All relevant information about the map is below:

Total # of nodes: 159
# of robots: 67, robots_origin_location: {139: {46, 62, 11, 6}, 140: {48, 64, 13, 38}, 141: {56, 41, 4, 39}, 142: {15}, 143: {8, 18, 34, 31}, 144: {42, 12, 54}, 145: {33}, 146: {45, 52, 5, 30}, 147: {25, 19, 28}, 148: {1, 23, 17, 7}, 149: {50, 20, 22, 55}, 150: {65, 66, 35, 37}, 151: {36, 29}, 152: {57, 60, 53}, 153: {16, 24, 43, 21}, 154: {10, 27, 44, 47}, 155: {32, 61, 14, 63}, 156: {9, 2, 26, 51}, 157: {3}, 158: {40, 67}, 159: {49, 58, 59}}
# of requests: 67, request_pairs: [(1, 68), (2, 69), (3, 70), (4, 71), (5, 72), (6, 73), (7, 74), (8, 75), (9, 76), (10, 77), (11, 78), (12, 79), (13, 80), (14, 81), (15, 82), (16, 83), (17, 84), (18, 85), (19, 86), (20, 87), (21, 88), (22, 89), (23, 90), (24, 91), (25, 92), (26, 93), (27, 94), (28, 95), (29, 96), (30, 97), (31, 98), (32, 99), (33, 100), (34, 101), (35, 102), (36, 103), (37, 104), (38, 105), (39, 106), (40, 107), (41, 108), (42, 109), (43, 110), (44, 111), (45, 112), (46, 113), (47, 114), (48, 115), (49, 116), (50, 117), (51, 118), (52, 119), (53, 120), (54, 121), (55, 122), (56, 123), (57, 124), (58, 125), (59, 126), (60, 127), (61, 128), (62, 129), (63, 130), (64, 131), (65, 132), (66, 133), (67, 134)]
# of depots: 21, depot nodes: [139, 140, 141, 142, 143, 144, 145, 146, 147, 148, 149, 150, 151, 152, 153, 154, 155, 156, 157, 158, 159]
# of service lines: 2
# of num transfers: 4, service lines mapping: {1: [135, 136], 2: [137, 138]}
public transportation factor: 1.0
map_size: 159
outsourcing cost: 7083
robots max travel time: 835
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 4
depot service time: 2
transfer capacity: 0
transfer service time: 2
request nodes time windows: {1: (45, 445), 2: (68, 468), 3: (40, 440), 4: (0, 380), 5: (193, 593), 6: (71, 471), 7: (156, 556), 8: (0, 361), 9: (74, 474), 10: (37, 437), 11: (173, 573), 12: (1, 401), 13: (18, 418), 14: (0, 370), 15: (68, 468), 16: (132, 532), 17: (76, 476), 18: (133, 533), 19: (7, 407), 20: (36, 436), 21: (83, 483), 22: (32, 432), 23: (7, 407), 24: (118, 518), 25: (0, 384), 26: (159, 559), 27: (84, 484), 28: (36, 436), 29: (40, 440), 30: (95, 495), 31: (154, 554), 32: (124, 524), 33: (126, 526), 34: (40, 440), 35: (163, 563), 36: (0, 398), 37: (0, 384), 38: (197, 597), 39: (156, 556), 40: (0, 396), 41: (0, 387), 42: (30, 430), 43: (169, 569), 44: (58, 458), 45: (170, 570), 46: (0, 378), 47: (113, 513), 48: (33, 433), 49: (97, 497), 50: (68, 468), 51: (194, 594), 52: (197, 597), 53: (146, 546), 54: (0, 371), 55: (23, 423), 56: (133, 533), 57: (0, 377), 58: (105, 505), 59: (68, 468), 60: (164, 564), 61: (79, 479), 62: (52, 452), 63: (149, 549), 64: (0, 365), 65: (149, 549), 66: (159, 559), 67: (93, 493), 68: (228, 628), 69: (433, 833), 70: (195, 595), 71: (186, 586), 72: (393, 793), 73: (257, 657), 74: (453, 853), 75: (304, 704), 76: (298, 698), 77: (399, 799), 78: (264, 664), 79: (382, 782), 80: (384, 784), 81: (245, 645), 82: (198, 598), 83: (457, 857), 84: (238, 638), 85: (214, 614), 86: (359, 759), 87: (347, 747), 88: (262, 662), 89: (255, 655), 90: (108, 508), 91: (448, 848), 92: (373, 773), 93: (378, 778), 94: (409, 809), 95: (434, 834), 96: (384, 784), 97: (400, 800), 98: (319, 719), 99: (339, 739), 100: (487, 887), 101: (365, 765), 102: (438, 838), 103: (375, 775), 104: (234, 634), 105: (507, 907), 106: (419, 819), 107: (164, 564), 108: (77, 477), 109: (327, 727), 110: (445, 845), 111: (246, 646), 112: (285, 685), 113: (63, 463), 114: (455, 855), 115: (145, 545), 116: (429, 829), 117: (195, 595), 118: (595, 995), 119: (536, 936), 120: (247, 647), 121: (309, 709), 122: (118, 518), 123: (434, 834), 124: (274, 674), 125: (335, 735), 126: (466, 866), 127: (445, 845), 128: (456, 856), 129: (437, 837), 130: (253, 653), 131: (234, 634), 132: (275, 675), 133: (269, 669), 134: (387, 787)}
transfer nodes departure time: {135: 861, 136: 980, 137: 411, 138: 591}
   (30, 138): (4.123105625617661, 20.615528128088304, False)
   (30, 139): (116.29703349613007, 581.4851674806504, False)
   (30, 140): (99.24716620639605, 496.23583103198024, False)
   (30, 141): (137.64446955835166, 688.2223477917582, False)
   (30, 142): (150.71164520368026, 753.5582260184013, False)
   (30, 143): (85.47514258543241, 427.37571292716206, False)
   (30, 144): (170.20575783445165, 851.0287891722583, False)
   (30, 145): (141.06027080648894, 705.3013540324447, False)
   (30, 146): (100.17983829094555, 500.89919145472777, False)
   (30, 147): (86.68333173107735, 433.41665865538675, False)
   (30, 148): (106.83164325236227, 534.1582162618114, False)
   (30, 149): (133.13526955694348, 665.6763477847174, False)
   (30, 150): (53.71219600798314, 268.5609800399157, False)
   (30, 151): (24.041630560342615, 120.20815280171307, False)
   (30, 152): (38.2099463490856, 191.049731745428, False)
   (30, 153): (108.50345616615168, 542.5172808307584, False)
   (30, 154): (109.38464243210744, 546.9232121605372, False)
   (30, 155): (107.20541031123382, 536.0270515561691, False)
   (30, 156): (26.30589287593181, 131.52946437965906, False)
   (30, 157): (72.2357252334328, 361.178626167164, False)
   (30, 158): (35.77708763999664, 178.88543819998318, False)
   (30, 159): (76.4198926981712, 382.099463490856, False)
   (31, 98): (34.23448553724738, 171.17242768623692, False)
   (31, 135): (42.941821107167776, 214.7091055358389, False)
   (31, 136): (94.89467845985885, 474.47339229929423, False)
   (31, 137): (49.24428900898052, 246.22144504490262, False)
   (31, 138): (134.8332303254654, 674.1661516273269, False)
   (31, 139): (102.85912696499032, 514.2956348249517, False)
   (31, 140): (112.36102527122117, 561.8051263561058, False)
   (31, 141): (23.259406699226016, 116.29703349613008, False)
   (31, 142): (20.024984394500787, 100.12492197250394, False)
   (31, 143): (66.18912297349165, 330.94561486745823, False)
   (31, 144): (39.66106403010388, 198.3053201505194, False)
   (31, 145): (27.65863337187866, 138.2931668593933, False)
   (31, 146): (75.50496672405067, 377.5248336202534, False)
   (31, 147): (91.2414379544733, 456.2071897723665, False)
   (31, 148): (56.302753041036986, 281.51376520518494, False)
   (31, 149): (111.5437134042076, 557.718567021038, False)
   (31, 150): (79.92496481075234, 399.6248240537617, False)
   (31, 151): (110.38568747804219, 551.9284373902109, False)
   (31, 152): (128.08200498118384, 640.4100249059193, False)
   (31, 153): (105.80170130957252, 529.0085065478626, False)
   (31, 154): (95.85405573057407, 479.2702786528704, False)
   (31, 155): (37.33630940518894, 186.68154702594472, False)
   (31, 156): (109.62207806824317, 548.1103903412159, False)
   (31, 157): (106.4377752492037, 532.1888762460185, False)
   (31, 158): (97.94386147176351, 489.71930735881756, False)
   (31, 159): (61.1310068623117, 305.6550343115585, False)
   (32, 99): (95.67131231461184, 478.3565615730592, False)
   (32, 135): (68.59300255857006, 342.9650127928503, False)
   (32, 136): (113.46365056704283, 567.3182528352141, False)
   (32, 137): (75.53806987208503, 377.69034936042516, False)
   (32, 138): (131.86735759845953, 659.3367879922977, False)
   (32, 139): (128.00390619039717, 640.0195309519859, False)
   (32, 140): (133.7235955244997, 668.6179776224985, False)
   (32, 141): (55.154328932550705, 275.77164466275354, False)
   (32, 142): (30.364452901377952, 151.82226450688975, False)
   (32, 143): (50.21951811795888, 251.09759058979438, False)
   (32, 144): (63.953107821277925, 319.7655391063896, False)
   (32, 145): (11.40175425099138, 57.0087712549569, False)
   (32, 146): (51.10772935672255, 255.53864678361276, False)
   (32, 147): (110.57124400132251, 552.8562200066126, False)
   (32, 148): (80.60397012554654, 403.0198506277327, False)
   (32, 149): (81.0, 405.0, False)
   (32, 150): (79.90619500389191, 399.53097501945956, False)
   (32, 151): (107.56393447619885, 537.8196723809942, False)
   (32, 152): (117.04699910719626, 585.2349955359813, False)
   (32, 153): (78.74642849044012, 393.7321424522006, False)
   (32, 154): (120.10412149464314, 600.5206074732157, False)
   (32, 155): (24.515301344262525, 122.57650672131263, False)
   (32, 156): (105.62196741208714, 528.1098370604357, False)
   (32, 157): (87.78382538941898, 438.9191269470949, False)
   (32, 158): (96.54014708917737, 482.70073544588683, False)
   (32, 159): (71.386273190299, 356.93136595149497, False)
   (33, 100): (13.601470508735444, 68.00735254367721, False)
   (33, 135): (108.93117092916977, 544.6558546458489, False)
   (33, 136): (116.72617529928752, 583.6308764964376, False)
   (33, 137): (115.69356075426151, 578.4678037713076, False)
   (33, 138): (105.11898020814318, 525.594901040716, False)
   (33, 139): (140.2069898400219, 701.0349492001094, False)
   (33, 140): (139.30183056945089, 696.5091528472544, False)
   (33, 141): (88.0056816347672, 440.028408173836, False)
   (33, 142): (72.09022125087424, 360.4511062543712, False)
   (33, 143): (22.47220505424423, 112.36102527122115, False)
   (33, 144): (104.69479452198185, 523.4739726099092, False)
   (33, 145): (53.33854141237835, 266.6927070618917, False)
   (33, 146): (9.219544457292887, 46.09772228646443, False)
   (33, 147): (115.26057435220423, 576.3028717610212, False)
   (33, 148): (96.60227740586657, 483.01138702933287, False)
   (33, 149): (48.33218389437829, 241.66091947189145, False)
   (33, 150): (64.07807737440318, 320.3903868720159, False)
   (33, 151): (83.21658488546619, 416.08292442733097, False)
   (33, 152): (82.54089895318563, 412.7044947659282, False)
   (33, 153): (38.2099463490856, 191.049731745428, False)
   (33, 154): (131.40015220691336, 657.0007610345668, False)
   (33, 155): (32.2490309931942, 161.24515496597098, False)
   (33, 156): (80.05623023850174, 400.2811511925087, False)
   (33, 157): (48.010415536631214, 240.05207768315609, False)
   (33, 158): (75.50496672405067, 377.5248336202534, False)
   (33, 159): (71.42128534267638, 357.1064267133819, False)
   (34, 101): (99.29753269845128, 496.4876634922564, False)
   (34, 135): (64.03124237432849, 320.1562118716424, False)
   (34, 136): (56.824290580701486, 284.1214529035074, False)
   (34, 137): (64.19501538281614, 320.97507691408066, False)
   (34, 138): (132.07573584879245, 660.3786792439622, False)
   (34, 139): (48.373546489791295, 241.86773244895647, False)
   (34, 140): (64.6297145282261, 323.1485726411305, False)
   (34, 141): (38.948684188300895, 194.74342094150447, False)
   (34, 142): (76.00657866263946, 380.0328933131973, False)
   (34, 143): (99.98499887483122, 499.9249943741561, False)
   (34, 144): (66.37017402418047, 331.85087012090236, False)
   (34, 145): (86.97700845625813, 434.8850422812907, False)
   (34, 146): (117.63077828527702, 588.1538914263851, False)
   (34, 147): (52.354560450833695, 261.7728022541685, False)
   (34, 148): (22.847319317591726, 114.23659658795863, False)
   (34, 149): (160.70469812671936, 803.5234906335968, False)
   (34, 150): (85.44003745317531, 427.20018726587654, False)
   (34, 151): (111.8257573191436, 559.128786595718, False)
   (34, 152): (140.73023839957068, 703.6511919978534, False)
   (34, 153): (148.2767682410161, 741.3838412050804, False)
   (34, 154): (44.04543109109048, 220.2271554554524, False)
   (34, 155): (81.15417426109393, 405.77087130546965, False)
   (34, 156): (113.3181362359971, 566.5906811799855, False)
   (34, 157): (135.05924625881784, 675.2962312940892, False)
   (34, 158): (99.92497185388645, 499.62485926943225, False)
   (34, 159): (57.97413216254298, 289.8706608127149, False)
   (35, 102): (119.6202324023825, 598.1011620119125, False)
   (35, 135): (71.11258679024411, 355.56293395122054, False)
   (35, 136): (126.64912159190051, 633.2456079595025, False)
   (35, 137): (78.10249675906654, 390.5124837953327, False)
   (35, 138): (143.40502083260543, 717.0251041630272, False)
   (35, 139): (140.34600101178515, 701.7300050589257, False)
   (35, 140): (146.696966567138, 733.48483283569, False)
   (35, 141): (63.812224534175265, 319.06112267087633, False)
   (35, 142): (32.2490309931942, 161.24515496597098, False)
   (35, 143): (59.93329625508679, 299.66648127543397, False)
   (35, 144): (66.03029607687671, 330.15148038438355, False)
   (35, 145): (13.416407864998739, 67.0820393249937, False)
   (35, 146): (56.586217403180434, 282.93108701590216, False)
   (35, 147): (123.69316876852982, 618.4658438426491, False)
   (35, 148): (92.91393867445294, 464.5696933722647, False)
   (35, 149): (79.07591289387686, 395.3795644693843, False)
   (35, 150): (92.43916918709297, 462.19584593546483, False)
   (35, 151): (119.33147112141039, 596.657355607052, False)
   (35, 152): (126.65701717630967, 633.2850858815483, False)
   (35, 153): (80.95060222135473, 404.75301110677367, False)
   (35, 154): (132.60844618650805, 663.0422309325402, False)
   (35, 155): (37.05401462729781, 185.27007313648906, False)
   (35, 156): (117.17508267545622, 585.8754133772811, False)
   (35, 157): (95.01578816175763, 475.07894080878816, False)
   (35, 158): (108.67382389517726, 543.3691194758864, False)
   (35, 159): (84.72307831990054, 423.6153915995027, False)
   (36, 103): (26.68332812825267, 133.41664064126334, False)
   (36, 135): (129.76902558006668, 648.8451279003334, False)
   (36, 136): (103.07764064044152, 515.3882032022076, False)
   (36, 137): (135.95955280891445, 679.7977640445722, False)
   (36, 138): (72.11102550927978, 360.5551275463989, False)
   (36, 139): (131.84839779079607, 659.2419889539804, False)
   (36, 140): (125.7179382586272, 628.589691293136, False)
   (36, 141): (102.1420579389313, 510.7102896946565, False)
   (36, 142): (97.30878685915265, 486.5439342957632, False)
   (36, 143): (20.808652046684813, 104.04326023342406, False)
   (36, 144): (126.40015822774906, 632.0007911387453, False)
   (36, 145): (81.39410298049853, 406.97051490249265, False)
   (36, 146): (27.073972741361768, 135.36986370680884, False)
   (36, 147): (102.88342918079665, 514.4171459039833, False)
   (36, 148): (95.63472172804185, 478.1736086402093, False)
   (36, 149): (63.51377803280167, 317.56889016400834, False)
   (36, 150): (42.80186911806539, 214.00934559032694, False)
   (36, 151): (52.20153254455275, 261.0076627227637, False)
   (36, 152): (48.46648326421054, 242.33241632105268, False)
   (36, 153): (41.012193308819754, 205.06096654409876, False)
   (36, 154): (122.93087488503447, 614.6543744251724, False)
   (36, 155): (50.21951811795888, 251.09759058979438, False)
   (36, 156): (48.507731342539614, 242.53865671269807, False)
   (36, 157): (19.924858845171276, 99.62429422585637, False)
   (36, 158): (47.50789408087881, 237.53947040439408, False)
   (36, 159): (62.36184731067546, 311.8092365533773, False)
   (37, 104): (47.853944456021594, 239.26972228010797, False)
   (37, 135): (78.77182237323191, 393.85911186615954, False)
   (37, 136): (115.83609109426992, 579.1804554713495, False)
   (37, 137): (85.70880934886448, 428.5440467443224, False)
   (37, 138): (127.09445306542689, 635.4722653271344, False)
   (37, 139): (132.6536844569347, 663.2684222846735, False)
   (37, 140): (136.8575902169843, 684.2879510849216, False)
   (37, 141): (63.89053137985315, 319.4526568992658, False)
   (37, 142): (40.52159917870962, 202.6079958935481, False)
   (37, 143): (43.382023926967726, 216.91011963483862, False)
   (37, 144): (74.14849964766651, 370.7424982383326, False)
   (37, 145): (21.02379604162864, 105.1189802081432, False)
   (37, 146): (41.617304093369626, 208.08652046684813, False)
   (37, 147): (113.25193155085701, 566.2596577542851, False)
   (37, 148): (85.58621384311844, 427.93106921559223, False)
   (37, 149): (71.02816342831905, 355.1408171415952, False)
   (37, 150): (77.02596964660685, 385.1298482330343, False)
   (37, 151): (103.16006979447037, 515.8003489723519, False)
   (37, 152): (110.14535850411491, 550.7267925205746, False)
   (37, 153): (68.62215385719105, 343.11076928595526, False)
   (37, 154): (124.47088012864695, 622.3544006432347, False)
   (37, 155): (22.561028345356956, 112.80514172678478, False)
   (37, 156): (100.89598604503551, 504.47993022517755, False)
   (37, 157): (79.20858539325141, 396.042926966257, False)
   (37, 158): (92.77930803794561, 463.89654018972806, False)
   (37, 159): (72.11102550927978, 360.5551275463989, False)
   (38, 105): (165.1575005865613, 825.7875029328065, False)
   (38, 135): (16.1245154965971, 80.62257748298549, False)
   (38, 136): (132.7742444904131, 663.8712224520656, False)
   (38, 137): (16.76305461424021, 83.81527307120106, False)
   (38, 138): (187.20042734993956, 936.0021367496978, False)
   (38, 139): (128.14054783713078, 640.7027391856539, False)
   (38, 140): (144.2809758769326, 721.404879384663, False)
   (38, 141): (49.76946855251722, 248.8473427625861, False)
   (38, 142): (44.01136216933077, 220.05681084665386, False)
   (38, 143): (118.98319209031165, 594.9159604515582, False)
   (38, 144): (15.652475842498529, 78.26237921249265, False)
   (38, 145): (63.60031446463138, 318.0015723231569, False)
   (38, 146): (124.88794977899188, 624.4397488949594, False)
   (38, 147): (128.4562182223967, 642.2810911119835, False)
   (38, 148): (91.44397191723465, 457.21985958617324, False)
   (38, 149): (153.05554547287727, 765.2777273643864, False)
   (38, 150): (132.43866504914644, 662.1933252457322, False)
   (38, 151): (163.04907236779974, 815.2453618389986, False)
   (38, 152): (181.89282558693733, 909.4641279346866, False)
   (38, 153): (153.05554547287727, 765.2777273643864, False)
   (38, 154): (124.01612798341996, 620.0806399170998, False)
   (38, 155): (89.58794561770016, 447.9397280885008, False)
   (38, 156): (162.60688792299052, 813.0344396149526, False)
   (38, 157): (159.0, 795.0, False)
   (38, 158): (150.41608956491322, 752.0804478245661, False)
   (38, 159): (110.27692415006868, 551.3846207503434, False)
   (39, 106): (129.84991336154215, 649.2495668077107, False)
   (39, 135): (101.92153844992725, 509.6076922496363, False)
   (39, 136): (16.278820596099706, 81.39410298049853, False)
   (39, 137): (104.06248123122954, 520.3124061561477, False)
   (39, 138): (89.55445270895244, 447.7722635447622, False)
   (39, 139): (38.62641583165593, 193.13207915827968, False)
   (39, 140): (36.61966684720111, 183.09833423600554, False)
   (39, 141): (68.8839603971781, 344.4198019858905, False)
   (39, 142): (98.6154146165801, 493.0770730829005, False)
   (39, 143): (84.0535543567314, 420.267771783657, False)
   (39, 144): (102.61091559868278, 513.0545779934139, False)
   (39, 145): (100.88111815399351, 504.40559076996755, False)
   (39, 146): (105.0, 525.0, False)
   (39, 147): (13.0, 65.0, False)
   (39, 148): (26.570660511172846, 132.85330255586422, False)
   (39, 149): (150.20652449211386, 751.0326224605693, False)
   (39, 150): (52.952809179494906, 264.76404589747455, False)
   (39, 151): (72.3671196055225, 361.8355980276125, False)
   (39, 152): (104.38869670610895, 521.9434835305448, False)
   (39, 153): (132.09844813622905, 660.4922406811453, False)
   (39, 154): (29.732137494637012, 148.66068747318505, False)
   (39, 155): (79.05694150420949, 395.28470752104744, False)
   (39, 156): (74.81310045707235, 374.06550228536173, False)
   (39, 157): (109.20164833920778, 546.0082416960389, False)
   (39, 158): (62.20128616033595, 311.00643080167976, False)
   (39, 159): (32.202484376209235, 161.01242188104618, False)
   (40, 107): (40.496913462633174, 202.48456731316588, False)
   (40, 135): (80.2122185206219, 401.0610926031095, False)
   (40, 136): (78.03204469959762, 390.1602234979881, False)
   (40, 137): (85.98255637046388, 429.9127818523194, False)
   (40, 138): (97.94896630388705, 489.74483151943525, False)
   (40, 139): (97.74456506629922, 488.7228253314961, False)
   (40, 140): (99.62429422585637, 498.1214711292819, False)
   (40, 141): (50.92150822589606, 254.6075411294803, False)
   (40, 142): (53.71219600798314, 268.5609800399157, False)
   (40, 143): (32.14031735997639, 160.70158679988197, False)
   (40, 144): (77.46612162745726, 387.3306081372863, False)
   (40, 145): (45.39823785126467, 226.99118925632334, False)
   (40, 146): (48.507731342539614, 242.53865671269807, False)
   (40, 147): (75.71657678474378, 378.5828839237189, False)
   (40, 148): (52.839379254491625, 264.1968962724581, False)
   (40, 149): (92.19544457292888, 460.9772228646444, False)
   (40, 150): (43.657759905886145, 218.28879952943072, False)
   (40, 151): (73.35529974037323, 366.7764987018661, False)
   (40, 152): (89.9388681271896, 449.694340635948, False)
   (40, 153): (79.2464510246358, 396.232255123179, False)
   (40, 154): (89.1403387922662, 445.70169396133105, False)
   (40, 155): (16.1245154965971, 80.62257748298549, False)
   (40, 156): (72.20110802473879, 361.00554012369395, False)
   (40, 157): (71.16881339463234, 355.8440669731617, False)
   (40, 158): (61.326992425847855, 306.6349621292393, False)
   (40, 159): (33.83784863137726, 169.1892431568863, False)
   (41, 108): (84.5931439302264, 422.965719651132, False)
   (41, 135): (155.23530526268823, 776.1765263134412, False)
   (41, 136): (119.26860441876563, 596.3430220938282, False)
   (41, 137): (161.4465855941215, 807.2329279706075, False)
   (41, 138): (66.70832032063167, 333.54160160315837, False)
   (41, 139): (150.1532550429727, 750.7662752148634, False)
   (41, 140): (141.15594213493105, 705.7797106746552, False)
   (41, 141): (127.47156545677157, 637.3578272838579, False)
   (41, 142): (122.20065466273084, 611.0032733136542, False)
   (41, 143): (46.14108798023731, 230.70543990118654, False)
   (41, 144): (151.81897114655993, 759.0948557327997, False)
   (41, 145): (105.47511554864494, 527.3755777432247, False)
   (41, 146): (45.48626166217664, 227.4313083108832, False)
   (41, 147): (119.85407794480753, 599.2703897240376, False)
   (41, 148): (118.0, 590.0, False)
   (41, 149): (65.11528238439882, 325.5764119219941, False)
   (41, 150): (58.9406481131655, 294.7032405658275, False)
   (41, 151): (54.45181356024793, 272.25906780123967, False)
   (41, 152): (34.36568055487916, 171.8284027743958, False)
   (41, 153): (40.44749683231337, 202.23748416156684, False)
   (41, 154): (141.40014144264495, 707.0007072132248, False)
   (41, 155): (75.47184905645283, 377.3592452822641, False)
   (41, 156): (50.20956084253277, 251.04780421266383, False)
   (41, 157): (6.4031242374328485, 32.01562118716424, False)
   (41, 158): (55.758407437802596, 278.792037189013, False)
   (41, 159): (83.21658488546619, 416.08292442733097, False)
   (42, 109): (94.06912352095134, 470.3456176047567, False)
   (42, 135): (126.75172582651489, 633.7586291325745, False)
   (42, 136): (46.87216658103186, 234.36083290515933, False)
   (42, 137): (130.80137613954986, 654.0068806977492, False)
   (42, 138): (48.60041152089147, 243.00205760445735, False)
   (42, 139): (79.30952023559341, 396.54760117796707, False)
   (42, 140): (68.00735254367721, 340.03676271838606, False)
   (42, 141): (92.41753080449618, 462.08765402248093, False)
   (42, 142): (109.7679370308106, 548.839685154053, False)
   (42, 143): (60.83584469702052, 304.1792234851026, False)
   (42, 144): (125.7179382586272, 628.589691293136, False)
   (42, 145): (103.69667304209909, 518.4833652104954, False)
   (42, 146): (81.12336284942828, 405.6168142471414, False)
   (42, 147): (48.25971404805462, 241.29857024027308, False)
   (42, 148): (61.05735008989499, 305.28675044947494, False)
   (42, 149): (123.69316876852982, 618.4658438426491, False)
   (42, 150): (19.235384061671343, 96.17692030835671, False)
   (42, 151): (28.861739379323623, 144.30869689661813, False)
   (42, 152): (61.032778078668514, 305.16389039334257, False)
   (42, 153): (101.82337649086284, 509.11688245431424, False)
   (42, 154): (71.06335201775947, 355.31676008879737, False)
   (42, 155): (72.02777242147643, 360.1388621073821, False)
   (42, 156): (31.25699921617557, 156.28499608087785, False)
   (42, 157): (72.20110802473879, 361.00554012369395, False)
   (42, 158): (19.1049731745428, 95.524865872714, False)
   (42, 159): (31.064449134018133, 155.32224567009067, False)
   (43, 110): (108.77959367454909, 543.8979683727455, False)
   (43, 135): (47.01063709417264, 235.05318547086318, False)
   (43, 136): (73.02739212103907, 365.1369606051953, False)
   (43, 137): (50.80354318352215, 254.01771591761076, False)
   (43, 138): (127.34991166074674, 636.7495583037337, False)
   (43, 139): (77.47257579298626, 387.3628789649313, False)
   (43, 140): (88.45903006477066, 442.2951503238533, False)
   (43, 141): (12.529964086141668, 62.64982043070834, False)
   (43, 142): (44.01136216933077, 220.05681084665386, False)
   (43, 143): (74.54528824815154, 372.7264412407577, False)
   (43, 144): (46.61544808322666, 233.0772404161333, False)
   (43, 145): (53.075418038862395, 265.37709019431196, False)
   (43, 146): (89.20201791439474, 446.0100895719737, False)
   (43, 147): (69.0, 345.0, False)
   (43, 148): (32.2490309931942, 161.24515496597098, False)
   (43, 149): (130.0, 650.0, False)
   (43, 150): (73.87827826905551, 369.39139134527755, False)
   (43, 151): (104.00480758118829, 520.0240379059414, False)
   (43, 152): (127.4244874425634, 637.122437212817, False)
   (43, 153): (120.26637102698326, 601.3318551349163, False)
   (43, 154): (70.83784299369935, 354.1892149684968, False)
   (43, 155): (50.635955604688654, 253.17977802344328, False)
   (43, 156): (104.23531071570709, 521.1765535785354, False)
   (43, 157): (113.26517558367179, 566.325877918359, False)
   (43, 158): (91.28526715741155, 456.4263357870578, False)
   (43, 159): (49.040799340956916, 245.20399670478457, False)
   (44, 111): (32.38826948140329, 161.94134740701645, False)
   (44, 135): (136.01470508735443, 680.0735254367721, False)
   (44, 136): (31.827660925679098, 159.13830462839547, False)
   (44, 137): (136.2974687952788, 681.487343976394, False)
   (44, 138): (108.01851693112621, 540.0925846556311, False)
   (44, 139): (26.0, 130.0, False)
   (44, 140): (9.433981132056603, 47.169905660283014, False)
   (44, 141): (107.05606008068857, 535.2803004034429, False)
   (44, 142): (140.9432509913121, 704.7162549565605, False)
   (44, 143): (128.14444974324874, 640.7222487162437, False)
   (44, 144): (138.03260484392808, 690.1630242196404, False)
   (44, 145): (145.6193668438371, 728.0968342191854, False)
   (44, 146): (149.33519344079613, 746.6759672039807, False)
   (44, 147): (33.421549934136806, 167.10774967068403, False)
   (44, 148): (65.25335240430181, 326.26676202150907, False)
   (44, 149): (194.26270872197782, 971.313543609889, False)
   (44, 150): (91.58602513484249, 457.93012567421243, False)
   (44, 151): (99.92497185388645, 499.62485926943225, False)
   (44, 152): (133.19534526401438, 665.9767263200719, False)
   (44, 153): (174.61385970191483, 873.0692985095742, False)
   (44, 154): (28.071337695236398, 140.356688476182, False)
   (44, 155): (125.09996003196804, 625.4998001598402, False)
   (44, 156): (103.58088626768937, 517.9044313384468, False)
   (44, 157): (147.59742545180114, 737.9871272590058, False)
   (44, 158): (93.98404119849285, 469.9202059924642, False)
   (44, 159): (77.15568676384133, 385.77843381920667, False)
   (45, 112): (71.34423592694787, 356.72117963473937, False)
   (45, 135): (81.39410298049853, 406.97051490249265, False)
   (45, 136): (113.25193155085701, 566.2596577542851, False)
   (45, 137): (88.28363381737297, 441.41816908686485, False)
   (45, 138): (122.723265927859, 613.616329639295, False)
   (45, 139): (130.96946208945045, 654.8473104472522, False)
   (45, 140): (134.52880732393342, 672.6440366196671, False)
   (45, 141): (64.76109943476871, 323.80549717384355, False)
   (45, 142): (43.657759905886145, 218.28879952943072, False)
   (45, 143): (38.91015291668744, 194.55076458343717, False)
   (45, 144): (76.90253571892151, 384.51267859460756, False)
   (45, 145): (24.698178070456937, 123.49089035228468, False)
   (45, 146): (37.73592452822641, 188.67962264113206, False)
   (45, 147): (110.78808600206071, 553.9404300103035, False)
   (45, 148): (84.17244204607586, 420.8622102303793, False)
   (45, 149): (69.26037828369117, 346.30189141845585, False)
   (45, 150): (73.0, 365.0, False)
   (45, 151): (98.84331034521254, 494.21655172606273, False)
   (45, 152): (105.67875850898325, 528.3937925449162, False)
   (45, 153): (65.52098900352466, 327.6049450176233, False)
   (45, 154): (122.67436570041843, 613.3718285020922, False)
   (45, 155): (19.313207915827967, 96.56603957913984, False)
   (45, 156): (96.54014708917737, 482.70073544588683, False)
   (45, 157): (74.95331880577403, 374.76659402887014, False)
   (45, 158): (88.56635930193812, 442.8317965096906, False)
   (45, 159): (69.07966415668217, 345.39832078341084, False)
   (46, 113): (57.982756057296896, 289.9137802864845, False)
   (46, 135): (69.87131027825369, 349.35655139126845, False)
   (46, 136): (112.0044641967453, 560.0223209837266, False)
   (46, 137): (76.79192665899195, 383.95963329495976, False)
   (46, 138): (129.65338406690356, 648.2669203345177, False)
   (46, 139): (127.00393694685216, 635.0196847342609, False)
   (46, 140): (132.41223508422476, 662.0611754211238, False)
   (46, 141): (55.362442142665635, 276.81221071332817, False)
   (46, 142): (31.953090617340916, 159.76545308670458, False)
   (46, 143): (48.010415536631214, 240.05207768315609, False)
   (46, 144): (65.30696746902278, 326.5348373451139, False)
   (46, 145): (13.45362404707371, 67.26812023536854, False)
