All relevant information about the map is below:

Total # of nodes: 118
# of robots: 54, robots_origin_location: {105: {35, 39, 41, 15, 25}, 106: {4, 7, 24, 27, 29}, 107: {49, 20, 38}, 108: {5, 46, 50, 21, 22}, 109: {26, 45, 14}, 110: {32, 51, 53}, 111: {42, 16, 17, 48, 52}, 112: {2}, 113: {9, 34, 54}, 114: {1, 6, 13, 19, 28}, 115: {3, 37, 8, 10, 43}, 116: {33, 47, 23}, 117: {11, 12, 44, 30, 31}, 118: {40, 18, 36}}
# of requests: 50, request_pairs: [(1, 51), (2, 52), (3, 53), (4, 54), (5, 55), (6, 56), (7, 57), (8, 58), (9, 59), (10, 60), (11, 61), (12, 62), (13, 63), (14, 64), (15, 65), (16, 66), (17, 67), (18, 68), (19, 69), (20, 70), (21, 71), (22, 72), (23, 73), (24, 74), (25, 75), (26, 76), (27, 77), (28, 78), (29, 79), (30, 80), (31, 81), (32, 82), (33, 83), (34, 84), (35, 85), (36, 86), (37, 87), (38, 88), (39, 89), (40, 90), (41, 91), (42, 92), (43, 93), (44, 94), (45, 95), (46, 96), (47, 97), (48, 98), (49, 99), (50, 100)]
# of depots: 14, depot nodes: [105, 106, 107, 108, 109, 110, 111, 112, 113, 114, 115, 116, 117, 118]
# of service lines: 1
# of num transfers: 4, service lines mapping: {1: [101, 102, 103, 104]}
public transportation factor: 0.8
map_size: 118
outsourcing cost: 7916
robots max travel time: 967
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 5
depot service time: 2
transfer capacity: 6
transfer service time: 2
request nodes time windows: {1: (0, 337), 2: (64, 464), 3: (0, 332), 4: (22, 422), 5: (52, 452), 6: (0, 371), 7: (0, 370), 8: (0, 370), 9: (53, 453), 10: (0, 353), 11: (20, 420), 12: (0, 336), 13: (18, 418), 14: (47, 447), 15: (6, 406), 16: (9, 409), 17: (0, 366), 18: (7, 407), 19: (76, 476), 20: (48, 448), 21: (0, 363), 22: (82, 482), 23: (9, 409), 24: (58, 458), 25: (54, 454), 26: (0, 368), 27: (28, 428), 28: (4, 404), 29: (6, 406), 30: (36, 436), 31: (0, 360), 32: (88, 488), 33: (25, 425), 34: (33, 433), 35: (71, 471), 36: (0, 322), 37: (19, 419), 38: (45, 445), 39: (0, 365), 40: (0, 324), 41: (0, 326), 42: (0, 384), 43: (85, 485), 44: (0, 349), 45: (0, 393), 46: (0, 335), 47: (93, 493), 48: (49, 449), 49: (0, 396), 50: (0, 371), 51: (163, 563), 52: (380, 780), 53: (252, 652), 54: (329, 729), 55: (210, 610), 56: (43, 443), 57: (248, 648), 58: (363, 763), 59: (437, 837), 60: (230, 630), 61: (227, 627), 62: (325, 725), 63: (412, 812), 64: (355, 755), 65: (69, 469), 66: (171, 571), 67: (76, 476), 68: (278, 678), 69: (280, 680), 70: (415, 815), 71: (183, 583), 72: (483, 883), 73: (333, 733), 74: (221, 621), 75: (371, 771), 76: (350, 750), 77: (117, 517), 78: (372, 772), 79: (266, 666), 80: (324, 724), 81: (154, 554), 82: (485, 885), 83: (119, 519), 84: (429, 829), 85: (261, 661), 86: (169, 569), 87: (91, 491), 88: (383, 783), 89: (118, 518), 90: (51, 451), 91: (206, 606), 92: (164, 564), 93: (265, 665), 94: (71, 471), 95: (308, 708), 96: (299, 699), 97: (177, 577), 98: (146, 546), 99: (208, 608), 100: (36, 436)}
transfer nodes departure time: {101: 117, 102: 140, 103: 163, 104: 186}
   (42, 103): (49.24428900898052, 246.22144504490262, False)
   (42, 104): (28.319604517012593, 141.59802258506295, False)
   (42, 105): (40.19950248448356, 200.9975124224178, False)
   (42, 106): (36.05551275463989, 180.27756377319946, False)
   (42, 107): (30.805843601498726, 154.02921800749363, False)
   (42, 108): (20.615528128088304, 103.07764064044152, False)
   (42, 109): (34.058772731852805, 170.29386365926402, False)
   (42, 110): (69.42621983083913, 347.1310991541957, False)
   (42, 111): (92.04890004774636, 460.2445002387318, False)
   (42, 112): (90.60905032059435, 453.04525160297175, False)
   (42, 113): (42.04759208325728, 210.2379604162864, False)
   (42, 114): (21.93171219946131, 109.65856099730655, False)
   (42, 115): (89.26925562588724, 446.3462781294362, False)
   (42, 116): (85.38149682454625, 426.90748412273126, False)
   (42, 117): (90.52071586106685, 452.6035793053342, False)
   (42, 118): (71.02112361825881, 355.10561809129405, False)
   (43, 93): (55.072679252057455, 275.3633962602873, False)
   (43, 102): (31.400636936215164, 157.00318468107582, False)
   (43, 103): (8.48528137423857, 42.426406871192846, False)
   (43, 104): (21.18962010041709, 105.94810050208545, False)
   (43, 105): (43.60045871318328, 218.0022935659164, False)
   (43, 106): (62.20128616033595, 311.00643080167976, False)
   (43, 107): (54.405882034941776, 272.02941017470886, False)
   (43, 108): (23.021728866442675, 115.10864433221337, False)
   (43, 109): (20.808652046684813, 104.04326023342406, False)
   (43, 110): (61.39218191268331, 306.9609095634166, False)
   (43, 111): (54.12947441089743, 270.64737205448716, False)
   (43, 112): (50.08991914547278, 250.44959572736389, False)
   (43, 113): (56.08029957123981, 280.40149785619906, False)
   (43, 114): (38.41874542459709, 192.09372712298546, False)
   (43, 115): (48.373546489791295, 241.86773244895647, False)
   (43, 116): (43.965895873961216, 219.82947936980608, False)
   (43, 117): (61.84658438426491, 309.23292192132453, False)
   (43, 118): (40.45985664828782, 202.2992832414391, False)
   (44, 94): (41.593268686170845, 207.96634343085424, False)
   (44, 101): (74.51845409024533, 372.5922704512266, False)
   (44, 102): (58.52349955359813, 292.61749776799064, False)
   (44, 103): (50.48762224545735, 252.43811122728675, False)
   (44, 104): (54.42425929675111, 272.12129648375554, False)
   (44, 105): (77.82030583337487, 389.10152916687434, False)
   (44, 106): (36.49657518178932, 182.4828759089466, False)
   (44, 107): (31.0, 155.0, False)
   (44, 108): (48.30113870293329, 241.50569351466643, False)
   (44, 109): (58.240879114244144, 291.20439557122074, False)
   (44, 110): (21.2602916254693, 106.3014581273465, False)
   (44, 111): (63.28506932918696, 316.4253466459348, False)
   (44, 112): (69.35416353759881, 346.77081768799405, False)
   (44, 113): (21.540659228538015, 107.70329614269008, False)
   (44, 114): (26.92582403567252, 134.6291201783626, False)
   (44, 115): (70.00714249274856, 350.0357124637428, False)
   (44, 116): (71.40028011149536, 357.0014005574768, False)
   (44, 117): (49.25444142409901, 246.27220712049504, False)
   (44, 118): (36.71511950137164, 183.5755975068582, False)
   (45, 95): (70.3846574190711, 351.92328709535553, False)
   (45, 101): (112.25862995778988, 561.2931497889494, False)
   (45, 102): (90.97252332435328, 454.8626166217664, False)
   (45, 103): (72.12489168102785, 360.62445840513925, False)
   (45, 104): (57.697486947006624, 288.4874347350331, False)
   (45, 105): (71.7007670809734, 358.503835404867, False)
   (45, 106): (9.433981132056603, 47.169905660283014, False)
   (45, 107): (13.038404810405298, 65.1920240520265, False)
   (45, 108): (49.193495504995376, 245.96747752497689, False)
   (45, 109): (63.50590523722971, 317.5295261861486, False)
   (45, 110): (59.90826320300064, 299.5413160150032, False)
   (45, 111): (103.73041983911952, 518.6520991955977, False)
   (45, 112): (106.4377752492037, 532.1888762460185, False)
   (45, 113): (25.0, 125.0, False)
   (45, 114): (25.80697580112788, 129.0348790056394, False)
   (45, 115): (106.06601717798213, 530.3300858899106, False)
   (45, 116): (104.5609869884557, 522.8049349422785, False)
   (45, 117): (93.1933474020544, 465.966737010272, False)
   (45, 118): (78.33900688673555, 391.69503443367773, False)
   (46, 96): (110.16805344563369, 550.8402672281684, False)
   (46, 101): (14.560219778561036, 72.80109889280519, False)
   (46, 102): (32.64965543462902, 163.24827717314508, False)
   (46, 103): (56.32051136131489, 281.60255680657446, False)
   (46, 104): (81.78630692236935, 408.93153461184676, False)
   (46, 105): (101.59232254457027, 507.9616127228513, False)
   (46, 106): (104.92378186092989, 524.6189093046495, False)
   (46, 107): (98.08159868191383, 490.40799340956914, False)
   (46, 108): (83.48652585896721, 417.43262929483603, False)
   (46, 109): (80.0812087820857, 400.4060439104285, False)
   (46, 110): (68.62215385719105, 343.11076928595526, False)
   (46, 111): (7.0710678118654755, 35.35533905932738, False)
   (46, 112): (16.401219466856727, 82.00609733428364, False)
   (46, 113): (91.2414379544733, 456.2071897723665, False)
   (46, 114): (86.34813257969161, 431.740662898458, False)
   (46, 115): (20.0, 100.0, False)
   (46, 116): (29.206163733020468, 146.03081866510234, False)
   (46, 117): (31.38470965295043, 156.92354826475216, False)
   (46, 118): (33.12099032335839, 165.60495161679196, False)
   (47, 97): (36.87817782917155, 184.39088914585773, False)
   (47, 103): (43.41658669218482, 217.0829334609241, False)
   (47, 104): (20.0, 100.0, False)
   (47, 105): (31.016124838541646, 155.08062419270823, False)
   (47, 106): (45.0111097397076, 225.055548698538, False)
   (47, 107): (39.20459156782532, 196.0229578391266, False)
   (47, 108): (13.601470508735444, 68.00735254367721, False)
   (47, 109): (25.495097567963924, 127.47548783981962, False)
   (47, 110): (73.66138744281159, 368.30693721405794, False)
   (47, 111): (89.20201791439474, 446.0100895719737, False)
   (47, 112): (86.37129152675674, 431.8564576337837, False)
   (47, 113): (49.33558553417604, 246.6779276708802, False)
   (47, 114): (27.730849247724095, 138.6542462386205, False)
   (47, 115): (84.71717653463199, 423.58588267316, False)
   (47, 116): (80.049984384758, 400.24992192379, False)
   (47, 117): (90.62008607367353, 453.10043036836765, False)
   (47, 118): (70.21395872616783, 351.0697936308392, False)
   (48, 98): (78.24321056807422, 391.2160528403711, False)
   (48, 101): (58.7962583843564, 293.981291921782, False)
   (48, 102): (42.485291572496, 212.42645786248002, False)
   (48, 103): (37.48332962798263, 187.41664813991315, False)
   (48, 104): (48.16637831516918, 240.83189157584593, False)
   (48, 105): (49.9799959983992, 249.899979991996, False)
   (48, 106): (105.11898020814318, 525.594901040716, False)
   (48, 107): (97.49358953285082, 487.4679476642541, False)
   (48, 108): (56.22277118748239, 281.1138559374119, False)
   (48, 109): (42.44997055358225, 212.24985276791125, False)
   (48, 110): (103.00485425454472, 515.0242712727236, False)
   (48, 111): (67.80117993073571, 339.00589965367857, False)
   (48, 112): (55.17245689653489, 275.86228448267445, False)
   (48, 113): (100.56838469419701, 502.841923470985, False)
   (48, 114): (81.39410298049853, 406.97051490249265, False)
   (48, 115): (51.62363799656123, 258.11818998280614, False)
   (48, 116): (42.42640687119285, 212.13203435596427, False)
   (48, 117): (89.55445270895244, 447.7722635447622, False)
   (48, 118): (71.56814934033156, 357.8407467016578, False)
   (49, 99): (42.04759208325728, 210.2379604162864, False)
   (49, 101): (43.18564576337837, 215.92822881689185, False)
   (49, 102): (46.95742752749558, 234.7871376374779, False)
   (49, 103): (61.61980201201558, 308.09901006007794, False)
   (49, 104): (82.365041127896, 411.82520563948003, False)
   (49, 105): (89.49860334105779, 447.49301670528894, False)
   (49, 106): (131.64345787011217, 658.2172893505608, False)
   (49, 107): (123.84264209067892, 619.2132104533946, False)
   (49, 108): (89.04493247793498, 445.2246623896749, False)
   (49, 109): (77.3692445355388, 386.84622267769396, False)
   (49, 110): (113.8859078200635, 569.4295391003175, False)
   (49, 111): (58.008620049092706, 290.0431002454635, False)
   (49, 112): (44.04543109109048, 220.2271554554524, False)
   (49, 113): (123.00406497347964, 615.0203248673982, False)
   (49, 114): (108.18964830333815, 540.9482415166907, False)
   (49, 115): (41.19465984809196, 205.9732992404598, False)
   (49, 116): (35.4400902933387, 177.2004514666935, False)
   (49, 117): (86.09297300012354, 430.4648650006177, False)
   (49, 118): (75.96051605933177, 379.80258029665885, False)
   (50, 100): (57.0087712549569, 285.0438562747845, False)
   (50, 101): (83.3606621854697, 416.80331092734855, False)
   (50, 102): (58.69412236331676, 293.4706118165838, False)
   (50, 103): (34.539832078341085, 172.69916039170542, False)
   (50, 104): (13.416407864998739, 67.0820393249937, False)
   (50, 105): (11.40175425099138, 57.0087712549569, False)
   (50, 106): (69.87131027825369, 349.35655139126845, False)
   (50, 107): (63.28506932918696, 316.4253466459348, False)
   (50, 108): (20.223748416156685, 101.11874208078342, False)
   (50, 109): (11.40175425099138, 57.0087712549569, False)
   (50, 110): (88.10221336606703, 440.51106683033515, False)
   (50, 111): (84.50443775329198, 422.5221887664599, False)
   (50, 112): (77.6659513557904, 388.329756778952, False)
   (50, 113): (71.17583859709698, 355.8791929854849, False)
   (50, 114): (49.040799340956916, 245.20399670478457, False)
   (50, 115): (75.13321502504735, 375.6660751252367, False)
   (50, 116): (68.26419266350405, 341.32096331752024, False)
   (50, 117): (94.02127418834527, 470.10637094172637, False)
   (50, 118): (72.62231062146122, 363.1115531073061, False)
   (51, 105): (23.706539182259394, 118.53269591129697, False)
   (51, 106): (55.731499172371095, 278.65749586185547, False)
   (51, 107): (50.96076922496363, 254.80384612481814, False)
   (51, 108): (23.769728648009426, 118.84864324004712, False)
   (51, 109): (29.832867780352597, 149.164338901763, False)
   (51, 110): (87.78382538941898, 438.9191269470949, False)
   (51, 111): (100.2845950283492, 501.422975141746, False)
   (51, 112): (96.02083107326243, 480.10415536631217, False)
   (51, 113): (62.24146527838174, 311.2073263919087, False)
   (51, 114): (41.340053217188775, 206.70026608594387, False)
   (51, 115): (94.00531899844816, 470.0265949922408, False)
   (51, 116): (88.36288813749809, 441.81444068749045, False)
   (51, 117): (103.78824596263297, 518.9412298131649, False)
   (51, 118): (83.00602387778854, 415.0301193889427, False)
   (52, 105): (109.38464243210744, 546.9232121605372, False)
   (52, 106): (108.4665847162157, 542.3329235810785, False)
   (52, 107): (101.92153844992725, 509.6076922496363, False)
   (52, 108): (90.2551937563706, 451.275968781853, False)
   (52, 109): (87.5956619930462, 437.978309965231, False)
   (52, 110): (68.8839603971781, 344.4198019858905, False)
   (52, 111): (13.92838827718412, 69.6419413859206, False)
   (52, 112): (24.839484696748443, 124.19742348374221, False)
   (52, 113): (94.15412895885129, 470.77064479425644, False)
   (52, 114): (91.0823802938856, 455.411901469428, False)
   (52, 115): (28.42534080710379, 142.12670403551894, False)
   (52, 116): (37.64306044943742, 188.2153022471871, False)
   (52, 117): (29.206163733020468, 146.03081866510234, False)
   (52, 118): (36.40054944640259, 182.00274723201295, False)
   (53, 105): (86.02325267042627, 430.11626335213134, False)
   (53, 106): (52.3450093132096, 261.72504656604804, False)
   (53, 107): (47.0, 235.0, False)
   (53, 108): (57.38466694161429, 286.9233347080715, False)
   (53, 109): (64.4980619863884, 322.49030993194197, False)
   (53, 110): (16.1245154965971, 80.62257748298549, False)
   (53, 111): (50.32891812864648, 251.6445906432324, False)
   (53, 112): (58.60034129593445, 293.00170647967224, False)
   (53, 113): (36.87817782917155, 184.39088914585773, False)
   (53, 114): (41.43669871020132, 207.1834935510066, False)
   (53, 115): (59.90826320300064, 299.5413160150032, False)
   (53, 116): (63.071388124885914, 315.35694062442957, False)
   (53, 117): (33.37663853655727, 166.88319268278636, False)
   (53, 118): (24.08318915758459, 120.41594578792296, False)
   (54, 105): (18.0, 90.0, False)
   (54, 106): (58.034472514187634, 290.17236257093816, False)
   (54, 107): (52.08646657242167, 260.43233286210835, False)
   (54, 108): (15.0, 75.0, False)
   (54, 109): (18.439088914585774, 92.19544457292886, False)
   (54, 110): (83.23460818673925, 416.17304093369626, False)
   (54, 111): (90.02777349240623, 450.13886746203116, False)
   (54, 112): (85.14693182963201, 425.73465914816006, False)
   (54, 113): (61.61168720299745, 308.05843601498725, False)
   (54, 114): (39.56008088970496, 197.80040444852483, False)
   (54, 115): (83.02409288875127, 415.12046444375636, False)
   (54, 116): (77.1621668954417, 385.8108344772085, False)
   (54, 117): (95.38343671728336, 476.9171835864168, False)
   (54, 118): (74.24284477308234, 371.21422386541167, False)
   (55, 105): (4.123105625617661, 20.615528128088304, False)
   (55, 106): (72.06247289678588, 360.3123644839294, False)
   (55, 107): (66.03029607687671, 330.15148038438355, False)
   (55, 108): (25.495097567963924, 127.47548783981962, False)
   (55, 109): (19.72308292331602, 98.6154146165801, False)
   (55, 110): (94.51454914456292, 472.5727457228146, False)
   (55, 111): (93.04837451562494, 465.2418725781247, False)
   (55, 112): (86.12200647918046, 430.6100323959023, False)
   (55, 113): (75.13321502504735, 375.6660751252367, False)
   (55, 114): (52.952809179494906, 264.76404589747455, False)
   (55, 115): (83.54639429682169, 417.73197148410844, False)
   (55, 116): (76.53103945458993, 382.65519727294964, False)
   (55, 117): (102.20078277586722, 511.0039138793361, False)
   (55, 118): (80.80222769206304, 404.01113846031524, False)
   (56, 101): (42.0, 210.0, False)
   (56, 102): (48.02082881417188, 240.10414407085938, False)
   (56, 103): (64.03124237432849, 320.1562118716424, False)
   (56, 104): (85.42247947700886, 427.11239738504435, False)
   (56, 105): (93.17188417113823, 465.85942085569116, False)
   (56, 106): (133.6600164596728, 668.3000822983639, False)
   (56, 107): (125.8729518204765, 629.3647591023825, False)
   (56, 108): (91.92388155425118, 459.6194077712559, False)
   (56, 109): (80.52949770115296, 402.64748850576484, False)
   (56, 110): (114.38968484964018, 571.9484242482009, False)
   (56, 111): (57.07889277132134, 285.3944638566067, False)
   (56, 112): (43.41658669218482, 217.0829334609241, False)
   (56, 113): (124.63145670335399, 623.1572835167699, False)
   (56, 114): (110.34491379306978, 551.7245689653489, False)
   (56, 115): (40.792156108742276, 203.9607805437114, False)
   (56, 116): (35.84689665786984, 179.2344832893492, False)
   (56, 117): (85.37564055396598, 426.8782027698299, False)
   (56, 118): (76.21679604916491, 381.0839802458246, False)
   (57, 105): (66.64082832618455, 333.2041416309227, False)
   (57, 106): (77.80102827083971, 389.00514135419854, False)
   (57, 107): (70.21395872616783, 351.0697936308392, False)
   (57, 108): (48.041648597857254, 240.20824298928628, False)
   (57, 109): (44.598206241955516, 222.9910312097776, False)
   (57, 110): (58.249463516842795, 291.247317584214, False)
   (57, 111): (29.120439557122072, 145.60219778561037, False)
   (57, 112): (25.709920264364882, 128.5496013218244, False)
   (57, 113): (67.20863039818622, 336.04315199093105, False)
   (57, 114): (55.94640292279746, 279.7320146139873, False)
   (57, 115): (24.698178070456937, 123.49089035228468, False)
   (57, 116): (23.345235059857504, 116.72617529928752, False)
   (57, 117): (42.720018726587654, 213.60009363293827, False)
   (57, 118): (23.769728648009426, 118.84864324004712, False)
   (58, 105): (64.93843238021688, 324.69216190108443, False)
   (58, 106): (92.63368717696602, 463.1684358848301, False)
   (58, 107): (84.86459803710851, 424.32299018554255, False)
   (58, 108): (54.405882034941776, 272.02941017470886, False)
   (58, 109): (46.09772228646444, 230.4886114323222, False)
   (58, 110): (76.68767828015137, 383.43839140075687, False)
   (58, 111): (35.38361202590826, 176.91806012954132, False)
   (58, 112): (24.186773244895647, 120.93386622447824, False)
   (58, 113): (83.60023923410746, 418.0011961705373, False)
   (58, 114): (69.52697318307479, 347.63486591537395, False)
   (58, 115): (21.02379604162864, 105.1189802081432, False)
   (58, 116): (13.152946437965905, 65.76473218982953, False)
   (58, 117): (57.245087125446844, 286.2254356272342, False)
   (58, 118): (41.048751503547585, 205.24375751773792, False)
   (59, 105): (73.06161783043132, 365.3080891521566, False)
   (59, 106): (3.1622776601683795, 15.811388300841898, False)
   (59, 107): (6.708203932499369, 33.54101966249685, False)
   (59, 108): (48.38388161361178, 241.91940806805889, False)
   (59, 109): (62.625873247404705, 313.12936623702353, False)
   (59, 110): (52.630789467763066, 263.1539473388153, False)
   (59, 111): (97.86214794290998, 489.3107397145499, False)
   (59, 112): (101.21264743103995, 506.0632371551998, False)
   (59, 113): (17.72004514666935, 88.60022573334675, False)
   (59, 114): (22.02271554554524, 110.1135777277262, False)
   (59, 115): (101.01980003939822, 505.0990001969911, False)
   (59, 116): (100.0, 500.0, False)
   (59, 117): (86.37129152675674, 431.8564576337837, False)
   (59, 118): (72.12489168102785, 360.62445840513925, False)
   (60, 105): (81.05553651663777, 405.27768258318883, False)
   (60, 106): (54.57105459856901, 272.8552729928451, False)
   (60, 107): (48.507731342539614, 242.53865671269807, False)
   (60, 108): (53.075418038862395, 265.37709019431196, False)
   (60, 109): (59.07622195096772, 295.3811097548386, False)
   (60, 110): (23.194827009486403, 115.97413504743201, False)
   (60, 111): (45.221676218380054, 226.10838109190027, False)
   (60, 112): (52.49761899362675, 262.48809496813374, False)
   (60, 113): (39.92492955535426, 199.6246477767713, False)
   (60, 114): (40.607881008493905, 203.03940504246953, False)
   (60, 115): (53.600373133029585, 268.00186566514793, False)
   (60, 116): (56.356011214421486, 281.7800560721074, False)
   (60, 117): (32.0624390837628, 160.31219541881399, False)
   (60, 118): (18.601075237738275, 93.00537618869137, False)
   (61, 105): (68.59300255857006, 342.9650127928503, False)
   (61, 106): (13.601470508735444, 68.00735254367721, False)
   (61, 107): (6.324555320336759, 31.622776601683796, False)
   (61, 108): (41.10960958218893, 205.54804791094466, False)
   (61, 109): (54.74486277268398, 273.7243138634199, False)
   (61, 110): (42.95346318982906, 214.76731594914529, False)
   (61, 111): (84.86459803710851, 424.32299018554255, False)
   (61, 112): (88.32326986700618, 441.61634933503086, False)
   (61, 113): (11.180339887498949, 55.90169943749474, False)
   (61, 114): (12.165525060596439, 60.82762530298219, False)
   (61, 115): (88.20430828479978, 441.0215414239989, False)
   (61, 116): (87.45856161634491, 437.29280808172456, False)
   (61, 117): (74.06078584514209, 370.3039292257105, False)
   (61, 118): (59.20304046246274, 296.0152023123137, False)
   (62, 105): (51.62363799656123, 258.11818998280614, False)
   (62, 106): (86.21484790916237, 431.07423954581185, False)
   (62, 107): (78.40918313565064, 392.0459156782532, False)
   (62, 108): (43.382023926967726, 216.91011963483862, False)
   (62, 109): (33.54101966249684, 167.7050983124842, False)
   (62, 110): (78.05767098754612, 390.28835493773056, False)
   (62, 111): (47.01063709417264, 235.05318547086318, False)
   (62, 112): (37.16180835212409, 185.80904176062046, False)
   (62, 113): (79.17701686727027, 395.8850843363513, False)
   (62, 114): (62.48199740725323, 312.40998703626616, False)
   (62, 115): (34.17601498127012, 170.88007490635061, False)
   (62, 116): (26.476404589747453, 132.38202294873727, False)
   (62, 117): (65.36818798161687, 326.84093990808435, False)
   (62, 118): (46.486557196677836, 232.43278598338918, False)
   (63, 105): (97.67292357659824, 488.3646178829912, False)
   (63, 106): (68.11754546370561, 340.58772731852804, False)
   (63, 107): (63.0317380372777, 315.15869018638847, False)
   (63, 108): (70.2922470831599, 351.4612354157995, False)
   (63, 109): (75.28612089887484, 376.4306044943742, False)
   (63, 110): (22.80350850198276, 114.0175425099138, False)
   (63, 111): (41.340053217188775, 206.70026608594387, False)
   (63, 112): (52.55473337388365, 262.77366686941826, False)
   (63, 113): (52.3450093132096, 261.72504656604804, False)
   (63, 114): (57.28001396647874, 286.4000698323937, False)
   (63, 115): (54.70831746635972, 273.5415873317986, False)
   (63, 116): (60.01666435249463, 300.08332176247313, False)
   (63, 117): (18.384776310850235, 91.92388155425118, False)
   (63, 118): (20.0, 100.0, False)
   (64, 105): (56.36488268416781, 281.82441342083905, False)
   (64, 106): (74.24957912338628, 371.24789561693143, False)
   (64, 107): (66.48308055437865, 332.41540277189324, False)
   (64, 108): (39.11521443121589, 195.57607215607945, False)
   (64, 109): (34.48187929913333, 172.40939649566667, False)
   (64, 110): (62.07253821135398, 310.3626910567699, False)
   (64, 111): (39.21734310225516, 196.08671551127577, False)
   (64, 112): (34.0147027033899, 170.0735135169495, False)
   (64, 113): (65.45991139621256, 327.2995569810628, False)
   (64, 114): (51.22499389946279, 256.12496949731394, False)
   (64, 115): (32.2490309931942, 161.24515496597098, False)
   (64, 116): (28.231188426986208, 141.15594213493102, False)
   (64, 117): (52.009614495783374, 260.0480724789169, False)
   (64, 118): (31.76476034853718, 158.8238017426859, False)
   (65, 101): (40.80441152620633, 204.02205763103166, False)
   (65, 102): (26.248809496813376, 131.24404748406687, False)
   (65, 103): (31.064449134018133, 155.32224567009067, False)
   (65, 104): (50.774009099144415, 253.87004549572208, False)
   (65, 105): (74.02702209328699, 370.1351104664349, False)
   (65, 106): (67.08203932499369, 335.4101966249684, False)
   (65, 107): (60.00833275470999, 300.04166377354994, False)
   (65, 108): (49.76946855251722, 248.8473427625861, False)
   (65, 109): (51.22499389946279, 256.12496949731394, False)
   (65, 110): (41.23105625617661, 206.15528128088303, False)
   (65, 111): (31.32091952673165, 156.60459763365824, False)
   (65, 112): (35.4682957019364, 177.341478509682, False)
   (65, 113): (54.405882034941776, 272.02941017470886, False)
   (65, 114): (48.05205510693585, 240.26027553467927, False)
   (65, 115): (36.069377593742864, 180.34688796871433, False)
   (65, 116): (38.07886552931954, 190.39432764659773, False)
   (65, 117): (31.400636936215164, 157.00318468107582, False)
   (65, 118): (10.0, 50.0, False)
   (66, 105): (102.95630140987001, 514.78150704935, False)
   (66, 106): (47.53945729601885, 237.69728648009425, False)
   (66, 107): (45.79301256742124, 228.96506283710622, False)
   (66, 108): (73.40980860893181, 367.0490430446591, False)
   (66, 109): (83.5224520712844, 417.61226035642204, False)
   (66, 110): (10.0, 50.0, False)
   (66, 111): (73.24616030891995, 366.2308015445998, False)
   (66, 112): (83.00602387778854, 415.0301193889427, False)
   (66, 113): (32.2490309931942, 161.24515496597098, False)
   (66, 114): (49.040799340956916, 245.20399670478457, False)
   (66, 115): (84.59905436823747, 422.9952718411874, False)
   (66, 116): (88.23831367382311, 441.19156836911554, False)
   (66, 117): (50.21951811795888, 251.09759058979438, False)
   (66, 118): (48.373546489791295, 241.86773244895647, False)
   (67, 102): (25.495097567963924, 127.47548783981962, False)
   (67, 103): (19.697715603592208, 98.48857801796103, False)
   (67, 104): (38.01315561749642, 190.0657780874821, False)
   (67, 105): (49.040799340956916, 245.20399670478457, False)
   (67, 106): (89.87213138676528, 449.36065693382636, False)
   (67, 107): (82.09750300709517, 410.48751503547584, False)
   (67, 108): (44.654227123532216, 223.2711356176611, False)
   (67, 109): (33.24154027718932, 166.20770138594662, False)
   (67, 110): (84.00595217006948, 420.0297608503474, False)
   (67, 111): (52.40229002629561, 262.01145013147806, False)
   (67, 112): (41.677331968349414, 208.38665984174708, False)
   (67, 113): (83.6719785830358, 418.359892915179, False)
   (67, 114): (66.03029607687671, 330.15148038438355, False)
   (67, 115): (38.47076812334269, 192.35384061671343, False)
   (67, 116): (30.083217912982647, 150.41608956491325, False)
   (67, 117): (71.58910531638176, 357.9455265819088, False)
   (67, 118): (52.81098370604357, 264.05491853021783, False)
   (68, 105): (70.178344238091, 350.891721190455, False)
   (68, 106): (43.46262762420146, 217.31313812100728, False)
   (68, 107): (36.68787265568828, 183.43936327844142, False)
   (68, 108): (41.23105625617661, 206.15528128088303, False)
   (68, 109): (49.24428900898052, 246.22144504490262, False)
   (68, 110): (28.792360097775937, 143.96180048887967, False)
   (68, 111): (54.62600113499065, 273.1300056749533, False)
   (68, 112): (59.20304046246274, 296.0152023123137, False)
   (68, 113): (30.610455730027933, 153.05227865013967, False)
   (68, 114): (27.16615541441225, 135.83077707206124, False)
   (68, 115): (59.54829972383762, 297.7414986191881, False)
   (68, 116): (60.30754513325841, 301.53772566629203, False)
   (68, 117): (45.39823785126467, 226.99118925632334, False)
   (68, 118): (28.861739379323623, 144.30869689661813, False)
   (69, 105): (12.083045973594572, 60.41522986797286, False)
   (69, 106): (87.05170877128145, 435.2585438564073, False)
   (69, 107): (81.39410298049853, 406.97051490249265, False)
   (69, 108): (41.6293165929973, 208.1465829649865, False)
   (69, 109): (33.97057550292606, 169.8528775146303, False)
   (69, 110): (110.5350623105628, 552.6753115528139, False)
   (69, 111): (104.65658125507444, 523.2829062753722, False)
   (69, 112): (96.20810776644555, 481.04053883222775, False)
   (69, 113): (91.00549433962765, 455.02747169813824, False)
   (69, 114): (68.8839603971781, 344.4198019858905, False)
   (69, 115): (93.30058949438637, 466.50294747193186, False)
   (69, 116): (85.44003745317531, 427.20018726587654, False)
   (69, 117): (116.27553482998907, 581.3776741499454, False)
   (69, 118): (94.92101980067429, 474.60509900337144, False)
