All relevant information about the map is below:

Total # of nodes: 227
# of robots: 103, robots_origin_location: {209: {11, 44, 17, 21, 26, 28}, 210: {59, 35, 77, 54}, 211: {97, 12, 16, 89, 92}, 212: {101, 38, 7, 84, 57}, 213: {99, 103, 48, 56, 61}, 214: {96, 69, 75, 78, 58, 30}, 215: {32, 64, 2, 19, 86, 95}, 216: {80, 73, 98, 47}, 217: {5, 45, 15, 81, 22, 91}, 218: {36, 39, 72, 41, 43, 93}, 219: {40, 18, 90, 74}, 220: {68, 70, 53, 55, 60}, 221: {3, 42, 13, 49, 23, 25}, 222: {9, 79, 20, 87, 94}, 223: {65, 66, 82, 85, 29, 63}, 224: {34, 6, 71, 76, 50, 31}, 225: {67, 8, 10, 51, 24, 62}, 226: {100, 4, 102, 14, 83, 88}, 227: {1, 33, 37, 46, 52, 27}}
# of requests: 102, request_pairs: [(1, 103), (2, 104), (3, 105), (4, 106), (5, 107), (6, 108), (7, 109), (8, 110), (9, 111), (10, 112), (11, 113), (12, 114), (13, 115), (14, 116), (15, 117), (16, 118), (17, 119), (18, 120), (19, 121), (20, 122), (21, 123), (22, 124), (23, 125), (24, 126), (25, 127), (26, 128), (27, 129), (28, 130), (29, 131), (30, 132), (31, 133), (32, 134), (33, 135), (34, 136), (35, 137), (36, 138), (37, 139), (38, 140), (39, 141), (40, 142), (41, 143), (42, 144), (43, 145), (44, 146), (45, 147), (46, 148), (47, 149), (48, 150), (49, 151), (50, 152), (51, 153), (52, 154), (53, 155), (54, 156), (55, 157), (56, 158), (57, 159), (58, 160), (59, 161), (60, 162), (61, 163), (62, 164), (63, 165), (64, 166), (65, 167), (66, 168), (67, 169), (68, 170), (69, 171), (70, 172), (71, 173), (72, 174), (73, 175), (74, 176), (75, 177), (76, 178), (77, 179), (78, 180), (79, 181), (80, 182), (81, 183), (82, 184), (83, 185), (84, 186), (85, 187), (86, 188), (87, 189), (88, 190), (89, 191), (90, 192), (91, 193), (92, 194), (93, 195), (94, 196), (95, 197), (96, 198), (97, 199), (98, 200), (99, 201), (100, 202), (101, 203), (102, 204)]
# of depots: 19, depot nodes: [209, 210, 211, 212, 213, 214, 215, 216, 217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227]
# of service lines: 1
# of num transfers: 4, service lines mapping: {1: [205, 206, 207, 208]}
public transportation factor: 1.0
map_size: 227
outsourcing cost: 1250
robots max travel time: 109
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 6
depot service time: 2
transfer capacity: 6
transfer service time: 2
request nodes time windows: {1: (253, 653), 2: (168, 568), 3: (233, 633), 4: (248, 648), 5: (48, 448), 6: (223, 623), 7: (137, 537), 8: (210, 610), 9: (192, 592), 10: (272, 672), 11: (324, 724), 12: (259, 659), 13: (217, 617), 14: (210, 610), 15: (126, 526), 16: (236, 636), 17: (338, 738), 18: (58, 458), 19: (250, 650), 20: (73, 473), 21: (72, 472), 22: (329, 729), 23: (28, 428), 24: (217, 617), 25: (125, 525), 26: (346, 746), 27: (155, 555), 28: (95, 495), 29: (335, 735), 30: (124, 524), 31: (354, 754), 32: (220, 620), 33: (186, 586), 34: (28, 428), 35: (258, 658), 36: (118, 518), 37: (33, 433), 38: (350, 750), 39: (365, 765), 40: (359, 759), 41: (95, 495), 42: (289, 689), 43: (209, 609), 44: (364, 764), 45: (310, 710), 46: (294, 694), 47: (181, 581), 48: (275, 675), 49: (193, 593), 50: (31, 431), 51: (241, 641), 52: (200, 600), 53: (194, 594), 54: (120, 520), 55: (341, 741), 56: (327, 727), 57: (344, 744), 58: (269, 669), 59: (175, 575), 60: (225, 625), 61: (98, 498), 62: (262, 662), 63: (60, 460), 64: (302, 702), 65: (258, 658), 66: (198, 598), 67: (210, 610), 68: (230, 630), 69: (112, 512), 70: (89, 489), 71: (317, 717), 72: (51, 451), 73: (163, 563), 74: (79, 479), 75: (176, 576), 76: (200, 600), 77: (281, 681), 78: (81, 481), 79: (107, 507), 80: (135, 535), 81: (146, 546), 82: (147, 547), 83: (77, 477), 84: (319, 719), 85: (164, 564), 86: (245, 645), 87: (233, 633), 88: (320, 720), 89: (110, 510), 90: (90, 490), 91: (260, 660), 92: (238, 638), 93: (121, 521), 94: (149, 549), 95: (169, 569), 96: (311, 711), 97: (325, 725), 98: (296, 696), 99: (300, 700), 100: (162, 562), 101: (299, 699), 102: (130, 530), 103: (536, 936), 104: (351, 751), 105: (489, 889), 106: (606, 1006), 107: (317, 717), 108: (532, 932), 109: (464, 864), 110: (565, 965), 111: (523, 923), 112: (455, 855), 113: (501, 901), 114: (606, 1006), 115: (327, 727), 116: (381, 781), 117: (517, 917), 118: (424, 824), 119: (533, 933), 120: (271, 671), 121: (507, 907), 122: (263, 663), 123: (444, 844), 124: (539, 939), 125: (261, 661), 126: (522, 922), 127: (288, 688), 128: (421, 821), 129: (508, 908), 130: (449, 849), 131: (648, 1048), 132: (345, 745), 133: (730, 1130), 134: (419, 819), 135: (273, 673), 136: (280, 680), 137: (468, 868), 138: (229, 629), 139: (213, 613), 140: (659, 1059), 141: (506, 906), 142: (667, 1067), 143: (261, 661), 144: (491, 891), 145: (460, 860), 146: (590, 990), 147: (558, 958), 148: (452, 852), 149: (404, 804), 150: (569, 969), 151: (411, 811), 152: (298, 698), 153: (532, 932), 154: (505, 905), 155: (581, 981), 156: (341, 741), 157: (444, 844), 158: (540, 940), 159: (680, 1080), 160: (514, 914), 161: (375, 775), 162: (433, 833), 163: (370, 770), 164: (539, 939), 165: (361, 761), 166: (553, 953), 167: (556, 956), 168: (474, 874), 169: (377, 777), 170: (485, 885), 171: (332, 732), 172: (206, 606), 173: (505, 905), 174: (398, 798), 175: (346, 746), 176: (314, 714), 177: (322, 722), 178: (358, 758), 179: (507, 907), 180: (475, 875), 181: (502, 902), 182: (503, 903), 183: (458, 858), 184: (499, 899), 185: (326, 726), 186: (643, 1043), 187: (308, 708), 188: (489, 889), 189: (483, 883), 190: (665, 1065), 191: (227, 627), 192: (393, 793), 193: (579, 979), 194: (449, 849), 195: (385, 785), 196: (470, 870), 197: (443, 843), 198: (666, 1066), 199: (616, 1016), 200: (595, 995), 201: (659, 1059), 202: (547, 947), 203: (537, 937), 204: (322, 722)}
transfer nodes departure time: {205: 909, 206: 964, 207: 1019, 208: 1100}
   (71, 219): (90.4267659490264, 452.133829745132, False)
   (71, 220): (54.70831746635972, 273.5415873317986, False)
   (71, 222): (73.7360156233031, 368.6800781165155, False)
   (71, 224): (74.24957912338628, 371.24789561693143, False)
   (71, 225): (56.36488268416781, 281.82441342083905, False)
   (71, 227): (103.94229168149026, 519.7114584074513, False)
   (72, 211): (79.30952023559341, 396.54760117796707, False)
   (72, 214): (63.13477647065839, 315.67388235329196, False)
   (72, 219): (104.80935072788114, 524.0467536394057, False)
   (72, 220): (64.6297145282261, 323.1485726411305, False)
   (72, 222): (82.97590011563598, 414.8795005781799, False)
   (72, 224): (88.54942122905152, 442.7471061452576, False)
   (72, 225): (60.207972893961475, 301.03986446980736, False)
   (72, 227): (90.79647570252934, 453.9823785126467, False)
   (73, 175): (67.42403132415029, 337.12015662075146, False)
   (73, 211): (36.796738985948195, 183.98369492974098, False)
   (73, 214): (89.27485648266257, 446.37428241331287, False)
   (73, 223): (103.04368005850722, 515.2184002925361, False)
   (73, 225): (47.29693436154187, 236.48467180770936, False)
   (73, 227): (68.0, 340.0, False)
   (74, 212): (80.52328855678958, 402.6164427839479, False)
   (74, 219): (89.31965069345043, 446.5982534672521, False)
   (74, 220): (52.952809179494906, 264.76404589747455, False)
   (74, 222): (35.014282800023196, 175.07141400011596, False)
   (74, 224): (69.6419413859206, 348.20970692960304, False)
   (75, 177): (94.02127418834527, 470.10637094172637, False)
   (75, 205): (105.01904589168576, 525.0952294584288, False)
   (75, 211): (66.48308055437865, 332.41540277189324, False)
   (75, 223): (78.71467461661771, 393.57337308308854, False)
   (75, 225): (87.80091115700337, 439.00455578501686, False)
   (75, 227): (93.26306878931231, 466.3153439465616, False)
   (76, 211): (94.40338976964757, 472.01694884823786, False)
   (76, 212): (94.26027795418386, 471.3013897709193, False)
   (76, 214): (58.309518948453004, 291.547594742265, False)
   (76, 217): (102.88342918079665, 514.4171459039833, False)
   (76, 219): (88.61715409558128, 443.0857704779064, False)
   (76, 220): (39.45883931389772, 197.2941965694886, False)
   (76, 222): (57.97413216254298, 289.8706608127149, False)
   (76, 224): (69.02897942168927, 345.14489710844634, False)
   (76, 225): (72.20110802473879, 361.00554012369395, False)
   (77, 205): (64.00781202322104, 320.0390601161052, False)
   (77, 206): (81.5659242576212, 407.829621288106, False)
   (77, 211): (62.289646009589745, 311.44823004794875, False)
   (77, 218): (74.63243262818116, 373.1621631409058, False)
   (77, 223): (34.17601498127012, 170.88007490635061, False)
   (77, 225): (85.56284240252891, 427.8142120126446, False)
   (78, 205): (32.449961479175904, 162.24980739587951, False)
   (78, 206): (80.60397012554654, 403.0198506277327, False)
   (78, 218): (87.05170877128145, 435.2585438564073, False)
   (78, 223): (40.496913462633174, 202.48456731316588, False)
   (79, 181): (58.05170109479997, 290.25850547399983, False)
   (79, 205): (21.095023109728988, 105.47511554864494, False)
   (79, 206): (44.01136216933077, 220.05681084665386, False)
   (79, 207): (94.04786015641186, 470.2393007820593, False)
   (79, 211): (96.76776322722355, 483.83881613611777, False)
   (79, 216): (96.74709297958259, 483.73546489791295, False)
   (79, 218): (49.09175083453431, 245.45875417267155, False)
   (79, 223): (14.0, 70.0, False)
   (80, 206): (83.02409288875127, 415.12046444375636, False)
   (80, 207): (31.953090617340916, 159.76545308670458, False)
   (80, 208): (48.662100242385755, 243.31050121192877, False)
   (80, 209): (55.226805085936306, 276.1340254296815, False)
   (80, 210): (31.400636936215164, 157.00318468107582, False)
   (80, 213): (70.00714249274856, 350.0357124637428, False)
   (80, 215): (21.02379604162864, 105.1189802081432, False)
   (80, 216): (30.886890422961002, 154.43445211480503, False)
   (80, 217): (78.31347265956222, 391.5673632978111, False)
   (80, 218): (74.24284477308234, 371.21422386541167, False)
   (80, 219): (106.09901036296239, 530.495051814812, False)
   (80, 221): (94.62557793746889, 473.12788968734446, False)
   (80, 226): (72.34638899074369, 361.7319449537184, False)
   (81, 211): (89.58794561770016, 447.9397280885008, False)
   (81, 212): (62.68173577685928, 313.40867888429636, False)
   (81, 214): (33.61547262794322, 168.0773631397161, False)
   (81, 217): (70.57619995437555, 352.8809997718778, False)
   (81, 219): (55.86591089385369, 279.32955446926843, False)
   (81, 220): (38.58756276314948, 192.9378138157474, False)
   (81, 221): (99.08582138732059, 495.429106936603, False)
   (81, 222): (55.97320787662612, 279.8660393831306, False)
   (81, 224): (38.48376280978771, 192.41881404893857, False)
   (81, 225): (66.03786792439622, 330.1893396219811, False)
   (82, 205): (28.653097563788805, 143.26548781894402, False)
   (82, 206): (69.8927750200262, 349.463875100131, False)
   (82, 211): (101.24228365658294, 506.2114182829147, False)
   (82, 218): (74.10802925459562, 370.5401462729781, False)
   (82, 223): (25.96150997149434, 129.8075498574717, False)
   (83, 205): (63.387695966961914, 316.9384798348096, False)
   (83, 206): (84.86459803710851, 424.32299018554255, False)
   (83, 211): (67.17886572427373, 335.8943286213687, False)
   (83, 218): (79.07591289387686, 395.3795644693843, False)
   (83, 223): (35.84689665786984, 179.2344832893492, False)
   (83, 225): (90.60905032059435, 453.04525160297175, False)
   (84, 205): (79.6994353806851, 398.4971769034255, False)
   (84, 206): (32.55764119219941, 162.78820596099706, False)
   (84, 207): (34.40930106817051, 172.04650534085255, False)
   (84, 208): (107.35455276791944, 536.7727638395972, False)
   (84, 210): (78.64477096412705, 393.2238548206352, False)
   (84, 211): (92.84934033152847, 464.24670165764235, False)
   (84, 214): (107.44766167767449, 537.2383083883724, False)
   (84, 215): (58.249463516842795, 291.247317584214, False)
   (84, 216): (31.575306807693888, 157.87653403846943, False)
   (84, 217): (94.79451460923254, 473.97257304616267, False)
   (84, 218): (16.278820596099706, 81.39410298049853, False)
   (84, 223): (65.49045732013177, 327.45228660065885, False)
   (84, 225): (101.27191120937731, 506.35955604688655, False)
   (85, 187): (47.095647357266465, 235.47823678633233, False)
   (85, 212): (82.63776376451628, 413.1888188225814, False)
   (85, 214): (80.95677859203639, 404.7838929601819, False)
   (85, 217): (108.04165863221463, 540.2082931610731, False)
   (85, 219): (83.74365647617735, 418.71828238088676, False)
   (85, 220): (9.219544457292887, 46.09772228646443, False)
   (85, 222): (15.0, 75.0, False)
   (85, 224): (59.43904440685432, 297.19522203427164, False)
   (86, 212): (78.44743462982075, 392.23717314910374, False)
   (86, 214): (88.48163651289458, 442.4081825644729, False)
   (86, 217): (108.664621657649, 543.323108288245, False)
   (86, 219): (82.02438661763951, 410.1219330881975, False)
   (86, 220): (19.235384061671343, 96.17692030835671, False)
   (86, 222): (2, 10, False)
   (86, 224): (58.034472514187634, 290.17236257093816, False)
   (87, 205): (37.8549864614954, 189.274932307477, False)
   (87, 206): (56.22277118748239, 281.1138559374119, False)
   (87, 207): (101.51354589413178, 507.5677294706589, False)
   (87, 211): (80.11242100947892, 400.5621050473946, False)
   (87, 216): (99.24716620639605, 496.23583103198024, False)
   (87, 218): (54.405882034941776, 272.02941017470886, False)
   (87, 223): (5.830951894845301, 29.154759474226502, False)
   (87, 225): (101.35580891098448, 506.7790445549224, False)
   (88, 206): (92.45539465060976, 462.2769732530488, False)
   (88, 207): (59.464274989274024, 297.3213749463701, False)
   (88, 208): (78.56844150166147, 392.84220750830735, False)
   (88, 209): (82.00609733428362, 410.0304866714181, False)
   (88, 210): (35.22782990761707, 176.13914953808535, False)
   (88, 211): (96.89685237405806, 484.4842618702903, False)
   (88, 212): (77.6659513557904, 388.329756778952, False)
   (88, 213): (59.21148537234985, 296.05742686174926, False)
   (88, 214): (71.16881339463234, 355.8440669731617, False)
   (88, 215): (25.632011235952593, 128.16005617976296, False)
   (88, 216): (34.48187929913333, 172.40939649566667, False)
   (88, 217): (37.12142238654117, 185.60711193270583, False)
   (88, 218): (74.94664769020693, 374.73323845103465, False)
   (88, 219): (66.64833081180653, 333.24165405903267, False)
   (88, 221): (72.44998274671983, 362.2499137335991, False)
   (88, 224): (87.28115489611719, 436.40577448058593, False)
   (88, 225): (90.50966799187809, 452.54833995939043, False)
   (88, 226): (65.03076195155643, 325.15380975778214, False)
   (89, 191): (67.7421582177598, 338.71079108879894, False)
   (89, 211): (99.03534722511958, 495.1767361255979, False)
   (89, 225): (104.5609869884557, 522.8049349422785, False)
   (89, 227): (15.811388300841896, 79.05694150420948, False)
   (90, 205): (46.84015371452148, 234.2007685726074, False)
   (90, 206): (58.05170109479997, 290.25850547399983, False)
   (90, 207): (99.80981915623332, 499.04909578116656, False)
   (90, 211): (70.77428911688199, 353.8714455844099, False)
   (90, 216): (95.1892851112981, 475.9464255564905, False)
   (90, 218): (52.773099207835045, 263.86549603917524, False)
   (90, 223): (13.152946437965905, 65.76473218982953, False)
   (90, 225): (91.92388155425118, 459.6194077712559, False)
   (91, 205): (40.311288741492746, 201.55644370746373, False)
   (91, 206): (24.758836806279895, 123.79418403139948, False)
   (91, 207): (70.83078426785913, 354.15392133929566, False)
   (91, 211): (90.19977827023745, 450.99889135118724, False)
   (91, 215): (99.29753269845128, 496.4876634922564, False)
   (91, 216): (72.69112738154499, 363.45563690772497, False)
   (91, 218): (25.019992006393608, 125.09996003196804, False)
   (91, 223): (26.832815729997478, 134.1640786499874, False)
   (91, 225): (106.96261028976434, 534.8130514488217, False)
   (92, 205): (102.08329931972223, 510.41649659861116, False)
   (92, 206): (62.96824596572466, 314.84122982862334, False)
   (92, 207): (54.08326913195984, 270.41634565979916, False)
   (92, 208): (107.33126291998991, 536.6563145999496, False)
   (92, 210): (68.65857557508748, 343.2928778754374, False)
   (92, 211): (71.06335201775947, 355.31676008879737, False)
   (92, 212): (107.16809226630845, 535.8404613315422, False)
   (92, 213): (97.51410154434076, 487.5705077217038, False)
   (92, 214): (74.95331880577403, 374.76659402887014, False)
   (92, 215): (50.695167422546305, 253.47583711273154, False)
   (92, 216): (32.64965543462902, 163.24827717314508, False)
   (92, 217): (66.85057965343307, 334.2528982671654, False)
   (92, 218): (42.80186911806539, 214.00934559032694, False)
   (92, 219): (94.11163583744573, 470.5581791872287, False)
   (92, 223): (78.44743462982075, 392.23717314910374, False)
   (92, 225): (73.7360156233031, 368.6800781165155, False)
   (92, 226): (103.23759005323593, 516.1879502661797, False)
   (93, 207): (103.1746092796091, 515.8730463980455, False)
   (93, 208): (54.589376255824725, 272.9468812791236, False)
   (93, 209): (51.0098029794274, 255.049014897137, False)
   (93, 210): (42.5440947723653, 212.7204738618265, False)
   (93, 212): (66.73080248281148, 333.65401241405743, False)
   (93, 213): (8.06225774829855, 40.311288741492746, False)
   (93, 215): (62.24146527838174, 311.2073263919087, False)
   (93, 216): (88.60022573334675, 443.00112866673373, False)
   (93, 217): (58.52349955359813, 292.61749776799064, False)
   (93, 219): (67.7421582177598, 338.71079108879894, False)
   (93, 221): (31.016124838541646, 155.08062419270823, False)
   (93, 224): (90.80198235721508, 454.0099117860754, False)
   (93, 226): (2, 10, False)
   (94, 196): (67.11929677819934, 335.5964838909967, False)
   (94, 210): (93.02150289046077, 465.1075144523038, False)
   (94, 212): (27.018512172212592, 135.09256086106296, False)
   (94, 213): (59.22837157984339, 296.141857899217, False)
   (94, 214): (92.13576938409967, 460.67884692049836, False)
   (94, 215): (106.83164325236227, 534.1582162618114, False)
   (94, 217): (61.773780845922005, 308.86890422961005, False)
   (94, 219): (40.19950248448356, 200.9975124224178, False)
   (94, 220): (90.78546139112804, 453.9273069556402, False)
   (94, 221): (31.575306807693888, 157.87653403846943, False)
   (94, 222): (88.58893836140041, 442.9446918070021, False)
   (94, 224): (48.33218389437829, 241.66091947189145, False)
   (94, 226): (61.29437168288782, 306.4718584144391, False)
   (95, 197): (20.12461179749811, 100.62305898749054, False)
   (95, 206): (79.60527620704548, 398.02638103522736, False)
   (95, 207): (38.948684188300895, 194.74342094150447, False)
   (95, 208): (66.64833081180653, 333.24165405903267, False)
   (95, 209): (71.69379331573968, 358.4689665786984, False)
   (95, 210): (30.066592756745816, 150.33296378372907, False)
   (95, 212): (97.06183596038146, 485.3091798019073, False)
   (95, 213): (65.79513659838392, 328.9756829919196, False)
   (95, 214): (92.19544457292888, 460.9772228646444, False)
   (95, 215): (10.198039027185569, 50.99019513592785, False)
   (95, 216): (17.88854381999832, 89.44271909999159, False)
   (95, 217): (57.87054518492115, 289.35272592460575, False)
   (95, 218): (65.25335240430181, 326.26676202150907, False)
   (95, 219): (87.09190547921202, 435.4595273960601, False)
   (95, 221): (85.27602242131137, 426.38011210655685, False)
   (95, 224): (108.66922287382016, 543.3461143691009, False)
   (95, 225): (106.60675400742676, 533.0337700371338, False)
   (95, 226): (70.22819946431775, 351.14099732158877, False)
   (96, 211): (84.17244204607586, 420.8622102303793, False)
   (96, 225): (90.21086409075129, 451.0543204537564, False)
   (96, 227): (24.020824298928627, 120.10412149464314, False)
   (97, 199): (66.007575322837, 330.037876614185, False)
   (97, 212): (80.15609770940699, 400.78048854703496, False)
   (97, 214): (103.32473082471591, 516.6236541235796, False)
   (97, 219): (86.88498144098322, 434.4249072049161, False)
   (97, 220): (38.897300677553446, 194.48650338776724, False)
   (97, 222): (20.223748416156685, 101.11874208078342, False)
   (97, 224): (64.8459713474939, 324.2298567374695, False)
   (98, 212): (98.6154146165801, 493.0770730829005, False)
   (98, 214): (108.40664186294121, 542.033209314706, False)
   (98, 219): (103.01941564578979, 515.0970782289489, False)
   (98, 220): (36.61966684720111, 183.09833423600554, False)
   (98, 222): (21.37755832643195, 106.88779163215975, False)
   (98, 224): (79.22752047110903, 396.13760235554514, False)
   (99, 205): (39.408120990476064, 197.0406049523803, False)
   (99, 206): (29.0, 145.0, False)
   (99, 207): (74.46475676452586, 372.3237838226293, False)
   (99, 211): (87.46427842267951, 437.32139211339756, False)
   (99, 215): (101.83319694480774, 509.1659847240387, False)
   (99, 216): (75.32595834106593, 376.62979170532964, False)
   (99, 218): (28.071337695236398, 140.356688476182, False)
   (99, 223): (22.847319317591726, 114.23659658795863, False)
   (99, 225): (104.80935072788114, 524.0467536394057, False)
   (100, 206): (86.00581375697809, 430.02906878489046, False)
   (100, 207): (34.0147027033899, 170.0735135169495, False)
   (100, 208): (44.181444068749045, 220.90722034374522, False)
   (100, 209): (51.478150704935004, 257.390753524675, False)
   (100, 210): (39.92492955535426, 199.6246477767713, False)
   (100, 213): (76.60939890117922, 383.0469945058961, False)
   (100, 215): (33.37663853655727, 166.88319268278636, False)
   (100, 216): (41.10960958218893, 205.54804791094466, False)
   (100, 217): (90.0499861188218, 450.24993059410906, False)
   (100, 218): (80.049984384758, 400.24992192379, False)
   (100, 221): (102.57680049601859, 512.8840024800929, False)
   (100, 226): (77.98717843338096, 389.9358921669048, False)
   (101, 203): (81.15417426109393, 405.77087130546965, False)
   (101, 205): (11.40175425099138, 57.0087712549569, False)
   (101, 206): (63.00793600809346, 315.0396800404673, False)
   (101, 218): (73.24616030891995, 366.2308015445998, False)
   (101, 223): (36.40054944640259, 182.00274723201295, False)
   (102, 204): (63.0317380372777, 315.15869018638847, False)
   (102, 207): (78.00640999302557, 390.03204996512784, False)
   (102, 208): (68.0, 340.0, False)
   (102, 209): (69.06518659932803, 345.3259329966402, False)
   (102, 210): (27.16615541441225, 135.83077707206124, False)
   (102, 212): (59.77457653551382, 298.8728826775691, False)
   (102, 213): (33.06055050963308, 165.30275254816542, False)
   (102, 214): (77.00649323271382, 385.0324661635691, False)
   (102, 215): (35.35533905932738, 176.7766952966369, False)
   (102, 216): (56.72741841473134, 283.6370920736567, False)
   (102, 217): (27.51363298439521, 137.56816492197603, False)
   (102, 218): (101.07423014794622, 505.3711507397311, False)
   (102, 219): (52.23983154643591, 261.1991577321795, False)
   (102, 221): (46.32493928760188, 231.62469643800938, False)
   (102, 224): (76.00657866263946, 380.0328933131973, False)
   (102, 225): (106.53168542738823, 532.6584271369411, False)
   (102, 226): (39.319206502675, 196.596032513375, False)
   (103, 207): (61.61168720299745, 308.05843601498725, False)
   (103, 208): (21.095023109728988, 105.47511554864494, False)
   (103, 209): (26.248809496813376, 131.24404748406687, False)
   (103, 210): (24.596747752497688, 122.98373876248844, False)
   (103, 212): (106.07544484940895, 530.3772242470448, False)
   (103, 213): (50.695167422546305, 253.47583711273154, False)
   (103, 215): (35.84689665786984, 179.2344832893492, False)
   (103, 216): (58.249463516842795, 291.247317584214, False)
   (103, 217): (78.44743462982075, 392.23717314910374, False)
   (103, 218): (104.04326023342406, 520.2163011671203, False)
   (103, 219): (101.40019723846694, 507.0009861923347, False)
   (103, 221): (78.10889834071403, 390.5444917035702, False)
   (103, 226): (50.60632371551998, 253.0316185775999, False)
   (104, 205): (89.19641248391103, 445.9820624195552, False)
   (104, 206): (64.4980619863884, 322.49030993194197, False)
   (104, 207): (76.02631123499285, 380.1315561749642, False)
   (104, 210): (96.56603957913983, 482.83019789569914, False)
   (104, 211): (47.92702786528704, 239.6351393264352, False)
   (104, 214): (75.45197147855052, 377.25985739275256, False)
   (104, 215): (78.92401408950256, 394.62007044751283, False)
   (104, 216): (59.20304046246274, 296.0152023123137, False)
   (104, 217): (85.38149682454625, 426.90748412273126, False)
   (104, 218): (45.0, 225.0, False)
   (104, 219): (108.78419002777932, 543.9209501388966, False)
   (104, 223): (59.64059020499378, 298.2029510249689, False)
   (104, 225): (58.0, 290.0, False)
   (105, 208): (79.1580697086532, 395.790348543266, False)
   (105, 209): (76.94153624668537, 384.70768123342685, False)
   (105, 210): (51.884487084291386, 259.42243542145695, False)
   (105, 212): (39.05124837953327, 195.25624189766634, False)
   (105, 213): (21.840329667841555, 109.20164833920778, False)
   (105, 214): (85.0881895447306, 425.440947723653, False)
   (105, 215): (66.60330322138685, 333.01651610693426, False)
   (105, 216): (89.64373932405988, 448.2186966202994, False)
   (105, 217): (36.6742416417845, 183.3712082089225, False)
   (105, 219): (39.66106403010388, 198.3053201505194, False)
   (105, 221): (13.416407864998739, 67.0820393249937, False)
   (105, 224): (62.64982043070834, 313.2491021535417, False)
   (105, 226): (26.832815729997478, 134.1640786499874, False)
   (106, 210): (93.30058949438637, 466.50294747193186, False)
   (106, 212): (16.492422502470642, 82.46211251235322, False)
   (106, 213): (63.00793600809346, 315.0396800404673, False)
   (106, 214): (81.0, 405.0, False)
   (106, 215): (105.19030373565806, 525.9515186782903, False)
   (106, 217): (55.44366510251645, 277.2183255125822, False)
   (106, 219): (30.364452901377952, 151.82226450688975, False)
   (106, 220): (80.0, 400.0, False)
   (106, 221): (36.345563690772494, 181.72781845386248, False)
   (106, 222): (79.30952023559341, 396.54760117796707, False)
   (106, 224): (36.24913792078372, 181.24568960391858, False)
   (106, 226): (66.18912297349165, 330.94561486745823, False)
   (107, 211): (104.65658125507444, 523.2829062753722, False)
   (107, 225): (103.58571330062848, 517.9285665031424, False)
   (107, 227): (13.601470508735444, 68.00735254367721, False)
   (108, 206): (73.92563831310488, 369.6281915655244, False)
   (108, 207): (31.38470965295043, 156.92354826475216, False)
   (108, 208): (66.48308055437865, 332.41540277189324, False)
   (108, 209): (72.12489168102785, 360.62445840513925, False)
   (108, 210): (34.20526275297414, 171.0263137648707, False)
   (108, 212): (104.65658125507444, 523.2829062753722, False)
   (108, 213): (71.58910531638176, 357.9455265819088, False)
   (108, 214): (98.47842403288143, 492.3921201644072, False)
   (108, 215): (13.92838827718412, 69.6419413859206, False)
   (108, 216): (13.038404810405298, 65.1920240520265, False)
   (108, 217): (65.45991139621256, 327.2995569810628, False)
   (108, 218): (60.8276253029822, 304.138126514911, False)
   (108, 219): (94.70480452437458, 473.5240226218729, False)
   (108, 221): (92.09777413162601, 460.48887065813005, False)
   (108, 226): (75.64390259630977, 378.21951298154886, False)
   (109, 211): (91.6624241442479, 458.31212072123947, False)
   (109, 214): (89.05054744357274, 445.2527372178637, False)
   (109, 220): (84.48076704197234, 422.4038352098617, False)
   (109, 222): (101.0, 505.0, False)
   (109, 225): (77.41446893184762, 387.0723446592381, False)
   (109, 227): (70.25667228100119, 351.28336140500596, False)
   (110, 205): (47.80167361086848, 239.00836805434238, False)
   (110, 206): (12.529964086141668, 62.64982043070834, False)
   (110, 207): (58.69412236331676, 293.4706118165838, False)
   (110, 211): (97.12878049270464, 485.6439024635232, False)
   (110, 215): (89.98888820293314, 449.9444410146657, False)
   (110, 216): (63.324560795950255, 316.62280397975127, False)
   (110, 218): (16.1245154965971, 80.62257748298549, False)
   (110, 223): (39.824615503479755, 199.12307751739877, False)
   (111, 211): (102.1077861869505, 510.53893093475256, False)
   (111, 225): (95.71311299921238, 478.56556499606194, False)
   (111, 227): (36.76955262170047, 183.84776310850236, False)
   (112, 211): (36.40054944640259, 182.00274723201295, False)
   (112, 214): (54.70831746635972, 273.5415873317986, False)
   (112, 217): (103.94229168149026, 519.7114584074513, False)
   (112, 219): (107.20074626605917, 536.0037313302959, False)
   (112, 220): (97.12878049270464, 485.6439024635232, False)
   (112, 224): (100.0199980003999, 500.09999000199946, False)
   (112, 225): (22.847319317591726, 114.23659658795863, False)
   (112, 227): (85.21150157109074, 426.05750785545365, False)
   (113, 211): (34.20526275297414, 171.0263137648707, False)
   (113, 214): (72.56721022610694, 362.83605113053466, False)
   (113, 225): (33.83784863137726, 169.1892431568863, False)
   (113, 227): (72.13875518748573, 360.69377593742865, False)
   (114, 212): (96.25487000666512, 481.27435003332556, False)
   (114, 214): (87.93179174792243, 439.65895873961216, False)
   (114, 219): (96.56603957913983, 482.83019789569914, False)
   (114, 220): (21.18962010041709, 105.94810050208545, False)
   (114, 222): (26.40075756488817, 132.00378782444085, False)
   (114, 224): (72.42237223399962, 362.1118611699981, False)
