All relevant information about the map is below:

Total # of nodes: 227
# of robots: 96, robots_origin_location: {197: {67, 3, 21, 47}, 198: {36, 39, 74, 13, 63}, 199: {28}, 200: {50, 77, 71}, 201: {89, 37, 94}, 202: {86, 4, 38}, 203: {88, 51, 44, 68}, 204: {20, 55, 31}, 205: {42, 11, 14, 83, 54}, 206: {70}, 207: {49}, 208: {40, 41, 18, 58, 61}, 209: {90, 52, 93}, 210: {66, 69, 78}, 211: {57, 35, 46}, 212: {64, 23}, 213: {24, 33, 56, 75}, 214: {65, 79, 82, 84, 60}, 215: set(), 216: {2, 45, 80, 53, 22}, 217: {7, 87, 26, 91, 92}, 218: {48, 73, 12}, 219: {81, 17, 43}, 220: {5, 10, 15, 25, 29}, 221: {16}, 222: {96, 34}, 223: {85, 6}, 224: {8, 62, 30}, 225: {32, 1, 9, 27, 95}, 226: {72, 59, 19, 76}, 227: set()}
# of requests: 96, request_pairs: [(1, 97), (2, 98), (3, 99), (4, 100), (5, 101), (6, 102), (7, 103), (8, 104), (9, 105), (10, 106), (11, 107), (12, 108), (13, 109), (14, 110), (15, 111), (16, 112), (17, 113), (18, 114), (19, 115), (20, 116), (21, 117), (22, 118), (23, 119), (24, 120), (25, 121), (26, 122), (27, 123), (28, 124), (29, 125), (30, 126), (31, 127), (32, 128), (33, 129), (34, 130), (35, 131), (36, 132), (37, 133), (38, 134), (39, 135), (40, 136), (41, 137), (42, 138), (43, 139), (44, 140), (45, 141), (46, 142), (47, 143), (48, 144), (49, 145), (50, 146), (51, 147), (52, 148), (53, 149), (54, 150), (55, 151), (56, 152), (57, 153), (58, 154), (59, 155), (60, 156), (61, 157), (62, 158), (63, 159), (64, 160), (65, 161), (66, 162), (67, 163), (68, 164), (69, 165), (70, 166), (71, 167), (72, 168), (73, 169), (74, 170), (75, 171), (76, 172), (77, 173), (78, 174), (79, 175), (80, 176), (81, 177), (82, 178), (83, 179), (84, 180), (85, 181), (86, 182), (87, 183), (88, 184), (89, 185), (90, 186), (91, 187), (92, 188), (93, 189), (94, 190), (95, 191), (96, 192)]
# of depots: 31, depot nodes: [197, 198, 199, 200, 201, 202, 203, 204, 205, 206, 207, 208, 209, 210, 211, 212, 213, 214, 215, 216, 217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227]
# of service lines: 1
# of num transfers: 4, service lines mapping: {1: [193, 194, 195, 196]}
public transportation factor: 0.0
map_size: 227
outsourcing cost: 10000
robots max travel time: 439
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 5
depot service time: 2
transfer capacity: 0
transfer service time: 2
request nodes time windows: {1: (157, 557), 2: (212, 612), 3: (293, 693), 4: (116, 516), 5: (184, 584), 6: (83, 483), 7: (156, 556), 8: (205, 605), 9: (294, 694), 10: (35, 435), 11: (282, 682), 12: (81, 481), 13: (201, 601), 14: (179, 579), 15: (216, 616), 16: (66, 466), 17: (90, 490), 18: (257, 657), 19: (185, 585), 20: (298, 698), 21: (223, 623), 22: (50, 450), 23: (352, 752), 24: (240, 640), 25: (268, 668), 26: (363, 763), 27: (356, 756), 28: (46, 446), 29: (227, 627), 30: (246, 646), 31: (55, 455), 32: (76, 476), 33: (340, 740), 34: (303, 703), 35: (199, 599), 36: (90, 490), 37: (108, 508), 38: (38, 438), 39: (216, 616), 40: (316, 716), 41: (282, 682), 42: (32, 432), 43: (133, 533), 44: (261, 661), 45: (73, 473), 46: (42, 442), 47: (44, 444), 48: (132, 532), 49: (307, 707), 50: (289, 689), 51: (37, 437), 52: (271, 671), 53: (247, 647), 54: (336, 736), 55: (350, 750), 56: (109, 509), 57: (300, 700), 58: (241, 641), 59: (218, 618), 60: (205, 605), 61: (53, 453), 62: (59, 459), 63: (90, 490), 64: (366, 766), 65: (183, 583), 66: (179, 579), 67: (171, 571), 68: (204, 604), 69: (173, 573), 70: (76, 476), 71: (129, 529), 72: (345, 745), 73: (337, 737), 74: (317, 717), 75: (56, 456), 76: (97, 497), 77: (123, 523), 78: (357, 757), 79: (117, 517), 80: (311, 711), 81: (266, 666), 82: (272, 672), 83: (292, 692), 84: (222, 622), 85: (346, 746), 86: (31, 431), 87: (286, 686), 88: (170, 570), 89: (102, 502), 90: (209, 609), 91: (306, 706), 92: (200, 600), 93: (102, 502), 94: (193, 593), 95: (225, 625), 96: (110, 510), 97: (361, 761), 98: (383, 783), 99: (624, 1024), 100: (381, 781), 101: (463, 863), 102: (237, 637), 103: (370, 770), 104: (487, 887), 105: (532, 932), 106: (264, 664), 107: (448, 848), 108: (193, 593), 109: (459, 859), 110: (305, 705), 111: (455, 855), 112: (464, 864), 113: (328, 728), 114: (545, 945), 115: (493, 893), 116: (558, 958), 117: (551, 951), 118: (209, 609), 119: (736, 1136), 120: (347, 747), 121: (522, 922), 122: (492, 892), 123: (577, 977), 124: (240, 640), 125: (501, 901), 126: (584, 984), 127: (374, 774), 128: (230, 630), 129: (573, 973), 130: (623, 1023), 131: (449, 849), 132: (486, 886), 133: (287, 687), 134: (423, 823), 135: (589, 989), 136: (474, 874), 137: (646, 1046), 138: (370, 770), 139: (302, 702), 140: (447, 847), 141: (353, 753), 142: (285, 685), 143: (311, 711), 144: (425, 825), 145: (500, 900), 146: (594, 994), 147: (415, 815), 148: (507, 907), 149: (494, 894), 150: (704, 1104), 151: (550, 950), 152: (151, 551), 153: (652, 1052), 154: (510, 910), 155: (549, 949), 156: (596, 996), 157: (428, 828), 158: (360, 760), 159: (447, 847), 160: (590, 990), 161: (392, 792), 162: (498, 898), 163: (305, 705), 164: (550, 950), 165: (415, 815), 166: (434, 834), 167: (512, 912), 168: (660, 1060), 169: (405, 805), 170: (710, 1110), 171: (281, 681), 172: (213, 613), 173: (387, 787), 174: (592, 992), 175: (500, 900), 176: (494, 894), 177: (439, 839), 178: (631, 1031), 179: (571, 971), 180: (510, 910), 181: (687, 1087), 182: (212, 612), 183: (395, 795), 184: (314, 714), 185: (243, 643), 186: (369, 769), 187: (539, 939), 188: (573, 973), 189: (432, 832), 190: (474, 874), 191: (595, 995), 192: (465, 865)}
transfer nodes departure time: {193: 1832, 194: 1834, 195: 1836, 196: 1838}
   (72, 218): (88.2779700718135, 441.3898503590675, False)
   (72, 219): (189.25115587493778, 946.2557793746889, False)
   (72, 220): (132.13629327327143, 660.6814663663572, False)
   (72, 221): (45.39823785126467, 226.99118925632334, False)
   (72, 222): (50.99019513592785, 254.95097567963924, False)
   (72, 223): (45.27692569068709, 226.38462845343543, False)
   (72, 224): (168.65645555388622, 843.2822777694311, False)
   (72, 225): (196.23710148695125, 981.1855074347562, False)
   (72, 226): (156.01602481796542, 780.0801240898271, False)
   (72, 227): (97.18538984847466, 485.92694924237327, False)
   (73, 169): (33.54101966249684, 167.7050983124842, False)
   (73, 193): (202.76340892774513, 1013.8170446387256, False)
   (73, 194): (145.52319402761884, 727.6159701380942, False)
   (73, 195): (88.32326986700618, 441.61634933503086, False)
   (73, 196): (32.31098884280702, 161.55494421403512, False)
   (73, 197): (204.6191584383046, 1023.095792191523, False)
   (73, 198): (69.58448102845921, 347.92240514229604, False)
   (73, 199): (193.49935400408964, 967.4967700204481, False)
   (73, 200): (92.5418824100742, 462.709412050371, False)
   (73, 201): (137.18600511714013, 685.9300255857006, False)
   (73, 202): (190.18412131405714, 950.9206065702857, False)
   (73, 203): (35.510561809129406, 177.55280904564702, False)
   (73, 204): (99.04039579888602, 495.20197899443014, False)
   (73, 205): (196.468827043885, 982.344135219425, False)
   (73, 206): (55.47071299343465, 277.35356496717327, False)
   (73, 207): (191.1674658512792, 955.837329256396, False)
   (73, 208): (160.3277892319357, 801.6389461596784, False)
   (73, 209): (147.648230602334, 738.24115301167, False)
   (73, 210): (123.71337841963576, 618.5668920981788, False)
   (73, 211): (213.21585306913744, 1066.0792653456872, False)
   (73, 212): (123.14625451064275, 615.7312725532138, False)
   (73, 213): (73.00684899377592, 365.0342449688796, False)
   (73, 214): (148.35430563350698, 741.7715281675349, False)
   (73, 215): (18.35755975068582, 91.7877987534291, False)
   (73, 216): (88.07383266328314, 440.3691633164157, False)
   (73, 217): (169.95587662684687, 849.7793831342344, False)
   (73, 218): (126.58988901172162, 632.9494450586081, False)
   (73, 219): (90.78546139112804, 453.9273069556402, False)
   (73, 220): (188.66372200293304, 943.3186100146652, False)
   (73, 221): (160.86329600005092, 804.3164800002546, False)
   (73, 222): (153.62942426501507, 768.1471213250754, False)
   (73, 223): (161.4187101918486, 807.093550959243, False)
   (73, 224): (37.21558813185679, 186.07794065928397, False)
   (73, 225): (118.0889495253472, 590.444747626736, False)
   (73, 226): (122.57650672131263, 612.8825336065631, False)
   (73, 227): (173.0115603073968, 865.057801536984, False)
   (74, 170): (89.87213138676528, 449.36065693382636, False)
   (74, 193): (56.302753041036986, 281.51376520518494, False)
   (74, 194): (43.01162633521314, 215.05813167606567, False)
   (74, 195): (84.20213774008353, 421.01068870041763, False)
   (74, 196): (136.444127759314, 682.22063879657, False)
   (74, 197): (126.0634760745554, 630.3173803727769, False)
   (74, 198): (171.89822570346675, 859.4911285173338, False)
   (74, 199): (122.9186723000212, 614.593361500106, False)
   (74, 200): (199.06029237394384, 995.3014618697192, False)
   (74, 201): (34.48187929913333, 172.40939649566667, False)
   (74, 202): (92.00543462209176, 460.02717311045876, False)
   (74, 203): (150.23315213360866, 751.1657606680433, False)
   (74, 204): (168.1071087134628, 840.535543567314, False)
   (74, 205): (56.36488268416781, 281.82441342083905, False)
   (74, 206): (148.0, 740.0, False)
   (74, 207): (155.64703659241314, 778.2351829620657, False)
   (74, 208): (152.6892268629323, 763.4461343146614, False)
   (74, 209): (79.60527620704548, 398.02638103522736, False)
   (74, 210): (92.02173656261873, 460.10868281309365, False)
   (74, 211): (131.03434664239754, 655.1717332119877, False)
   (74, 212): (141.48498153514387, 707.4249076757194, False)
   (74, 213): (152.9477034806342, 764.738517403171, False)
   (74, 214): (207.8942038634074, 1039.471019317037, False)
   (74, 215): (150.2131818450032, 751.065909225016, False)
   (74, 216): (82.0, 410.0, False)
   (74, 217): (19.235384061671343, 96.17692030835671, False)
   (74, 218): (116.3872845288522, 581.936422644261, False)
   (74, 219): (113.01769772916099, 565.0884886458049, False)
   (74, 220): (40.70626487409524, 203.5313243704762, False)
   (74, 221): (95.51963149007642, 477.59815745038213, False)
   (74, 222): (66.85057965343307, 334.2528982671654, False)
   (74, 223): (96.46242791885346, 482.3121395942673, False)
   (74, 224): (129.0968628588627, 645.4843142943134, False)
   (74, 225): (216.90550938138938, 1084.527546906947, False)
   (74, 226): (185.80096878111266, 929.0048439055633, False)
   (74, 227): (7.0710678118654755, 35.35533905932738, False)
   (75, 171): (126.84636376341263, 634.2318188170632, False)
   (75, 193): (192.67589366602144, 963.3794683301072, False)
   (75, 194): (135.4843164355196, 677.4215821775979, False)
   (75, 195): (78.40918313565064, 392.0459156782532, False)
   (75, 196): (23.345235059857504, 116.72617529928752, False)
   (75, 197): (209.53758612716717, 1047.687930635836, False)
   (75, 198): (85.0235261559999, 425.1176307799995, False)
   (75, 199): (198.75864761061342, 993.7932380530672, False)
   (75, 200): (109.32977636490436, 546.6488818245218, False)
   (75, 201): (129.0155029444136, 645.077514722068, False)
   (75, 202): (192.4811679100062, 962.405839550031, False)
   (75, 203): (47.53945729601885, 237.69728648009425, False)
   (75, 204): (112.96902230257638, 564.8451115128819, False)
   (75, 205): (194.5379140424817, 972.6895702124085, False)
   (75, 206): (38.07886552931954, 190.39432764659773, False)
   (75, 207): (199.7298175035465, 998.6490875177326, False)
   (75, 208): (170.1763790894612, 850.881895447306, False)
   (75, 209): (150.08331019803634, 750.4165509901817, False)
   (75, 210): (127.66362050325849, 638.3181025162925, False)
   (75, 211): (218.08255317654368, 1090.4127658827183, False)
   (75, 212): (133.29666162361306, 666.4833081180653, False)
   (75, 213): (85.86617494683223, 429.33087473416117, False)
   (75, 214): (163.51758315239374, 817.5879157619687, False)
   (75, 215): (11.40175425099138, 57.0087712549569, False)
   (75, 216): (79.05694150420949, 395.28470752104744, False)
   (75, 217): (165.5294535724685, 827.6472678623425, False)
   (75, 218): (133.68619973654722, 668.4309986827361, False)
   (75, 219): (75.45197147855052, 377.25985739275256, False)
   (75, 220): (179.2344832893492, 896.1724164467461, False)
   (75, 221): (164.78470802838473, 823.9235401419237, False)
   (75, 222): (154.5477272560163, 772.7386362800814, False)
   (75, 223): (165.42369842317032, 827.1184921158516, False)
   (75, 224): (36.05551275463989, 180.27756377319946, False)
   (75, 225): (134.97407158413796, 674.8703579206898, False)
   (75, 226): (137.18600511714013, 685.9300255857006, False)
   (75, 227): (166.5893153836704, 832.946576918352, False)
   (76, 172): (52.354560450833695, 261.7728022541685, False)
   (76, 193): (221.93016919743022, 1109.6508459871511, False)
   (76, 194): (170.59015211904818, 852.9507605952409, False)
   (76, 195): (124.53513560437472, 622.6756780218736, False)
   (76, 196): (92.22797840135064, 461.1398920067532, False)
   (76, 197): (154.02921800749363, 770.1460900374682, False)
   (76, 198): (11.661903789690601, 58.309518948453004, False)
   (76, 199): (142.33762678926468, 711.6881339463234, False)
   (76, 200): (28.178005607210743, 140.8900280360537, False)
   (76, 201): (155.08062419270823, 775.4031209635411, False)
   (76, 202): (152.47294842036735, 762.3647421018368, False)
   (76, 203): (49.16299421312742, 245.8149710656371, False)
   (76, 204): (20.615528128088304, 103.07764064044152, False)
   (76, 205): (177.38658348364456, 886.9329174182228, False)
   (76, 206): (128.47178678604885, 642.3589339302442, False)
   (76, 207): (126.4792473095883, 632.3962365479415, False)
   (76, 208): (92.65527507918802, 463.2763753959401, False)
   (76, 209): (115.35163631262454, 576.7581815631227, False)
   (76, 210): (89.80534505250787, 449.02672526253934, False)
   (76, 211): (162.22515218054195, 811.1257609027098, False)
   (76, 212): (58.69412236331676, 293.4706118165838, False)
   (76, 213): (18.439088914585774, 92.19544457292886, False)
   (76, 214): (68.18357573492314, 340.9178786746157, False)
   (76, 215): (88.0056816347672, 440.028408173836, False)
   (76, 216): (121.01652779682617, 605.0826389841309, False)
   (76, 217): (165.64117845511726, 828.2058922755863, False)
   (76, 218): (76.53103945458993, 382.65519727294964, False)
   (76, 219): (148.18906842274163, 740.9453421137082, False)
   (76, 220): (205.80573364218986, 1029.0286682109493, False)
   (76, 221): (119.41942890501528, 597.0971445250764, False)
   (76, 222): (127.27922061357856, 636.3961030678928, False)
   (76, 223): (119.50732195141852, 597.5366097570926, False)
   (76, 224): (78.16009211867653, 390.80046059338264, False)
   (76, 225): (49.040799340956916, 245.20399670478457, False)
   (76, 226): (42.20189569201838, 211.0094784600919, False)
   (76, 227): (177.55280904564702, 887.7640452282351, False)
   (77, 173): (65.0, 325.0, False)
   (77, 193): (214.34784813475503, 1071.7392406737752, False)
   (77, 194): (157.45793088949188, 787.2896544474594, False)
   (77, 195): (101.0, 505.0, False)
   (77, 196): (47.53945729601885, 237.69728648009425, False)
   (77, 197): (232.13142829009604, 1160.6571414504801, False)
   (77, 198): (96.30160954002794, 481.5080477001397, False)
   (77, 199): (221.16509670379727, 1105.8254835189864, False)
   (77, 200): (116.15506876585283, 580.7753438292641, False)
   (77, 201): (152.11837495845134, 760.5918747922567, False)
   (77, 202): (216.1342175593675, 1080.6710877968376, False)
   (77, 203): (64.35060217278468, 321.75301086392335, False)
   (77, 204): (126.87395319765204, 634.3697659882603, False)
   (77, 205): (218.8880992653552, 1094.4404963267762, False)
   (77, 206): (48.877397639399746, 244.38698819699874, False)
   (77, 207): (219.89315587348324, 1099.4657793674162, False)
   (77, 208): (189.16923639957952, 945.8461819978976, False)
   (77, 209): (173.64331256918592, 868.2165628459296, False)
   (77, 210): (150.60212481900777, 753.0106240950388, False)
   (77, 211): (240.7093683262037, 1203.5468416310184, False)
   (77, 212): (151.99013125857877, 759.9506562928939, False)
   (77, 213): (101.51847122568385, 507.5923561284193, False)
   (77, 214): (174.7483905505284, 873.741952752642, False)
   (77, 215): (35.34119409414458, 176.70597047072292, False)
   (77, 216): (102.12247548899312, 510.6123774449656, False)
   (77, 217): (189.70766985021982, 948.5383492510991, False)
   (77, 218): (154.8967397978408, 774.4836989892041, False)
   (77, 219): (91.92388155425118, 459.6194077712559, False)
   (77, 220): (201.41995928904365, 1007.0997964452182, False)
   (77, 221): (187.8004259846074, 939.0021299230369, False)
   (77, 222): (178.53291013143766, 892.6645506571883, False)
   (77, 223): (188.403821617291, 942.0191080864549, False)
   (77, 224): (59.941638282582836, 299.7081914129142, False)
   (77, 225): (141.0, 705.0, False)
   (77, 226): (149.7230777134908, 748.6153885674539, False)
   (77, 227): (190.2761151589973, 951.3805757949865, False)
   (78, 174): (139.2300254973761, 696.1501274868805, False)
   (78, 193): (171.8429515575195, 859.2147577875976, False)
   (78, 194): (138.97481786280562, 694.8740893140281, False)
   (78, 195): (125.13193037750197, 625.6596518875099, False)
   (78, 196): (135.66502865514016, 678.3251432757008, False)
   (78, 197): (59.93329625508679, 299.66648127543397, False)
   (78, 198): (103.4456378974, 517.228189487, False)
   (78, 199): (48.30113870293329, 241.50569351466643, False)
   (78, 200): (118.20744477400736, 591.0372238700368, False)
   (78, 201): (120.30378215168466, 601.5189107584233, False)
   (78, 202): (59.53990258641679, 297.69951293208396, False)
   (78, 203): (112.61438629233834, 563.0719314616917, False)
   (78, 204): (80.09993757800315, 400.49968789001576, False)
   (78, 205): (95.524865872714, 477.62432936357004, False)
   (78, 206): (169.19810873647495, 845.9905436823748, False)
   (78, 207): (50.695167422546305, 253.47583711273154, False)
   (78, 208): (37.12142238654117, 185.60711193270583, False)
   (78, 209): (36.40054944640259, 182.00274723201295, False)
   (78, 210): (32.2490309931942, 161.24515496597098, False)
   (78, 211): (68.42514157822401, 342.1257078911201, False)
   (78, 212): (39.11521443121589, 195.57607215607945, False)
   (78, 213): (85.23496934944014, 426.17484674720066, False)
   (78, 214): (100.23971268913334, 501.1985634456667, False)
   (78, 215): (141.8731828077456, 709.365914038728, False)
   (78, 216): (120.03332870498926, 600.1666435249463, False)
   (78, 217): (101.40019723846694, 507.0009861923347, False)
   (78, 218): (20.248456731316587, 101.24228365658294, False)
   (78, 219): (162.74212730574712, 813.7106365287356, False)
   (78, 220): (156.28499608087785, 781.4249804043892, False)
   (78, 221): (27.85677655436824, 139.2838827718412, False)
   (78, 222): (50.32891812864648, 251.6445906432324, False)
   (78, 223): (27.51363298439521, 137.56816492197603, False)
   (78, 224): (118.6001686339442, 593.000843169721, False)
   (78, 225): (125.29964086141668, 626.4982043070834, False)
   (78, 226): (85.61541917201598, 428.0770958600799, False)
   (78, 227): (120.10828447696687, 600.5414223848344, False)
   (79, 175): (164.23458831805192, 821.1729415902596, False)
   (79, 193): (122.0, 610.0, False)
   (79, 194): (64.77653896280658, 323.8826948140329, False)
   (79, 195): (8.246211251235321, 41.23105625617661, False)
   (79, 196): (49.040799340956916, 245.20399670478457, False)
   (79, 197): (173.28012003689287, 866.4006001844643, False)
   (79, 198): (116.8289347721702, 584.144673860851, False)
   (79, 199): (164.57521077003062, 822.8760538501531, False)
   (79, 200): (146.60491124106312, 733.0245562053155, False)
   (79, 201): (59.53990258641679, 297.69951293208396, False)
   (79, 202): (147.61097520171052, 738.0548760085526, False)
   (79, 203): (80.62257748298549, 403.11288741492746, False)
   (79, 204): (130.5450113945378, 652.725056972689, False)
   (79, 205): (136.1800279042415, 680.9001395212076, False)
   (79, 206): (55.94640292279746, 279.7320146139873, False)
   (79, 207): (179.47701802737865, 897.3850901368933, False)
   (79, 208): (158.61904047118682, 793.0952023559341, False)
   (79, 209): (109.65856099730654, 548.2928049865327, False)
   (79, 210): (96.84007434941384, 484.2003717470692, False)
   (79, 211): (181.10770276274835, 905.5385138137417, False)
   (79, 212): (128.2497563350512, 641.2487816752559, False)
   (79, 213): (104.65658125507444, 523.2829062753722, False)
   (79, 214): (182.14829123546562, 910.7414561773281, False)
   (79, 215): (63.324560795950255, 316.62280397975127, False)
   (79, 216): (11.40175425099138, 57.0087712549569, False)
   (79, 217): (101.9803902718557, 509.9019513592785, False)
   (79, 218): (114.85643212288984, 574.2821606144493, False)
   (79, 219): (33.95585369269929, 169.77926846349646, False)
   (79, 220): (108.55873986004075, 542.7936993002037, False)
   (79, 221): (128.35108102388543, 641.7554051194271, False)
   (79, 222): (108.00462953040486, 540.0231476520242, False)
   (79, 223): (129.24782396620841, 646.2391198310421, False)
   (79, 224): (50.0, 250.0, False)
   (79, 225): (170.5813588877753, 852.9067944388765, False)
   (79, 226): (154.983870128475, 774.919350642375, False)
   (79, 227): (98.95453501482385, 494.7726750741192, False)
   (80, 176): (136.0588108135596, 680.294054067798, False)
   (80, 193): (206.81392603013947, 1034.0696301506973, False)
   (80, 194): (150.05332385522155, 750.2666192761078, False)
   (80, 195): (93.91485505499116, 469.5742752749558, False)
   (80, 196): (41.72529209005013, 208.62646045025065, False)
   (80, 197): (193.31321734428818, 966.5660867214409, False)
   (80, 198): (51.62363799656123, 258.11818998280614, False)
   (80, 199): (181.95878654244757, 909.7939327122378, False)
   (80, 200): (74.81310045707235, 374.06550228536173, False)
   (80, 201): (139.71757226634023, 698.5878613317011, False)
   (80, 202): (181.34221791960084, 906.7110895980043, False)
   (80, 203): (21.633307652783937, 108.16653826391969, False)
   (80, 204): (81.59656855530139, 407.9828427765069, False)
   (80, 205): (191.68985366993215, 958.4492683496608, False)
   (80, 206): (71.5122367151245, 357.5611835756225, False)
   (80, 207): (176.91806012954132, 884.5903006477066, False)
   (80, 208): (145.24462124292245, 726.2231062146122, False)
   (80, 209): (139.08630414242805, 695.4315207121402, False)
   (80, 210): (114.06138698087096, 570.3069349043549, False)
   (80, 211): (201.9108714259834, 1009.554357129917, False)
   (80, 212): (108.07404868885037, 540.3702434442519, False)
   (80, 213): (56.43580423808985, 282.17902119044925, False)
   (80, 214): (130.39171752837677, 651.9585876418839, False)
   (80, 215): (30.886890422961002, 154.43445211480503, False)
   (80, 216): (92.70382947861431, 463.51914739307153, False)
   (80, 217): (168.0, 840.0, False)
   (80, 218): (114.0175425099138, 570.087712549569, False)
   (80, 219): (102.7277956543408, 513.638978271704, False)
   (80, 220): (192.04426573058618, 960.2213286529309, False)
   (80, 221): (150.7647173578752, 753.8235867893761, False)
   (80, 222): (146.4547711752676, 732.2738558763381, False)
   (80, 223): (151.23822268196622, 756.1911134098311, False)
   (80, 224): (38.62641583165593, 193.13207915827968, False)
   (80, 225): (100.44899203078147, 502.24496015390736, False)
   (80, 226): (104.78549517943789, 523.9274758971894, False)
   (80, 227): (173.1588865753069, 865.7944328765345, False)
   (81, 177): (56.88585061331157, 284.42925306655786, False)
   (81, 193): (122.09013064126027, 610.4506532063014, False)
   (81, 194): (65.7419196555744, 328.70959827787203, False)
   (81, 195): (17.26267650163207, 86.31338250816034, False)
   (81, 196): (52.23983154643591, 261.1991577321795, False)
   (81, 197): (154.3502510525979, 771.7512552629896, False)
   (81, 198): (105.38026380684383, 526.9013190342191, False)
   (81, 199): (145.41320435228707, 727.0660217614353, False)
   (81, 200): (135.14806694880988, 675.7403347440494, False)
   (81, 201): (55.10898293381942, 275.5449146690971, False)
   (81, 202): (129.72663566130126, 648.6331783065064, False)
   (81, 203): (73.06161783043132, 365.3080891521566, False)
   (81, 204): (115.41230437002807, 577.0615218501404, False)
   (81, 205): (122.11879462228572, 610.5939731114286, False)
   (81, 206): (70.0, 350.0, False)
   (81, 207): (159.8311609167624, 799.155804583812, False)
   (81, 208): (139.29106216839614, 696.4553108419807, False)
   (81, 209): (90.7358804442873, 453.67940222143653, False)
   (81, 210): (77.20103626247513, 386.0051813123756, False)
   (81, 211): (162.28986413205232, 811.4493206602616, False)
   (81, 212): (109.77249200050075, 548.8624600025038, False)
   (81, 213): (91.02197536858887, 455.10987684294435, False)
   (81, 214): (166.01204775557707, 830.0602387778854, False)
   (81, 215): (66.03029607687671, 330.15148038438355, False)
   (81, 216): (12.649110640673518, 63.24555320336759, False)
   (81, 217): (90.52071586106685, 452.6035793053342, False)
   (81, 218): (95.42536350467836, 477.12681752339176, False)
   (81, 219): (53.600373133029585, 268.00186566514793, False)
   (81, 220): (107.28000745712129, 536.4000372856065, False)
   (81, 221): (109.17875251164945, 545.8937625582472, False)
   (81, 222): (90.02777349240623, 450.13886746203116, False)
   (81, 223): (110.05907504608605, 550.2953752304303, False)
   (81, 224): (46.32493928760188, 231.62469643800938, False)
   (81, 225): (158.05062480104277, 790.2531240052139, False)
   (81, 226): (139.20488497175666, 696.0244248587833, False)
   (81, 227): (91.13725912051558, 455.6862956025779, False)
   (82, 178): (27.294688127912362, 136.4734406395618, False)
   (82, 193): (172.88724649319857, 864.4362324659928, False)
   (82, 194): (149.164338901763, 745.821694508815, False)
   (82, 195): (145.49914089093448, 727.4957044546725, False)
   (82, 196): (162.60688792299052, 813.0344396149526, False)
   (82, 197): (30.463092423455635, 152.31546211727817, False)
   (82, 198): (132.51792331605563, 662.5896165802782, False)
   (82, 199): (18.788294228055936, 93.94147114027967, False)
   (82, 200): (145.52319402761884, 727.6159701380942, False)
   (82, 201): (131.01526628603247, 655.0763314301623, False)
   (82, 202): (39.66106403010388, 198.3053201505194, False)
   (82, 203): (141.8238343861849, 709.1191719309245, False)
   (82, 204): (107.5174404457249, 537.5872022286245, False)
   (82, 205): (84.29116205154607, 421.4558102577303, False)
   (82, 206): (194.6997688750554, 973.498844375277, False)
   (82, 207): (37.33630940518894, 186.68154702594472, False)
   (82, 208): (47.01063709417264, 235.05318547086318, False)
   (82, 209): (43.18564576337837, 215.92822881689185, False)
   (82, 210): (54.91812087098393, 274.5906043549196, False)
   (82, 211): (38.91015291668744, 194.55076458343717, False)
   (82, 212): (65.92419889539804, 329.6209944769902, False)
   (82, 213): (114.63420083029322, 573.1710041514661, False)
   (82, 214): (118.96217886370441, 594.8108943185221, False)
   (82, 215): (169.72919607421701, 848.6459803710851, False)
   (82, 216): (140.4563989286355, 702.2819946431775, False)
   (82, 217): (101.24228365658294, 506.2114182829147, False)
   (82, 218): (49.73932046178355, 248.69660230891776, False)
   (82, 219): (183.87223825254318, 919.3611912627159, False)
   (82, 220): (158.43295111813072, 792.1647555906536, False)
   (82, 221): (24.0, 120.0, False)
   (82, 222): (52.46903848937962, 262.3451924468981, False)
   (82, 223): (23.0, 115.0, False)
   (82, 224): (145.91093173576817, 729.5546586788408, False)
   (82, 225): (150.05332385522155, 750.2666192761078, False)
   (82, 226): (109.22453936730518, 546.122696836526, False)
   (82, 227): (121.43310915891102, 607.1655457945551, False)
   (83, 179): (186.00268815261785, 930.0134407630892, False)
   (83, 193): (217.20497231877542, 1086.0248615938772, False)
   (83, 194): (164.78470802838473, 823.9235401419237, False)
   (83, 195): (117.00427342623003, 585.0213671311501, False)
   (83, 196): (82.56512580987206, 412.82562904936026, False)
   (83, 197): (158.24032355881985, 791.2016177940993, False)
   (83, 198): (5.0, 25.0, False)
   (83, 199): (146.53668482670133, 732.6834241335066, False)
   (83, 200): (33.24154027718932, 166.20770138594662, False)
   (83, 201): (149.84325143295575, 749.2162571647788, False)
   (83, 202): (154.5736070614903, 772.8680353074515, False)
   (83, 203): (39.319206502675, 196.596032513375, False)
   (83, 204): (29.5296461204668, 147.648230602334, False)
   (83, 205): (177.02259742756007, 885.1129871378004, False)
   (83, 206): (118.6086000254619, 593.0430001273095, False)
   (83, 207): (133.00375934536586, 665.0187967268294, False)
   (83, 208): (99.48869282486326, 497.44346412431634, False)
   (83, 209): (116.00431026474836, 580.0215513237417, False)
   (83, 210): (90.0222194794152, 450.111097397076, False)
   (83, 211): (166.57130605239308, 832.8565302619654, False)
   (83, 212): (64.1404708432983, 320.7023542164915, False)
   (83, 213): (15.132745950421556, 75.66372975210778, False)
   (83, 214): (78.23042886243178, 391.1521443121589, False)
   (83, 215): (78.02563681252464, 390.1281840626232, False)
