All relevant information about the map is below:

Total # of nodes: 77
# of robots: 28, robots_origin_location: {73: {16, 26, 20, 23}, 74: {1, 2, 6, 9, 11, 15}, 75: {10, 19, 21, 22, 25, 28}, 76: {3, 7, 14, 18, 24, 27}, 77: {4, 5, 8, 12, 13, 17}}
# of requests: 34, request_pairs: [(1, 35), (2, 36), (3, 37), (4, 38), (5, 39), (6, 40), (7, 41), (8, 42), (9, 43), (10, 44), (11, 45), (12, 46), (13, 47), (14, 48), (15, 49), (16, 50), (17, 51), (18, 52), (19, 53), (20, 54), (21, 55), (22, 56), (23, 57), (24, 58), (25, 59), (26, 60), (27, 61), (28, 62), (29, 63), (30, 64), (31, 65), (32, 66), (33, 67), (34, 68)]
# of depots: 5, depot nodes: [73, 74, 75, 76, 77]
# of service lines: 2
# of num transfers: 4, service lines mapping: {1: [69, 70], 2: [71, 72]}
public transportation factor: 1.0
map_size: 77
outsourcing cost: 4167
robots max travel time: 1000
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 6
depot service time: 2
transfer capacity: 3
transfer service time: 2
request nodes time windows: {1: (0, 324), 2: (0, 352), 3: (0, 347), 4: (0, 306), 5: (0, 375), 6: (0, 370), 7: (0, 348), 8: (0, 279), 9: (0, 385), 10: (0, 301), 11: (0, 372), 12: (0, 377), 13: (0, 294), 14: (0, 294), 15: (0, 376), 16: (0, 340), 17: (0, 302), 18: (0, 320), 19: (0, 380), 20: (0, 368), 21: (0, 299), 22: (0, 287), 23: (0, 351), 24: (0, 374), 25: (0, 367), 26: (0, 313), 27: (0, 293), 28: (0, 380), 29: (0, 344), 30: (0, 323), 31: (0, 377), 32: (0, 285), 33: (0, 296), 34: (0, 382), 35: (83, 483), 36: (348, 748), 37: (323, 723), 38: (136, 536), 39: (330, 730), 40: (366, 766), 41: (110, 510), 42: (0, 331), 43: (359, 759), 44: (169, 569), 45: (316, 716), 46: (111, 511), 47: (258, 658), 48: (137, 537), 49: (311, 711), 50: (227, 627), 51: (90, 490), 52: (0, 385), 53: (90, 490), 54: (28, 428), 55: (131, 531), 56: (0, 352), 57: (324, 724), 58: (205, 605), 59: (269, 669), 60: (263, 663), 61: (0, 370), 62: (261, 661), 63: (169, 569), 64: (161, 561), 65: (169, 569), 66: (202, 602), 67: (115, 515), 68: (213, 613)}
transfer nodes departure time: {69: 21, 70: 110, 71: 218, 72: 284}
   (52, 76): (66.30987860040162, 331.54939300200806, False)
   (52, 77): (34.48187929913333, 172.40939649566667, False)
   (53, 71): (32.57299494980466, 162.8649747490233, False)
   (53, 72): (52.88667128870941, 264.43335644354704, False)
   (53, 73): (29.154759474226502, 145.7737973711325, False)
   (53, 74): (54.037024344425184, 270.1851217221259, False)
   (53, 75): (59.50630218724736, 297.53151093623677, False)
   (53, 76): (25.0, 125.0, False)
   (53, 77): (7.280109889280518, 36.40054944640259, False)
   (54, 70): (50.24937810560445, 251.24689052802225, False)
   (54, 71): (39.824615503479755, 199.12307751739877, False)
   (54, 72): (31.04834939252005, 155.24174696260025, False)
   (54, 73): (8.54400374531753, 42.720018726587654, False)
   (54, 74): (35.0, 175.0, False)
   (54, 75): (45.27692569068709, 226.38462845343543, False)
   (54, 76): (41.036569057366385, 205.18284528683193, False)
   (54, 77): (19.026297590440446, 95.13148795220224, False)
   (55, 71): (55.569775957799216, 277.8488797889961, False)
   (55, 72): (17.029386365926403, 85.14693182963201, False)
   (55, 73): (9.0, 45.0, False)
   (55, 74): (31.25699921617557, 156.28499608087785, False)
   (55, 75): (32.2490309931942, 161.24515496597098, False)
   (55, 76): (52.478567053607705, 262.39283526803854, False)
   (55, 77): (36.22154055254967, 181.10770276274835, False)
   (56, 70): (20.09975124224178, 100.4987562112089, False)
   (56, 71): (48.507731342539614, 242.53865671269807, False)
   (56, 72): (27.294688127912362, 136.4734406395618, False)
   (56, 73): (36.138621999185304, 180.69310999592653, False)
   (56, 74): (5.656854249492381, 28.284271247461902, False)
   (56, 75): (65.0, 325.0, False)
   (56, 76): (76.60939890117922, 383.0469945058961, False)
   (56, 77): (47.50789408087881, 237.53947040439408, False)
   (57, 73): (34.48187929913333, 172.40939649566667, False)
   (57, 74): (64.4437739428721, 322.2188697143605, False)
   (57, 75): (56.089214649520635, 280.4460732476032, False)
   (57, 76): (11.661903789690601, 58.309518948453004, False)
   (57, 77): (21.213203435596427, 106.06601717798213, False)
   (58, 72): (33.301651610693426, 166.50825805346713, False)
   (58, 73): (33.13608305156178, 165.68041525780893, False)
   (58, 74): (16.1245154965971, 80.62257748298549, False)
   (58, 75): (67.11929677819934, 335.5964838909967, False)
   (58, 76): (68.47627326307996, 342.3813663153998, False)
   (58, 77): (37.64306044943742, 188.2153022471871, False)
   (59, 72): (8.0, 40.0, False)
   (59, 73): (29.068883707497267, 145.34441853748635, False)
   (59, 74): (15.0, 75.0, False)
   (59, 75): (47.095647357266465, 235.47823678633233, False)
   (59, 76): (74.02702209328699, 370.1351104664349, False)
   (59, 77): (51.24451190127583, 256.2225595063791, False)
   (60, 73): (31.76476034853718, 158.8238017426859, False)
   (60, 74): (65.30696746902278, 326.5348373451139, False)
   (60, 75): (40.0, 200.0, False)
   (60, 76): (21.02379604162864, 105.1189802081432, False)
   (60, 77): (34.17601498127012, 170.88007490635061, False)
   (61, 70): (70.76722405181653, 353.83612025908263, False)
   (61, 71): (42.15447781671598, 210.77238908357992, False)
   (61, 72): (50.08991914547278, 250.44959572736389, False)
   (61, 73): (25.495097567963924, 127.47548783981962, False)
   (61, 74): (55.31726674375732, 276.5863337187866, False)
   (61, 75): (50.92150822589606, 254.6075411294803, False)
   (61, 76): (20.615528128088304, 103.07764064044152, False)
   (61, 77): (15.524174696260024, 77.62087348130012, False)
   (62, 73): (26.68332812825267, 133.41664064126334, False)
   (62, 74): (60.08327554319921, 300.416377715996, False)
   (62, 75): (31.064449134018133, 155.32224567009067, False)
   (62, 76): (30.01666203960727, 150.08331019803634, False)
   (62, 77): (36.61966684720111, 183.09833423600554, False)
   (63, 71): (27.018512172212592, 135.09256086106296, False)
   (63, 72): (44.181444068749045, 220.90722034374522, False)
   (63, 73): (23.08679276123039, 115.43396380615195, False)
   (63, 74): (42.43819034784589, 212.19095173922943, False)
   (63, 75): (58.60034129593445, 293.00170647967224, False)
   (63, 76): (36.76955262170047, 183.84776310850236, False)
   (63, 77): (5.830951894845301, 29.154759474226502, False)
   (64, 72): (45.5411901469428, 227.705950734714, False)
   (64, 73): (32.7566787083184, 163.78339354159198, False)
   (64, 74): (63.28506932918696, 316.4253466459348, False)
   (64, 75): (18.439088914585774, 92.19544457292886, False)
   (64, 76): (43.289721643826724, 216.44860821913363, False)
   (64, 77): (49.51767361255979, 247.58836806279896, False)
   (65, 72): (29.206163733020468, 146.03081866510234, False)
   (65, 73): (12.649110640673518, 63.24555320336759, False)
   (65, 74): (43.93176527297759, 219.65882636488797, False)
   (65, 75): (26.40075756488817, 132.00378782444085, False)
   (65, 76): (42.720018726587654, 213.60009363293827, False)
   (65, 77): (34.88552708502482, 174.4276354251241, False)
   (66, 72): (12.727922061357855, 63.63961030678928, False)
   (66, 73): (31.064449134018133, 155.32224567009067, False)
   (66, 74): (34.132096331752024, 170.66048165876012, False)
   (66, 75): (30.59411708155671, 152.97058540778355, False)
   (66, 76): (73.00684899377592, 365.0342449688796, False)
   (66, 77): (58.034472514187634, 290.17236257093816, False)
   (67, 71): (60.8276253029822, 304.138126514911, False)
   (67, 72): (27.018512172212592, 135.09256086106296, False)
   (67, 73): (43.41658669218482, 217.0829334609241, False)
   (67, 74): (10.63014581273465, 53.15072906367325, False)
   (67, 75): (66.12110101926616, 330.60550509633083, False)
   (67, 76): (86.45229898620394, 432.2614949310197, False)
   (67, 77): (58.82176467941097, 294.10882339705483, False)
   (68, 72): (26.570660511172846, 132.85330255586422, False)
   (68, 73): (34.0147027033899, 170.0735135169495, False)
   (68, 74): (48.46648326421054, 242.33241632105268, False)
   (68, 75): (15.231546211727817, 76.15773105863909, False)
   (68, 76): (68.24954212300622, 341.2477106150311, False)
   (68, 77): (60.728905802755904, 303.6445290137795, False)
   (69, 1): (26.0, 130.0, False)
   (69, 2): (33.13608305156178, 165.68041525780893, False)
   (69, 3): (76.68767828015137, 383.43839140075687, False)
   (69, 4): (48.76474136094644, 243.82370680473218, False)
   (69, 5): (53.9351462406472, 269.675731203236, False)
   (69, 6): (66.73080248281148, 333.65401241405743, False)
   (69, 7): (74.94664769020693, 374.73323845103465, False)
   (69, 8): (2.0, 10.0, False)
   (69, 9): (33.24154027718932, 166.20770138594662, False)
   (69, 10): (38.47076812334269, 192.35384061671343, False)
   (69, 11): (36.05551275463989, 180.27756377319946, False)
   (69, 12): (39.35733730830886, 196.78668654154427, False)
   (69, 13): (72.0, 360.0, False)
   (69, 14): (40.80441152620633, 204.02205763103166, False)
   (69, 15): (66.37017402418047, 331.85087012090236, False)
   (69, 16): (50.0, 250.0, False)
   (69, 17): (39.0, 195.0, False)
   (69, 18): (23.769728648009426, 118.84864324004712, False)
   (69, 19): (59.682493245507096, 298.4124662275355, False)
   (69, 20): (61.66036003787198, 308.30180018935994, False)
   (69, 21): (12.165525060596439, 60.82762530298219, False)
   (69, 22): (58.008620049092706, 290.0431002454635, False)
   (69, 23): (65.92419889539804, 329.6209944769902, False)
   (69, 24): (42.941821107167776, 214.7091055358389, False)
   (69, 25): (34.23448553724738, 171.17242768623692, False)
   (69, 26): (4.123105625617661, 20.615528128088304, False)
   (69, 27): (61.09828148156051, 305.49140740780257, False)
   (69, 28): (48.60041152089147, 243.00205760445735, False)
   (69, 29): (25.709920264364882, 128.5496013218244, False)
   (69, 30): (5.0, 25.0, False)
   (69, 31): (34.0147027033899, 170.0735135169495, False)
   (69, 32): (39.11521443121589, 195.57607215607945, False)
   (69, 33): (18.788294228055936, 93.94147114027967, False)
   (69, 34): (46.69047011971501, 233.45235059857504, False)
   (69, 35): (24.041630560342615, 120.20815280171307, False)
   (69, 36): (7.280109889280518, 36.40054944640259, False)
   (69, 37): (55.731499172371095, 278.65749586185547, False)
   (69, 38): (20.09975124224178, 100.4987562112089, False)
   (69, 39): (43.04648650006177, 215.23243250030885, False)
   (69, 40): (61.26989472816156, 306.3494736408078, False)
   (69, 41): (70.09279563550022, 350.46397817750113, False)
   (69, 42): (26.076809620810597, 130.384048104053, False)
   (69, 43): (51.088159097779204, 255.44079548889601, False)
   (69, 44): (42.04759208325728, 210.2379604162864, False)
   (69, 45): (36.6742416417845, 183.3712082089225, False)
   (69, 46): (35.77708763999664, 178.88543819998318, False)
   (69, 47): (56.71860364994893, 283.59301824974466, False)
   (69, 48): (44.14748010928823, 220.73740054644117, False)
   (69, 49): (36.87817782917155, 184.39088914585773, False)
   (69, 50): (34.92849839314596, 174.6424919657298, False)
   (69, 51): (51.66236541235796, 258.3118270617898, False)
   (69, 52): (54.817880294662984, 274.0894014733149, False)
   (69, 53): (16.15549442140351, 80.77747210701756, False)
   (69, 54): (37.94733192202055, 189.73665961010278, False)
   (69, 55): (53.75872022286245, 268.79360111431225, False)
   (69, 56): (68.8839603971781, 344.4198019858905, False)
   (69, 57): (16.1245154965971, 80.62257748298549, False)
   (69, 58): (58.69412236331676, 293.4706118165838, False)
   (69, 59): (71.69379331573968, 358.4689665786984, False)
   (69, 60): (34.66987164671943, 173.34935823359714, False)
   (69, 61): (21.095023109728988, 105.47511554864494, False)
   (69, 62): (41.6293165929973, 208.1465829649865, False)
   (69, 63): (27.202941017470888, 136.01470508735443, False)
   (69, 64): (55.94640292279746, 279.7320146139873, False)
   (69, 65): (48.093658625644196, 240.46829312822098, False)
   (69, 66): (75.8023746329889, 379.0118731649445, False)
   (69, 67): (80.2122185206219, 401.0610926031095, False)
   (69, 68): (75.16648189186454, 375.83240945932266, False)
   (69, 70): (86.28441342444185, 422.793625779765, True)
   (69, 73): (44.91102314577124, 224.5551157288562, False)
   (69, 74): (69.63476143421474, 348.1738071710737, False)
   (69, 75): (71.56814934033156, 357.8407467016578, False)
   (69, 76): (19.697715603592208, 98.48857801796103, False)
   (69, 77): (21.400934559032695, 107.00467279516347, False)
   (70, 1): (65.76473218982953, 328.82366094914767, False)
   (70, 2): (58.728187440104094, 293.64093720052045, False)
   (70, 3): (30.066592756745816, 150.33296378372907, False)
   (70, 4): (75.23961722390672, 376.1980861195336, False)
   (70, 5): (41.182520563948, 205.91260281974002, False)
   (70, 6): (26.0, 130.0, False)
   (70, 7): (70.02856560004639, 350.14282800023193, False)
   (70, 8): (87.36704184073076, 436.8352092036538, False)
   (70, 9): (71.61005515987263, 358.05027579936313, False)
   (70, 10): (56.293871780150276, 281.4693589007514, False)
   (70, 11): (57.48912940721924, 287.4456470360962, False)
   (70, 12): (56.089214649520635, 280.4460732476032, False)
   (70, 13): (46.010868281309364, 230.05434140654683, False)
   (70, 14): (48.08326112068523, 240.41630560342614, False)
   (70, 15): (39.6232255123179, 198.1161275615895, False)
   (70, 16): (73.10950690573696, 365.5475345286848, False)
   (70, 17): (73.33484846919642, 366.67424234598207, False)
   (70, 18): (64.03124237432849, 320.1562118716424, False)
   (70, 19): (56.753854494650845, 283.7692724732542, False)
   (70, 20): (56.293871780150276, 281.4693589007514, False)
   (70, 21): (75.21303078589507, 376.06515392947534, False)
   (70, 22): (47.43416490252569, 237.17082451262843, False)
   (70, 23): (35.90264614203248, 179.51323071016242, False)
   (70, 24): (43.60045871318328, 218.0022935659164, False)
   (70, 25): (63.41135544995076, 317.0567772497538, False)
   (70, 26): (83.48652585896721, 417.43262929483603, False)
   (70, 27): (28.844410203711913, 144.22205101855957, False)
   (70, 28): (44.553338819890925, 222.76669409945464, False)
   (70, 29): (62.48199740725323, 312.40998703626616, False)
   (70, 30): (89.05054744357274, 445.2527372178637, False)
   (70, 31): (72.99315036357864, 364.9657518178932, False)
   (70, 32): (54.817880294662984, 274.0894014733149, False)
   (70, 33): (90.52071586106685, 452.6035793053342, False)
   (70, 34): (42.720018726587654, 213.60009363293827, False)
   (70, 35): (72.86288492778748, 364.3144246389374, False)
   (70, 36): (88.60022573334675, 443.00112866673373, False)
   (70, 37): (41.14608122288197, 205.73040611440985, False)
   (70, 38): (71.50524456289902, 357.5262228144951, False)
   (70, 39): (56.60388679233962, 283.0194339616981, False)
   (70, 40): (26.1725046566048, 130.86252328302402, False)
   (70, 41): (21.02379604162864, 105.1189802081432, False)
   (70, 42): (64.38167441127949, 321.90837205639747, False)
   (70, 43): (53.71219600798314, 268.5609800399157, False)
   (70, 44): (72.94518489934754, 364.72592449673766, False)
   (70, 45): (58.463663928973865, 292.31831964486935, False)
   (70, 46): (74.33034373659252, 371.6517186829626, False)
   (70, 47): (57.56735185849702, 287.8367592924851, False)
   (70, 48): (46.861498055439924, 234.30749027719963, False)
   (70, 49): (50.08991914547278, 250.44959572736389, False)
   (70, 50): (66.61080993352356, 333.0540496676178, False)
   (70, 51): (63.324560795950255, 316.62280397975127, False)
   (70, 52): (39.11521443121589, 195.57607215607945, False)
   (70, 53): (70.45565981523414, 352.2782990761707, False)
   (70, 54): (50.24937810560445, 251.24689052802225, False)
   (70, 55): (42.05948168962618, 210.2974084481309, False)
   (70, 56): (20.09975124224178, 100.4987562112089, False)
   (70, 57): (79.98124780221924, 399.9062390110962, False)
   (70, 58): (32.2490309931942, 161.24515496597098, False)
   (70, 59): (19.313207915827967, 96.56603957913984, False)
   (70, 60): (78.49203781276162, 392.4601890638081, False)
   (70, 61): (70.76722405181653, 353.83612025908263, False)
   (70, 62): (72.069410986909, 360.34705493454504, False)
   (70, 63): (59.16924876994806, 295.8462438497403, False)
   (70, 64): (72.42237223399962, 362.1118611699981, False)
   (70, 65): (55.00909015790027, 275.04545078950133, False)
   (70, 66): (35.05709628591621, 175.28548142958104, False)
   (70, 67): (8.06225774829855, 40.311288741492746, False)
   (70, 68): (51.03920062069938, 255.1960031034969, False)
   (70, 73): (47.01063709417264, 235.05318547086318, False)
   (70, 74): (17.08800749063506, 85.44003745317531, False)
   (70, 75): (65.12296062065974, 325.6148031032987, False)
   (70, 76): (91.21951545584969, 456.0975772792484, False)
   (70, 77): (65.0, 325.0, False)
   (71, 1): (42.5440947723653, 212.7204738618265, False)
   (71, 2): (44.04543109109048, 220.2271554554524, False)
   (71, 3): (73.08214556237385, 365.41072781186926, False)
   (71, 4): (71.02112361825881, 355.10561809129405, False)
   (71, 5): (55.072679252057455, 275.3633962602873, False)
   (71, 6): (59.90826320300064, 299.5413160150032, False)
   (71, 7): (89.87213138676528, 449.36065693382636, False)
   (71, 8): (39.319206502675, 196.596032513375, False)
   (71, 9): (55.47071299343465, 277.35356496717327, False)
   (71, 10): (13.341664064126334, 66.70832032063167, False)
   (71, 11): (46.75467891024384, 233.7733945512192, False)
   (71, 12): (13.152946437965905, 65.76473218982953, False)
   (71, 14): (42.20189569201838, 211.0094784600919, False)
   (71, 15): (67.97793759742936, 339.8896879871468, False)
   (71, 16): (13.92838827718412, 69.6419413859206, False)
   (71, 17): (5.385164807134504, 26.92582403567252, False)
   (71, 18): (35.84689665786984, 179.2344832893492, False)
   (71, 19): (70.9365914038728, 354.682957019364, False)
   (71, 20): (72.47068372797375, 362.3534186398688, False)
   (71, 21): (35.6931365951495, 178.46568297574748, False)
   (71, 22): (64.07027391856539, 320.3513695928269, False)
   (71, 23): (65.39113089708727, 326.9556544854363, False)
   (71, 24): (37.12142238654117, 185.60711193270583, False)
   (71, 25): (50.21951811795888, 251.09759058979438, False)
   (71, 26): (38.01315561749642, 190.0657780874821, False)
   (71, 27): (54.120236510939236, 270.60118255469615, False)
   (71, 28): (24.08318915758459, 120.41594578792296, False)
   (71, 29): (36.89173349139343, 184.45866745696716, False)
   (71, 30): (42.2965719651132, 211.482859825566, False)
   (71, 31): (5.0, 25.0, False)
   (71, 32): (48.08326112068523, 240.41630560342614, False)
   (71, 33): (54.08326913195984, 270.41634565979916, False)
   (71, 34): (27.16615541441225, 135.83077707206124, False)
   (71, 35): (47.53945729601885, 237.69728648009425, False)
   (71, 36): (44.10215414239989, 220.51077071199944, False)
   (71, 37): (57.30619512757761, 286.53097563788805, False)
   (71, 38): (41.78516483155236, 208.92582415776178, False)
   (71, 39): (54.45181356024793, 272.25906780123967, False)
   (71, 40): (50.99019513592785, 254.95097567963924, False)
   (71, 41): (48.05205510693585, 240.26027553467927, False)
   (71, 42): (40.8166632639171, 204.0833163195855, False)
   (71, 43): (60.959002616512684, 304.7950130825634, False)
   (71, 44): (64.1404708432983, 320.7023542164915, False)
   (71, 45): (11.704699910719626, 58.52349955359813, False)
   (71, 46): (59.481089431852205, 297.40544715926103, False)
   (71, 47): (68.6804193347711, 343.4020966738555, False)
   (71, 48): (46.61544808322666, 233.0772404161333, False)
   (71, 49): (26.419689627245813, 132.09844813622905, False)
   (71, 50): (53.53503525729669, 267.67517628648346, False)
   (71, 51): (67.26812023536856, 336.34060117684277, False)
   (71, 52): (29.614185789921695, 148.0709289496085, False)
   (71, 53): (32.57299494980466, 162.8649747490233, False)
   (71, 54): (39.824615503479755, 199.12307751739877, False)
   (71, 55): (55.569775957799216, 277.8488797889961, False)
   (71, 56): (48.507731342539614, 242.53865671269807, False)
   (71, 57): (45.89117562233506, 229.4558781116753, False)
   (71, 58): (36.345563690772494, 181.72781845386248, False)
   (71, 59): (61.66036003787198, 308.30180018935994, False)
   (71, 60): (60.92618484691127, 304.63092423455635, False)
   (71, 61): (42.15447781671598, 210.77238908357992, False)
   (71, 62): (63.28506932918696, 316.4253466459348, False)
   (71, 63): (27.018512172212592, 135.09256086106296, False)
   (71, 64): (75.6042326857432, 378.021163428716, False)
   (71, 65): (58.728187440104094, 293.64093720052045, False)
   (71, 66): (74.67261881037788, 373.36309405188945, False)
   (71, 67): (60.8276253029822, 304.138126514911, False)
   (71, 68): (81.6333265278342, 408.166632639171, False)
   (71, 72): (63.324560795950255, 310.29034790015623, True)
   (71, 73): (48.010415536631214, 240.05207768315609, False)
   (71, 74): (52.08646657242167, 260.43233286210835, False)
   (71, 75): (85.0411665018772, 425.205832509386, False)
   (71, 76): (55.08175741568164, 275.40878707840824, False)
   (71, 77): (26.832815729997478, 134.1640786499874, False)
   (72, 2): (37.12142238654117, 185.60711193270583, False)
   (72, 3): (9.848857801796104, 49.244289008980516, False)
   (72, 5): (16.401219466856727, 82.00609733428364, False)
   (72, 6): (3.605551275463989, 18.027756377319946, False)
   (72, 7): (44.28317965096906, 221.4158982548453, False)
   (72, 9): (47.4236228055175, 237.11811402758752, False)
   (72, 11): (34.9857113690718, 174.928556845359, False)
   (72, 12): (50.28916384272063, 251.44581921360316, False)
   (72, 15): (13.0, 65.0, False)
   (72, 19): (29.832867780352597, 149.164338901763, False)
   (72, 20): (29.427877939124322, 147.13938969562162, False)
   (72, 23): (9.055385138137417, 45.27692569068709, False)
   (72, 24): (28.0, 140.0, False)
   (72, 25): (40.0, 200.0, False)
   (72, 28): (41.593268686170845, 207.96634343085424, False)
   (72, 29): (43.32435804486894, 216.6217902243447, False)
   (72, 31): (66.49060083951716, 332.45300419758576, False)
   (72, 34): (36.76955262170047, 183.84776310850236, False)
   (72, 35): (50.774009099144415, 253.87004549572208, False)
   (72, 36): (69.46221994724903, 347.3110997362451, False)
   (72, 37): (15.556349186104045, 77.78174593052023, False)
   (72, 38): (50.99019513592785, 254.95097567963924, False)
   (72, 39): (31.827660925679098, 159.13830462839547, False)
   (72, 40): (13.038404810405298, 65.1920240520265, False)
   (72, 41): (30.4138126514911, 152.0690632574555, False)
   (72, 42): (43.86342439892262, 219.3171219946131, False)
   (72, 43): (27.459060435491963, 137.2953021774598, False)
   (72, 44): (47.20169488482379, 236.00847442411893, False)
   (72, 45): (51.66236541235796, 258.3118270617898, False)
   (72, 46): (49.51767361255979, 247.58836806279896, False)
   (72, 47): (30.675723300355934, 153.37861650177967, False)
   (72, 48): (25.079872407968907, 125.39936203984453, False)
   (72, 49): (38.2099463490856, 191.049731745428, False)
   (72, 50): (42.5205832509386, 212.602916254693, False)
   (72, 51): (36.6742416417845, 183.3712082089225, False)
   (72, 52): (39.408120990476064, 197.0406049523803, False)
   (72, 53): (52.88667128870941, 264.43335644354704, False)
   (72, 54): (31.04834939252005, 155.24174696260025, False)
   (72, 55): (17.029386365926403, 85.14693182963201, False)
   (72, 56): (27.294688127912362, 136.4734406395618, False)
   (72, 57): (59.0592922409336, 295.296461204668, False)
   (72, 58): (33.301651610693426, 166.50825805346713, False)
   (72, 59): (8.0, 40.0, False)
   (72, 60): (53.75872022286245, 268.79360111431225, False)
   (72, 61): (50.08991914547278, 250.44959572736389, False)
   (72, 62): (46.400431032480725, 232.00215516240362, False)
   (72, 63): (44.181444068749045, 220.90722034374522, False)
   (72, 64): (45.5411901469428, 227.705950734714, False)
   (72, 65): (29.206163733020468, 146.03081866510234, False)
   (72, 66): (12.727922061357855, 63.63961030678928, False)
   (72, 67): (27.018512172212592, 135.09256086106296, False)
   (72, 68): (26.570660511172846, 132.85330255586422, False)
   (72, 73): (24.596747752497688, 122.98373876248844, False)
   (72, 74): (21.93171219946131, 109.65856099730655, False)
   (72, 75): (39.11521443121589, 195.57607215607945, False)
   (72, 76): (69.33974329343886, 346.6987164671943, False)
   (72, 77): (49.49747468305833, 247.48737341529164, False)
   (73, 1): (20.12461179749811, 100.62305898749054, False)
   (73, 2): (12.529964086141668, 62.64982043070834, False)
   (73, 3): (31.78049716414141, 158.90248582070706, False)
   (73, 4): (32.01562118716424, 160.0781059358212, False)
   (73, 5): (9.055385138137417, 45.27692569068709, False)
   (73, 6): (23.021728866442675, 115.10864433221337, False)
   (73, 7): (42.638011210655684, 213.19005605327843, False)
   (73, 8): (45.35416188179427, 226.77080940897133, False)
   (73, 9): (24.698178070456937, 123.49089035228468, False)
   (73, 10): (36.069377593742864, 180.34688796871433, False)
   (73, 11): (10.63014581273465, 53.15072906367325, False)
   (73, 12): (36.76955262170047, 183.84776310850236, False)
   (73, 13): (29.410882339705484, 147.05441169852742, False)
   (73, 14): (5.830951894845301, 29.154759474226502, False)
   (73, 15): (22.090722034374522, 110.45361017187261, False)
   (73, 16): (60.14149981501958, 300.70749907509787, False)
   (73, 17): (53.25410782277739, 266.27053911388697, False)
   (73, 18): (21.213203435596427, 106.06601717798213, False)
   (73, 19): (23.430749027719962, 117.15374513859982, False)
   (73, 20): (24.758836806279895, 123.79418403139948, False)
   (73, 21): (32.7566787083184, 163.78339354159198, False)
   (73, 22): (16.1245154965971, 80.62257748298549, False)
   (73, 23): (21.095023109728988, 105.47511554864494, False)
   (73, 24): (12.529964086141668, 62.64982043070834, False)
   (73, 25): (16.401219466856727, 82.00609733428364, False)
   (73, 26): (41.23105625617661, 206.15528128088303, False)
   (73, 27): (18.384776310850235, 91.92388155425118, False)
   (73, 28): (33.54101966249684, 167.7050983124842, False)
   (73, 29): (19.235384061671343, 96.17692030835671, False)
   (73, 30): (46.17358552246078, 230.8679276123039, False)
   (73, 31): (49.73932046178355, 248.69660230891776, False)
   (73, 32): (7.810249675906654, 39.05124837953327, False)
   (73, 33): (44.40720662234904, 222.03603311174518, False)
   (73, 34): (27.730849247724095, 138.6542462386205, False)
   (73, 70): (47.01063709417264, 235.05318547086318, False)
   (73, 71): (48.010415536631214, 240.05207768315609, False)
   (73, 72): (24.596747752497688, 122.98373876248844, False)
   (73, 74): (33.61547262794322, 168.0773631397161, False)
   (73, 75): (37.53664875824692, 187.6832437912346, False)
   (73, 76): (45.0, 225.0, False)
   (73, 77): (27.294688127912362, 136.4734406395618, False)
   (74, 1): (50.60632371551998, 253.0316185775999, False)
   (74, 2): (44.10215414239989, 220.51077071199944, False)
   (74, 3): (30.0, 150.0, False)
   (74, 4): (64.53681120105021, 322.6840560052511, False)
   (74, 5): (30.265491900843113, 151.32745950421557, False)
   (74, 6): (18.973665961010276, 94.86832980505139, False)
   (74, 7): (65.5133574166368, 327.56678708318395, False)
   (74, 8): (70.80254232723568, 354.01271163617844, False)
   (74, 9): (58.137767414994535, 290.6888370749727, False)
   (74, 10): (39.45883931389772, 197.2941965694886, False)
   (74, 11): (43.41658669218482, 217.0829334609241, False)
   (74, 12): (39.319206502675, 196.596032513375, False)
   (74, 13): (42.720018726587654, 213.60009363293827, False)
   (74, 14): (33.28663395418648, 166.43316977093238, False)
   (74, 15): (34.20526275297414, 171.0263137648707, False)
   (74, 16): (57.87054518492115, 289.35272592460575, False)
   (74, 17): (57.0087712549569, 285.0438562747845, False)
   (74, 18): (48.08326112068523, 240.41630560342614, False)
   (74, 19): (49.040799340956916, 245.20399670478457, False)
   (74, 20): (49.16299421312742, 245.8149710656371, False)
   (74, 21): (58.89821729050889, 294.49108645254444, False)
   (74, 22): (39.01281840626232, 195.0640920313116, False)
   (74, 23): (30.083217912982647, 150.41608956491325, False)
   (74, 24): (27.586228448267445, 137.93114224133723, False)
   (74, 25): (49.64876634922564, 248.2438317461282, False)
   (74, 26): (67.00746227100382, 335.0373113550191, False)
   (74, 27): (18.0, 90.0, False)
   (74, 28): (28.0178514522438, 140.089257261219, False)
   (74, 29): (46.69047011971501, 233.45235059857504, False)
   (74, 30): (72.62231062146122, 363.1115531073061, False)
   (74, 31): (56.32051136131489, 281.60255680657446, False)
   (74, 32): (41.14608122288197, 205.73040611440985, False)
   (74, 33): (75.16648189186454, 375.83240945932266, False)
   (74, 34): (25.709920264364882, 128.5496013218244, False)
   (74, 70): (17.08800749063506, 85.44003745317531, False)
   (74, 71): (52.08646657242167, 260.43233286210835, False)
   (74, 72): (21.93171219946131, 109.65856099730655, False)
   (74, 73): (33.61547262794322, 168.0773631397161, False)
   (74, 75): (60.207972893961475, 301.03986446980736, False)
   (74, 76): (75.92759709091287, 379.63798545456433, False)
   (74, 77): (48.25971404805462, 241.29857024027308, False)
