All relevant information about the map is below:

Total # of nodes: 220
# of robots: 104, robots_origin_location: {206: {37, 38, 101, 17, 89, 91}, 207: {99, 71, 77, 79, 82, 88, 95}, 208: {96, 98, 40, 76, 78, 48, 81}, 209: {2, 3, 39, 50, 53, 54, 87}, 210: {100, 104, 44, 47, 83, 85, 93}, 211: {97, 102, 103, 12, 19, 90, 92}, 212: {66, 9, 10, 45, 18, 26, 59}, 213: {4, 68, 8, 16, 22, 55, 58}, 214: {5, 7, 43, 20, 21, 52, 23}, 215: {64, 42, 14, 25, 28, 61, 63}, 216: {69, 72, 11, 15, 94, 29, 62}, 217: {65, 67, 36, 75, 27, 60, 30}, 218: {1, 34, 35, 6, 13, 49, 56}, 219: {70, 73, 41, 46, 80, 51, 86}, 220: {32, 33, 74, 84, 24, 57, 31}}
# of requests: 101, request_pairs: [(1, 102), (2, 103), (3, 104), (4, 105), (5, 106), (6, 107), (7, 108), (8, 109), (9, 110), (10, 111), (11, 112), (12, 113), (13, 114), (14, 115), (15, 116), (16, 117), (17, 118), (18, 119), (19, 120), (20, 121), (21, 122), (22, 123), (23, 124), (24, 125), (25, 126), (26, 127), (27, 128), (28, 129), (29, 130), (30, 131), (31, 132), (32, 133), (33, 134), (34, 135), (35, 136), (36, 137), (37, 138), (38, 139), (39, 140), (40, 141), (41, 142), (42, 143), (43, 144), (44, 145), (45, 146), (46, 147), (47, 148), (48, 149), (49, 150), (50, 151), (51, 152), (52, 153), (53, 154), (54, 155), (55, 156), (56, 157), (57, 158), (58, 159), (59, 160), (60, 161), (61, 162), (62, 163), (63, 164), (64, 165), (65, 166), (66, 167), (67, 168), (68, 169), (69, 170), (70, 171), (71, 172), (72, 173), (73, 174), (74, 175), (75, 176), (76, 177), (77, 178), (78, 179), (79, 180), (80, 181), (81, 182), (82, 183), (83, 184), (84, 185), (85, 186), (86, 187), (87, 188), (88, 189), (89, 190), (90, 191), (91, 192), (92, 193), (93, 194), (94, 195), (95, 196), (96, 197), (97, 198), (98, 199), (99, 200), (100, 201), (101, 202)]
# of depots: 15, depot nodes: [206, 207, 208, 209, 210, 211, 212, 213, 214, 215, 216, 217, 218, 219, 220]
# of service lines: 1
# of num transfers: 3, service lines mapping: {1: [203, 204, 205]}
public transportation factor: 0.4
map_size: 220
outsourcing cost: 834
robots max travel time: 472
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 7
depot service time: 2
transfer capacity: 1
transfer service time: 2
request nodes time windows: {1: (36, 436), 2: (72, 472), 3: (347, 747), 4: (115, 515), 5: (221, 621), 6: (40, 440), 7: (205, 605), 8: (63, 463), 9: (174, 574), 10: (274, 674), 11: (299, 699), 12: (268, 668), 13: (340, 740), 14: (173, 573), 15: (202, 602), 16: (172, 572), 17: (49, 449), 18: (348, 748), 19: (266, 666), 20: (289, 689), 21: (153, 553), 22: (158, 558), 23: (255, 655), 24: (157, 557), 25: (64, 464), 26: (320, 720), 27: (177, 577), 28: (330, 730), 29: (322, 722), 30: (286, 686), 31: (209, 609), 32: (131, 531), 33: (113, 513), 34: (180, 580), 35: (49, 449), 36: (245, 645), 37: (245, 645), 38: (145, 545), 39: (240, 640), 40: (141, 541), 41: (88, 488), 42: (46, 446), 43: (117, 517), 44: (55, 455), 45: (79, 479), 46: (91, 491), 47: (172, 572), 48: (297, 697), 49: (172, 572), 50: (339, 739), 51: (233, 633), 52: (249, 649), 53: (94, 494), 54: (75, 475), 55: (280, 680), 56: (324, 724), 57: (313, 713), 58: (74, 474), 59: (238, 638), 60: (246, 646), 61: (238, 638), 62: (259, 659), 63: (172, 572), 64: (66, 466), 65: (165, 565), 66: (241, 641), 67: (133, 533), 68: (96, 496), 69: (77, 477), 70: (271, 671), 71: (45, 445), 72: (294, 694), 73: (176, 576), 74: (170, 570), 75: (230, 630), 76: (328, 728), 77: (259, 659), 78: (323, 723), 79: (213, 613), 80: (28, 428), 81: (78, 478), 82: (310, 710), 83: (77, 477), 84: (141, 541), 85: (260, 660), 86: (267, 667), 87: (282, 682), 88: (60, 460), 89: (123, 523), 90: (98, 498), 91: (85, 485), 92: (217, 617), 93: (171, 571), 94: (202, 602), 95: (104, 504), 96: (190, 590), 97: (235, 635), 98: (212, 612), 99: (213, 613), 100: (114, 514), 101: (190, 590), 102: (303, 703), 103: (373, 773), 104: (699, 1099), 105: (232, 632), 106: (475, 875), 107: (324, 724), 108: (408, 808), 109: (135, 535), 110: (531, 931), 111: (424, 824), 112: (592, 992), 113: (610, 1010), 114: (540, 940), 115: (357, 757), 116: (339, 739), 117: (423, 823), 118: (366, 766), 119: (440, 840), 120: (549, 949), 121: (520, 920), 122: (372, 772), 123: (549, 949), 124: (649, 1049), 125: (393, 793), 126: (271, 671), 127: (413, 813), 128: (549, 949), 129: (596, 996), 130: (498, 898), 131: (641, 1041), 132: (602, 1002), 133: (502, 902), 134: (460, 860), 135: (527, 927), 136: (348, 748), 137: (511, 911), 138: (555, 955), 139: (289, 689), 140: (438, 838), 141: (315, 715), 142: (438, 838), 143: (355, 755), 144: (255, 655), 145: (331, 731), 146: (203, 603), 147: (205, 605), 148: (475, 875), 149: (501, 901), 150: (529, 929), 151: (492, 892), 152: (463, 863), 153: (574, 974), 154: (484, 884), 155: (401, 801), 156: (469, 869), 157: (678, 1078), 158: (459, 859), 159: (370, 770), 160: (496, 896), 161: (604, 1004), 162: (639, 1039), 163: (605, 1005), 164: (391, 791), 165: (467, 867), 166: (414, 814), 167: (501, 901), 168: (471, 871), 169: (423, 823), 170: (321, 721), 171: (604, 1004), 172: (444, 844), 173: (600, 1000), 174: (504, 904), 175: (329, 729), 176: (497, 897), 177: (516, 916), 178: (470, 870), 179: (556, 956), 180: (384, 784), 181: (428, 828), 182: (406, 806), 183: (540, 940), 184: (375, 775), 185: (492, 892), 186: (577, 977), 187: (395, 795), 188: (522, 922), 189: (309, 709), 190: (419, 819), 191: (456, 856), 192: (360, 760), 193: (566, 966), 194: (415, 815), 195: (457, 857), 196: (454, 854), 197: (415, 815), 198: (636, 1036), 199: (376, 776), 200: (515, 915), 201: (299, 699), 202: (499, 899)}
transfer nodes departure time: {203: 1144, 204: 1184, 205: 1224}
   (81, 213): (194.61243536834948, 973.0621768417474, False)
   (81, 214): (58.309518948453004, 291.547594742265, False)
   (81, 215): (258.21309029559285, 1291.0654514779642, False)
   (81, 216): (224.34125790857107, 1121.7062895428553, False)
   (81, 217): (137.27709204379295, 686.3854602189647, False)
   (81, 218): (67.7421582177598, 338.71079108879894, False)
   (81, 219): (145.8800877433243, 729.4004387166216, False)
   (81, 220): (58.69412236331676, 293.4706118165838, False)
   (82, 183): (199.49185447030163, 997.4592723515082, False)
   (82, 203): (114.97825881443848, 574.8912940721924, False)
   (82, 204): (118.98319209031165, 594.9159604515582, False)
   (82, 205): (181.64801127455263, 908.2400563727631, False)
   (82, 206): (64.00781202322104, 320.0390601161052, False)
   (82, 207): (143.42245291445826, 717.1122645722913, False)
   (82, 208): (194.7562579225633, 973.7812896128164, False)
   (82, 209): (225.1443981093023, 1125.7219905465115, False)
   (82, 210): (183.12017911743098, 915.6008955871549, False)
   (82, 211): (216.46246787838302, 1082.3123393919152, False)
   (82, 212): (130.5450113945378, 652.725056972689, False)
   (82, 213): (162.69296235547498, 813.4648117773748, False)
   (82, 214): (205.0, 1025.0, False)
   (82, 215): (27.65863337187866, 138.2931668593933, False)
   (82, 216): (37.33630940518894, 186.68154702594472, False)
   (82, 217): (123.45849504995596, 617.2924752497797, False)
   (82, 218): (223.03362975121038, 1115.168148756052, False)
   (82, 219): (150.86417732516887, 754.3208866258443, False)
   (82, 220): (205.60155641434235, 1028.0077820717117, False)
   (83, 184): (81.27115109311545, 406.35575546557726, False)
   (83, 203): (80.2807573457052, 401.403786728526, False)
   (83, 204): (34.92849839314596, 174.6424919657298, False)
   (83, 205): (117.0, 585.0, False)
   (83, 206): (130.5526713629407, 652.7633568147036, False)
   (83, 207): (87.6184911990614, 438.092455995307, False)
   (83, 208): (160.70158679988197, 803.5079339994098, False)
   (83, 209): (116.72617529928752, 583.6308764964376, False)
   (83, 210): (153.68799562750502, 768.439978137525, False)
   (83, 211): (118.03812943282352, 590.1906471641176, False)
   (83, 212): (107.16809226630845, 535.8404613315422, False)
   (83, 213): (182.80043763623763, 914.0021881811881, False)
   (83, 214): (84.77027781009096, 423.8513890504548, False)
   (83, 215): (130.38404810405297, 651.9202405202648, False)
   (83, 216): (119.21828718783037, 596.0914359391519, False)
   (83, 217): (77.46612162745726, 387.3306081372863, False)
   (83, 218): (88.72992730753249, 443.64963653766245, False)
   (83, 219): (132.23085872821065, 661.1542936410533, False)
   (83, 220): (112.21853679316978, 561.0926839658489, False)
   (84, 185): (104.546640309481, 522.7332015474051, False)
   (84, 203): (120.22063050907694, 601.1031525453847, False)
   (84, 204): (50.21951811795888, 251.09759058979438, False)
   (84, 205): (90.47098982546837, 452.3549491273418, False)
   (84, 206): (50.695167422546305, 253.47583711273154, False)
   (84, 207): (51.62363799656123, 258.11818998280614, False)
   (84, 208): (112.04017136723775, 560.2008568361887, False)
   (84, 209): (135.28118864054971, 676.4059432027486, False)
   (84, 210): (101.24228365658294, 506.2114182829147, False)
   (84, 211): (125.31959144523253, 626.5979572261626, False)
   (84, 212): (44.01136216933077, 220.05681084665386, False)
   (84, 213): (107.00467279516349, 535.0233639758175, False)
   (84, 214): (119.88327656516567, 599.4163828258284, False)
   (84, 215): (99.32774033471213, 496.63870167356066, False)
   (84, 216): (55.97320787662612, 279.8660393831306, False)
   (84, 217): (31.89043743820395, 159.45218719101976, False)
   (84, 218): (144.5441109142811, 722.7205545714055, False)
   (84, 219): (70.03570517957252, 350.1785258978626, False)
   (84, 220): (114.21471008587291, 571.0735504293646, False)
   (85, 186): (143.28293687665675, 716.4146843832838, False)
   (85, 203): (166.88319268278636, 834.4159634139318, False)
   (85, 204): (85.9127464349732, 429.563732174866, False)
   (85, 205): (65.80273550544841, 329.01367752724207, False)
   (85, 206): (65.36818798161687, 326.84093990808435, False)
   (85, 207): (44.0, 220.0, False)
   (85, 208): (69.42621983083913, 347.1310991541957, False)
   (85, 209): (126.64912159190051, 633.2456079595025, False)
   (85, 210): (57.87054518492115, 289.35272592460575, False)
   (85, 211): (112.25862995778988, 561.2931497889494, False)
   (85, 212): (16.0, 80.0, False)
   (85, 213): (63.12685640834652, 315.6342820417326, False)
   (85, 214): (123.58397954427588, 617.9198977213794, False)
   (85, 215): (139.51702405083043, 697.5851202541521, False)
   (85, 216): (88.29496021857646, 441.47480109288233, False)
   (85, 217): (42.941821107167776, 214.7091055358389, False)
   (85, 218): (155.00322577288512, 775.0161288644256, False)
   (85, 219): (25.495097567963924, 127.47548783981962, False)
   (85, 220): (100.64790112068906, 503.2395056034453, False)
   (86, 187): (114.15778554264269, 570.7889277132134, False)
   (86, 203): (155.7080601638849, 778.5403008194246, False)
   (86, 204): (64.07807737440318, 320.3903868720159, False)
   (86, 205): (37.0, 185.0, False)
   (86, 206): (95.13148795220224, 475.6574397610112, False)
   (86, 207): (5.0, 25.0, False)
   (86, 208): (69.46221994724903, 347.3110997362451, False)
   (86, 209): (87.70974860299168, 438.5487430149584, False)
   (86, 210): (61.40032573203501, 307.001628660175, False)
   (86, 211): (75.0, 375.0, False)
   (86, 212): (25.317977802344327, 126.58988901172164, False)
   (86, 213): (96.38464608017192, 481.9232304008596, False)
   (86, 214): (82.38931969618392, 411.9465984809196, False)
   (86, 215): (152.50573759698355, 762.5286879849177, False)
   (86, 216): (108.72442227944924, 543.6221113972463, False)
   (86, 217): (24.186773244895647, 120.93386622447824, False)
   (86, 218): (114.10959644131601, 570.5479822065801, False)
   (86, 219): (41.677331968349414, 208.38665984174708, False)
   (86, 220): (63.41135544995076, 317.0567772497538, False)
   (87, 188): (164.34719346554112, 821.7359673277056, False)
   (87, 203): (80.2122185206219, 401.0610926031095, False)
   (87, 204): (68.76772498781678, 343.8386249390839, False)
   (87, 205): (144.3675863897433, 721.8379319487166, False)
   (87, 206): (62.96824596572466, 314.84122982862334, False)
   (87, 207): (104.4030650891055, 522.0153254455274, False)
   (87, 208): (168.0, 840.0, False)
   (87, 209): (179.25400971805345, 896.2700485902673, False)
   (87, 210): (157.05094714773293, 785.2547357386646, False)
   (87, 211): (172.53985046939155, 862.6992523469578, False)
   (87, 212): (100.0199980003999, 500.09999000199946, False)
   (87, 213): (154.02921800749363, 770.1460900374682, False)
   (87, 214): (156.28499608087785, 781.4249804043892, False)
   (87, 215): (46.87216658103186, 234.36083290515933, False)
   (87, 216): (36.76955262170047, 183.84776310850236, False)
   (87, 217): (83.5224520712844, 417.61226035642204, False)
   (87, 218): (172.28464818433474, 861.4232409216737, False)
   (87, 219): (125.32358118087753, 626.6179059043876, False)
   (87, 220): (162.4130536625674, 812.0652683128369, False)
   (88, 189): (106.62082348209472, 533.1041174104736, False)
   (88, 203): (141.42842712835352, 707.1421356417676, False)
   (88, 204): (49.040799340956916, 245.20399670478457, False)
   (88, 205): (47.43416490252569, 237.17082451262843, False)
   (88, 206): (112.25417586887359, 561.2708793443679, False)
   (88, 207): (24.73863375370596, 123.6931687685298, False)
   (88, 208): (91.60785992479029, 458.0392996239515, False)
   (88, 209): (72.13875518748573, 360.69377593742865, False)
   (88, 210): (85.63293758829018, 428.1646879414509, False)
   (88, 211): (64.1404708432983, 320.7023542164915, False)
   (88, 212): (52.3450093132096, 261.72504656604804, False)
   (88, 213): (125.15989773086265, 625.7994886543132, False)
   (88, 214): (57.87054518492115, 289.35272592460575, False)
   (88, 215): (155.2063143045411, 776.0315715227056, False)
   (88, 216): (118.92854997854805, 594.6427498927402, False)
   (88, 217): (33.1058907144937, 165.52945357246847, False)
   (88, 218): (87.14355971613737, 435.71779858068686, False)
   (88, 219): (70.21395872616783, 351.0697936308392, False)
   (88, 220): (54.12947441089743, 270.64737205448716, False)
   (89, 190): (108.85311203635843, 544.2655601817921, False)
   (89, 203): (52.0, 260.0, False)
   (89, 204): (80.05623023850174, 400.2811511925087, False)
   (89, 205): (167.45148551147582, 837.2574275573791, False)
   (89, 206): (94.17536832951598, 470.8768416475799, False)
   (89, 207): (127.66362050325849, 638.3181025162925, False)
   (89, 208): (195.7396229688818, 978.698114844409, False)
   (89, 209): (193.64400326372103, 968.2200163186052, False)
   (89, 210): (185.1944923587092, 925.972461793546, False)
   (89, 211): (189.40960904874916, 947.0480452437458, False)
   (89, 212): (127.88275880665071, 639.4137940332536, False)
   (89, 213): (185.64751546950473, 928.2375773475236, False)
   (89, 214): (166.68833192518306, 833.4416596259153, False)
   (89, 215): (44.64302857109943, 223.21514285549713, False)
   (89, 216): (65.43699259593154, 327.1849629796577, False)
   (89, 217): (107.22872749408155, 536.1436374704077, False)
   (89, 218): (176.7823520603796, 883.911760301898, False)
   (89, 219): (154.20765220960988, 771.0382610480494, False)
   (89, 220): (180.27756377319946, 901.3878188659974, False)
   (90, 191): (47.80167361086848, 239.00836805434238, False)
   (90, 203): (131.18307817702708, 655.9153908851354, False)
   (90, 204): (113.8859078200635, 569.4295391003175, False)
   (90, 205): (162.8649747490233, 814.3248737451165, False)
   (90, 206): (38.07886552931954, 190.39432764659773, False)
   (90, 207): (126.73200069437868, 633.6600034718934, False)
   (90, 208): (171.0818517552344, 855.409258776172, False)
   (90, 209): (211.85136298829894, 1059.2568149414947, False)
   (90, 210): (159.38004893963358, 796.9002446981679, False)
   (90, 211): (201.52667317256046, 1007.6333658628023, False)
   (90, 212): (109.9317970379817, 549.6589851899084, False)
   (90, 213): (135.18135966175217, 675.9067983087608, False)
   (90, 214): (195.27416623813812, 976.3708311906906, False)
   (90, 215): (53.53503525729669, 267.67517628648346, False)
   (90, 216): (22.47220505424423, 112.36102527122115, False)
   (90, 217): (108.2450922675019, 541.2254613375095, False)
   (90, 218): (216.9446934128604, 1084.723467064302, False)
   (90, 219): (127.58134659894448, 637.9067329947223, False)
   (90, 220): (190.24457942343588, 951.2228971171794, False)
   (91, 192): (219.46298093300382, 1097.3149046650192, False)
   (91, 203): (202.5956564193813, 1012.9782820969065, False)
   (91, 204): (136.02940858505562, 680.1470429252781, False)
   (91, 205): (115.06954418958998, 575.3477209479499, False)
   (91, 206): (220.14540649307222, 1100.7270324653612, False)
   (91, 207): (128.84486796143648, 644.2243398071823, False)
   (91, 208): (157.4960316960399, 787.4801584801994, False)
   (91, 209): (51.19570294468082, 255.9785147234041, False)
   (91, 210): (159.52429282087414, 797.6214641043707, False)
   (91, 211): (68.4470598345904, 342.235299172952, False)
   (91, 212): (155.97756248896826, 779.8878124448413, False)
   (91, 213): (216.08331726442927, 1080.4165863221463, False)
   (91, 214): (50.53711507397311, 252.68557536986555, False)
   (91, 215): (250.3517525403008, 1251.7587627015039, False)
   (91, 216): (223.57325421436258, 1117.866271071813, False)
   (91, 217): (141.15594213493105, 705.7797106746552, False)
   (91, 218): (38.27531841800928, 191.3765920900464, False)
   (91, 219): (163.3064603743526, 816.532301871763, False)
   (91, 220): (77.41446893184762, 387.0723446592381, False)
   (92, 193): (173.5655495770978, 867.8277478854891, False)
   (92, 203): (175.025712396779, 875.128561983895, False)
   (92, 204): (84.52810183601665, 422.6405091800832, False)
   (92, 205): (31.016124838541646, 155.08062419270823, False)
   (92, 206): (142.20056258679148, 711.0028129339573, False)
   (92, 207): (47.20169488482379, 236.00847442411893, False)
   (92, 208): (78.89233169326408, 394.4616584663204, False)
   (92, 209): (40.24922359499622, 201.24611797498108, False)
   (92, 210): (77.62087348130012, 388.1043674065006, False)
   (92, 211): (28.319604517012593, 141.59802258506295, False)
   (92, 212): (71.69379331573968, 358.4689665786984, False)
   (92, 213): (130.64838307457157, 653.2419153728579, False)
   (92, 214): (44.01136216933077, 220.05681084665386, False)
   (92, 215): (191.637678967368, 958.18839483684, False)
   (92, 216): (152.97058540778355, 764.8529270389178, False)
   (92, 217): (65.11528238439882, 325.5764119219941, False)
   (92, 218): (78.54934754662193, 392.7467377331096, False)
   (92, 219): (77.05841939723393, 385.29209698616967, False)
   (92, 220): (17.4928556845359, 87.4642784226795, False)
   (93, 194): (175.72706109191037, 878.6353054595519, False)
   (93, 203): (214.21717951648975, 1071.0858975824488, False)
   (93, 204): (132.94359706281458, 664.7179853140728, False)
   (93, 205): (82.00609733428362, 410.0304866714181, False)
   (93, 206): (95.04735661763561, 475.2367830881781, False)
   (93, 207): (82.29823813423954, 411.4911906711977, False)
   (93, 208): (52.43090691567332, 262.15453457836657, False)
   (93, 209): (147.2175261305528, 736.0876306527641, False)
   (93, 210): (43.382023926967726, 216.91011963483862, False)
   (93, 211): (130.4645545732633, 652.3227728663165, False)
   (93, 212): (58.89821729050889, 294.49108645254444, False)
   (93, 213): (19.235384061671343, 96.17692030835671, False)
   (93, 214): (154.20765220960988, 771.0382610480494, False)
   (93, 215): (177.81451009408653, 889.0725504704326, False)
   (93, 216): (124.32618388738553, 621.6309194369276, False)
   (93, 217): (88.61715409558128, 443.0857704779064, False)
   (93, 218): (188.08774548066654, 940.4387274033327, False)
   (93, 219): (36.40054944640259, 182.00274723201295, False)
   (93, 220): (120.10412149464314, 600.5206074732157, False)
   (94, 195): (182.2361105818493, 911.1805529092464, False)
   (94, 203): (193.3726971420733, 966.8634857103665, False)
   (94, 204): (106.28264204469139, 531.4132102234569, False)
   (94, 205): (49.36598018878993, 246.82990094394967, False)
   (94, 206): (168.40427548016706, 842.0213774008353, False)
   (94, 207): (73.40980860893181, 367.0490430446591, False)
   (94, 208): (90.95603333479313, 454.78016667396565, False)
   (94, 209): (16.0312195418814, 80.15609770940699, False)
   (94, 210): (92.77930803794561, 463.89654018972806, False)
   (94, 211): (4.123105625617661, 20.615528128088304, False)
   (94, 212): (97.06183596038146, 485.3091798019073, False)
   (94, 213): (150.05332385522155, 750.2666192761078, False)
   (94, 214): (39.11521443121589, 195.57607215607945, False)
   (94, 215): (216.453228204155, 1082.266141020775, False)
   (94, 216): (179.0111728356641, 895.0558641783205, False)
   (94, 217): (91.21951545584969, 456.0975772792484, False)
   (94, 218): (70.178344238091, 350.891721190455, False)
   (94, 219): (99.04039579888602, 495.20197899443014, False)
   (94, 220): (11.180339887498949, 55.90169943749474, False)
   (95, 196): (256.3630238548453, 1281.8151192742266, False)
   (95, 203): (244.1823089414956, 1220.911544707478, False)
   (95, 204): (158.60012610335465, 793.0006305167733, False)
   (95, 205): (88.3911760301898, 441.955880150949, False)
   (95, 206): (129.0348790056394, 645.174395028197, False)
   (95, 207): (102.53292154230269, 512.6646077115134, False)
   (95, 208): (43.18564576337837, 215.92822881689185, False)
   (95, 209): (149.2816130673835, 746.4080653369174, False)
   (95, 210): (41.78516483155236, 208.92582415776178, False)
   (95, 211): (132.01893803541975, 660.0946901770988, False)
   (95, 212): (84.90583018850944, 424.5291509425472, False)
   (95, 213): (36.359317925395686, 181.79658962697843, False)
   (95, 214): (163.41358572652396, 817.0679286326198, False)
   (95, 215): (211.68372634664195, 1058.4186317332096, False)
   (95, 216): (158.25612152457168, 791.2806076228584, False)
   (95, 217): (113.81124724736128, 569.0562362368064, False)
   (95, 218): (197.9520143873257, 989.7600719366285, False)
   (95, 219): (58.008620049092706, 290.0431002454635, False)
   (95, 220): (123.45444503945575, 617.2722251972788, False)
   (96, 197): (142.46754016266303, 712.3377008133151, False)
   (96, 203): (2.23606797749979, 11.180339887498949, False)
   (96, 204): (91.6624241442479, 458.31212072123947, False)
   (96, 205): (186.5502613238588, 932.7513066192939, False)
   (96, 206): (140.71957930579526, 703.5978965289763, False)
   (96, 207): (149.68299836654796, 748.4149918327398, False)
   (96, 208): (223.0807028857494, 1115.403514428747, False)
   (96, 209): (196.32880583347927, 981.6440291673963, False)
   (96, 210): (213.77090541044166, 1068.8545270522084, False)
   (96, 211): (196.4713719603953, 982.3568598019765, False)
   (96, 212): (158.2308440222702, 791.1542201113509, False)
   (96, 213): (224.93110056192762, 1124.6555028096382, False)
   (96, 214): (164.5600194457937, 822.8000972289685, False)
   (96, 215): (89.27485648266257, 446.37428241331287, False)
   (96, 216): (114.0570032922135, 570.2850164610675, False)
   (96, 217): (131.89768762188365, 659.4884381094182, False)
   (96, 218): (164.64810961562844, 823.2405480781422, False)
   (96, 219): (185.53975315279473, 927.6987657639736, False)
   (96, 220): (189.51780918953236, 947.5890459476618, False)
   (97, 198): (142.29898102235308, 711.4949051117653, False)
   (97, 203): (166.86521506892922, 834.3260753446461, False)
   (97, 204): (75.02666192761077, 375.1333096380539, False)
   (97, 205): (27.784887978899608, 138.92443989449805, False)
   (97, 206): (101.11874208078342, 505.5937104039171, False)
   (97, 207): (15.811388300841896, 79.05694150420948, False)
   (97, 208): (58.60034129593445, 293.00170647967224, False)
   (97, 209): (84.86459803710851, 424.32299018554255, False)
   (97, 210): (51.03920062069938, 255.1960031034969, False)
   (97, 211): (70.71067811865476, 353.5533905932738, False)
   (97, 212): (27.459060435491963, 137.2953021774598, False)
   (97, 213): (90.80198235721508, 454.0099117860754, False)
   (97, 214): (84.0535543567314, 420.267771783657, False)
   (97, 215): (162.22515218054195, 811.1257609027098, False)
   (97, 216): (116.9700816448377, 584.8504082241885, False)
   (97, 217): (35.014282800023196, 175.07141400011596, False)
   (97, 218): (117.09824934643558, 585.4912467321778, False)
   (97, 219): (35.4400902933387, 177.2004514666935, False)
   (97, 220): (59.0592922409336, 295.296461204668, False)
   (98, 199): (89.02246907382428, 445.1123453691214, False)
   (98, 203): (205.34117950377123, 1026.705897518856, False)
   (98, 204): (122.09013064126027, 610.4506532063014, False)
   (98, 205): (69.63476143421474, 348.1738071710737, False)
   (98, 206): (189.02380802428036, 945.1190401214018, False)
   (98, 207): (94.04786015641186, 470.2393007820593, False)
   (98, 208): (107.91200118615167, 539.5600059307584, False)
   (98, 209): (8.54400374531753, 42.720018726587654, False)
   (98, 210): (111.04053313993049, 555.2026656996525, False)
   (98, 211): (20.615528128088304, 103.07764064044152, False)
   (98, 212): (118.07201192492656, 590.3600596246328, False)
   (98, 213): (169.49926253526885, 847.4963126763442, False)
   (98, 214): (42.04759208325728, 210.2379604162864, False)
   (98, 215): (234.3885662740399, 1171.9428313701994, False)
   (98, 216): (198.69826370655582, 993.4913185327791, False)
   (98, 217): (111.19802156513397, 555.9901078256698, False)
   (98, 218): (64.66065264130884, 323.3032632065442, False)
   (98, 219): (119.57006314291216, 597.8503157145608, False)
   (98, 220): (31.953090617340916, 159.76545308670458, False)
   (99, 200): (62.289646009589745, 311.44823004794875, False)
   (99, 203): (141.77799547179387, 708.8899773589694, False)
   (99, 204): (62.12889826803627, 310.64449134018133, False)
   (99, 205): (71.56116265125938, 357.8058132562969, False)
   (99, 206): (58.412327466040935, 292.0616373302047, False)
   (99, 207): (36.61966684720111, 183.09833423600554, False)
   (99, 208): (89.0, 445.0, False)
   (99, 209): (123.71337841963576, 618.5668920981788, False)
   (99, 210): (78.10249675906654, 390.5124837953327, False)
   (99, 211): (111.66467659918243, 558.3233829959122, False)
   (99, 212): (21.095023109728988, 105.47511554864494, False)
   (99, 213): (87.68124086713189, 438.4062043356595, False)
   (99, 214): (113.8859078200635, 569.4295391003175, False)
   (99, 215): (120.83045973594572, 604.1522986797286, False)
   (99, 216): (73.35529974037323, 366.7764987018661, False)
   (99, 217): (24.020824298928627, 120.10412149464314, False)
   (99, 218): (142.41137595009747, 712.0568797504873, False)
   (99, 219): (46.87216658103186, 234.36083290515933, False)
   (99, 220): (100.12492197250393, 500.6246098625196, False)
   (100, 201): (117.83462988442744, 589.1731494221372, False)
   (100, 203): (195.92090240706835, 979.6045120353417, False)
   (100, 204): (110.75197515168747, 553.7598757584374, False)
   (100, 205): (58.69412236331676, 293.4706118165838, False)
   (100, 206): (91.09335870413386, 455.4667935206693, False)
   (100, 207): (57.4543296888929, 287.2716484444645, False)
   (100, 208): (42.485291572496, 212.42645786248002, False)
   (100, 209): (124.03628501370073, 620.1814250685037, False)
   (100, 210): (30.886890422961002, 154.43445211480503, False)
   (100, 211): (107.68936809174804, 538.4468404587402, False)
   (100, 212): (36.61966684720111, 183.09833423600554, False)
   (100, 213): (44.384682042344295, 221.9234102117215, False)
   (100, 214): (129.2594290564522, 646.297145282261, False)
   (100, 215): (169.14490828872147, 845.7245414436073, False)
   (100, 216): (116.96580696938743, 584.8290348469371, False)
   (100, 217): (65.94694837519019, 329.73474187595093, False)
   (100, 218): (162.97545827516484, 814.8772913758241, False)
   (100, 219): (11.180339887498949, 55.90169943749474, False)
   (100, 220): (96.87620966986684, 484.3810483493342, False)
   (101, 202): (99.29753269845128, 496.4876634922564, False)
   (101, 203): (147.58048651498612, 737.9024325749306, False)
   (101, 204): (88.54942122905152, 442.7471061452576, False)
   (101, 205): (106.6770828247567, 533.3854141237834, False)
   (101, 206): (181.91481522954638, 909.5740761477318, False)
   (101, 207): (102.1077861869505, 510.53893093475256, False)
   (101, 208): (155.08062419270823, 775.4031209635411, False)
   (101, 209): (66.70832032063167, 333.54160160315837, False)
   (101, 210): (153.0, 765.0, False)
   (101, 211): (77.6659513557904, 388.329756778952, False)
   (101, 212): (129.86916493148019, 649.345824657401, False)
   (101, 213): (200.9601950635996, 1004.800975317998, False)
   (101, 214): (34.828149534535996, 174.14074767268, False)
   (101, 215): (200.06249023742558, 1000.3124511871279, False)
   (101, 216): (179.62739212046696, 898.1369606023349, False)
   (101, 217): (107.11675872616759, 535.5837936308379, False)
   (101, 218): (17.204650534085253, 86.02325267042627, False)
   (101, 219): (145.60219778561037, 728.0109889280518, False)
   (101, 220): (79.2464510246358, 396.232255123179, False)
   (102, 203): (156.52475842498527, 782.6237921249264, False)
   (102, 204): (95.88013350011565, 479.40066750057827, False)
   (102, 205): (106.45186705737011, 532.2593352868505, False)
   (102, 206): (187.77912557044246, 938.8956278522123, False)
