All relevant information about the map is below:

Total # of nodes: 199
# of robots: 80, robots_origin_location: {161: {62, 18, 46}, 162: {58, 78}, 163: {73, 68, 21}, 164: {74, 79}, 165: {80}, 166: {60, 69, 6}, 167: {16, 70}, 168: {64, 57}, 169: {24, 13}, 170: {49, 12, 29}, 171: {37, 15}, 172: {5, 23}, 173: set(), 174: {48, 51}, 175: {19, 53}, 176: {17, 44, 31}, 177: {65, 30}, 178: {33, 66, 55}, 179: {10, 26, 4}, 180: {76}, 181: {2, 35, 22}, 182: {40, 50, 54}, 183: set(), 184: set(), 185: set(), 186: {56, 1, 41}, 187: {38}, 188: {67, 77}, 189: {9, 20, 25}, 190: {61, 47, 7}, 191: {8}, 192: {34, 43}, 193: {59, 42, 3}, 194: {71}, 195: {75}, 196: {11, 45, 63}, 197: {32, 28, 14}, 198: {72, 39}, 199: {27, 36, 52}}
# of requests: 78, request_pairs: [(1, 79), (2, 80), (3, 81), (4, 82), (5, 83), (6, 84), (7, 85), (8, 86), (9, 87), (10, 88), (11, 89), (12, 90), (13, 91), (14, 92), (15, 93), (16, 94), (17, 95), (18, 96), (19, 97), (20, 98), (21, 99), (22, 100), (23, 101), (24, 102), (25, 103), (26, 104), (27, 105), (28, 106), (29, 107), (30, 108), (31, 109), (32, 110), (33, 111), (34, 112), (35, 113), (36, 114), (37, 115), (38, 116), (39, 117), (40, 118), (41, 119), (42, 120), (43, 121), (44, 122), (45, 123), (46, 124), (47, 125), (48, 126), (49, 127), (50, 128), (51, 129), (52, 130), (53, 131), (54, 132), (55, 133), (56, 134), (57, 135), (58, 136), (59, 137), (60, 138), (61, 139), (62, 140), (63, 141), (64, 142), (65, 143), (66, 144), (67, 145), (68, 146), (69, 147), (70, 148), (71, 149), (72, 150), (73, 151), (74, 152), (75, 153), (76, 154), (77, 155), (78, 156)]
# of depots: 39, depot nodes: [161, 162, 163, 164, 165, 166, 167, 168, 169, 170, 171, 172, 173, 174, 175, 176, 177, 178, 179, 180, 181, 182, 183, 184, 185, 186, 187, 188, 189, 190, 191, 192, 193, 194, 195, 196, 197, 198, 199]
# of service lines: 1
# of num transfers: 4, service lines mapping: {1: [157, 158, 159, 160]}
public transportation factor: 0.4
map_size: 199
outsourcing cost: 5000
robots max travel time: 1000
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 3
depot service time: 2
transfer capacity: 4
transfer service time: 2
request nodes time windows: {1: (202, 602), 2: (207, 607), 3: (192, 592), 4: (37, 437), 5: (259, 659), 6: (184, 584), 7: (75, 475), 8: (220, 620), 9: (153, 553), 10: (118, 518), 11: (94, 494), 12: (161, 561), 13: (72, 472), 14: (132, 532), 15: (226, 626), 16: (197, 597), 17: (112, 512), 18: (213, 613), 19: (73, 473), 20: (234, 634), 21: (147, 547), 22: (122, 522), 23: (181, 581), 24: (297, 697), 25: (244, 644), 26: (18, 418), 27: (137, 537), 28: (7, 407), 29: (50, 450), 30: (92, 492), 31: (141, 541), 32: (270, 670), 33: (75, 475), 34: (81, 481), 35: (21, 421), 36: (35, 435), 37: (6, 406), 38: (216, 616), 39: (60, 460), 40: (176, 576), 41: (105, 505), 42: (0, 400), 43: (6, 406), 44: (257, 657), 45: (204, 604), 46: (285, 685), 47: (262, 662), 48: (239, 639), 49: (5, 405), 50: (190, 590), 51: (226, 626), 52: (4, 404), 53: (190, 590), 54: (131, 531), 55: (165, 565), 56: (288, 688), 57: (49, 449), 58: (202, 602), 59: (206, 606), 60: (231, 631), 61: (95, 495), 62: (92, 492), 63: (271, 671), 64: (149, 549), 65: (172, 572), 66: (26, 426), 67: (268, 668), 68: (267, 667), 69: (55, 455), 70: (221, 621), 71: (265, 665), 72: (94, 494), 73: (179, 579), 74: (71, 471), 75: (294, 694), 76: (40, 440), 77: (23, 423), 78: (8, 408), 79: (431, 831), 80: (435, 835), 81: (377, 777), 82: (333, 733), 83: (507, 907), 84: (274, 674), 85: (313, 713), 86: (547, 947), 87: (360, 760), 88: (298, 698), 89: (487, 887), 90: (474, 874), 91: (284, 684), 92: (484, 884), 93: (490, 890), 94: (417, 817), 95: (467, 867), 96: (374, 774), 97: (259, 659), 98: (501, 901), 99: (353, 753), 100: (236, 636), 101: (362, 762), 102: (615, 1015), 103: (599, 999), 104: (287, 687), 105: (382, 782), 106: (383, 783), 107: (345, 745), 108: (445, 845), 109: (305, 705), 110: (545, 945), 111: (229, 629), 112: (430, 830), 113: (386, 786), 114: (385, 785), 115: (167, 567), 116: (470, 870), 117: (307, 707), 118: (397, 797), 119: (380, 780), 120: (227, 627), 121: (273, 673), 122: (481, 881), 123: (405, 805), 124: (509, 909), 125: (430, 830), 126: (407, 807), 127: (317, 717), 128: (537, 937), 129: (538, 938), 130: (385, 785), 131: (546, 946), 132: (277, 677), 133: (521, 921), 134: (525, 925), 135: (290, 690), 136: (590, 990), 137: (510, 910), 138: (575, 975), 139: (484, 884), 140: (338, 738), 141: (554, 954), 142: (393, 793), 143: (550, 950), 144: (346, 746), 145: (379, 779), 146: (400, 800), 147: (248, 648), 148: (527, 927), 149: (314, 714), 150: (340, 740), 151: (437, 837), 152: (433, 833), 153: (479, 879), 154: (338, 738), 155: (406, 806), 156: (177, 577)}
transfer nodes departure time: {157: 672, 158: 698, 159: 724, 160: 750}
   (141, 190): (95.04735661763561, 475.2367830881781, False)
   (141, 191): (55.362442142665635, 276.81221071332817, False)
   (141, 192): (65.0, 325.0, False)
   (141, 193): (65.45991139621256, 327.2995569810628, False)
   (141, 194): (38.897300677553446, 194.48650338776724, False)
   (141, 195): (152.50573759698355, 762.5286879849177, False)
   (141, 196): (64.32728814430156, 321.6364407215078, False)
   (141, 197): (26.076809620810597, 130.384048104053, False)
   (141, 198): (86.14522621712709, 430.7261310856354, False)
   (141, 199): (38.01315561749642, 190.0657780874821, False)
   (142, 157): (205.05608988762074, 1025.2804494381037, False)
   (142, 158): (149.18780110987626, 745.9390055493814, False)
   (142, 159): (96.18731725128839, 480.93658625644196, False)
   (142, 160): (55.072679252057455, 275.3633962602873, False)
   (142, 161): (198.4363877921587, 992.1819389607936, False)
   (142, 162): (103.46980235798269, 517.3490117899134, False)
   (142, 163): (141.66156853571826, 708.3078426785913, False)
   (142, 164): (110.63905277974861, 553.1952638987431, False)
   (142, 165): (81.05553651663777, 405.27768258318883, False)
   (142, 166): (125.96031120952345, 629.8015560476173, False)
   (142, 167): (181.63975335812367, 908.1987667906184, False)
   (142, 168): (45.880278987817846, 229.40139493908924, False)
   (142, 169): (132.3782459469833, 661.8912297349165, False)
   (142, 170): (134.23859355639868, 671.1929677819934, False)
   (142, 171): (159.00314462299164, 795.0157231149582, False)
   (142, 172): (124.27791436936813, 621.3895718468407, False)
   (142, 173): (43.68065933568311, 218.40329667841556, False)
   (142, 174): (199.15069670980316, 995.7534835490158, False)
   (142, 175): (168.00297616411441, 840.0148808205721, False)
   (142, 176): (128.76334882255898, 643.8167441127949, False)
   (142, 177): (114.12712210513327, 570.6356105256664, False)
   (142, 178): (101.91172650877817, 509.5586325438909, False)
   (142, 179): (71.00704190430693, 355.0352095215346, False)
   (142, 180): (154.82893786369524, 774.1446893184763, False)
   (142, 181): (24.331050121192877, 121.65525060596438, False)
   (142, 182): (102.00490184299969, 510.02450921499843, False)
   (142, 183): (50.24937810560445, 251.24689052802225, False)
   (142, 184): (127.47548783981962, 637.3774391990981, False)
   (142, 185): (24.698178070456937, 123.49089035228468, False)
   (142, 186): (111.30588483993108, 556.5294241996554, False)
   (142, 187): (160.2404443328837, 801.2022216644185, False)
   (142, 188): (113.29607230614837, 566.4803615307419, False)
   (142, 189): (105.99056561788883, 529.9528280894442, False)
   (142, 190): (126.49505919204908, 632.4752959602454, False)
   (142, 191): (152.0526224699857, 760.2631123499284, False)
   (142, 192): (119.07980517283357, 595.3990258641679, False)
   (142, 193): (193.68531178176625, 968.4265589088312, False)
   (142, 194): (137.00364958642524, 685.0182479321262, False)
   (142, 195): (56.61271941887264, 283.0635970943632, False)
   (142, 196): (121.70866854912184, 608.5433427456092, False)
   (142, 197): (154.80633061990713, 774.0316530995357, False)
   (142, 198): (139.46325680981354, 697.3162840490677, False)
   (142, 199): (162.60381299342276, 813.0190649671138, False)
   (143, 158): (94.5568612000208, 472.78430600010404, False)
   (143, 159): (60.08327554319921, 300.416377715996, False)
   (143, 160): (71.16881339463234, 355.8440669731617, False)
   (143, 161): (83.43260753446461, 417.16303767232307, False)
   (143, 162): (163.682619724881, 818.4130986244049, False)
   (143, 163): (86.1278120005379, 430.6390600026895, False)
   (143, 164): (158.7734234687909, 793.8671173439545, False)
   (143, 165): (52.0, 260.0, False)
   (143, 166): (86.20904824900923, 431.04524124504616, False)
   (143, 167): (165.38742394752995, 826.9371197376497, False)
   (143, 168): (95.58765610684259, 477.93828053421294, False)
   (143, 169): (63.324560795950255, 316.62280397975127, False)
   (143, 170): (125.03599481749245, 625.1799740874623, False)
   (143, 171): (68.11754546370561, 340.58772731852804, False)
   (143, 172): (90.0499861188218, 450.24993059410906, False)
   (143, 173): (138.77319625922004, 693.8659812961002, False)
   (143, 174): (79.22752047110903, 396.13760235554514, False)
   (143, 175): (72.86288492778748, 364.3144246389374, False)
   (143, 176): (140.57738082636197, 702.8869041318098, False)
   (143, 177): (67.02984409947557, 335.1492204973778, False)
   (143, 178): (126.49110640673517, 632.4555320336758, False)
   (143, 179): (66.60330322138685, 333.01651610693426, False)
   (143, 180): (52.40229002629561, 262.01145013147806, False)
   (143, 181): (102.42070103255493, 512.1035051627747, False)
   (143, 182): (118.00423721205946, 590.0211860602973, False)
   (143, 183): (76.21679604916491, 381.0839802458246, False)
   (143, 184): (4.0, 20.0, False)
   (143, 185): (109.83624174196785, 549.1812087098392, False)
   (143, 186): (110.81967334368028, 554.0983667184014, False)
   (143, 187): (150.4027925272666, 752.013962636333, False)
   (143, 188): (91.44397191723465, 457.21985958617324, False)
   (143, 189): (28.635642126552707, 143.17821063276352, False)
   (143, 190): (76.53103945458993, 382.65519727294964, False)
   (143, 191): (192.81597444195333, 964.0798722097667, False)
   (143, 192): (165.14841809717706, 825.7420904858852, False)
   (143, 193): (146.81961721786362, 734.0980860893181, False)
   (143, 194): (134.13426109685773, 670.6713054842886, False)
   (143, 195): (69.83552104767315, 349.1776052383658, False)
   (143, 196): (167.96725871431016, 839.8362935715509, False)
   (143, 197): (145.2205219657332, 726.1026098286661, False)
   (143, 198): (88.29496021857646, 441.47480109288233, False)
   (143, 199): (138.91724155050014, 694.5862077525007, False)
   (144, 157): (113.86395390991831, 569.3197695495916, False)
   (144, 158): (67.72001181334805, 338.60005906674024, False)
   (144, 159): (54.70831746635972, 273.5415873317986, False)
   (144, 160): (90.47651629014017, 452.38258145070085, False)
   (144, 161): (147.00340132119393, 735.0170066059696, False)
   (144, 162): (53.03772242470448, 265.1886121235224, False)
   (144, 163): (64.47480127925948, 322.37400639629743, False)
   (144, 164): (44.94441010848846, 224.7220505424423, False)
   (144, 165): (110.16805344563369, 550.8402672281684, False)
   (144, 166): (47.885279575251516, 239.42639787625757, False)
   (144, 167): (83.73768566183328, 418.6884283091664, False)
   (144, 168): (57.0087712549569, 285.0438562747845, False)
   (144, 169): (71.50524456289902, 357.5262228144951, False)
   (144, 170): (36.6742416417845, 183.3712082089225, False)
   (144, 171): (98.22932352408826, 491.1466176204413, False)
   (144, 172): (43.382023926967726, 216.91011963483862, False)
   (144, 173): (68.8839603971781, 344.4198019858905, False)
   (144, 174): (154.38264151127873, 771.9132075563937, False)
   (144, 175): (106.78014796768171, 533.9007398384085, False)
   (144, 176): (33.54101966249684, 167.7050983124842, False)
   (144, 177): (54.037024344425184, 270.1851217221259, False)
   (144, 178): (11.704699910719626, 58.52349955359813, False)
   (144, 179): (59.53990258641679, 297.69951293208396, False)
   (144, 180): (105.3612832116238, 526.806416058119, False)
   (144, 181): (82.87943049997388, 414.3971524998694, False)
   (144, 182): (4.47213595499958, 22.360679774997898, False)
   (144, 183): (91.3892772703669, 456.9463863518345, False)
   (144, 184): (118.59595271340417, 592.9797635670209, False)
   (144, 185): (74.41102068914255, 372.05510344571275, False)
   (144, 186): (16.0, 80.0, False)
   (144, 187): (62.369864518050704, 311.8493225902535, False)
   (144, 188): (32.449961479175904, 162.24980739587951, False)
   (144, 189): (86.40023148117139, 432.00115740585693, False)
   (144, 190): (55.80322571321482, 279.0161285660741, False)
   (144, 191): (78.77182237323191, 393.85911186615954, False)
   (144, 192): (50.566787519082126, 252.83393759541065, False)
   (144, 193): (99.20181449953424, 496.0090724976712, False)
   (144, 194): (39.05124837953327, 195.25624189766634, False)
   (144, 195): (79.05694150420949, 395.28470752104744, False)
   (144, 196): (53.31041174104736, 266.5520587052368, False)
   (144, 197): (56.85068161420758, 284.2534080710379, False)
   (144, 198): (60.53924347066124, 302.6962173533062, False)
   (144, 199): (65.30696746902278, 326.5348373451139, False)
   (145, 157): (108.45275469069469, 542.2637734534735, False)
   (145, 158): (59.033888572581766, 295.16944286290885, False)
   (145, 159): (44.654227123532216, 223.2711356176611, False)
   (145, 160): (85.37564055396598, 426.8782027698299, False)
   (145, 161): (64.13267497929586, 320.6633748964793, False)
   (145, 162): (146.4923206178399, 732.4616030891996, False)
   (145, 163): (51.24451190127583, 256.2225595063791, False)
   (145, 164): (138.95682782792647, 694.7841391396323, False)
   (145, 165): (76.96752561957543, 384.83762809787714, False)
   (145, 166): (55.31726674375732, 276.5863337187866, False)
   (145, 167): (131.38112497615478, 656.9056248807739, False)
   (145, 168): (94.57801012920498, 472.8900506460249, False)
   (145, 169): (29.017236257093817, 145.08618128546908, False)
   (145, 170): (95.34149149242423, 476.7074574621211, False)
   (145, 171): (32.802438933713454, 164.01219466856728, False)
   (145, 172): (59.90826320300064, 299.5413160150032, False)
   (145, 173): (135.50645741070792, 677.5322870535397, False)
   (145, 174): (66.30987860040162, 331.54939300200806, False)
   (145, 175): (39.35733730830886, 196.78668654154427, False)
   (145, 176): (113.8859078200635, 569.4295391003175, False)
   (145, 177): (40.311288741492746, 201.55644370746373, False)
   (145, 178): (105.39449701004318, 526.9724850502159, False)
   (145, 179): (64.5600495662759, 322.80024783137947, False)
   (145, 180): (21.213203435596427, 106.06601717798213, False)
   (145, 181): (110.0272693471941, 550.1363467359705, False)
   (145, 182): (96.25487000666512, 481.27435003332556, False)
   (145, 183): (90.27181176868004, 451.3590588434002, False)
   (145, 184): (40.24922359499622, 201.24611797498108, False)
   (145, 185): (113.50770898930169, 567.5385449465084, False)
   (145, 186): (85.86617494683223, 429.33087473416117, False)
   (145, 187): (118.20744477400736, 591.0372238700368, False)
   (145, 188): (64.88451279003334, 324.4225639501667, False)
   (145, 189): (30.59411708155671, 152.97058540778355, False)
   (145, 190): (44.91102314577124, 224.5551157288562, False)
   (145, 191): (168.0773631397161, 840.3868156985806, False)
   (145, 192): (144.06248644251562, 720.3124322125781, False)
   (145, 193): (110.30865786510141, 551.5432893255071, False)
   (145, 194): (104.78549517943789, 523.9274758971894, False)
   (145, 195): (79.02531240052139, 395.12656200260693, False)
   (145, 196): (146.63219291819925, 733.1609645909963, False)
   (145, 197): (113.44161493913951, 567.2080746956975, False)
   (145, 198): (54.037024344425184, 270.1851217221259, False)
   (145, 199): (105.11898020814318, 525.594901040716, False)
   (146, 157): (139.8177385026664, 699.088692513332, False)
   (146, 158): (85.0881895447306, 425.440947723653, False)
   (146, 159): (41.43669871020132, 207.1834935510066, False)
   (146, 160): (54.589376255824725, 272.9468812791236, False)
   (146, 161): (94.08506789071261, 470.425339453563, False)
   (146, 162): (143.60013927569847, 718.0006963784923, False)
   (146, 163): (76.05918747922567, 380.29593739612835, False)
   (146, 164): (139.17614738165446, 695.8807369082723, False)
   (146, 165): (42.15447781671598, 210.77238908357992, False)
   (146, 166): (72.53275122315436, 362.66375611577183, False)
   (146, 167): (152.6106156202772, 763.0530781013861, False)
   (146, 168): (75.28612089887484, 376.4306044943742, False)
   (146, 169): (54.08326913195984, 270.41634565979916, False)
   (146, 170): (109.45775440780794, 547.2887720390397, False)
   (146, 171): (67.4166151627327, 337.08307581366347, False)
   (146, 172): (75.7099729229908, 378.549864614954, False)
   (146, 173): (118.44407963254221, 592.220398162711, False)
   (146, 174): (92.5418824100742, 462.709412050371, False)
   (146, 175): (74.24284477308234, 371.21422386541167, False)
   (146, 176): (123.25988804148737, 616.2994402074369, False)
   (146, 177): (52.172789842982326, 260.8639492149116, False)
   (146, 178): (107.44766167767449, 537.2383083883724, False)
   (146, 179): (46.010868281309364, 230.05434140654683, False)
   (146, 180): (55.362442142665635, 276.81221071332817, False)
   (146, 181): (83.93449827097318, 419.6724913548659, False)
   (146, 182): (99.24716620639605, 496.23583103198024, False)
   (146, 183): (59.682493245507096, 298.4124662275355, False)
   (146, 184): (23.853720883753127, 119.26860441876563, False)
   (146, 185): (90.4267659490264, 452.133829745132, False)
   (146, 186): (93.26306878931231, 466.3153439465616, False)
   (146, 187): (136.13228860193308, 680.6614430096654, False)
   (146, 188): (75.1065909225016, 375.532954612508, False)
   (146, 189): (10.04987562112089, 50.24937810560445, False)
   (146, 190): (63.90618123468183, 319.53090617340916, False)
   (146, 191): (174.34735443934903, 871.7367721967452, False)
   (146, 192): (145.79780519610026, 728.9890259805013, False)
   (146, 193): (138.75518008348374, 693.7759004174187, False)
   (146, 194): (118.20744477400736, 591.0372238700368, False)
   (146, 195): (51.264022471905186, 256.3201123595259, False)
   (146, 196): (148.66068747318505, 743.3034373659252, False)
   (146, 197): (130.6981254647518, 653.490627323759, False)
   (146, 198): (77.38862965578342, 386.9431482789171, False)
   (146, 199): (126.24183141890805, 631.2091570945403, False)
   (147, 157): (51.86520991955976, 259.32604959779883, False)
   (147, 158): (87.66413177577246, 438.32065887886233, False)
   (147, 159): (139.52060779684126, 697.6030389842063, False)
   (147, 160): (195.020511741714, 975.10255870857, False)
   (147, 161): (153.44380078712857, 767.2190039356428, False)
   (147, 162): (136.49908424601244, 682.4954212300622, False)
   (147, 163): (96.38464608017192, 481.9232304008596, False)
   (147, 164): (122.57650672131263, 612.8825336065631, False)
   (147, 165): (205.25106577068, 1026.2553288534, False)
   (147, 166): (101.54801819828883, 507.74009099144416, False)
   (147, 167): (33.24154027718932, 166.20770138594662, False)
   (147, 168): (169.77926846349644, 848.8963423174822, False)
   (147, 169): (119.03780911962384, 595.1890455981193, False)
   (147, 170): (78.60025445251433, 393.00127226257166, False)
   (147, 171): (121.06196760337245, 605.3098380168623, False)
   (147, 172): (99.86490875177326, 499.3245437588663, False)
   (147, 173): (181.13530854032848, 905.6765427016423, False)
   (147, 174): (167.08381130438698, 835.4190565219349, False)
   (147, 175): (122.20065466273084, 611.0032733136542, False)
   (147, 176): (87.46427842267951, 437.32139211339756, False)
   (147, 177): (121.93850909372314, 609.6925454686157, False)
   (147, 178): (112.71202242884297, 563.5601121442148, False)
   (147, 179): (160.31219541881399, 801.5609770940699, False)
   (147, 180): (138.6001443000692, 693.0007215003459, False)
   (147, 181): (196.02550854416882, 980.1275427208441, False)
   (147, 182): (110.98198051936178, 554.9099025968089, False)
   (147, 183): (197.56770991232347, 987.8385495616174, False)
   (147, 184): (185.94622878671134, 929.7311439335567, False)
   (147, 185): (188.80677953929515, 944.0338976964757, False)
   (147, 186): (101.82828683622247, 509.14143418111234, False)
   (147, 187): (53.71219600798314, 268.5609800399157, False)
   (147, 188): (106.4048871058092, 532.024435529046, False)
   (147, 189): (162.78820596099706, 813.9410298049853, False)
   (147, 190): (108.70602559196064, 543.5301279598032, False)
   (147, 191): (108.04628637764465, 540.2314318882233, False)
   (147, 192): (118.2285921425101, 591.1429607125505, False)
   (147, 193): (38.0, 190.0, False)
   (147, 194): (76.15773105863909, 380.78865529319546, False)
   (147, 195): (183.53473785635242, 917.6736892817621, False)
   (147, 196): (117.83462988442744, 589.1731494221372, False)
   (147, 197): (58.59180830116101, 292.95904150580503, False)
   (147, 198): (94.847245611035, 474.23622805517505, False)
   (147, 199): (50.93132631298737, 254.65663156493687, False)
   (148, 157): (97.0051545022222, 485.025772511111, False)
   (148, 158): (45.35416188179427, 226.77080940897133, False)
   (148, 159): (38.600518131237564, 193.0025906561878, False)
   (148, 160): (87.80091115700337, 439.00455578501686, False)
   (148, 161): (68.15423684555495, 340.7711842277747, False)
   (148, 162): (135.88230201170424, 679.4115100585212, False)
   (148, 163): (37.33630940518894, 186.68154702594472, False)
   (148, 164): (127.61269529321916, 638.0634764660958, False)
   (148, 165): (83.7615663654877, 418.80783182743846, False)
   (148, 166): (41.7612260356422, 208.80613017821102, False)
   (148, 167): (117.42657280190033, 587.1328640095016, False)
   (148, 168): (90.80198235721508, 454.0099117860754, False)
   (148, 169): (15.033296378372908, 75.16648189186454, False)
   (148, 170): (81.74350127074322, 408.7175063537161, False)
   (148, 171): (26.68332812825267, 133.41664064126334, False)
   (148, 172): (46.486557196677836, 232.43278598338918, False)
   (148, 173): (129.80754985747168, 649.0377492873585, False)
   (148, 174): (72.94518489934754, 364.72592449673766, False)
   (148, 175): (35.22782990761707, 176.13914953808535, False)
   (148, 176): (100.84641788382967, 504.23208941914834, False)
   (148, 177): (29.0, 145.0, False)
   (148, 178): (94.02127418834527, 470.10637094172637, False)
   (148, 179): (62.12889826803627, 310.64449134018133, False)
   (148, 180): (23.706539182259394, 118.53269591129697, False)
   (148, 181): (109.00458705944443, 545.0229352972221, False)
   (148, 182): (84.81155581640984, 424.0577790820492, False)
   (148, 183): (92.41753080449618, 462.08765402248093, False)
   (148, 184): (53.14132102234569, 265.70660511172844, False)
   (148, 185): (110.8873302050329, 554.4366510251645, False)
   (148, 186): (73.57309290766564, 367.8654645383282, False)
   (148, 187): (104.23531071570709, 521.1765535785354, False)
   (148, 188): (52.478567053607705, 262.39283526803854, False)
   (148, 189): (36.05551275463989, 180.27756377319946, False)
   (148, 190): (31.32091952673165, 156.60459763365824, False)
   (148, 191): (155.2610704587599, 776.3053522937994, False)
   (148, 192): (132.31024147812596, 661.5512073906298, False)
   (148, 193): (97.50897394599124, 487.5448697299562, False)
   (148, 194): (91.21403400793103, 456.0701700396552, False)
   (148, 195): (79.90619500389191, 399.53097501945956, False)
   (148, 196): (134.79243302203577, 673.9621651101788, False)
   (148, 197): (99.50376877284599, 497.51884386422995, False)
   (148, 198): (40.049968789001575, 200.24984394500788, False)
   (148, 199): (91.13725912051558, 455.6862956025779, False)
   (149, 157): (153.7693077307692, 768.8465386538461, False)
   (149, 158): (97.52948272189288, 487.64741360946437, False)
   (149, 159): (46.52956049652737, 232.64780248263685, False)
   (149, 160): (40.049968789001575, 200.24984394500788, False)
   (149, 161): (152.48606493709516, 762.4303246854759, False)
   (149, 162): (82.49242389456137, 412.4621194728069, False)
   (149, 163): (90.02777349240623, 450.13886746203116, False)
   (149, 164): (83.15046602394962, 415.7523301197481, False)
   (149, 165): (65.30696746902278, 326.5348373451139, False)
   (149, 166): (74.33034373659252, 371.6517186829626, False)
   (149, 167): (135.83077707206124, 679.1538853603062, False)
   (149, 168): (6.0, 30.0, False)
   (149, 169): (82.05485969764375, 410.27429848821873, False)
   (149, 170): (86.97700845625813, 434.8850422812907, False)
   (149, 171): (109.65856099730654, 548.2928049865327, False)
   (149, 172): (72.80109889280519, 364.0054944640259, False)
   (149, 173): (47.80167361086848, 239.00836805434238, False)
   (149, 174): (155.24174696260025, 776.2087348130012, False)
   (149, 175): (118.82760622010359, 594.138031100518, False)
   (149, 176): (86.95401083331349, 434.77005416656743, False)
   (149, 177): (63.071388124885914, 315.35694062442957, False)
   (149, 178): (61.326992425847855, 306.6349621292393, False)
   (149, 179): (25.238858928247925, 126.19429464123962, False)
   (149, 180): (107.96758772891057, 539.8379386445529, False)
   (149, 181): (31.064449134018133, 155.32224567009067, False)
   (149, 182): (57.982756057296896, 289.9137802864845, False)
   (149, 183): (39.6232255123179, 198.1161275615895, False)
   (149, 184): (94.06912352095134, 470.3456176047567, False)
   (149, 185): (27.294688127912362, 136.4734406395618, False)
   (149, 186): (63.63961030678928, 318.1980515339464, False)
   (149, 187): (114.76933388322858, 573.846669416143, False)
   (149, 188): (62.16912416947821, 310.84562084739105, False)
   (149, 189): (65.21502894272147, 326.07514471360736, False)
   (149, 190): (74.96665925596525, 374.8332962798263, False)
   (149, 191): (124.31009613060397, 621.5504806530198, False)
   (149, 192): (91.35097153287424, 456.75485766437123, False)
   (149, 193): (143.26548781894402, 716.3274390947201, False)
   (149, 194): (91.54780172128658, 457.7390086064329, False)
   (149, 195): (30.265491900843113, 151.32745950421557, False)
   (149, 196): (94.33981132056604, 471.6990566028302, False)
   (149, 197): (109.04127658827184, 545.2063829413592, False)
   (149, 198): (87.80091115700337, 439.00455578501686, False)
   (149, 199): (114.33722053644648, 571.6861026822324, False)
   (150, 157): (60.207972893961475, 301.03986446980736, False)
   (150, 158): (14.422205101855956, 72.11102550927978, False)
   (150, 159): (59.80802621722272, 299.0401310861136, False)
   (150, 160): (117.18361660232202, 585.9180830116101, False)
   (150, 161): (72.80109889280519, 364.0054944640259, False)
   (150, 162): (130.17296186228538, 650.8648093114268, False)
   (150, 163): (14.866068747318506, 74.33034373659252, False)
   (150, 164): (119.03780911962384, 595.1890455981193, False)
   (150, 165): (118.3427226321923, 591.7136131609616, False)
   (150, 166): (32.01562118716424, 160.0781059358212, False)
   (150, 167): (85.47514258543241, 427.37571292716206, False)
   (150, 168): (108.90362712049586, 544.5181356024793, False)
   (150, 169): (26.248809496813376, 131.24404748406687, False)
   (150, 170): (61.71709649683789, 308.58548248418947, False)
   (150, 171): (26.92582403567252, 134.6291201783626, False)
   (150, 172): (36.05551275463989, 180.27756377319946, False)
   (150, 173): (140.80127840328723, 704.0063920164362, False)
   (150, 174): (83.35466393669883, 416.77331968349415, False)
   (150, 175): (32.2490309931942, 161.24515496597098, False)
   (150, 176): (84.17244204607586, 420.8622102303793, False)
   (150, 177): (40.52159917870962, 202.6079958935481, False)
   (150, 178): (87.70974860299168, 438.5487430149584, False)
   (150, 179): (85.70297544426332, 428.51487722131657, False)
   (150, 180): (43.04648650006177, 215.23243250030885, False)
   (150, 181): (131.70041761513136, 658.5020880756567, False)
   (150, 182): (79.1580697086532, 395.790348543266, False)
   (150, 183): (121.2023102090055, 606.0115510450275, False)
   (150, 184): (89.96110270555825, 449.8055135277912, False)
   (150, 185): (130.24976007655445, 651.2488003827723, False)
   (150, 186): (64.88451279003334, 324.4225639501667, False)
   (150, 187): (76.55063683601855, 382.7531841800928, False)
   (150, 188): (47.80167361086848, 239.00836805434238, False)
   (150, 189): (71.449282711585, 357.246413557925, False)
   (150, 190): (28.071337695236398, 140.356688476182, False)
   (150, 191): (137.6117727521886, 688.058863760943, False)
   (150, 192): (121.51131634543344, 607.5565817271672, False)
   (150, 193): (60.53924347066124, 302.6962173533062, False)
   (150, 194): (70.60453243241541, 353.02266216207704, False)
   (150, 195): (107.42439201596628, 537.1219600798314, False)
   (150, 196): (123.43419299367578, 617.1709649683789, False)
   (150, 197): (73.00684899377592, 365.0342449688796, False)
   (150, 198): (18.788294228055936, 93.94147114027967, False)
   (150, 199): (60.63827174318213, 303.19135871591067, False)
   (151, 157): (75.50496672405067, 377.5248336202534, False)
   (151, 158): (31.622776601683793, 158.11388300841895, False)
   (151, 159): (55.54277630799526, 277.7138815399763, False)
   (151, 160): (109.34349546269316, 546.7174773134658, False)
   (151, 161): (117.5925167687128, 587.962583843564, False)
   (151, 162): (85.86617494683223, 429.33087473416117, False)
   (151, 163): (32.01562118716424, 160.0781059358212, False)
   (151, 164): (74.09453421137081, 370.4726710568541, False)
   (151, 165): (121.19818480488888, 605.9909240244444, False)
   (151, 166): (22.20360331117452, 111.01801655587259, False)
   (151, 167): (60.41522986797286, 302.0761493398643, False)
   (151, 168): (86.09297300012354, 430.4648650006177, False)
