All relevant information about the map is below:

Total # of nodes: 138
# of robots: 52, robots_origin_location: {119: {46}, 120: {1, 26, 11, 13}, 121: {25, 2, 29, 5}, 122: {16, 12}, 123: {30}, 124: {17, 35, 14}, 125: {3, 47}, 126: {49, 18}, 127: {44}, 128: set(), 129: {38, 42, 21, 22}, 130: {41, 19, 4, 31}, 131: {48, 52, 15}, 132: {8, 40}, 133: {33, 45, 23}, 134: {10, 20, 37, 6}, 135: {24, 51}, 136: {34, 43, 28, 50}, 137: {32, 27, 36, 39}, 138: {9, 7}}
# of requests: 57, request_pairs: [(1, 58), (2, 59), (3, 60), (4, 61), (5, 62), (6, 63), (7, 64), (8, 65), (9, 66), (10, 67), (11, 68), (12, 69), (13, 70), (14, 71), (15, 72), (16, 73), (17, 74), (18, 75), (19, 76), (20, 77), (21, 78), (22, 79), (23, 80), (24, 81), (25, 82), (26, 83), (27, 84), (28, 85), (29, 86), (30, 87), (31, 88), (32, 89), (33, 90), (34, 91), (35, 92), (36, 93), (37, 94), (38, 95), (39, 96), (40, 97), (41, 98), (42, 99), (43, 100), (44, 101), (45, 102), (46, 103), (47, 104), (48, 105), (49, 106), (50, 107), (51, 108), (52, 109), (53, 110), (54, 111), (55, 112), (56, 113), (57, 114)]
# of depots: 20, depot nodes: [119, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 130, 131, 132, 133, 134, 135, 136, 137, 138]
# of service lines: 1
# of num transfers: 4, service lines mapping: {1: [115, 116, 117, 118]}
public transportation factor: 0.8
map_size: 138
outsourcing cost: 4583
robots max travel time: 274
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 4
depot service time: 2
transfer capacity: 3
transfer service time: 2
request nodes time windows: {1: (64, 464), 2: (38, 438), 3: (110, 510), 4: (64, 464), 5: (31, 431), 6: (84, 484), 7: (0, 338), 8: (0, 357), 9: (0, 398), 10: (0, 395), 11: (141, 541), 12: (55, 455), 13: (44, 444), 14: (59, 459), 15: (24, 424), 16: (23, 423), 17: (0, 352), 18: (0, 383), 19: (38, 438), 20: (96, 496), 21: (52, 452), 22: (88, 488), 23: (61, 461), 24: (0, 374), 25: (51, 451), 26: (49, 449), 27: (38, 438), 28: (93, 493), 29: (5, 405), 30: (53, 453), 31: (72, 472), 32: (48, 448), 33: (0, 338), 34: (14, 414), 35: (113, 513), 36: (3, 403), 37: (82, 482), 38: (30, 430), 39: (130, 530), 40: (5, 405), 41: (83, 483), 42: (0, 363), 43: (28, 428), 44: (0, 382), 45: (56, 456), 46: (54, 454), 47: (41, 441), 48: (0, 345), 49: (119, 519), 50: (40, 440), 51: (96, 496), 52: (53, 453), 53: (99, 499), 54: (122, 522), 55: (31, 431), 56: (0, 347), 57: (121, 521), 58: (237, 637), 59: (305, 705), 60: (182, 582), 61: (453, 853), 62: (393, 793), 63: (216, 616), 64: (279, 679), 65: (70, 470), 66: (79, 479), 67: (97, 497), 68: (448, 848), 69: (341, 741), 70: (114, 514), 71: (417, 817), 72: (175, 575), 73: (54, 454), 74: (112, 512), 75: (364, 764), 76: (234, 634), 77: (427, 827), 78: (194, 594), 79: (177, 577), 80: (418, 818), 81: (286, 686), 82: (281, 681), 83: (372, 772), 84: (321, 721), 85: (203, 603), 86: (330, 730), 87: (121, 521), 88: (396, 796), 89: (303, 703), 90: (261, 661), 91: (202, 602), 92: (303, 703), 93: (142, 542), 94: (220, 620), 95: (428, 828), 96: (354, 754), 97: (395, 795), 98: (228, 628), 99: (329, 729), 100: (209, 609), 101: (132, 532), 102: (258, 658), 103: (162, 562), 104: (201, 601), 105: (183, 583), 106: (295, 695), 107: (324, 724), 108: (391, 791), 109: (301, 701), 110: (266, 666), 111: (499, 899), 112: (357, 757), 113: (341, 741), 114: (456, 856)}
transfer nodes departure time: {115: 83, 116: 125, 117: 167, 118: 210}
   (53, 110): (35.4682957019364, 177.341478509682, False)
   (53, 117): (16.55294535724685, 82.76472678623423, False)
   (53, 118): (58.180752831155424, 290.90376415577714, False)
   (53, 119): (78.44743462982075, 392.23717314910374, False)
   (53, 120): (52.15361924162119, 260.768096208106, False)
   (53, 121): (77.82673062643708, 389.13365313218543, False)
   (53, 122): (89.87213138676528, 449.36065693382636, False)
   (53, 123): (73.00684899377592, 365.0342449688796, False)
   (53, 124): (78.87331614684399, 394.36658073421995, False)
   (53, 125): (83.09632964216891, 415.4816482108446, False)
   (53, 126): (55.44366510251645, 277.2183255125822, False)
   (53, 127): (26.30589287593181, 131.52946437965906, False)
   (53, 128): (43.93176527297759, 219.65882636488797, False)
   (53, 129): (31.953090617340916, 159.76545308670458, False)
   (53, 130): (48.507731342539614, 242.53865671269807, False)
   (53, 131): (27.202941017470888, 136.01470508735443, False)
   (53, 132): (81.98780397107853, 409.93901985539264, False)
   (53, 133): (51.62363799656123, 258.11818998280614, False)
   (53, 134): (62.625873247404705, 313.12936623702353, False)
   (53, 135): (67.26812023536856, 336.34060117684277, False)
   (53, 136): (75.0066663703967, 375.0333318519835, False)
   (53, 137): (43.68065933568311, 218.40329667841556, False)
   (53, 138): (59.80802621722272, 299.0401310861136, False)
   (54, 111): (26.92582403567252, 134.6291201783626, False)
   (54, 118): (82.21921916437786, 411.0960958218893, False)
   (54, 119): (106.00471687618433, 530.0235843809216, False)
   (54, 120): (75.23961722390672, 376.1980861195336, False)
   (54, 121): (91.13725912051558, 455.6862956025779, False)
   (54, 122): (126.25371281669304, 631.2685640834652, False)
   (54, 123): (109.20164833920778, 546.0082416960389, False)
   (54, 124): (115.97413504743201, 579.8706752371601, False)
   (54, 125): (99.92997548283498, 499.64987741417485, False)
   (54, 126): (87.29833904490967, 436.4916952245483, False)
   (54, 127): (59.405386961116584, 297.0269348055829, False)
   (54, 128): (11.180339887498949, 55.90169943749474, False)
   (54, 129): (66.84309986827361, 334.21549934136806, False)
   (54, 130): (71.56814934033156, 357.8407467016578, False)
   (54, 131): (64.41273166075166, 322.0636583037583, False)
   (54, 132): (117.61377470347595, 588.0688735173798, False)
   (54, 133): (15.231546211727817, 76.15773105863909, False)
   (54, 134): (71.449282711585, 357.246413557925, False)
   (54, 135): (103.12128781197411, 515.6064390598706, False)
   (54, 136): (112.48555462813881, 562.4277731406941, False)
   (54, 137): (35.73513677041127, 178.67568385205635, False)
   (54, 138): (25.019992006393608, 125.09996003196804, False)
   (55, 112): (93.23089616645332, 466.1544808322666, False)
   (55, 115): (28.635642126552707, 143.17821063276352, False)
   (55, 116): (28.160255680657446, 140.80127840328723, False)
   (55, 117): (75.21303078589507, 376.06515392947534, False)
   (55, 118): (124.96399481450646, 624.8199740725323, False)
   (55, 119): (138.19189556555045, 690.9594778277523, False)
   (55, 120): (120.60265337047937, 603.0132668523969, False)
   (55, 121): (7.0710678118654755, 35.35533905932738, False)
   (55, 122): (80.22468448052632, 401.1234224026316, False)
   (55, 123): (112.25417586887359, 561.2708793443679, False)
   (55, 124): (79.30952023559341, 396.54760117796707, False)
   (55, 125): (152.6106156202772, 763.0530781013861, False)
   (55, 126): (112.60994627474076, 563.0497313737038, False)
   (55, 127): (53.41348144429457, 267.0674072214728, False)
   (55, 128): (101.0, 505.0, False)
   (55, 129): (55.17245689653489, 275.86228448267445, False)
   (55, 130): (27.018512172212592, 135.09256086106296, False)
   (55, 131): (81.39410298049853, 406.97051490249265, False)
   (55, 132): (70.06425622241343, 350.32128111206714, False)
   (55, 133): (104.30723848324239, 521.536192416212, False)
   (55, 134): (21.470910553583888, 107.35455276791944, False)
   (55, 135): (109.77249200050075, 548.8624600025038, False)
   (55, 136): (81.04936767180853, 405.2468383590426, False)
   (55, 137): (57.48912940721924, 287.4456470360962, False)
   (55, 138): (93.00537618869137, 465.02688094345683, False)
   (56, 113): (86.45229898620394, 432.2614949310197, False)
   (56, 116): (63.06346010171025, 315.3173005085512, False)
   (56, 117): (30.805843601498726, 154.02921800749363, False)
   (56, 118): (54.12947441089743, 270.64737205448716, False)
   (56, 119): (59.405386961116584, 297.0269348055829, False)
   (56, 120): (53.150729063673246, 265.75364531836624, False)
   (56, 121): (87.8179936004006, 439.089968002003, False)
   (56, 122): (50.21951811795888, 251.09759058979438, False)
   (56, 123): (32.01562118716424, 160.0781059358212, False)
   (56, 124): (37.36308338453881, 186.81541692269406, False)
   (56, 125): (81.60882305241266, 408.0441152620633, False)
   (56, 126): (35.34119409414458, 176.70597047072292, False)
   (56, 127): (36.013886210738214, 180.06943105369106, False)
   (56, 128): (90.13878188659973, 450.6939094329987, False)
   (56, 129): (29.427877939124322, 147.13938969562162, False)
   (56, 130): (56.462376853972415, 282.31188426986205, False)
   (56, 131): (22.02271554554524, 110.1135777277262, False)
   (56, 132): (46.010868281309364, 230.05434140654683, False)
   (56, 133): (98.2344135219425, 491.1720676097125, False)
   (56, 134): (82.56512580987206, 412.82562904936026, False)
   (56, 135): (28.635642126552707, 143.17821063276352, False)
   (56, 136): (31.953090617340916, 159.76545308670458, False)
   (56, 137): (83.02409288875127, 415.12046444375636, False)
   (56, 138): (106.45186705737011, 532.2593352868505, False)
   (57, 114): (89.02246907382428, 445.1123453691214, False)
   (57, 117): (42.01190307520001, 210.05951537600004, False)
   (57, 118): (85.0881895447306, 425.440947723653, False)
   (57, 119): (106.04244433244644, 530.2122216622322, False)
   (57, 120): (78.7210264160726, 393.60513208036303, False)
   (57, 121): (63.63961030678928, 318.1980515339464, False)
   (57, 122): (103.47946656221224, 517.3973328110612, False)
   (57, 123): (98.6154146165801, 493.0770730829005, False)
   (57, 124): (94.62557793746889, 473.12788968734446, False)
   (57, 125): (108.45275469069469, 542.2637734534735, False)
   (57, 126): (83.02409288875127, 415.12046444375636, False)
   (57, 127): (36.89173349139343, 184.45866745696716, False)
   (57, 128): (39.05124837953327, 195.25624189766634, False)
   (57, 129): (44.94441010848846, 224.7220505424423, False)
   (57, 130): (43.657759905886145, 218.28879952943072, False)
   (57, 131): (53.03772242470448, 265.1886121235224, False)
   (57, 132): (94.06912352095134, 470.3456176047567, False)
   (57, 133): (43.174066289845804, 215.870331449229, False)
   (57, 134): (44.64302857109943, 223.21514285549713, False)
   (57, 135): (93.26306878931231, 466.3153439465616, False)
   (57, 136): (92.11405973031478, 460.5702986515739, False)
   (57, 137): (16.15549442140351, 80.77747210701756, False)
   (57, 138): (39.6232255123179, 198.1161275615895, False)
   (58, 119): (117.27318534089538, 586.3659267044769, False)
   (58, 120): (92.65527507918802, 463.2763753959401, False)
   (58, 121): (44.181444068749045, 220.90722034374522, False)
   (58, 122): (96.38464608017192, 481.9232304008596, False)
   (58, 123): (103.31021246711285, 516.5510623355642, False)
   (58, 124): (89.55445270895244, 447.7722635447622, False)
   (58, 125): (123.69316876852982, 618.4658438426491, False)
   (58, 126): (92.69843580125827, 463.49217900629134, False)
   (58, 127): (36.013886210738214, 180.06943105369106, False)
   (58, 128): (58.077534382926416, 290.38767191463205, False)
   (58, 129): (43.289721643826724, 216.44860821913363, False)
   (58, 130): (29.732137494637012, 148.66068747318505, False)
   (58, 131): (60.440052945046304, 302.20026472523153, False)
   (58, 132): (86.28441342444185, 431.4220671222092, False)
   (58, 133): (61.204574992397426, 306.0228749619871, False)
   (58, 134): (25.0, 125.0, False)
   (58, 135): (98.73196037757987, 493.65980188789933, False)
   (58, 136): (88.25531145489205, 441.2765572744603, False)
   (58, 137): (16.401219466856727, 82.00609733428364, False)
   (58, 138): (51.884487084291386, 259.42243542145695, False)
   (59, 119): (70.83784299369935, 354.1892149684968, False)
   (59, 120): (56.462376853972415, 282.31188426986205, False)
   (59, 121): (73.40980860893181, 367.0490430446591, False)
   (59, 122): (57.8013840664737, 289.0069203323685, False)
   (59, 123): (49.49747468305833, 247.48737341529164, False)
   (59, 124): (46.400431032480725, 232.00215516240362, False)
   (59, 125): (87.70974860299168, 438.5487430149584, False)
   (59, 126): (45.27692569068709, 226.38462845343543, False)
   (59, 127): (18.110770276274835, 90.55385138137417, False)
   (59, 128): (76.48529270389177, 382.4264635194589, False)
   (59, 129): (12.529964086141668, 62.64982043070834, False)
   (59, 130): (41.048751503547585, 205.24375751773792, False)
   (59, 131): (16.492422502470642, 82.46211251235322, False)
   (59, 132): (50.695167422546305, 253.47583711273154, False)
   (59, 133): (84.1486779456457, 420.7433897282285, False)
   (59, 134): (65.92419889539804, 329.6209944769902, False)
   (59, 135): (45.35416188179427, 226.77080940897133, False)
   (59, 136): (42.44997055358225, 212.24985276791125, False)
   (59, 137): (65.11528238439882, 325.5764119219941, False)
   (59, 138): (90.0499861188218, 450.24993059410906, False)
   (60, 119): (72.78049189171504, 363.9024594585752, False)
   (60, 120): (45.17742799230607, 225.88713996153035, False)
   (60, 121): (85.88364221433555, 429.4182110716778, False)
   (60, 122): (93.64827814754524, 468.2413907377262, False)
   (60, 123): (71.16881339463234, 355.8440669731617, False)
   (60, 124): (82.09750300709517, 410.48751503547584, False)
   (60, 125): (75.6042326857432, 378.021163428716, False)
   (60, 126): (51.0, 255.0, False)
   (60, 127): (33.0, 165.0, False)
   (60, 128): (42.01190307520001, 210.05951537600004, False)
   (60, 129): (37.656340767525464, 188.28170383762733, False)
   (60, 130): (56.32051136131489, 281.60255680657446, False)
   (60, 131): (26.627053911388696, 133.13526955694348, False)
   (60, 132): (86.33075929238663, 431.65379646193315, False)
   (60, 133): (50.21951811795888, 251.09759058979438, False)
   (60, 134): (70.60453243241541, 353.02266216207704, False)
   (60, 135): (65.14598989960932, 325.7299494980466, False)
   (60, 136): (77.80102827083971, 389.00514135419854, False)
   (60, 137): (49.76946855251722, 248.8473427625861, False)
   (60, 138): (61.61168720299745, 308.05843601498725, False)
   (61, 119): (134.39121995130486, 671.9560997565243, False)
   (61, 120): (103.07764064044152, 515.3882032022076, False)
   (61, 121): (123.62847568420473, 618.1423784210236, False)
   (61, 122): (166.06625183943908, 830.3312591971953, False)
   (61, 123): (145.01379244747721, 725.0689622373861, False)
   (61, 124): (155.66630977832037, 778.3315488916019, False)
   (61, 125): (120.0, 600.0, False)
   (61, 126): (120.15406776301833, 600.7703388150917, False)
   (61, 127): (99.20181449953424, 496.0090724976712, False)
   (61, 128): (33.60059523282288, 168.00297616411441, False)
   (61, 129): (106.66770832824712, 533.3385416412356, False)
   (61, 130): (109.2520022699813, 546.2600113499066, False)
   (61, 131): (102.20078277586722, 511.0039138793361, False)
   (61, 132): (157.4325252290644, 787.162626145322, False)
   (61, 133): (25.495097567963924, 127.47548783981962, False)
   (61, 134): (103.40696301506973, 517.0348150753487, False)
   (61, 135): (138.70832707519762, 693.5416353759881, False)
   (61, 136): (152.029602380589, 760.1480119029451, False)
   (61, 137): (66.49060083951716, 332.45300419758576, False)
   (61, 138): (32.0, 160.0, False)
   (62, 119): (53.48831648126533, 267.44158240632663, False)
   (62, 120): (23.600847442411894, 118.00423721205946, False)
   (62, 121): (126.65701717630967, 633.2850858815483, False)
   (62, 122): (118.87808881370864, 594.3904440685433, False)
   (62, 123): (74.81310045707235, 374.06550228536173, False)
   (62, 124): (105.99056561788883, 529.9528280894442, False)
   (62, 125): (40.52159917870962, 202.6079958935481, False)
   (62, 126): (46.09772228646444, 230.4886114323222, False)
   (62, 127): (71.16881339463234, 355.8440669731617, False)
   (62, 128): (54.74486277268398, 273.7243138634199, False)
   (62, 129): (73.348483283569, 366.742416417845, False)
   (62, 130): (96.38464608017192, 481.9232304008596, False)
   (62, 131): (50.00999900019995, 250.04999500099973, False)
   (62, 132): (114.12712210513327, 570.6356105256664, False)
   (62, 133): (62.289646009589745, 311.44823004794875, False)
   (62, 134): (111.25196627475849, 556.2598313737924, False)
   (62, 135): (68.60029154456998, 343.0014577228499, False)
   (62, 136): (100.42410069301094, 502.1205034650547, False)
   (62, 137): (86.05230967266364, 430.2615483633182, False)
   (62, 138): (83.67795408588812, 418.3897704294406, False)
   (63, 119): (96.25487000666512, 481.27435003332556, False)
   (63, 120): (103.81233067415451, 519.0616533707725, False)
   (63, 121): (104.0768946500615, 520.3844732503076, False)
   (63, 122): (17.029386365926403, 85.14693182963201, False)
   (63, 123): (56.08029957123981, 280.40149785619906, False)
   (63, 124): (21.633307652783937, 108.16653826391969, False)
   (63, 125): (126.0634760745554, 630.3173803727769, False)
   (63, 126): (81.04936767180853, 405.2468383590426, False)
   (63, 127): (79.40403012442127, 397.02015062210637, False)
   (63, 128): (143.68368035375485, 718.4184017687743, False)
   (63, 129): (71.40028011149536, 357.0014005574768, False)
   (63, 130): (84.11896337925236, 420.5948168962618, False)
   (63, 131): (77.38862965578342, 386.9431482789171, False)
   (63, 132): (27.073972741361768, 135.36986370680884, False)
   (63, 133): (151.34728276384746, 756.7364138192373, False)
   (63, 134): (109.65856099730654, 548.2928049865327, False)
   (63, 135): (60.03332407921454, 300.1666203960727, False)
   (63, 136): (24.758836806279895, 123.79418403139948, False)
   (63, 137): (125.78155667664477, 628.9077833832239, False)
   (63, 138): (155.60205654167942, 778.0102827083971, False)
   (64, 119): (90.82400563727631, 454.12002818638155, False)
   (64, 120): (90.00555538409837, 450.0277769204919, False)
   (64, 121): (79.30952023559341, 396.54760117796707, False)
   (64, 122): (14.422205101855956, 72.11102550927978, False)
   (64, 123): (53.0, 265.0, False)
   (64, 124): (7.0710678118654755, 35.35533905932738, False)
   (64, 125): (116.90166808048549, 584.5083404024275, False)
   (64, 126): (70.03570517957252, 350.1785258978626, False)
   (64, 127): (53.075418038862395, 265.37709019431196, False)
   (64, 128): (119.20151005754919, 596.007550287746, False)
   (64, 129): (45.254833995939045, 226.27416997969522, False)
   (64, 130): (57.0087712549569, 285.0438562747845, False)
   (64, 131): (56.61271941887264, 283.0635970943632, False)
   (64, 132): (9.219544457292887, 46.09772228646443, False)
   (64, 133): (126.50691680694776, 632.5345840347388, False)
   (64, 134): (83.02409288875127, 415.12046444375636, False)
   (64, 135): (54.12947441089743, 270.64737205448716, False)
   (64, 136): (10.63014581273465, 53.15072906367325, False)
   (64, 137): (98.6154146165801, 493.0770730829005, False)
   (64, 138): (129.18978287774928, 645.9489143887464, False)
   (65, 116): (36.87817782917155, 184.39088914585773, False)
   (65, 117): (26.0, 130.0, False)
   (65, 118): (70.83078426785913, 354.15392133929566, False)
   (65, 119): (82.07313811473277, 410.36569057366387, False)
   (65, 120): (67.54257916307313, 337.71289581536564, False)
   (65, 121): (62.42595614005443, 312.12978070027214, False)
   (65, 122): (54.56189146281496, 272.8094573140748, False)
   (65, 123): (58.240879114244144, 291.20439557122074, False)
   (65, 124): (44.82186966202994, 224.1093483101497, False)
   (65, 125): (98.97979591815695, 494.89897959078473, False)
   (65, 126): (56.568542494923804, 282.842712474619, False)
   (65, 127): (13.038404810405298, 65.1920240520265, False)
   (65, 128): (79.32212806020776, 396.6106403010388, False)
   (65, 129): (5.0, 25.0, False)
   (65, 130): (30.4138126514911, 152.0690632574555, False)
   (65, 131): (27.313000567495326, 136.56500283747664, False)
   (65, 132): (46.04345773288535, 230.21728866442675, False)
   (65, 133): (86.40023148117139, 432.00115740585693, False)
   (65, 134): (56.32051136131489, 281.60255680657446, False)
   (65, 135): (54.78138369920935, 273.9069184960467, False)
   (65, 136): (42.190046219457976, 210.95023109728987, False)
   (65, 137): (60.74537019394976, 303.7268509697488, False)
   (65, 138): (89.20201791439474, 446.0100895719737, False)
   (66, 116): (29.0, 145.0, False)
   (66, 117): (36.345563690772494, 181.72781845386248, False)
   (66, 118): (82.365041127896, 411.82520563948003, False)
   (66, 119): (102.18121158021175, 510.9060579010588, False)
   (66, 120): (76.32168761236873, 381.6084380618437, False)
   (66, 121): (58.9406481131655, 294.7032405658275, False)
   (66, 122): (95.01578816175763, 475.07894080878816, False)
   (66, 123): (92.13576938409967, 460.67884692049836, False)
   (66, 124): (86.2670273047588, 431.335136523794, False)
   (66, 125): (107.00467279516349, 535.0233639758175, False)
   (66, 126): (78.33900688673555, 391.69503443367773, False)
   (66, 127): (28.653097563788805, 143.26548781894402, False)
   (66, 128): (45.70557952810576, 228.5278976405288, False)
   (66, 129): (36.71511950137164, 183.5755975068582, False)
   (66, 130): (36.138621999185304, 180.69310999592653, False)
   (66, 131): (47.16990566028302, 235.8495283014151, False)
   (66, 132): (85.58621384311844, 427.93106921559223, False)
   (66, 133): (50.59644256269407, 252.98221281347037, False)
   (66, 134): (41.14608122288197, 205.73040611440985, False)
   (66, 135): (87.00574693662483, 435.0287346831242, False)
   (66, 136): (83.86298349093002, 419.3149174546501, False)
   (66, 137): (21.0, 105.0, False)
   (66, 138): (48.104053883222775, 240.52026941611388, False)
   (67, 117): (36.124783736376884, 180.62391868188442, False)
   (67, 118): (32.0, 160.0, False)
   (67, 119): (36.124783736376884, 180.62391868188442, False)
   (67, 120): (32.7566787083184, 163.78339354159198, False)
   (67, 121): (108.60018416190647, 543.0009208095323, False)
   (67, 122): (70.0, 350.0, False)
   (67, 123): (23.853720883753127, 119.26860441876563, False)
   (67, 124): (57.0087712549569, 285.0438562747845, False)
   (67, 125): (58.463663928973865, 292.31831964486935, False)
   (67, 126): (11.704699910719626, 58.52349955359813, False)
   (67, 127): (51.894122981316485, 259.47061490658245, False)
   (67, 128): (88.14193099768123, 440.70965498840616, False)
   (67, 129): (47.70744176750625, 238.53720883753127, False)
   (67, 130): (76.27581530209953, 381.37907651049767, False)
   (67, 131): (25.317977802344327, 126.58988901172164, False)
   (67, 132): (67.7421582177598, 338.71079108879894, False)
   (67, 133): (96.66436778875658, 483.3218389437829, False)
   (67, 134): (100.62305898749054, 503.1152949374527, False)
   (67, 135): (17.4928556845359, 87.4642784226795, False)
   (67, 136): (51.0, 255.0, False)
   (67, 137): (93.34345183246653, 466.71725916233265, False)
   (67, 138): (109.88175462741756, 549.4087731370878, False)
   (68, 119): (64.03124237432849, 320.1562118716424, False)
   (68, 120): (37.44329045369811, 187.21645226849057, False)
   (68, 121): (90.4267659490264, 452.133829745132, False)
   (68, 122): (89.47066558375433, 447.35332791877164, False)
   (68, 123): (62.76941930590086, 313.8470965295043, False)
   (68, 124): (77.41446893184762, 387.0723446592381, False)
   (68, 125): (68.6804193347711, 343.4020966738555, False)
   (68, 126): (42.0, 210.0, False)
   (68, 127): (34.20526275297414, 171.0263137648707, False)
   (68, 128): (49.39635614091387, 246.98178070456936, False)
   (68, 129): (37.05401462729781, 185.27007313648906, False)
   (68, 130): (59.50630218724736, 297.53151093623677, False)
   (68, 131): (19.849433241279208, 99.24716620639603, False)
   (68, 132): (82.87339742040264, 414.3669871020132, False)
   (68, 133): (57.8013840664737, 289.0069203323685, False)
   (68, 134): (76.4198926981712, 382.099463490856, False)
   (68, 135): (56.64803615307419, 283.24018076537095, False)
   (68, 136): (72.71863585079137, 363.59317925395686, False)
   (68, 137): (58.18934610390462, 290.9467305195231, False)
   (68, 138): (70.40596565632774, 352.0298282816387, False)
   (69, 119): (49.678969393496885, 248.39484696748443, False)
   (69, 120): (43.01162633521314, 215.05813167606567, False)
   (69, 121): (95.69221493935649, 478.4610746967825, False)
   (69, 122): (59.53990258641679, 297.69951293208396, False)
   (69, 123): (28.071337695236398, 140.356688476182, False)
   (69, 124): (46.52956049652737, 232.64780248263685, False)
   (69, 125): (71.16881339463234, 355.8440669731617, False)
   (69, 126): (25.059928172283335, 125.29964086141668, False)
   (69, 127): (40.52159917870962, 202.6079958935481, False)
   (69, 128): (86.53323061113575, 432.66615305567876, False)
   (69, 129): (35.34119409414458, 176.70597047072292, False)
   (69, 130): (63.631753079732135, 318.15876539866065, False)
   (69, 131): (18.384776310850235, 91.92388155425118, False)
   (69, 132): (56.0357029044876, 280.178514522438, False)
   (69, 133): (94.87360012142472, 474.3680006071236, False)
   (69, 134): (88.76936408468859, 443.846820423443, False)
   (69, 135): (23.08679276123039, 115.43396380615195, False)
   (69, 136): (40.792156108742276, 203.9607805437114, False)
   (69, 137): (85.05292469985967, 425.26462349929835, False)
   (69, 138): (105.34229919647663, 526.7114959823832, False)
   (70, 119): (130.06152390311286, 650.3076195155643, False)
   (70, 120): (99.40824915468535, 497.04124577342674, False)
   (70, 121): (90.02777349240623, 450.13886746203116, False)
   (70, 122): (141.01418368376991, 705.0709184188496, False)
   (70, 123): (131.04197800704932, 655.2098900352466, False)
   (70, 124): (132.00378782444085, 660.0189391222043, False)
   (70, 125): (123.76186811776881, 618.8093405888441, False)
   (70, 126): (110.65260954898443, 553.2630477449221, False)
   (70, 127): (74.2024258363566, 371.012129181783, False)
   (70, 128): (29.5296461204668, 147.648230602334, False)
   (70, 129): (82.20097323024831, 411.0048661512416, False)
   (70, 130): (78.77182237323191, 393.85911186615954, False)
   (70, 131): (85.38149682454625, 426.90748412273126, False)
   (70, 132): (131.59027319676784, 657.9513659838392, False)
   (70, 133): (24.758836806279895, 123.79418403139948, False)
   (70, 134): (69.85699678629192, 349.2849839314596, False)
   (70, 135): (125.15989773086265, 625.7994886543132, False)
   (70, 136): (129.2749008895385, 646.3745044476924, False)
   (70, 137): (33.61547262794322, 168.0773631397161, False)
   (70, 138): (2.23606797749979, 11.180339887498949, False)
   (71, 119): (123.69316876852982, 618.4658438426491, False)
   (71, 120): (105.4229576515476, 527.114788257738, False)
   (71, 121): (20.518284528683193, 102.59142264341597, False)
   (71, 122): (74.46475676452586, 372.3237838226293, False)
   (71, 123): (99.53893710503444, 497.6946855251722, False)
   (71, 124): (71.25307010929424, 356.2653505464712, False)
   (71, 125): (137.43725841270262, 687.1862920635131, False)
   (71, 126): (98.08159868191383, 490.40799340956914, False)
   (71, 127): (38.28837943815329, 191.44189719076647, False)
   (71, 128): (88.36288813749809, 441.81444068749045, False)
   (71, 129): (40.607881008493905, 203.03940504246953, False)
   (71, 130): (12.041594578792296, 60.20797289396148, False)
   (71, 131): (66.46803743153546, 332.3401871576773, False)
   (71, 132): (64.03124237432849, 320.1562118716424, False)
   (71, 133): (92.39588735436226, 461.97943677181127, False)
   (71, 134): (18.973665961010276, 94.86832980505139, False)
   (71, 135): (96.60745312862771, 483.03726564313854, False)
   (71, 136): (72.0, 360.0, False)
   (71, 137): (47.853944456021594, 239.26972228010797, False)
   (71, 138): (83.6719785830358, 418.359892915179, False)
   (72, 119): (77.98717843338096, 389.9358921669048, False)
   (72, 120): (67.05221845696084, 335.26109228480425, False)
   (72, 121): (68.47627326307996, 342.3813663153998, False)
   (72, 122): (46.61544808322666, 233.0772404161333, False)
   (72, 123): (50.695167422546305, 253.47583711273154, False)
   (72, 124): (36.069377593742864, 180.34688796871433, False)
   (72, 125): (97.57561170702442, 487.87805853512214, False)
   (72, 126): (53.009433122794285, 265.0471656139714, False)
   (72, 127): (22.360679774997898, 111.80339887498948, False)
   (72, 128): (87.00574693662483, 435.0287346831242, False)
   (72, 129): (14.317821063276353, 71.58910531638176, False)
   (72, 130): (37.64306044943742, 188.2153022471871, False)
   (72, 131): (28.071337695236398, 140.356688476182, False)
   (72, 132): (38.91015291668744, 194.55076458343717, False)
   (72, 133): (94.36630754670864, 471.8315377335432, False)
   (72, 134): (64.32728814430156, 321.6364407215078, False)
   (72, 135): (47.885279575251516, 239.42639787625757, False)
   (72, 136): (33.015148038438355, 165.07574019219177, False)
   (72, 137): (70.22819946431775, 351.14099732158877, False)
   (72, 138): (98.22932352408826, 491.1466176204413, False)
   (73, 116): (30.4138126514911, 152.0690632574555, False)
   (73, 117): (29.614185789921695, 148.0709289496085, False)
   (73, 118): (76.55063683601855, 382.7531841800928, False)
   (73, 119): (88.52683209061533, 442.6341604530767, False)
   (73, 120): (72.94518489934754, 364.72592449673766, False)
   (73, 121): (55.80322571321482, 279.0161285660741, False)
   (73, 122): (56.639209034025185, 283.1960451701259, False)
   (73, 123): (64.8459713474939, 324.2298567374695, False)
   (73, 124): (48.02082881417188, 240.10414407085938, False)
   (73, 125): (104.62313319720452, 523.1156659860226, False)
   (73, 126): (62.96824596572466, 314.84122982862334, False)
