All relevant information about the map is below:

Total # of nodes: 78
# of robots: 29, robots_origin_location: {68: {8, 16, 25}, 69: {24, 3, 20}, 70: {2, 28, 13}, 71: {17, 10, 21}, 72: {18, 5, 7}, 73: {4, 15}, 74: {26, 6}, 75: {19}, 76: {1, 14, 23}, 77: {9, 12, 22}, 78: {27, 11, 29}}
# of requests: 32, request_pairs: [(1, 33), (2, 34), (3, 35), (4, 36), (5, 37), (6, 38), (7, 39), (8, 40), (9, 41), (10, 42), (11, 43), (12, 44), (13, 45), (14, 46), (15, 47), (16, 48), (17, 49), (18, 50), (19, 51), (20, 52), (21, 53), (22, 54), (23, 55), (24, 56), (25, 57), (26, 58), (27, 59), (28, 60), (29, 61), (30, 62), (31, 63), (32, 64)]
# of depots: 11, depot nodes: [68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78]
# of service lines: 1
# of num transfers: 3, service lines mapping: {1: [65, 66, 67]}
public transportation factor: 1.0
map_size: 78
outsourcing cost: 7500
robots max travel time: 208
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 3
depot service time: 2
transfer capacity: 4
transfer service time: 2
request nodes time windows: {1: (0, 312), 2: (0, 283), 3: (0, 282), 4: (0, 284), 5: (0, 363), 6: (0, 281), 7: (0, 381), 8: (0, 334), 9: (0, 278), 10: (0, 376), 11: (0, 341), 12: (0, 301), 13: (0, 322), 14: (0, 356), 15: (0, 340), 16: (0, 286), 17: (0, 362), 18: (0, 386), 19: (0, 283), 20: (0, 306), 21: (0, 308), 22: (0, 281), 23: (0, 296), 24: (0, 361), 25: (0, 363), 26: (0, 347), 27: (0, 336), 28: (0, 322), 29: (0, 302), 30: (0, 321), 31: (0, 393), 32: (0, 347), 33: (246, 646), 34: (174, 574), 35: (191, 591), 36: (235, 635), 37: (341, 741), 38: (107, 507), 39: (364, 764), 40: (327, 727), 41: (105, 505), 42: (257, 657), 43: (292, 692), 44: (37, 437), 45: (142, 542), 46: (223, 623), 47: (220, 620), 48: (140, 540), 49: (148, 548), 50: (191, 591), 51: (132, 532), 52: (33, 433), 53: (0, 363), 54: (259, 659), 55: (187, 587), 56: (256, 656), 57: (364, 764), 58: (52, 452), 59: (160, 560), 60: (304, 704), 61: (23, 423), 62: (155, 555), 63: (144, 544), 64: (326, 726)}
transfer nodes departure time: {65: 325, 66: 367, 67: 409}
   (29, 61): (24.041630560342615, 120.20815280171307, False)
   (29, 65): (81.8413098624405, 409.20654931220247, False)
   (29, 66): (42.20189569201838, 211.0094784600919, False)
   (29, 67): (4.0, 20.0, False)
   (29, 68): (35.11409973215888, 175.57049866079439, False)
   (29, 69): (59.43904440685432, 297.19522203427164, False)
   (29, 70): (44.28317965096906, 221.4158982548453, False)
   (29, 71): (64.38167441127949, 321.90837205639747, False)
   (29, 72): (29.410882339705484, 147.05441169852742, False)
   (29, 73): (74.62573282722254, 373.12866413611266, False)
   (29, 74): (70.3846574190711, 351.92328709535553, False)
   (29, 75): (6.324555320336759, 31.622776601683796, False)
   (29, 76): (77.52418977325722, 387.6209488662861, False)
   (29, 77): (58.82176467941097, 294.10882339705483, False)
   (29, 78): (51.419840528729765, 257.0992026436488, False)
   (30, 62): (21.95449840010015, 109.77249200050075, False)
   (30, 65): (46.14108798023731, 230.70543990118654, False)
   (30, 66): (7.0710678118654755, 35.35533905932738, False)
   (30, 67): (33.60059523282288, 168.00297616411441, False)
   (30, 68): (36.49657518178932, 182.4828759089466, False)
   (30, 69): (48.27007354458868, 241.35036772294342, False)
   (30, 70): (37.73592452822641, 188.67962264113206, False)
   (30, 71): (28.284271247461902, 141.4213562373095, False)
   (30, 72): (41.10960958218893, 205.54804791094466, False)
   (30, 73): (39.395431207184416, 196.97715603592206, False)
   (30, 74): (38.118237105091836, 190.5911855254592, False)
   (30, 75): (42.01190307520001, 210.05951537600004, False)
   (30, 76): (42.720018726587654, 213.60009363293827, False)
   (30, 77): (25.0, 125.0, False)
   (30, 78): (30.01666203960727, 150.08331019803634, False)
   (31, 63): (61.68468205316454, 308.4234102658227, False)
   (31, 65): (61.5223536610881, 307.6117683054405, False)
   (31, 66): (46.32493928760188, 231.62469643800938, False)
   (31, 67): (61.68468205316454, 308.4234102658227, False)
   (31, 68): (26.076809620810597, 130.384048104053, False)
   (31, 69): (2, 10, False)
   (31, 70): (86.37129152675674, 431.8564576337837, False)
   (31, 71): (59.22837157984339, 296.141857899217, False)
   (31, 72): (35.12833614050059, 175.64168070250298, False)
   (31, 73): (54.147945482723536, 270.7397274136177, False)
   (31, 74): (41.43669871020132, 207.1834935510066, False)
   (31, 75): (66.09841147864296, 330.4920573932148, False)
   (31, 76): (53.600373133029585, 268.00186566514793, False)
   (31, 77): (66.85057965343307, 334.2528982671654, False)
   (31, 78): (79.40403012442127, 397.02015062210637, False)
   (32, 64): (50.93132631298737, 254.65663156493687, False)
   (32, 65): (57.9396237474839, 289.6981187374195, False)
   (32, 66): (21.02379604162864, 105.1189802081432, False)
   (32, 67): (25.553864678361276, 127.76932339180638, False)
   (32, 68): (42.941821107167776, 214.7091055358389, False)
   (32, 69): (59.54829972383762, 297.7414986191881, False)
   (32, 70): (25.45584412271571, 127.27922061357856, False)
   (32, 71): (38.47076812334269, 192.35384061671343, False)
   (32, 72): (44.384682042344295, 221.9234102117215, False)
   (32, 73): (51.92301994298868, 259.6150997149434, False)
   (32, 74): (52.009614495783374, 260.0480724789169, False)
   (32, 75): (33.83784863137726, 169.1892431568863, False)
   (32, 76): (55.54277630799526, 277.7138815399763, False)
   (32, 77): (30.4138126514911, 152.0690632574555, False)
   (32, 78): (24.020824298928627, 120.10412149464314, False)
   (33, 65): (56.85068161420758, 284.2534080710379, False)
   (33, 66): (22.20360331117452, 111.01801655587259, False)
   (33, 67): (31.016124838541646, 155.08062419270823, False)
   (33, 68): (15.132745950421556, 75.66372975210778, False)
   (33, 69): (31.38470965295043, 156.92354826475216, False)
   (33, 70): (54.56189146281496, 272.8094573140748, False)
   (33, 71): (44.01136216933077, 220.05681084665386, False)
   (33, 72): (21.18962010041709, 105.94810050208545, False)
   (33, 73): (48.91829923454004, 244.59149617270018, False)
   (33, 74): (41.617304093369626, 208.08652046684813, False)
   (33, 75): (37.33630940518894, 186.68154702594472, False)
   (33, 76): (50.91168824543142, 254.55844122715712, False)
   (33, 77): (45.09988913511872, 225.49944567559362, False)
   (33, 78): (50.695167422546305, 253.47583711273154, False)
   (34, 65): (36.89173349139343, 184.45866745696716, False)
   (34, 66): (15.811388300841896, 79.05694150420948, False)
   (34, 67): (48.507731342539614, 242.53865671269807, False)
   (34, 68): (31.304951684997057, 156.5247584249853, False)
   (34, 69): (31.016124838541646, 155.08062419270823, False)
   (34, 70): (59.0592922409336, 295.296461204668, False)
   (34, 71): (28.0, 140.0, False)
   (34, 72): (40.22437072223753, 201.12185361118765, False)
   (34, 73): (28.844410203711913, 144.22205101855957, False)
   (34, 74): (21.095023109728988, 105.47511554864494, False)
   (34, 75): (55.97320787662612, 279.8660393831306, False)
   (34, 76): (30.479501308256342, 152.3975065412817, False)
   (34, 77): (34.539832078341085, 172.69916039170542, False)
   (34, 78): (48.79549159502341, 243.97745797511703, False)
   (35, 65): (76.79192665899195, 383.95963329495976, False)
   (35, 66): (44.384682042344295, 221.9234102117215, False)
   (35, 67): (33.24154027718932, 166.20770138594662, False)
   (35, 68): (63.7808748764079, 318.9043743820395, False)
   (35, 69): (83.00602387778854, 415.0301193889427, False)
   (35, 70): (8.94427190999916, 44.721359549995796, False)
   (35, 71): (56.568542494923804, 282.842712474619, False)
   (35, 72): (62.433965115151864, 312.1698255757593, False)
   (35, 73): (72.11102550927978, 360.5551275463989, False)
   (35, 74): (74.54528824815154, 372.7264412407577, False)
   (35, 75): (38.118237105091836, 190.5911855254592, False)
   (35, 76): (76.05918747922567, 380.29593739612835, False)
   (35, 77): (44.64302857109943, 223.21514285549713, False)
   (35, 78): (25.238858928247925, 126.19429464123962, False)
   (36, 65): (11.661903789690601, 58.309518948453004, False)
   (36, 66): (28.0178514522438, 140.089257261219, False)
   (36, 67): (67.95586803212802, 339.7793401606401, False)
   (36, 68): (58.180752831155424, 290.90376415577714, False)
   (36, 69): (54.00925846556311, 270.04629232781554, False)
   (36, 70): (62.07253821135398, 310.3626910567699, False)
   (36, 71): (10.44030650891055, 52.201532544552755, False)
   (36, 72): (66.73080248281148, 333.65401241405743, False)
   (36, 73): (6.082762530298219, 30.413812651491096, False)
   (36, 74): (16.1245154965971, 80.62257748298549, False)
   (36, 75): (76.27581530209953, 381.37907651049767, False)
   (36, 76): (10.198039027185569, 50.99019513592785, False)
   (36, 77): (24.041630560342615, 120.20815280171307, False)
   (36, 78): (45.89117562233506, 229.4558781116753, False)
   (37, 66): (12.165525060596439, 60.82762530298219, False)
   (37, 67): (29.068883707497267, 145.34441853748635, False)
   (37, 68): (36.68787265568828, 183.43936327844142, False)
   (37, 69): (50.91168824543142, 254.55844122715712, False)
   (37, 70): (34.20526275297414, 171.0263137648707, False)
   (37, 71): (32.64965543462902, 163.24827717314508, False)
   (37, 72): (40.049968789001575, 200.24984394500788, False)
   (37, 73): (44.384682042344295, 221.9234102117215, False)
   (37, 74): (43.18564576337837, 215.92822881689185, False)
   (37, 75): (37.53664875824692, 187.6832437912346, False)
   (37, 76): (47.75981574503821, 238.79907872519107, False)
   (37, 77): (27.730849247724095, 138.6542462386205, False)
   (37, 78): (28.792360097775937, 143.96180048887967, False)
   (38, 65): (41.72529209005013, 208.62646045025065, False)
   (38, 66): (7.615773105863909, 38.07886552931954, False)
   (38, 67): (39.56008088970496, 197.80040444852483, False)
   (38, 68): (30.265491900843113, 151.32745950421557, False)
   (38, 69): (37.44329045369811, 187.21645226849057, False)
   (38, 70): (49.39635614091387, 246.98178070456936, False)
   (38, 71): (27.85677655436824, 139.2838827718412, False)
   (38, 72): (37.33630940518894, 186.68154702594472, False)
   (38, 73): (34.058772731852805, 170.29386365926402, False)
   (38, 74): (29.410882339705484, 147.05441169852742, False)
   (38, 75): (47.4236228055175, 237.11811402758752, False)
   (38, 76): (36.61966684720111, 183.09833423600554, False)
   (38, 77): (30.14962686336267, 150.74813431681335, False)
   (38, 78): (40.607881008493905, 203.03940504246953, False)
   (39, 68): (45.70557952810576, 228.5278976405288, False)
   (39, 69): (49.040799340956916, 245.20399670478457, False)
   (39, 70): (47.29693436154187, 236.48467180770936, False)
   (39, 71): (12.529964086141668, 62.64982043070834, False)
   (39, 72): (52.81098370604357, 264.05491853021783, False)
   (39, 73): (23.08679276123039, 115.43396380615195, False)
   (39, 74): (24.73863375370596, 123.6931687685298, False)
   (39, 75): (58.60034129593445, 293.00170647967224, False)
   (39, 76): (26.68332812825267, 133.41664064126334, False)
   (39, 77): (16.55294535724685, 82.76472678623423, False)
   (39, 78): (33.61547262794322, 168.0773631397161, False)
   (40, 66): (19.697715603592208, 98.48857801796103, False)
   (40, 67): (57.3149195236284, 286.574597618142, False)
   (40, 68): (55.731499172371095, 278.65749586185547, False)
   (40, 69): (58.240879114244144, 291.20439557122074, False)
   (40, 70): (47.01063709417264, 235.05318547086318, False)
   (40, 71): (5.0990195135927845, 25.495097567963924, False)
   (40, 72): (62.6418390534633, 313.2091952673165, False)
   (40, 73): (21.213203435596427, 106.06601717798213, False)
   (40, 74): (28.0178514522438, 140.089257261219, False)
   (40, 75): (65.79513659838392, 328.9756829919196, False)
   (40, 76): (25.317977802344327, 126.58988901172164, False)
   (40, 77): (9.433981132056603, 47.169905660283014, False)
   (40, 78): (30.805843601498726, 154.02921800749363, False)
   (41, 65): (10.198039027185569, 50.99019513592785, False)
   (41, 66): (30.479501308256342, 152.3975065412817, False)
   (41, 67): (70.21395872616783, 351.0697936308392, False)
   (41, 68): (61.84658438426491, 309.23292192132453, False)
   (41, 69): (58.008620049092706, 290.0431002454635, False)
   (41, 70): (62.00806399170998, 310.0403199585499, False)
   (41, 71): (10.04987562112089, 50.24937810560445, False)
   (41, 72): (70.2353187506115, 351.1765937530575, False)
   (41, 73): (7.810249675906654, 39.05124837953327, False)
   (41, 74): (19.697715603592208, 98.48857801796103, False)
   (41, 75): (78.60025445251433, 393.00127226257166, False)
   (41, 76): (11.661903789690601, 58.309518948453004, False)
   (41, 77): (23.194827009486403, 115.97413504743201, False)
   (41, 78): (45.27692569068709, 226.38462845343543, False)
   (42, 66): (44.01136216933077, 220.05681084665386, False)
   (42, 67): (26.90724809414742, 134.53624047073708, False)
   (42, 68): (15.524174696260024, 77.62087348130012, False)
   (42, 69): (40.11234224026316, 200.5617112013158, False)
   (42, 70): (64.25729530566937, 321.28647652834684, False)
   (42, 71): (66.64082832618455, 333.2041416309227, False)
   (42, 72): (6.082762530298219, 30.413812651491096, False)
   (42, 73): (71.84010022264724, 359.2005011132362, False)
   (42, 74): (63.702433234531945, 318.5121661726597, False)
   (42, 75): (27.784887978899608, 138.92443989449805, False)
   (42, 76): (73.66138744281159, 368.30693721405794, False)
   (42, 77): (65.96969000988257, 329.84845004941286, False)
   (42, 78): (66.27216610312357, 331.36083051561786, False)
   (43, 66): (49.51767361255979, 247.58836806279896, False)
   (43, 67): (13.152946437965905, 65.76473218982953, False)
   (43, 68): (35.12833614050059, 175.64168070250298, False)
   (43, 69): (60.13318551349163, 300.66592756745814, False)
   (43, 70): (53.08483775994799, 265.4241887997399, False)
   (43, 71): (72.18032973047436, 360.90164865237176, False)
   (43, 72): (27.202941017470888, 136.01470508735443, False)
   (43, 73): (81.40024569987489, 407.0012284993744, False)
   (43, 74): (76.05918747922567, 380.29593739612835, False)
   (43, 75): (8.06225774829855, 40.311288741492746, False)
   (43, 76): (84.0535543567314, 420.267771783657, False)
   (43, 77): (67.4166151627327, 337.08307581366347, False)
   (43, 78): (60.63827174318213, 303.19135871591067, False)
   (44, 65): (68.8839603971781, 344.4198019858905, False)
   (44, 66): (29.732137494637012, 148.66068747318505, False)
   (44, 67): (14.035668847618199, 70.178344238091, False)
   (44, 68): (24.20743687382041, 121.03718436910205, False)
   (44, 69): (46.8187996428785, 234.0939982143925, False)
   (44, 70): (45.18849411078001, 225.94247055390008, False)
   (44, 71): (52.630789467763066, 263.1539473388153, False)
   (44, 72): (22.360679774997898, 111.80339887498948, False)
   (44, 73): (61.40032573203501, 307.001628660175, False)
   (44, 74): (56.36488268416781, 281.82441342083905, False)
   (44, 75): (20.615528128088304, 103.07764064044152, False)
   (44, 76): (64.07027391856539, 320.3513695928269, False)
   (44, 77): (49.24428900898052, 246.22144504490262, False)
   (44, 78): (47.042533945356304, 235.2126697267815, False)
   (45, 65): (45.27692569068709, 226.38462845343543, False)
   (45, 66): (11.180339887498949, 55.90169943749474, False)
   (45, 67): (37.36308338453881, 186.81541692269406, False)
   (45, 68): (26.1725046566048, 130.86252328302402, False)
   (45, 69): (34.828149534535996, 174.14074767268, False)
   (45, 70): (50.80354318352215, 254.01771591761076, False)
   (45, 71): (31.953090617340916, 159.76545308670458, False)
   (45, 72): (33.24154027718932, 166.20770138594662, False)
   (45, 73): (37.48332962798263, 187.41664813991315, False)
   (45, 74): (31.78049716414141, 158.90248582070706, False)
   (45, 75): (44.94441010848846, 224.7220505424423, False)
   (45, 76): (39.824615503479755, 199.12307751739877, False)
   (45, 77): (34.058772731852805, 170.29386365926402, False)
   (45, 78): (43.266615305567875, 216.33307652783938, False)
   (46, 65): (29.732137494637012, 148.66068747318505, False)
   (46, 66): (13.0, 65.0, False)
   (46, 67): (51.088159097779204, 255.44079548889601, False)
   (46, 68): (49.36598018878993, 246.82990094394967, False)
   (46, 69): (53.48831648126533, 267.44158240632663, False)
   (46, 70): (44.553338819890925, 222.76669409945464, False)
   (46, 71): (10.63014581273465, 53.15072906367325, False)
   (46, 72): (56.04462507680822, 280.22312538404105, False)
   (46, 73): (24.186773244895647, 120.93386622447824, False)
   (46, 74): (27.85677655436824, 139.2838827718412, False)
   (46, 75): (59.54829972383762, 297.7414986191881, False)
   (46, 76): (28.071337695236398, 140.356688476182, False)
   (46, 77): (12.083045973594572, 60.41522986797286, False)
   (46, 78): (29.966648127543394, 149.83324063771698, False)
   (47, 65): (28.071337695236398, 140.356688476182, False)
   (47, 66): (31.575306807693888, 157.87653403846943, False)
   (47, 67): (66.70832032063167, 333.54160160315837, False)
   (47, 68): (44.553338819890925, 222.76669409945464, False)
   (47, 69): (32.7566787083184, 163.78339354159198, False)
   (47, 70): (74.33034373659252, 371.6517186829626, False)
   (47, 71): (30.805843601498726, 154.02921800749363, False)
   (47, 72): (54.56189146281496, 272.8094573140748, False)
   (47, 73): (21.095023109728988, 105.47511554864494, False)
   (47, 74): (8.0, 40.0, False)
   (47, 75): (74.04052944165107, 370.20264720825537, False)
   (47, 76): (20.09975124224178, 100.4987562112089, False)
   (47, 77): (42.44997055358225, 212.24985276791125, False)
   (47, 78): (61.40032573203501, 307.001628660175, False)
   (48, 65): (58.309518948453004, 291.547594742265, False)
   (48, 66): (33.83784863137726, 169.1892431568863, False)
   (48, 67): (46.32493928760188, 231.62469643800938, False)
   (48, 68): (13.0, 65.0, False)
   (48, 69): (14.317821063276353, 71.58910531638176, False)
   (48, 70): (71.42128534267638, 357.1064267133819, False)
   (48, 71): (51.03920062069938, 255.1960031034969, False)
   (48, 72): (23.259406699226016, 116.29703349613008, False)
   (48, 73): (50.32891812864648, 251.6445906432324, False)
   (48, 74): (39.44616584663204, 197.2308292331602, False)
   (48, 75): (51.24451190127583, 256.2225595063791, False)
   (48, 76): (50.99019513592785, 254.95097567963924, False)
   (48, 77): (56.089214649520635, 280.4460732476032, False)
   (48, 78): (65.86349520030045, 329.31747600150226, False)
   (49, 65): (76.60939890117922, 383.0469945058961, False)
   (49, 66): (37.013511046643494, 185.06755523321746, False)
   (49, 67): (5.385164807134504, 26.92582403567252, False)
   (49, 68): (31.304951684997057, 156.5247584249853, False)
   (49, 69): (55.08175741568164, 275.40878707840824, False)
   (49, 70): (43.174066289845804, 215.870331449229, False)
   (49, 71): (59.39696961966999, 296.98484809834997, False)
   (49, 72): (26.870057685088806, 134.35028842544403, False)
   (49, 73): (69.33974329343886, 346.6987164671943, False)
   (49, 74): (65.0, 325.0, False)
   (49, 75): (11.704699910719626, 58.52349955359813, False)
   (49, 76): (72.20110802473879, 361.00554012369395, False)
   (49, 77): (54.378304497290095, 271.89152248645047, False)
   (49, 78): (48.507731342539614, 242.53865671269807, False)
   (50, 65): (40.19950248448356, 200.9975124224178, False)
   (50, 66): (26.92582403567252, 134.6291201783626, False)
   (50, 67): (54.20332093147061, 271.016604657353, False)
   (50, 68): (63.28506932918696, 316.4253466459348, False)
   (50, 69): (71.11258679024411, 355.56293395122054, False)
   (50, 70): (32.7566787083184, 163.78339354159198, False)
   (50, 71): (21.18962010041709, 105.94810050208545, False)
   (50, 72): (68.06614430096654, 340.3307215048327, False)
   (50, 73): (37.64306044943742, 188.2153022471871, False)
   (50, 74): (44.94441010848846, 224.7220505424423, False)
   (50, 75): (62.433965115151864, 312.1698255757593, False)
   (50, 76): (41.7612260356422, 208.80613017821102, False)
   (50, 77): (7.615773105863909, 38.07886552931954, False)
   (50, 78): (15.033296378372908, 75.16648189186454, False)
   (51, 65): (42.190046219457976, 210.95023109728987, False)
   (51, 66): (17.804493814764857, 89.02246907382428, False)
   (51, 67): (45.5411901469428, 227.705950734714, False)
   (51, 68): (25.942243542145693, 129.71121771072848, False)
   (51, 69): (27.294688127912362, 136.4734406395618, False)
   (51, 70): (59.90826320300064, 299.5413160150032, False)
   (51, 71): (33.06055050963308, 165.30275254816542, False)
   (51, 72): (35.0, 175.0, False)
   (51, 73): (34.132096331752024, 170.66048165876012, False)
   (51, 74): (25.612496949731394, 128.06248474865697, False)
   (51, 75): (52.630789467763066, 263.1539473388153, False)
   (51, 76): (35.608987629529715, 178.04493814764857, False)
   (51, 77): (38.600518131237564, 193.0025906561878, False)
   (51, 78): (51.088159097779204, 255.44079548889601, False)
   (52, 65): (65.60487786742691, 328.02438933713455, False)
   (52, 66): (26.1725046566048, 130.86252328302402, False)
   (52, 67): (15.297058540778355, 76.48529270389177, False)
   (52, 68): (26.1725046566048, 130.86252328302402, False)
   (52, 69): (47.4236228055175, 237.11811402758752, False)
   (52, 70): (42.05948168962618, 210.2974084481309, False)
   (52, 71): (48.91829923454004, 244.59149617270018, False)
   (52, 72): (25.632011235952593, 128.16005617976296, False)
   (52, 73): (58.249463516842795, 291.247317584214, False)
   (52, 74): (53.85164807134504, 269.2582403567252, False)
   (52, 75): (22.847319317591726, 114.23659658795863, False)
   (52, 76): (61.05735008989499, 305.28675044947494, False)
   (52, 77): (45.18849411078001, 225.94247055390008, False)
   (52, 78): (43.104524124504614, 215.52262062252308, False)
   (53, 65): (43.01162633521314, 215.05813167606567, False)
   (53, 66): (27.586228448267445, 137.93114224133723, False)
   (53, 67): (54.037024344425184, 270.1851217221259, False)
   (53, 68): (27.65863337187866, 138.2931668593933, False)
   (53, 69): (19.4164878389476, 97.082439194738, False)
   (53, 70): (70.178344238091, 350.891721190455, False)
   (53, 71): (38.63935817272331, 193.19679086361657, False)
   (53, 72): (37.8021163428716, 189.010581714358, False)
   (53, 73): (35.17101079013795, 175.85505395068975, False)
   (53, 74): (23.706539182259394, 118.53269591129697, False)
   (53, 75): (60.530983801686226, 302.65491900843114, False)
   (53, 76): (35.4682957019364, 177.341478509682, False)
   (53, 77): (46.51881339845203, 232.59406699226017, False)
   (53, 78): (60.8276253029822, 304.138126514911, False)
   (54, 65): (8.06225774829855, 40.311288741492746, False)
   (54, 66): (34.92849839314596, 174.6424919657298, False)
   (54, 67): (74.70609078247904, 373.53045391239516, False)
   (54, 68): (60.74537019394976, 303.7268509697488, False)
   (54, 69): (52.61178575186362, 263.0589287593181, False)
   (54, 70): (71.17583859709698, 355.8791929854849, False)
   (54, 71): (19.6468827043885, 98.2344135219425, False)
   (54, 72): (70.0, 350.0, False)
   (54, 73): (3.1622776601683795, 15.811388300841898, False)
   (54, 74): (12.041594578792296, 60.20797289396148, False)
   (54, 75): (82.85529554590944, 414.2764777295472, False)
   (54, 76): (2, 10, False)
   (54, 77): (33.24154027718932, 166.20770138594662, False)
   (54, 78): (55.10898293381942, 275.5449146690971, False)
   (55, 65): (46.04345773288535, 230.21728866442675, False)
   (55, 66): (17.46424919657298, 87.3212459828649, False)
   (55, 67): (41.30375285612676, 206.51876428063383, False)
   (55, 68): (22.47220505424423, 112.36102527122115, False)
   (55, 69): (27.80287754891569, 139.01438774457844, False)
   (55, 70): (57.8013840664737, 289.0069203323685, False)
   (55, 71): (35.510561809129406, 177.55280904564702, False)
   (55, 72): (31.064449134018133, 155.32224567009067, False)
   (55, 73): (38.01315561749642, 190.0657780874821, False)
   (55, 74): (30.0, 150.0, False)
   (55, 75): (48.27007354458868, 241.35036772294342, False)
   (55, 76): (39.698866482558415, 198.49433241279206, False)
   (55, 77): (39.6232255123179, 198.1161275615895, False)
   (55, 78): (50.21951811795888, 251.09759058979438, False)
   (56, 65): (22.090722034374522, 110.45361017187261, False)
   (56, 66): (31.0, 155.0, False)
   (56, 67): (68.30812543175226, 341.5406271587613, False)
   (56, 68): (48.91829923454004, 244.59149617270018, False)
   (56, 69): (38.63935817272331, 193.19679086361657, False)
   (56, 70): (72.53275122315436, 362.66375611577183, False)
   (56, 71): (26.1725046566048, 130.86252328302402, False)
   (56, 72): (58.69412236331676, 293.4706118165838, False)
   (56, 73): (15.132745950421556, 75.66372975210778, False)
   (56, 74): (2.0, 10.0, False)
   (56, 75): (75.96051605933177, 379.80258029665885, False)
   (56, 76): (14.142135623730951, 70.71067811865476, False)
   (56, 77): (38.600518131237564, 193.0025906561878, False)
   (56, 78): (58.60034129593445, 293.00170647967224, False)
   (57, 67): (5.385164807134504, 26.92582403567252, False)
   (57, 68): (36.68787265568828, 183.43936327844142, False)
   (57, 69): (61.18823416311342, 305.9411708155671, False)
   (57, 70): (45.09988913511872, 225.49944567559362, False)
   (57, 71): (66.52818951391959, 332.6409475695979, False)
   (57, 72): (30.528675044947494, 152.64337522473747, False)
   (57, 73): (76.8505042273634, 384.252521136817, False)
   (57, 74): (72.61542535852834, 363.0771267926417, False)
   (57, 75): (4.123105625617661, 20.615528128088304, False)
   (57, 76): (79.75587752636166, 398.7793876318083, False)
   (57, 77): (60.802960454241045, 304.0148022712052, False)
   (57, 78): (52.88667128870941, 264.43335644354704, False)
   (58, 65): (73.0, 365.0, False)
   (58, 66): (45.65084884205331, 228.25424421026653, False)
   (58, 67): (43.41658669218482, 217.0829334609241, False)
   (58, 68): (70.7248188403477, 353.62409420173844, False)
   (58, 69): (87.72684879784524, 438.6342439892262, False)
   (58, 70): (3.1622776601683795, 15.811388300841898, False)
   (58, 71): (53.08483775994799, 265.4241887997399, False)
   (58, 72): (70.68238818828917, 353.41194094144583, False)
   (58, 73): (69.35416353759881, 346.77081768799405, False)
   (58, 74): (73.76313442364011, 368.81567211820055, False)
   (58, 75): (49.0, 245.0, False)
   (58, 76): (73.43704787094863, 367.18523935474315, False)
   (58, 77): (40.01249804748511, 200.06249023742555, False)
   (58, 78): (18.24828759089466, 91.2414379544733, False)
   (59, 65): (84.40379138403677, 422.0189569201838, False)
   (59, 66): (49.040799340956916, 245.20399670478457, False)
   (59, 67): (30.23243291566195, 151.16216457830976, False)
   (59, 68): (18.35755975068582, 91.7877987534291, False)
   (59, 69): (41.773197148410844, 208.86598574205422, False)
   (59, 70): (68.62215385719105, 343.11076928595526, False)
   (59, 71): (71.58910531638176, 357.9455265819088, False)
   (59, 72): (8.06225774829855, 40.311288741492746, False)
   (59, 73): (76.40026177965623, 382.0013088982812, False)
   (59, 74): (67.88225099390856, 339.41125496954277, False)
   (59, 75): (29.832867780352597, 149.164338901763, False)
   (59, 76): (78.10249675906654, 390.5124837953327, False)
   (59, 77): (71.06335201775947, 355.31676008879737, False)
   (59, 78): (71.17583859709698, 355.8791929854849, False)
   (60, 66): (35.4682957019364, 177.341478509682, False)
   (60, 67): (49.24428900898052, 246.22144504490262, False)
   (60, 68): (67.67569726275453, 338.3784863137726, False)
   (60, 69): (80.2122185206219, 401.0610926031095, False)
   (60, 70): (17.88854381999832, 89.44271909999159, False)
   (60, 71): (36.87817782917155, 184.39088914585773, False)
   (60, 72): (70.21395872616783, 351.0697936308392, False)
   (60, 73): (53.36665625650534, 266.8332812825267, False)
   (60, 74): (59.50630218724736, 297.53151093623677, False)
   (60, 75): (56.61271941887264, 283.0635970943632, False)
   (60, 76): (57.48912940721924, 287.4456470360962, False)
   (60, 77): (23.345235059857504, 116.72617529928752, False)
   (60, 78): (2.23606797749979, 11.180339887498949, False)
   (61, 65): (77.79460135510689, 388.9730067755345, False)
   (61, 66): (41.048751503547585, 205.24375751773792, False)
   (61, 67): (20.248456731316587, 101.24228365658294, False)
   (61, 68): (53.150729063673246, 265.75364531836624, False)
   (61, 69): (74.30343195303969, 371.51715976519847, False)
   (61, 70): (21.095023109728988, 105.47511554864494, False)
   (61, 71): (57.9396237474839, 289.6981187374195, False)
   (61, 72): (50.60632371551998, 253.0316185775999, False)
   (61, 73): (72.03471385380801, 360.17356926904006, False)
   (61, 74): (72.11102550927978, 360.5551275463989, False)
   (61, 75): (25.019992006393608, 125.09996003196804, False)
   (61, 76): (75.7099729229908, 378.549864614954, False)
   (61, 77): (48.02082881417188, 240.10414407085938, False)
   (61, 78): (33.015148038438355, 165.07574019219177, False)
   (62, 65): (60.207972893961475, 301.03986446980736, False)
   (62, 66): (27.85677655436824, 139.2838827718412, False)
   (62, 67): (32.01562118716424, 160.0781059358212, False)
   (62, 68): (53.23532661682466, 266.1766330841233, False)
   (62, 69): (69.31089380465383, 346.5544690232691, False)
   (62, 70): (15.811388300841896, 79.05694150420948, False)
   (62, 71): (40.024992192379, 200.124960961895, False)
