All relevant information about the map is below:

Total # of nodes: 117
# of robots: 47, robots_origin_location: {112: {2, 3, 9, 12, 14, 18, 19, 21, 29}, 113: {36, 8, 40, 42, 44, 13, 16, 30, 31}, 114: {32, 5, 45, 24, 25, 27}, 115: {35, 6, 41, 10, 47, 20, 22, 23, 26}, 116: {33, 34, 4, 37, 7, 39, 11, 15, 17}, 117: {1, 38, 43, 46, 28}}
# of requests: 54, request_pairs: [(1, 55), (2, 56), (3, 57), (4, 58), (5, 59), (6, 60), (7, 61), (8, 62), (9, 63), (10, 64), (11, 65), (12, 66), (13, 67), (14, 68), (15, 69), (16, 70), (17, 71), (18, 72), (19, 73), (20, 74), (21, 75), (22, 76), (23, 77), (24, 78), (25, 79), (26, 80), (27, 81), (28, 82), (29, 83), (30, 84), (31, 85), (32, 86), (33, 87), (34, 88), (35, 89), (36, 90), (37, 91), (38, 92), (39, 93), (40, 94), (41, 95), (42, 96), (43, 97), (44, 98), (45, 99), (46, 100), (47, 101), (48, 102), (49, 103), (50, 104), (51, 105), (52, 106), (53, 107), (54, 108)]
# of depots: 6, depot nodes: [112, 113, 114, 115, 116, 117]
# of service lines: 1
# of num transfers: 3, service lines mapping: {1: [109, 110, 111]}
public transportation factor: 1.0
map_size: 117
outsourcing cost: 1250
robots max travel time: 373
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 9
depot service time: 2
transfer capacity: 0
transfer service time: 2
request nodes time windows: {1: (0, 341), 2: (87, 487), 3: (0, 321), 4: (79, 479), 5: (0, 319), 6: (21, 421), 7: (71, 471), 8: (0, 370), 9: (0, 396), 10: (20, 420), 11: (0, 366), 12: (0, 317), 13: (37, 437), 14: (41, 441), 15: (41, 441), 16: (76, 476), 17: (0, 326), 18: (0, 394), 19: (66, 466), 20: (0, 345), 21: (55, 455), 22: (45, 445), 23: (11, 411), 24: (83, 483), 25: (62, 462), 26: (0, 387), 27: (0, 362), 28: (0, 322), 29: (80, 480), 30: (35, 435), 31: (0, 351), 32: (69, 469), 33: (44, 444), 34: (10, 410), 35: (0, 340), 36: (69, 469), 37: (0, 332), 38: (23, 423), 39: (6, 406), 40: (0, 324), 41: (0, 381), 42: (74, 474), 43: (0, 332), 44: (3, 403), 45: (9, 409), 46: (0, 331), 47: (1, 401), 48: (0, 376), 49: (0, 355), 50: (40, 440), 51: (0, 324), 52: (0, 336), 53: (0, 323), 54: (26, 426), 55: (107, 507), 56: (143, 543), 57: (117, 517), 58: (451, 851), 59: (277, 677), 60: (229, 629), 61: (365, 765), 62: (28, 428), 63: (375, 775), 64: (379, 779), 65: (41, 441), 66: (168, 568), 67: (303, 703), 68: (185, 585), 69: (283, 683), 70: (303, 703), 71: (57, 457), 72: (165, 565), 73: (238, 638), 74: (242, 642), 75: (316, 716), 76: (440, 840), 77: (221, 621), 78: (286, 686), 79: (137, 537), 80: (144, 544), 81: (229, 629), 82: (317, 717), 83: (274, 674), 84: (162, 562), 85: (149, 549), 86: (254, 654), 87: (332, 732), 88: (106, 506), 89: (181, 581), 90: (418, 818), 91: (215, 615), 92: (109, 509), 93: (132, 532), 94: (143, 543), 95: (339, 739), 96: (279, 679), 97: (255, 655), 98: (99, 499), 99: (207, 607), 100: (156, 556), 101: (275, 675), 102: (309, 709), 103: (55, 455), 104: (343, 743), 105: (228, 628), 106: (37, 437), 107: (32, 432), 108: (196, 596)}
transfer nodes departure time: {109: 654, 110: 710, 111: 766}
   (39, 93): (39.21734310225516, 196.08671551127577, False)
   (39, 109): (30.870698080866262, 154.3534904043313, False)
   (39, 110): (26.92582403567252, 134.6291201783626, False)
   (39, 111): (78.31347265956222, 391.5673632978111, False)
   (39, 112): (83.00602387778854, 415.0301193889427, False)
   (39, 113): (68.06614430096654, 340.3307215048327, False)
   (39, 114): (70.3846574190711, 351.92328709535553, False)
   (39, 115): (93.33809511662427, 466.6904755831214, False)
   (39, 116): (56.85068161420758, 284.2534080710379, False)
   (39, 117): (95.50916186418976, 477.5458093209488, False)
   (40, 94): (43.01162633521314, 215.05813167606567, False)
   (40, 109): (56.22277118748239, 281.1138559374119, False)
   (40, 110): (39.05124837953327, 195.25624189766634, False)
   (40, 111): (74.33034373659252, 371.6517186829626, False)
   (40, 112): (32.64965543462902, 163.24827717314508, False)
   (40, 113): (78.74642849044012, 393.7321424522006, False)
   (40, 114): (20.248456731316587, 101.24228365658294, False)
   (40, 115): (53.14132102234569, 265.70660511172844, False)
   (40, 116): (30.463092423455635, 152.31546211727817, False)
   (40, 117): (62.24146527838174, 311.2073263919087, False)
   (41, 95): (93.62157870918435, 468.10789354592174, False)
   (41, 109): (106.21205204683694, 531.0602602341847, False)
   (41, 110): (53.600373133029585, 268.00186566514793, False)
   (41, 111): (10.04987562112089, 50.24937810560445, False)
   (41, 112): (92.28217596047462, 461.4108798023731, False)
   (41, 113): (13.45362404707371, 67.26812023536854, False)
   (41, 114): (84.40379138403677, 422.0189569201838, False)
   (41, 115): (69.87131027825369, 349.35655139126845, False)
   (41, 116): (51.088159097779204, 255.44079548889601, False)
   (41, 117): (141.6756859873987, 708.3784299369936, False)
   (42, 96): (68.94200461257273, 344.7100230628637, False)
   (42, 109): (83.6301381082203, 418.1506905411015, False)
   (42, 110): (45.65084884205331, 228.25424421026653, False)
   (42, 111): (53.009433122794285, 265.0471656139714, False)
   (42, 112): (31.38470965295043, 156.92354826475216, False)
   (42, 113): (65.14598989960932, 325.7299494980466, False)
   (42, 114): (25.0, 125.0, False)
   (42, 115): (24.839484696748443, 124.19742348374221, False)
   (42, 116): (14.317821063276353, 71.58910531638176, False)
   (42, 117): (86.35392289873113, 431.76961449365564, False)
   (43, 97): (9.433981132056603, 47.169905660283014, False)
   (43, 109): (69.77822009767804, 348.89110048839024, False)
   (43, 110): (28.792360097775937, 143.96180048887967, False)
   (43, 111): (49.24428900898052, 246.22144504490262, False)
   (43, 112): (94.08506789071261, 470.425339453563, False)
   (43, 113): (32.38826948140329, 161.94134740701645, False)
   (43, 114): (82.38931969618392, 411.9465984809196, False)
   (43, 115): (88.60022573334675, 443.00112866673373, False)
   (43, 116): (53.75872022286245, 268.79360111431225, False)
   (43, 117): (125.53883861180172, 627.6941930590086, False)
   (44, 98): (21.095023109728988, 105.47511554864494, False)
   (44, 109): (58.05170109479997, 290.25850547399983, False)
   (44, 110): (48.08326112068523, 240.41630560342614, False)
   (44, 111): (83.00602387778854, 415.0301193889427, False)
   (44, 112): (29.0, 145.0, False)
   (44, 113): (88.09086218218096, 440.4543109109048, False)
   (44, 114): (18.35755975068582, 91.7877987534291, False)
   (44, 115): (55.90169943749474, 279.5084971874737, False)
   (44, 116): (38.58756276314948, 192.9378138157474, False)
   (44, 117): (53.150729063673246, 265.75364531836624, False)
   (45, 99): (70.25667228100119, 351.28336140500596, False)
   (45, 109): (112.92918134831227, 564.6459067415614, False)
   (45, 110): (62.64982043070834, 313.2491021535417, False)
   (45, 111): (27.073972741361768, 135.36986370680884, False)
   (45, 112): (108.67382389517726, 543.3691194758864, False)
   (45, 113): (15.264337522473747, 76.32168761236873, False)
   (45, 114): (100.16985574512923, 500.8492787256461, False)
   (45, 115): (87.13208364316786, 435.6604182158393, False)
   (45, 116): (66.57326790837296, 332.86633954186476, False)
   (45, 117): (155.56991997169632, 777.8495998584816, False)
   (46, 100): (125.60652849274993, 628.0326424637497, False)
   (46, 109): (116.29703349613007, 581.4851674806504, False)
   (46, 110): (75.82216034906945, 379.11080174534726, False)
   (46, 111): (60.07495318350236, 300.3747659175118, False)
   (46, 112): (45.12205669071391, 225.61028345356956, False)
   (46, 113): (79.40403012442127, 397.02015062210637, False)
   (46, 114): (48.041648597857254, 240.20824298928628, False)
   (46, 115): (9.055385138137417, 45.27692569068709, False)
   (46, 116): (43.840620433565945, 219.20310216782974, False)
   (46, 117): (106.73331251301067, 533.6665625650534, False)
   (47, 101): (63.324560795950255, 316.62280397975127, False)
   (47, 109): (60.207972893961475, 301.03986446980736, False)
   (47, 110): (16.15549442140351, 80.77747210701756, False)
   (47, 111): (50.32891812864648, 251.6445906432324, False)
   (47, 112): (52.0, 260.0, False)
   (47, 113): (51.62363799656123, 258.11818998280614, False)
   (47, 114): (40.19950248448356, 200.9975124224178, False)
   (47, 115): (53.907327887774215, 269.5366394388711, False)
   (47, 116): (17.029386365926403, 85.14693182963201, False)
   (47, 117): (89.19641248391103, 445.9820624195552, False)
   (48, 102): (96.17692030835673, 480.88460154178364, False)
   (48, 109): (32.01562118716424, 160.0781059358212, False)
   (48, 110): (32.7566787083184, 163.78339354159198, False)
   (48, 111): (82.20097323024831, 411.0048661512416, False)
   (48, 112): (90.62008607367353, 453.10043036836765, False)
   (48, 113): (70.178344238091, 350.891721190455, False)
   (48, 114): (78.0, 390.0, False)
   (48, 115): (100.44899203078147, 502.24496015390736, False)
   (48, 116): (63.702433234531945, 318.5121661726597, False)
   (48, 117): (101.39033484509261, 506.9516742254631, False)
   (49, 103): (64.8459713474939, 324.2298567374695, False)
   (49, 109): (22.47220505424423, 112.36102527122115, False)
   (49, 110): (44.01136216933077, 220.05681084665386, False)
   (49, 111): (94.89467845985885, 474.47339229929423, False)
   (49, 112): (95.38343671728336, 476.9171835864168, False)
   (49, 113): (83.21658488546619, 416.08292442733097, False)
   (49, 114): (83.00602387778854, 415.0301193889427, False)
   (49, 115): (109.12378292562992, 545.6189146281496, False)
   (49, 116): (73.23933369440222, 366.1966684720111, False)
   (49, 117): (97.86725703727473, 489.33628518637363, False)
   (50, 104): (37.33630940518894, 186.68154702594472, False)
   (50, 109): (16.15549442140351, 80.77747210701756, False)
   (50, 110): (39.05124837953327, 195.25624189766634, False)
   (50, 111): (91.7877987534291, 458.9389937671455, False)
   (50, 112): (72.80109889280519, 364.0054944640259, False)
   (50, 113): (85.7962703152066, 428.981351576033, False)
   (50, 114): (60.959002616512684, 304.7950130825634, False)
   (50, 115): (91.92388155425118, 459.6194077712559, False)
   (50, 116): (59.481089431852205, 297.40544715926103, False)
   (50, 117): (73.7563556583431, 368.78177829171545, False)
   (51, 105): (117.64352935882194, 588.2176467941097, False)
   (51, 109): (20.615528128088304, 103.07764064044152, False)
   (51, 110): (50.92150822589606, 254.6075411294803, False)
   (51, 111): (101.96568050084302, 509.8284025042151, False)
   (51, 112): (99.85990186255943, 499.2995093127971, False)
   (51, 113): (90.13878188659973, 450.6939094329987, False)
   (51, 114): (87.65842800324451, 438.29214001622256, False)
   (51, 115): (115.10864433221339, 575.5432216610669, False)
   (51, 116): (79.61155694998057, 398.05778474990285, False)
   (51, 117): (98.18350166906862, 490.9175083453431, False)
   (52, 106): (43.32435804486894, 216.6217902243447, False)
   (52, 109): (66.2872536767062, 331.436268383531, False)
   (52, 110): (40.049968789001575, 200.24984394500788, False)
   (52, 111): (66.70832032063167, 333.54160160315837, False)
   (52, 112): (27.294688127912362, 136.4734406395618, False)
   (52, 113): (73.78346698278686, 368.9173349139343, False)
   (52, 114): (15.0, 75.0, False)
   (52, 115): (42.15447781671598, 210.77238908357992, False)
   (52, 116): (22.02271554554524, 110.1135777277262, False)
   (52, 117): (69.40461079784254, 347.0230539892127, False)
   (53, 107): (88.2779700718135, 441.3898503590675, False)
   (53, 109): (111.57060544785082, 557.8530272392541, False)
   (53, 110): (60.41522986797286, 302.0761493398643, False)
   (53, 111): (22.090722034374522, 110.45361017187261, False)
   (53, 112): (104.23531071570709, 521.1765535785354, False)
   (53, 113): (13.341664064126334, 66.70832032063167, False)
   (53, 114): (95.96353474106714, 479.81767370533566, False)
   (53, 115): (82.20097323024831, 411.0048661512416, False)
   (53, 116): (62.42595614005443, 312.12978070027214, False)
   (53, 117): (152.04275714416653, 760.2137857208327, False)
   (54, 108): (59.81638571495272, 299.0819285747636, False)
   (54, 109): (104.58011283222064, 522.9005641611031, False)
   (54, 110): (51.62363799656123, 258.11818998280614, False)
   (54, 111): (5.385164807134504, 26.92582403567252, False)
   (54, 112): (87.46427842267951, 437.32139211339756, False)
   (54, 113): (16.64331697709324, 83.21658488546619, False)
   (54, 114): (79.81227975693966, 399.0613987846983, False)
   (54, 115): (64.77653896280658, 323.8826948140329, False)
   (54, 116): (46.69047011971501, 233.45235059857504, False)
   (54, 117): (137.64446955835166, 688.2223477917582, False)
   (55, 109): (68.81860213634101, 344.0930106817051, False)
   (55, 110): (60.41522986797286, 302.0761493398643, False)
   (55, 111): (90.55385138137417, 452.76925690687085, False)
   (55, 112): (20.615528128088304, 103.07764064044152, False)
   (55, 113): (97.9081201943945, 489.5406009719725, False)
   (55, 114): (15.524174696260024, 77.62087348130012, False)
   (55, 115): (54.08326913195984, 270.41634565979916, False)
   (55, 116): (45.967379738244816, 229.83689869122406, False)
   (55, 117): (46.52956049652737, 232.64780248263685, False)
   (56, 109): (106.38138934982942, 531.9069467491471, False)
   (56, 110): (54.3415126767741, 271.7075633838705, False)
   (56, 111): (15.0, 75.0, False)
   (56, 112): (72.34638899074369, 361.7319449537184, False)
   (56, 113): (35.73513677041127, 178.67568385205635, False)
   (56, 114): (66.70832032063167, 333.54160160315837, False)
   (56, 115): (45.60701700396552, 228.0350850198276, False)
   (56, 116): (36.76955262170047, 183.84776310850236, False)
   (56, 117): (127.3184982632139, 636.5924913160695, False)
   (57, 109): (99.72462083156798, 498.62310415783986, False)
   (57, 110): (46.87216658103186, 234.36083290515933, False)
   (57, 111): (9.219544457292887, 46.09772228646443, False)
   (57, 112): (85.88364221433555, 429.4182110716778, False)
   (57, 113): (13.601470508735444, 68.00735254367721, False)
   (57, 114): (77.6659513557904, 388.329756778952, False)
   (57, 115): (65.19202405202648, 325.9601202601324, False)
   (57, 116): (44.204072210600685, 221.02036105300343, False)
   (57, 117): (134.5362404707371, 672.6812023536855, False)
   (58, 109): (71.34423592694787, 356.72117963473937, False)
   (58, 110): (40.792156108742276, 203.9607805437114, False)
   (58, 111): (62.24146527838174, 311.2073263919087, False)
   (58, 112): (27.073972741361768, 135.36986370680884, False)
   (58, 113): (70.71067811865476, 353.5533905932738, False)
   (58, 114): (16.15549442140351, 80.77747210701756, False)
   (58, 115): (36.6742416417845, 183.3712082089225, False)
   (58, 116): (17.804493814764857, 89.02246907382428, False)
   (58, 117): (74.33034373659252, 371.6517186829626, False)
   (59, 109): (103.81714694596457, 519.0857347298229, False)
   (59, 110): (50.99019513592785, 254.95097567963924, False)
   (59, 111): (7.615773105863909, 38.07886552931954, False)
   (59, 112): (88.68483523128404, 443.42417615642023, False)
   (59, 113): (14.422205101855956, 72.11102550927978, False)
   (59, 114): (80.80222769206304, 404.01113846031524, False)
   (59, 115): (66.61080993352356, 333.0540496676178, False)
   (59, 116): (47.50789408087881, 237.53947040439408, False)
   (59, 117): (138.19189556555045, 690.9594778277523, False)
   (60, 109): (104.75208828467335, 523.7604414233667, False)
   (60, 110): (56.4003546088143, 282.00177304407146, False)
   (60, 111): (32.01562118716424, 160.0781059358212, False)
   (60, 112): (108.26818553942798, 541.3409276971399, False)
   (60, 113): (12.36931687685298, 61.8465843842649, False)
   (60, 114): (98.84331034521254, 494.21655172606273, False)
   (60, 115): (90.08884503644167, 450.44422518220836, False)
   (60, 116): (65.39113089708727, 326.9556544854363, False)
   (60, 117): (151.74320413119, 758.7160206559499, False)
   (61, 109): (56.61271941887264, 283.0635970943632, False)
   (61, 110): (30.805843601498726, 154.02921800749363, False)
   (61, 111): (65.79513659838392, 328.9756829919196, False)
   (61, 112): (97.86725703727473, 489.33628518637363, False)
   (61, 113): (49.64876634922564, 248.2438317461282, False)
   (61, 114): (85.47514258543241, 427.37571292716206, False)
   (61, 115): (98.48857801796105, 492.44289008980525, False)
   (61, 116): (61.741396161732524, 308.7069808086626, False)
   (61, 117): (120.5404496424333, 602.7022482121665, False)
   (62, 109): (49.16299421312742, 245.8149710656371, False)
   (62, 110): (4.123105625617661, 20.615528128088304, False)
   (62, 111): (57.0350769263968, 285.175384631984, False)
   (62, 112): (68.73136110975832, 343.6568055487916, False)
   (62, 113): (50.566787519082126, 252.83393759541065, False)
   (62, 114): (56.32051136131489, 281.60255680657446, False)
   (62, 115): (72.62231062146122, 363.1115531073061, False)
   (62, 116): (35.4682957019364, 177.341478509682, False)
   (62, 117): (96.04165762834376, 480.20828814171875, False)
   (63, 109): (99.72462083156798, 498.62310415783986, False)
   (63, 110): (74.46475676452586, 372.3237838226293, False)
   (63, 111): (82.34682750416071, 411.7341375208036, False)
   (63, 112): (13.92838827718412, 69.6419413859206, False)
   (63, 113): (96.77293009927931, 483.8646504963965, False)
   (63, 114): (24.041630560342615, 120.20815280171307, False)
   (63, 115): (27.202941017470888, 136.01470508735443, False)
   (63, 116): (46.0, 230.0, False)
   (63, 117): (73.55270219373317, 367.76351096866586, False)
   (64, 109): (67.91170738539859, 339.55853692699293, False)
   (64, 110): (78.29431652425353, 391.47158262126766, False)
   (64, 111): (115.25623627379127, 576.2811813689564, False)
   (64, 112): (43.04648650006177, 215.23243250030885, False)
   (64, 113): (120.50726119201282, 602.536305960064, False)
   (64, 114): (41.43669871020132, 207.1834935510066, False)
   (64, 115): (79.07591289387686, 395.3795644693843, False)
   (64, 116): (70.60453243241541, 353.02266216207704, False)
   (64, 117): (20.808652046684813, 104.04326023342406, False)
   (65, 109): (39.05124837953327, 195.25624189766634, False)
   (65, 110): (19.209372712298546, 96.04686356149273, False)
   (65, 111): (69.63476143421474, 348.1738071710737, False)
   (65, 112): (58.872744118140105, 294.3637205907005, False)
   (65, 113): (66.37017402418047, 331.85087012090236, False)
   (65, 114): (46.238512086787566, 231.19256043393784, False)
   (65, 115): (71.21797525905943, 356.08987629529713, False)
   (65, 116): (36.76955262170047, 183.84776310850236, False)
   (65, 117): (79.25906888173743, 396.2953444086872, False)
   (66, 109): (13.416407864998739, 67.0820393249937, False)
   (66, 110): (41.97618372363071, 209.88091861815354, False)
   (66, 111): (94.76286192385707, 473.8143096192854, False)
   (66, 112): (74.65252842335616, 373.2626421167808, False)
   (66, 113): (88.60022573334675, 443.00112866673373, False)
   (66, 114): (62.96824596572466, 314.84122982862334, False)
   (66, 115): (94.51454914456292, 472.5727457228146, False)
   (66, 116): (62.36184731067546, 311.8092365533773, False)
   (66, 117): (73.16419889536138, 365.8209944768069, False)
   (67, 109): (56.0357029044876, 280.178514522438, False)
   (67, 110): (3.1622776601683795, 15.811388300841898, False)
   (67, 111): (50.15974481593781, 250.79872407968907, False)
   (67, 112): (66.06814663663572, 330.3407331831786, False)
   (67, 113): (45.27692569068709, 226.38462845343543, False)
   (67, 114): (54.00925846556311, 270.04629232781554, False)
   (67, 115): (66.85057965343307, 334.2528982671654, False)
   (67, 116): (29.68164415931166, 148.40822079655828, False)
   (67, 117): (98.22932352408826, 491.1466176204413, False)
   (68, 109): (28.792360097775937, 143.96180048887967, False)
   (68, 110): (29.068883707497267, 145.34441853748635, False)
   (68, 111): (80.60397012554654, 403.0198506277327, False)
   (68, 112): (62.76941930590086, 313.8470965295043, False)
   (68, 113): (76.47875521999558, 382.3937760999779, False)
   (68, 114): (50.47771785649585, 252.38858928247924, False)
   (68, 115): (79.61155694998057, 398.05778474990285, False)
   (68, 116): (46.84015371452148, 234.2007685726074, False)
   (68, 117): (73.53910524340094, 367.6955262170047, False)
   (69, 109): (44.82186966202994, 224.1093483101497, False)
   (69, 110): (30.805843601498726, 154.02921800749363, False)
   (69, 111): (74.33034373659252, 371.6517186829626, False)
   (69, 112): (95.0789145920377, 475.3945729601885, False)
   (69, 113): (60.07495318350236, 300.3747659175118, False)
   (69, 114): (82.46211251235322, 412.31056256176606, False)
   (69, 115): (100.20977996183805, 501.0488998091903, False)
   (69, 116): (63.00793600809346, 315.0396800404673, False)
   (69, 117): (111.94641575325224, 559.7320787662612, False)
   (70, 109): (110.35397591387454, 551.7698795693727, False)
   (70, 110): (61.773780845922005, 308.86890422961005, False)
   (70, 111): (33.015148038438355, 165.07574019219177, False)
   (70, 112): (60.60528029800704, 303.0264014900352, False)
   (70, 113): (53.36665625650534, 266.8332812825267, False)
   (70, 114): (57.697486947006624, 288.4874347350331, False)
   (70, 115): (29.068883707497267, 145.34441853748635, False)
   (70, 116): (35.22782990761707, 176.13914953808535, False)
   (70, 117): (119.4361754243663, 597.1808771218315, False)
   (71, 109): (77.89736837660179, 389.48684188300894, False)
   (71, 110): (55.226805085936306, 276.1340254296815, False)
   (71, 111): (75.28612089887484, 376.4306044943742, False)
   (71, 112): (12.041594578792296, 60.20797289396148, False)
   (71, 113): (85.42833253669417, 427.1416626834708, False)
   (71, 114): (3.0, 15.0, False)
   (71, 115): (36.013886210738214, 180.06943105369106, False)
   (71, 116): (32.202484376209235, 161.01242188104618, False)
   (71, 117): (64.47480127925948, 322.37400639629743, False)
   (72, 109): (80.60397012554654, 403.0198506277327, False)
   (72, 110): (53.150729063673246, 265.75364531836624, False)
   (72, 111): (69.20260110718382, 346.0130055359191, False)
   (72, 112): (15.811388300841896, 79.05694150420948, False)
   (72, 113): (80.23091673413684, 401.1545836706842, False)
   (72, 114): (9.486832980505138, 47.434164902525694, False)
   (72, 115): (30.265491900843113, 151.32745950421557, False)
   (72, 116): (27.202941017470888, 136.01470508735443, False)
   (72, 117): (71.17583859709698, 355.8791929854849, False)
   (73, 109): (64.1248781675256, 320.62439083762797, False)
   (73, 110): (13.038404810405298, 65.1920240520265, False)
   (73, 111): (43.174066289845804, 215.870331449229, False)
   (73, 112): (60.207972893961475, 301.03986446980736, False)
   (73, 113): (42.44997055358225, 212.24985276791125, False)
   (73, 114): (48.83646178829912, 244.1823089414956, False)
   (73, 115): (57.4543296888929, 287.2716484444645, False)
   (73, 116): (20.615528128088304, 103.07764064044152, False)
   (73, 117): (98.49365461794989, 492.46827308974946, False)
   (74, 109): (46.32493928760188, 231.62469643800938, False)
   (74, 110): (26.076809620810597, 130.384048104053, False)
   (74, 111): (69.6419413859206, 348.20970692960304, False)
   (74, 112): (91.21951545584969, 456.0975772792484, False)
   (74, 113): (56.0, 280.0, False)
   (74, 114): (78.64477096412705, 393.2238548206352, False)
   (74, 115): (95.44108130150245, 477.20540650751224, False)
   (74, 116): (58.249463516842795, 291.247317584214, False)
   (74, 117): (110.4943437466371, 552.4717187331855, False)
   (75, 109): (9.0, 45.0, False)
   (75, 110): (44.10215414239989, 220.51077071199944, False)
   (75, 111): (97.18538984847466, 485.92694924237327, False)
   (75, 112): (81.21576201698781, 406.07881008493905, False)
   (75, 113): (89.56003573022959, 447.8001786511479, False)
   (75, 114): (69.42621983083913, 347.1310991541957, False)
   (75, 115): (100.16985574512923, 500.8492787256461, False)
   (75, 116): (67.06713054842886, 335.3356527421443, False)
   (75, 117): (78.63841300535, 393.19206502675, False)
   (76, 109): (46.06517122512408, 230.32585612562042, False)
   (76, 110): (54.405882034941776, 272.02941017470886, False)
   (76, 111): (97.12878049270464, 485.6439024635232, False)
   (76, 112): (44.41846462902562, 222.0923231451281, False)
   (76, 113): (99.15644204992432, 495.7822102496216, False)
   (76, 114): (35.73513677041127, 178.67568385205635, False)
   (76, 115): (73.97972695272672, 369.8986347636336, False)
   (76, 116): (54.08326913195984, 270.41634565979916, False)
   (76, 117): (43.04648650006177, 215.23243250030885, False)
   (77, 109): (77.4919350642375, 387.4596753211875, False)
   (77, 110): (33.421549934136806, 167.10774967068403, False)
   (77, 111): (43.18564576337837, 215.92822881689185, False)
   (77, 112): (43.657759905886145, 218.28879952943072, False)
   (77, 113): (52.392747589718944, 261.9637379485947, False)
   (77, 114): (34.66987164671943, 173.34935823359714, False)
   (77, 115): (36.05551275463989, 180.27756377319946, False)
   (77, 116): (2.0, 10.0, False)
   (77, 117): (93.00537618869137, 465.02688094345683, False)
   (78, 109): (36.76955262170047, 183.84776310850236, False)
   (78, 110): (25.495097567963924, 127.47548783981962, False)
   (78, 111): (74.72616676907762, 373.6308338453881, False)
   (78, 112): (55.90169943749474, 279.5084971874737, False)
   (78, 113): (72.40165743959182, 362.0082871979591, False)
   (78, 114): (43.41658669218482, 217.0829334609241, False)
   (78, 115): (71.56116265125938, 357.8058132562969, False)
   (78, 116): (39.05124837953327, 195.25624189766634, False)
   (78, 117): (72.94518489934754, 364.72592449673766, False)
   (79, 109): (94.04786015641186, 470.2393007820593, False)
   (79, 110): (41.48493702538308, 207.42468512691542, False)
   (79, 111): (15.264337522473747, 76.32168761236873, False)
   (79, 112): (85.0881895447306, 425.440947723653, False)
   (79, 113): (11.180339887498949, 55.90169943749474, False)
   (79, 114): (76.15773105863909, 380.78865529319546, False)
   (79, 115): (67.00746227100382, 335.0373113550191, False)
   (79, 116): (42.5440947723653, 212.7204738618265, False)
   (79, 117): (131.52946437965906, 657.6473218982953, False)
   (80, 109): (64.81512169239521, 324.07560846197606, False)
   (80, 110): (55.54277630799526, 277.7138815399763, False)
   (80, 111): (87.20665112249179, 436.03325561245896, False)
   (80, 112): (23.021728866442675, 115.10864433221337, False)
   (80, 113): (93.81364506296512, 469.0682253148256, False)
   (80, 114): (15.033296378372908, 75.16648189186454, False)
   (80, 115): (54.037024344425184, 270.1851217221259, False)
   (80, 116): (42.5205832509386, 212.602916254693, False)
   (80, 117): (49.09175083453431, 245.45875417267155, False)
   (81, 109): (33.06055050963308, 165.30275254816542, False)
   (81, 110): (20.024984394500787, 100.12492197250394, False)
   (81, 111): (73.10950690573696, 365.5475345286848, False)
   (81, 112): (70.9365914038728, 354.682957019364, False)
   (81, 113): (66.12866246946176, 330.6433123473088, False)
   (81, 114): (58.309518948453004, 291.547594742265, False)
   (81, 115): (82.13403679352427, 410.67018396762137, False)
   (81, 116): (46.32493928760188, 231.62469643800938, False)
   (81, 117): (86.92525524840292, 434.62627624201457, False)
   (82, 109): (60.21627686929839, 301.081384346492, False)
   (82, 110): (55.02726596879042, 275.13632984395207, False)
   (82, 111): (89.81091247727082, 449.05456238635406, False)
   (82, 112): (28.30194339616981, 141.50971698084905, False)
   (82, 113): (95.26804291051643, 476.34021455258215, False)
   (82, 114): (20.223748416156685, 101.11874208078342, False)
   (82, 115): (59.135437767890075, 295.67718883945037, False)
   (82, 116): (45.221676218380054, 226.10838109190027, False)
   (82, 117): (46.22769732530488, 231.1384866265244, False)
   (83, 109): (65.92419889539804, 329.6209944769902, False)
   (83, 110): (23.40939982143925, 117.04699910719626, False)
   (83, 111): (48.84669896727925, 244.23349483639626, False)
   (83, 112): (89.02246907382428, 445.1123453691214, False)
   (83, 113): (34.0, 170.0, False)
   (83, 114): (77.23341245859851, 386.16706229299257, False)
   (83, 115): (84.69356528095862, 423.46782640479313, False)
   (83, 116): (49.24428900898052, 246.22144504490262, False)
   (83, 117): (120.22063050907694, 601.1031525453847, False)
   (84, 109): (88.64536084872124, 443.2268042436062, False)
   (84, 110): (39.44616584663204, 197.2308292331602, False)
   (84, 111): (29.832867780352597, 149.164338901763, False)
   (84, 112): (54.70831746635972, 273.5415873317986, False)
   (84, 113): (42.7551166528639, 213.7755832643195, False)
   (84, 114): (47.4236228055175, 237.11811402758752, False)
   (84, 115): (36.6742416417845, 183.3712082089225, False)
   (84, 116): (16.15549442140351, 80.77747210701756, False)
   (84, 117): (107.07474025184464, 535.3737012592233, False)
   (85, 109): (108.45275469069469, 542.2637734534735, False)
   (85, 110): (72.71863585079137, 363.59317925395686, False)
   (85, 111): (66.70832032063167, 333.54160160315837, False)
   (85, 112): (32.38826948140329, 161.94134740701645, False)
   (85, 113): (84.09518416651456, 420.4759208325728, False)
   (85, 114): (36.6742416417845, 183.3712082089225, False)
   (85, 115): (6.708203932499369, 33.54101966249685, False)
   (85, 116): (40.70626487409524, 203.5313243704762, False)
   (85, 117): (93.94147114027967, 469.70735570139834, False)
   (86, 109): (98.6154146165801, 493.0770730829005, False)
   (86, 110): (47.12748667179272, 235.6374333589636, False)
   (86, 111): (18.788294228055936, 93.94147114027967, False)
