All relevant information about the map is below:

Total # of nodes: 51
# of robots: 16, robots_origin_location: {45: {8, 13, 6}, 46: {1, 2, 7}, 47: {16, 12}, 48: {11, 14, 15}, 49: {9}, 50: {10}, 51: {3, 4, 5}}
# of requests: 20, request_pairs: [(1, 21), (2, 22), (3, 23), (4, 24), (5, 25), (6, 26), (7, 27), (8, 28), (9, 29), (10, 30), (11, 31), (12, 32), (13, 33), (14, 34), (15, 35), (16, 36), (17, 37), (18, 38), (19, 39), (20, 40)]
# of depots: 7, depot nodes: [45, 46, 47, 48, 49, 50, 51]
# of service lines: 1
# of num transfers: 4, service lines mapping: {1: [41, 42, 43, 44]}
public transportation factor: 1.0
map_size: 51
outsourcing cost: 3750
robots max travel time: 175
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 3
depot service time: 2
transfer capacity: 4
transfer service time: 2
request nodes time windows: {1: (0, 327), 2: (0, 284), 3: (0, 275), 4: (0, 308), 5: (0, 253), 6: (0, 268), 7: (0, 277), 8: (0, 306), 9: (0, 310), 10: (0, 303), 11: (0, 303), 12: (0, 259), 13: (0, 254), 14: (0, 271), 15: (0, 295), 16: (0, 325), 17: (0, 300), 18: (0, 311), 19: (0, 308), 20: (0, 265), 21: (147, 510), 22: (42, 442), 23: (12, 412), 24: (212, 510), 25: (0, 315), 26: (0, 382), 27: (0, 352), 28: (157, 510), 29: (53, 453), 30: (102, 502), 31: (172, 510), 32: (100, 500), 33: (193, 510), 34: (61, 461), 35: (217, 510), 36: (108, 508), 37: (83, 483), 38: (229, 510), 39: (159, 510), 40: (0, 381)}
transfer nodes departure time: {41: 324, 42: 340, 43: 356, 44: 374}
   (39, 49): (37.33630940518894, 186.68154702594472, False)
   (39, 50): (32.69556544854363, 163.47782724271815, False)
   (39, 51): (10.0, 50.0, False)
   (40, 41): (20.0, 100.0, False)
   (40, 42): (10.44030650891055, 52.201532544552755, False)
   (40, 43): (12.806248474865697, 64.03124237432849, False)
   (40, 44): (25.96150997149434, 129.8075498574717, False)
   (40, 45): (13.038404810405298, 65.1920240520265, False)
   (40, 46): (30.066592756745816, 150.33296378372907, False)
   (40, 47): (20.615528128088304, 103.07764064044152, False)
   (40, 48): (35.34119409414458, 176.70597047072292, False)
   (40, 49): (39.293765408777, 196.468827043885, False)
   (40, 50): (28.653097563788805, 143.26548781894402, False)
   (40, 51): (14.7648230602334, 73.824115301167, False)
   (41, 21): (31.906112267087632, 159.53056133543816, False)
   (41, 22): (39.20459156782532, 196.0229578391266, False)
   (41, 23): (25.298221281347036, 126.49110640673518, False)
   (41, 24): (27.294688127912362, 136.4734406395618, False)
   (41, 26): (35.6931365951495, 178.46568297574748, False)
   (41, 27): (10.770329614269007, 53.85164807134504, False)
   (41, 28): (33.015148038438355, 165.07574019219177, False)
   (41, 29): (31.016124838541646, 155.08062419270823, False)
   (41, 30): (41.97618372363071, 209.88091861815354, False)
   (41, 31): (32.802438933713454, 164.01219466856728, False)
   (41, 32): (12.649110640673518, 63.24555320336759, False)
   (41, 33): (18.439088914585774, 92.19544457292886, False)
   (41, 34): (44.9221548904324, 224.61077445216202, False)
   (41, 35): (46.04345773288535, 230.21728866442675, False)
   (41, 36): (43.174066289845804, 215.870331449229, False)
   (41, 37): (52.80151512977634, 264.0075756488817, False)
   (41, 38): (19.235384061671343, 96.17692030835671, False)
   (41, 39): (15.556349186104045, 77.78174593052023, False)
   (41, 40): (20.0, 100.0, False)
   (41, 42): (13.152946437965905, 64.44943754603294, True)
   (41, 43): (28.30589287593181, 127.58358044826929, True)
   (41, 44): (45.30375285612676, 198.25801370940846, True)
   (41, 45): (27.459060435491963, 137.2953021774598, False)
   (41, 46): (25.45584412271571, 127.27922061357856, False)
   (41, 47): (25.0, 125.0, False)
   (41, 48): (36.89173349139343, 184.45866745696716, False)
   (41, 49): (26.68332812825267, 133.41664064126334, False)
   (41, 50): (41.048751503547585, 205.24375751773792, False)
   (41, 51): (5.830951894845301, 29.154759474226502, False)
   (42, 21): (23.600847442411894, 118.00423721205946, False)
   (42, 22): (26.076809620810597, 130.384048104053, False)
   (42, 23): (26.476404589747453, 132.38202294873727, False)
   (42, 24): (14.142135623730951, 70.71067811865476, False)
   (42, 26): (23.769728648009426, 118.84864324004712, False)
   (42, 28): (20.024984394500787, 100.12492197250394, False)
   (42, 29): (31.064449134018133, 155.32224567009067, False)
   (42, 30): (30.083217912982647, 150.41608956491325, False)
   (42, 31): (28.861739379323623, 144.30869689661813, False)
   (42, 32): (13.45362404707371, 67.26812023536854, False)
   (42, 33): (21.93171219946131, 109.65856099730655, False)
   (42, 34): (33.54101966249684, 167.7050983124842, False)
   (42, 35): (33.0, 165.0, False)
   (42, 36): (31.38470965295043, 156.92354826475216, False)
   (42, 37): (44.68780594300866, 223.43902971504332, False)
   (42, 38): (19.4164878389476, 97.082439194738, False)
   (42, 39): (9.219544457292887, 46.09772228646443, False)
   (42, 40): (10.44030650891055, 52.201532544552755, False)
   (42, 43): (13.152946437965905, 64.44943754603294, True)
   (42, 44): (30.160255680657446, 136.5772400511886, True)
   (42, 45): (14.317821063276353, 71.58910531638176, False)
   (42, 46): (20.615528128088304, 103.07764064044152, False)
   (42, 47): (14.212670403551895, 71.06335201775947, False)
   (42, 48): (28.42534080710379, 142.12670403551894, False)
   (42, 49): (28.861739379323623, 144.30869689661813, False)
   (42, 50): (28.284271247461902, 141.4213562373095, False)
   (42, 51): (10.44030650891055, 52.201532544552755, False)
   (43, 21): (21.02379604162864, 105.1189802081432, False)
   (43, 22): (13.0, 65.0, False)
   (43, 23): (33.28663395418648, 166.43316977093238, False)
   (43, 24): (2, 10, False)
   (43, 26): (14.212670403551895, 71.06335201775947, False)
   (43, 28): (7.615773105863909, 38.07886552931954, False)
   (43, 29): (36.24913792078372, 181.24568960391858, False)
   (43, 30): (19.849433241279208, 99.24716620639603, False)
   (43, 31): (30.59411708155671, 152.97058540778355, False)
   (43, 32): (23.40939982143925, 117.04699910719626, False)
   (43, 33): (31.11269837220809, 155.56349186104046, False)
   (43, 34): (24.041630560342615, 120.20815280171307, False)
   (43, 35): (20.09975124224178, 100.4987562112089, False)
   (43, 36): (21.2602916254693, 106.3014581273465, False)
   (43, 37): (39.395431207184416, 196.97715603592206, False)
   (43, 38): (27.018512172212592, 135.09256086106296, False)
   (43, 39): (16.55294535724685, 82.76472678623423, False)
   (43, 40): (12.806248474865697, 64.03124237432849, False)
   (43, 44): (15.033296378372908, 73.66315225402724, True)
   (43, 45): (2, 10, False)
   (43, 46): (23.40939982143925, 117.04699910719626, False)
   (43, 47): (11.180339887498949, 55.90169943749474, False)
   (43, 48): (24.515301344262525, 122.57650672131263, False)
   (43, 49): (36.05551275463989, 180.27756377319946, False)
   (43, 50): (16.15549442140351, 80.77747210701756, False)
   (43, 51): (23.021728866442675, 115.10864433221337, False)
   (44, 21): (26.076809620810597, 130.384048104053, False)
   (44, 22): (2.23606797749979, 11.180339887498949, False)
   (44, 24): (14.035668847618199, 70.178344238091, False)
   (44, 28): (8.94427190999916, 44.721359549995796, False)
   (44, 29): (45.34313619501854, 226.71568097509268, False)
   (44, 30): (14.0, 70.0, False)
   (44, 31): (37.44329045369811, 187.21645226849057, False)
   (44, 32): (37.656340767525464, 188.28170383762733, False)
   (44, 33): (43.56604182158393, 217.83020910791964, False)
   (44, 34): (18.110770276274835, 90.55385138137417, False)
   (44, 35): (5.830951894845301, 29.154759474226502, False)
   (44, 36): (15.033296378372908, 75.16648189186454, False)
   (44, 37): (37.013511046643494, 185.06755523321746, False)
   (44, 38): (38.8329756778952, 194.164878389476, False)
   (44, 39): (30.59411708155671, 152.97058540778355, False)
   (44, 45): (14.0, 70.0, False)
   (44, 46): (32.526911934581186, 162.63455967290594, False)
   (44, 47): (20.808652046684813, 104.04326023342406, False)
   (44, 48): (26.92582403567252, 134.6291201783626, False)
   (44, 49): (46.75467891024384, 233.7733945512192, False)
   (44, 50): (7.0, 35.0, False)
   (44, 51): (38.0, 190.0, False)
   (45, 1): (21.633307652783937, 108.16653826391969, False)
   (45, 2): (16.401219466856727, 82.00609733428364, False)
   (45, 3): (23.194827009486403, 115.97413504743201, False)
   (45, 4): (34.36568055487916, 171.8284027743958, False)
   (45, 5): (23.345235059857504, 116.72617529928752, False)
   (45, 6): (40.85339643163099, 204.26698215815495, False)
   (45, 7): (40.19950248448356, 200.9975124224178, False)
   (45, 8): (13.601470508735444, 68.00735254367721, False)
   (45, 9): (13.341664064126334, 66.70832032063167, False)
   (45, 10): (25.495097567963924, 127.47548783981962, False)
   (45, 11): (9.433981132056603, 47.169905660283014, False)
   (45, 12): (32.2490309931942, 161.24515496597098, False)
   (45, 13): (39.395431207184416, 196.97715603592206, False)
   (45, 14): (23.323807579381203, 116.61903789690601, False)
   (45, 15): (11.704699910719626, 58.52349955359813, False)
   (45, 16): (29.546573405388315, 147.73286702694156, False)
   (45, 17): (28.635642126552707, 143.17821063276352, False)
   (45, 18): (29.154759474226502, 145.7737973711325, False)
   (45, 19): (43.68065933568311, 218.40329667841556, False)
   (45, 20): (17.11724276862369, 85.58621384311846, False)
   (45, 41): (27.459060435491963, 137.2953021774598, False)
   (45, 42): (14.317821063276353, 71.58910531638176, False)
   (45, 43): (2, 10, False)
   (45, 44): (14.0, 70.0, False)
   (45, 46): (24.698178070456937, 123.49089035228468, False)
   (45, 47): (12.36931687685298, 61.8465843842649, False)
   (45, 48): (25.317977802344327, 126.58988901172164, False)
   (45, 49): (37.44329045369811, 187.21645226849057, False)
   (45, 50): (15.652475842498529, 78.26237921249265, False)
   (45, 51): (24.0, 120.0, False)
   (46, 1): (14.212670403551895, 71.06335201775947, False)
   (46, 2): (25.553864678361276, 127.76932339180638, False)
   (46, 3): (6.0, 30.0, False)
   (46, 4): (11.704699910719626, 58.52349955359813, False)
   (46, 5): (23.600847442411894, 118.00423721205946, False)
   (46, 6): (16.15549442140351, 80.77747210701756, False)
   (46, 7): (17.72004514666935, 88.60022573334675, False)
   (46, 8): (19.4164878389476, 97.082439194738, False)
   (46, 9): (15.620499351813308, 78.10249675906654, False)
   (46, 10): (11.661903789690601, 58.309518948453004, False)
   (46, 11): (20.518284528683193, 102.59142264341597, False)
   (46, 12): (8.602325267042627, 43.01162633521314, False)
   (46, 13): (28.178005607210743, 140.8900280360537, False)
   (46, 14): (4.242640687119285, 21.213203435596423, False)
   (46, 15): (27.586228448267445, 137.93114224133723, False)
   (46, 16): (21.37755832643195, 106.88779163215975, False)
   (46, 17): (4.242640687119285, 21.213203435596423, False)
   (46, 18): (17.88854381999832, 89.44271909999159, False)
   (46, 19): (28.319604517012593, 141.59802258506295, False)
   (46, 20): (9.219544457292887, 46.09772228646443, False)
   (46, 41): (25.45584412271571, 127.27922061357856, False)
   (46, 42): (20.615528128088304, 103.07764064044152, False)
   (46, 43): (23.40939982143925, 117.04699910719626, False)
   (46, 44): (32.526911934581186, 162.63455967290594, False)
   (46, 45): (24.698178070456937, 123.49089035228468, False)
   (46, 47): (12.529964086141668, 62.64982043070834, False)
   (46, 48): (13.152946437965905, 65.76473218982953, False)
   (46, 49): (14.422205101855956, 72.11102550927978, False)
   (46, 50): (28.0178514522438, 140.089257261219, False)
   (46, 51): (27.459060435491963, 137.2953021774598, False)
   (47, 1): (15.0, 75.0, False)
   (47, 2): (16.1245154965971, 80.62257748298549, False)
   (47, 3): (11.0, 55.0, False)
   (47, 4): (22.090722034374522, 110.45361017187261, False)
   (47, 5): (21.540659228538015, 107.70329614269008, False)
   (47, 6): (28.635642126552707, 143.17821063276352, False)
   (47, 7): (28.0178514522438, 140.089257261219, False)
   (47, 8): (12.806248474865697, 64.03124237432849, False)
   (47, 9): (6.082762530298219, 30.413812651491096, False)
   (47, 10): (16.76305461424021, 83.81527307120106, False)
   (47, 11): (8.94427190999916, 44.721359549995796, False)
   (47, 12): (20.615528128088304, 103.07764064044152, False)
   (47, 13): (30.610455730027933, 153.05227865013967, False)
   (47, 14): (12.041594578792296, 60.20797289396148, False)
   (47, 15): (16.1245154965971, 80.62257748298549, False)
   (47, 16): (21.213203435596427, 106.06601717798213, False)
   (47, 17): (16.64331697709324, 83.21658488546619, False)
   (47, 18): (22.20360331117452, 111.01801655587259, False)
   (47, 19): (33.54101966249684, 167.7050983124842, False)
   (47, 20): (5.0990195135927845, 25.495097567963924, False)
   (47, 41): (25.0, 125.0, False)
   (47, 42): (14.212670403551895, 71.06335201775947, False)
   (47, 43): (11.180339887498949, 55.90169943749474, False)
   (47, 44): (20.808652046684813, 104.04326023342406, False)
   (47, 45): (12.36931687685298, 61.8465843842649, False)
   (47, 46): (12.529964086141668, 62.64982043070834, False)
   (47, 48): (14.7648230602334, 73.824115301167, False)
   (47, 49): (26.1725046566048, 130.86252328302402, False)
   (47, 50): (17.72004514666935, 88.60022573334675, False)
   (47, 51): (24.186773244895647, 120.93386622447824, False)
   (48, 1): (25.553864678361276, 127.76932339180638, False)
   (48, 2): (17.4928556845359, 87.4642784226795, False)
   (48, 3): (7.280109889280518, 36.40054944640259, False)
   (48, 4): (12.727922061357855, 63.63961030678928, False)
   (48, 5): (34.20526275297414, 171.0263137648707, False)
   (48, 6): (23.021728866442675, 115.10864433221337, False)
   (48, 7): (17.0, 85.0, False)
   (48, 8): (27.018512172212592, 135.09256086106296, False)
   (48, 9): (12.041594578792296, 60.20797289396148, False)
   (48, 10): (24.351591323771842, 121.75795661885921, False)
   (48, 11): (17.029386365926403, 85.14693182963201, False)
   (48, 12): (20.223748416156685, 101.11874208078342, False)
   (48, 13): (16.278820596099706, 81.39410298049853, False)
   (48, 14): (16.76305461424021, 83.81527307120106, False)
   (48, 15): (22.135943621178654, 110.67971810589327, False)
   (48, 16): (8.246211251235321, 41.23105625617661, False)
   (48, 17): (16.0312195418814, 80.15609770940699, False)
   (48, 18): (30.675723300355934, 153.37861650177967, False)
   (48, 19): (18.788294228055936, 93.94147114027967, False)
   (48, 20): (10.0, 50.0, False)
   (48, 41): (36.89173349139343, 184.45866745696716, False)
   (48, 42): (28.42534080710379, 142.12670403551894, False)
   (48, 43): (24.515301344262525, 122.57650672131263, False)
   (48, 44): (26.92582403567252, 134.6291201783626, False)
   (48, 45): (25.317977802344327, 126.58988901172164, False)
   (48, 46): (13.152946437965905, 65.76473218982953, False)
   (48, 47): (14.7648230602334, 73.824115301167, False)
   (48, 49): (25.709920264364882, 128.5496013218244, False)
   (48, 50): (20.591260281974, 102.95630140987001, False)
   (48, 51): (37.53664875824692, 187.6832437912346, False)
   (49, 1): (19.235384061671343, 96.17692030835671, False)
   (49, 2): (39.96248240537617, 199.81241202688085, False)
   (49, 3): (19.697715603592208, 98.48857801796103, False)
   (49, 4): (16.278820596099706, 81.39410298049853, False)
   (49, 5): (27.073972741361768, 135.36986370680884, False)
   (49, 6): (9.219544457292887, 46.09772228646443, False)
   (49, 7): (19.235384061671343, 96.17692030835671, False)
   (49, 8): (28.160255680657446, 140.80127840328723, False)
   (49, 9): (30.0, 150.0, False)
   (49, 10): (14.142135623730951, 70.71067811865476, False)
   (49, 11): (34.713109915419565, 173.56554957709784, False)
   (49, 12): (5.830951894845301, 29.154759474226502, False)
   (49, 13): (37.33630940518894, 186.68154702594472, False)
   (49, 14): (14.212670403551895, 71.06335201775947, False)
   (49, 15): (41.86884283091664, 209.3442141545832, False)
   (49, 16): (33.24154027718932, 166.20770138594662, False)
   (49, 17): (10.295630140987, 51.478150704935004, False)
   (49, 18): (16.492422502470642, 82.46211251235322, False)
   (49, 19): (34.785054261852174, 173.92527130926086, False)
   (49, 20): (23.600847442411894, 118.00423721205946, False)
   (49, 41): (26.68332812825267, 133.41664064126334, False)
   (49, 42): (28.861739379323623, 144.30869689661813, False)
   (49, 43): (36.05551275463989, 180.27756377319946, False)
   (49, 44): (46.75467891024384, 233.7733945512192, False)
   (49, 45): (37.44329045369811, 187.21645226849057, False)
   (49, 46): (14.422205101855956, 72.11102550927978, False)
   (49, 47): (26.1725046566048, 130.86252328302402, False)
   (49, 48): (25.709920264364882, 128.5496013218244, False)
   (49, 50): (42.43819034784589, 212.19095173922943, False)
   (49, 51): (31.144823004794873, 155.72411502397438, False)
   (50, 1): (32.38826948140329, 161.94134740701645, False)
   (50, 2): (3.1622776601683795, 15.811388300841898, False)
   (50, 3): (23.345235059857504, 116.72617529928752, False)
   (50, 4): (33.015148038438355, 165.07574019219177, False)
   (50, 5): (37.12142238654117, 185.60711193270583, False)
   (50, 6): (42.44997055358225, 212.24985276791125, False)
   (50, 7): (37.589892258425, 187.94946129212502, False)
   (50, 8): (27.16615541441225, 135.83077707206124, False)
   (50, 9): (12.529964086141668, 62.64982043070834, False)
   (50, 10): (34.48187929913333, 172.40939649566667, False)
   (50, 11): (9.055385138137417, 45.27692569068709, False)
   (50, 12): (36.61966684720111, 183.09833423600554, False)
   (50, 13): (29.068883707497267, 145.34441853748635, False)
   (50, 14): (29.068883707497267, 145.34441853748635, False)
   (50, 15): (4.242640687119285, 21.213203435596423, False)
   (50, 16): (20.09975124224178, 100.4987562112089, False)
   (50, 17): (32.202484376209235, 161.01242188104618, False)
   (50, 18): (39.81205847478876, 199.0602923739438, False)
   (50, 19): (35.05709628591621, 175.28548142958104, False)
   (50, 20): (18.867962264113206, 94.33981132056603, False)
   (50, 41): (41.048751503547585, 205.24375751773792, False)
   (50, 42): (28.284271247461902, 141.4213562373095, False)
   (50, 43): (16.15549442140351, 80.77747210701756, False)
   (50, 44): (7.0, 35.0, False)
   (50, 45): (15.652475842498529, 78.26237921249265, False)
   (50, 46): (28.0178514522438, 140.089257261219, False)
   (50, 47): (17.72004514666935, 88.60022573334675, False)
   (50, 48): (20.591260281974, 102.95630140987001, False)
   (50, 49): (42.43819034784589, 212.19095173922943, False)
   (50, 51): (38.63935817272331, 193.19679086361657, False)
   (51, 1): (13.416407864998739, 67.0820393249937, False)
   (51, 2): (38.3275357934736, 191.637678967368, False)
   (51, 3): (31.144823004794873, 155.72411502397438, False)
   (51, 4): (38.948684188300895, 194.74342094150447, False)
   (51, 5): (4.123105625617661, 20.615528128088304, False)
   (51, 6): (39.05124837953327, 195.25624189766634, False)
   (51, 7): (44.721359549995796, 223.60679774997897, False)
   (51, 8): (11.704699910719626, 58.52349955359813, False)
   (51, 9): (29.966648127543394, 149.83324063771698, False)
   (51, 10): (17.72004514666935, 88.60022573334675, False)
   (51, 11): (30.083217912982647, 150.41608956491325, False)
   (51, 12): (29.120439557122072, 145.60219778561037, False)
   (51, 13): (53.81449618829484, 269.07248094147417, False)
   (51, 14): (23.323807579381203, 116.61903789690601, False)
   (51, 15): (35.22782990761707, 176.13914953808535, False)
   (51, 16): (45.0, 225.0, False)
   (51, 17): (28.635642126552707, 143.17821063276352, False)
   (51, 18): (15.033296378372908, 75.16648189186454, False)
   (51, 19): (55.31726674375732, 276.5863337187866, False)
   (51, 20): (27.80287754891569, 139.01438774457844, False)
   (51, 41): (5.830951894845301, 29.154759474226502, False)
   (51, 42): (10.44030650891055, 52.201532544552755, False)
   (51, 43): (23.021728866442675, 115.10864433221337, False)
   (51, 44): (38.0, 190.0, False)
   (51, 45): (24.0, 120.0, False)
   (51, 46): (27.459060435491963, 137.2953021774598, False)
   (51, 47): (24.186773244895647, 120.93386622447824, False)
   (51, 48): (37.53664875824692, 187.6832437912346, False)
   (51, 49): (31.144823004794873, 155.72411502397438, False)
   (51, 50): (38.63935817272331, 193.19679086361657, False)
