All relevant information about the map is below:

Total # of nodes: 63
# of robots: 24, robots_origin_location: {52: {1, 3}, 53: {9, 6}, 54: {2, 23}, 55: {5, 7}, 56: {11, 4}, 57: {17, 22}, 58: {24, 14}, 59: {20, 15}, 60: {18, 21}, 61: {8, 10}, 62: {19, 13}, 63: {16, 12}}
# of requests: 24, request_pairs: [(1, 25), (2, 26), (3, 27), (4, 28), (5, 29), (6, 30), (7, 31), (8, 32), (9, 33), (10, 34), (11, 35), (12, 36), (13, 37), (14, 38), (15, 39), (16, 40), (17, 41), (18, 42), (19, 43), (20, 44), (21, 45), (22, 46), (23, 47), (24, 48)]
# of depots: 12, depot nodes: [52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63]
# of service lines: 2
# of num transfers: 3, service lines mapping: {1: [49, 50], 2: [51]}
public transportation factor: 0.0
map_size: 63
outsourcing cost: 2500
robots max travel time: 604
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 2
depot service time: 2
transfer capacity: 4
transfer service time: 2
request nodes time windows: {1: (0, 346), 2: (0, 298), 3: (0, 341), 4: (0, 345), 5: (0, 304), 6: (0, 293), 7: (0, 310), 8: (0, 274), 9: (0, 353), 10: (0, 314), 11: (0, 308), 12: (0, 272), 13: (0, 278), 14: (0, 346), 15: (0, 323), 16: (0, 329), 17: (0, 266), 18: (0, 339), 19: (0, 351), 20: (0, 315), 21: (0, 346), 22: (0, 274), 23: (0, 322), 24: (0, 322), 25: (0, 398), 26: (87, 487), 27: (183, 583), 28: (17, 417), 29: (0, 323), 30: (195, 595), 31: (0, 356), 32: (201, 601), 33: (256, 630), 34: (289, 630), 35: (304, 630), 36: (0, 355), 37: (93, 493), 38: (262, 630), 39: (90, 490), 40: (285, 630), 41: (141, 541), 42: (104, 504), 43: (331, 630), 44: (0, 361), 45: (238, 630), 46: (199, 599), 47: (0, 400), 48: (304, 630)}
transfer nodes departure time: {49: 211, 50: 213, 51: 357}
   (28, 58): (21.37755832643195, 106.88779163215975, False)
   (28, 59): (28.284271247461902, 141.4213562373095, False)
   (28, 60): (12.041594578792296, 60.20797289396148, False)
   (28, 61): (24.041630560342615, 120.20815280171307, False)
   (28, 62): (18.24828759089466, 91.2414379544733, False)
   (28, 63): (40.45985664828782, 202.2992832414391, False)
   (29, 49): (52.20153254455275, 261.0076627227637, False)
   (29, 50): (35.4400902933387, 177.2004514666935, False)
   (29, 51): (28.460498941515414, 142.30249470757707, False)
   (29, 52): (13.0, 65.0, False)
   (29, 53): (22.090722034374522, 110.45361017187261, False)
   (29, 54): (59.16924876994806, 295.8462438497403, False)
   (29, 55): (27.80287754891569, 139.01438774457844, False)
   (29, 56): (32.31098884280702, 161.55494421403512, False)
   (29, 57): (42.01190307520001, 210.05951537600004, False)
   (29, 58): (33.06055050963308, 165.30275254816542, False)
   (29, 59): (60.74537019394976, 303.7268509697488, False)
   (29, 60): (49.040799340956916, 245.20399670478457, False)
   (29, 61): (36.0, 180.0, False)
   (29, 62): (22.825424421026653, 114.12712210513327, False)
   (29, 63): (3.605551275463989, 18.027756377319946, False)
   (30, 51): (31.304951684997057, 156.5247584249853, False)
   (30, 52): (42.01190307520001, 210.05951537600004, False)
   (30, 53): (40.024992192379, 200.124960961895, False)
   (30, 54): (22.02271554554524, 110.1135777277262, False)
   (30, 55): (33.54101966249684, 167.7050983124842, False)
   (30, 56): (25.96150997149434, 129.8075498574717, False)
   (30, 57): (13.0, 65.0, False)
   (30, 58): (40.311288741492746, 201.55644370746373, False)
   (30, 59): (24.413111231467404, 122.06555615733703, False)
   (30, 60): (25.709920264364882, 128.5496013218244, False)
   (30, 61): (43.56604182158393, 217.83020910791964, False)
   (30, 62): (17.11724276862369, 85.58621384311846, False)
   (30, 63): (42.720018726587654, 213.60009363293827, False)
   (31, 49): (40.8166632639171, 204.0833163195855, False)
   (31, 50): (24.758836806279895, 123.79418403139948, False)
   (31, 51): (21.470910553583888, 107.35455276791944, False)
   (31, 52): (33.37663853655727, 166.88319268278636, False)
   (31, 53): (30.4138126514911, 152.0690632574555, False)
   (31, 54): (26.419689627245813, 132.09844813622905, False)
   (31, 55): (34.52535300326414, 172.6267650163207, False)
   (31, 56): (29.068883707497267, 145.34441853748635, False)
   (31, 57): (21.2602916254693, 106.3014581273465, False)
   (31, 58): (30.528675044947494, 152.64337522473747, False)
   (31, 59): (28.0178514522438, 140.089257261219, False)
   (31, 60): (21.213203435596427, 106.06601717798213, False)
   (31, 61): (33.83784863137726, 169.1892431568863, False)
   (31, 62): (10.0, 50.0, False)
   (31, 63): (36.359317925395686, 181.79658962697843, False)
   (32, 51): (28.635642126552707, 143.17821063276352, False)
   (32, 52): (28.231188426986208, 141.15594213493102, False)
   (32, 53): (31.144823004794873, 155.72411502397438, False)
   (32, 54): (41.72529209005013, 208.62646045025065, False)
   (32, 55): (18.027756377319946, 90.13878188659973, False)
   (32, 56): (15.811388300841896, 79.05694150420948, False)
   (32, 57): (21.0, 105.0, False)
   (32, 58): (37.21558813185679, 186.07794065928397, False)
   (32, 59): (43.86342439892262, 219.3171219946131, False)
   (32, 60): (38.3275357934736, 191.637678967368, False)
   (32, 61): (40.8166632639171, 204.0833163195855, False)
   (32, 62): (10.04987562112089, 50.24937810560445, False)
   (32, 63): (24.186773244895647, 120.93386622447824, False)
   (33, 51): (10.63014581273465, 53.15072906367325, False)
   (33, 52): (23.40939982143925, 117.04699910719626, False)
   (33, 53): (19.1049731745428, 95.524865872714, False)
   (33, 54): (35.4400902933387, 177.2004514666935, False)
   (33, 55): (37.33630940518894, 186.68154702594472, False)
   (33, 56): (34.539832078341085, 172.69916039170542, False)
   (33, 57): (31.400636936215164, 157.00318468107582, False)
   (33, 58): (19.849433241279208, 99.24716620639603, False)
   (33, 59): (36.40054944640259, 182.00274723201295, False)
   (33, 60): (22.80350850198276, 114.0175425099138, False)
   (33, 61): (23.345235059857504, 116.72617529928752, False)
   (33, 62): (9.486832980505138, 47.434164902525694, False)
   (33, 63): (29.732137494637012, 148.66068747318505, False)
   (34, 51): (19.4164878389476, 97.082439194738, False)
   (34, 52): (25.019992006393608, 125.09996003196804, False)
   (34, 53): (24.596747752497688, 122.98373876248844, False)
   (34, 54): (36.359317925395686, 181.79658962697843, False)
   (34, 55): (28.071337695236398, 140.356688476182, False)
   (34, 56): (25.079872407968907, 125.39936203984453, False)
   (34, 57): (24.166091947189145, 120.83045973594572, False)
   (34, 58): (28.42534080710379, 142.12670403551894, False)
   (34, 59): (38.01315561749642, 190.0657780874821, False)
   (34, 60): (29.154759474226502, 145.7737973711325, False)
   (34, 61): (32.01562118716424, 160.0781059358212, False)
   (34, 62): (2, 10, False)
   (34, 63): (26.419689627245813, 132.09844813622905, False)
   (35, 51): (32.38826948140329, 161.94134740701645, False)
   (35, 52): (50.15974481593781, 250.79872407968907, False)
   (35, 53): (44.14748010928823, 220.73740054644117, False)
   (35, 54): (10.198039027185569, 50.99019513592785, False)
   (35, 55): (52.55473337388365, 262.77366686941826, False)
   (35, 56): (45.35416188179427, 226.77080940897133, False)
   (35, 57): (31.016124838541646, 155.08062419270823, False)
   (35, 58): (39.01281840626232, 195.0640920313116, False)
   (35, 59): (10.04987562112089, 50.24937810560445, False)
   (35, 60): (11.661903789690601, 58.309518948453004, False)
   (35, 61): (41.19465984809196, 205.9732992404598, False)
   (35, 62): (29.698484809834994, 148.49242404917499, False)
   (35, 63): (55.60575509783138, 278.0287754891569, False)
   (36, 49): (59.81638571495272, 299.0819285747636, False)
   (36, 50): (5.385164807134504, 26.92582403567252, False)
   (36, 51): (3.605551275463989, 18.027756377319946, False)
   (36, 52): (24.041630560342615, 120.20815280171307, False)
   (36, 53): (15.652475842498529, 78.26237921249265, False)
   (36, 54): (39.01281840626232, 195.0640920313116, False)
   (36, 55): (47.07440918375928, 235.3720459187964, False)
   (36, 56): (44.77722635447622, 223.8861317723811, False)
   (36, 57): (41.036569057366385, 205.18284528683193, False)
   (36, 58): (10.770329614269007, 53.85164807134504, False)
   (36, 59): (39.20459156782532, 196.0229578391266, False)
   (36, 60): (21.02379604162864, 105.1189802081432, False)
   (36, 61): (13.892443989449804, 69.46221994724903, False)
   (36, 62): (19.697715603592208, 98.48857801796103, False)
   (36, 63): (34.438350715445125, 172.19175357722563, False)
   (37, 49): (12.0, 60.0, False)
   (37, 50): (55.86591089385369, 279.32955446926843, False)
   (37, 51): (51.85556864985669, 259.2778432492835, False)
   (37, 52): (56.92099788303083, 284.60498941515414, False)
   (37, 53): (58.180752831155424, 290.90376415577714, False)
   (37, 54): (36.05551275463989, 180.27756377319946, False)
   (37, 55): (29.154759474226502, 145.7737973711325, False)
   (37, 56): (19.924858845171276, 99.62429422585637, False)
   (37, 57): (9.899494936611665, 49.49747468305833, False)
   (37, 58): (61.07372593840988, 305.3686296920494, False)
   (37, 59): (39.05124837953327, 195.25624189766634, False)
   (37, 60): (47.53945729601885, 237.69728648009425, False)
   (37, 61): (64.53681120105021, 322.6840560052511, False)
   (37, 62): (33.61547262794322, 168.0773631397161, False)
   (37, 63): (52.15361924162119, 260.768096208106, False)
   (38, 51): (30.14962686336267, 150.74813431681335, False)
   (38, 52): (47.53945729601885, 237.69728648009425, False)
   (38, 53): (41.773197148410844, 208.86598574205422, False)
   (38, 54): (12.0, 60.0, False)
   (38, 55): (49.9799959983992, 249.899979991996, False)
   (38, 56): (42.95346318982906, 214.76731594914529, False)
   (38, 57): (29.154759474226502, 145.7737973711325, False)
   (38, 58): (37.12142238654117, 185.60711193270583, False)
   (38, 59): (12.36931687685298, 61.8465843842649, False)
   (38, 60): (11.313708498984761, 56.568542494923804, False)
   (38, 61): (39.45883931389772, 197.2941965694886, False)
   (38, 62): (26.870057685088806, 134.35028842544403, False)
   (38, 63): (52.80151512977634, 264.0075756488817, False)
   (39, 49): (4.47213595499958, 22.360679774997898, False)
   (39, 50): (69.02897942168927, 345.14489710844634, False)
   (39, 51): (64.38167441127949, 321.90837205639747, False)
   (39, 52): (66.24198064671678, 331.20990323358393, False)
   (39, 53): (69.20260110718382, 346.0130055359191, False)
   (39, 54): (50.039984012787215, 250.19992006393608, False)
   (39, 55): (31.144823004794873, 155.72411502397438, False)
   (39, 56): (24.351591323771842, 121.75795661885921, False)
   (39, 57): (23.706539182259394, 118.53269591129697, False)
   (39, 58): (73.55270219373317, 367.76351096866586, False)
   (39, 59): (53.03772242470448, 265.1886121235224, False)
   (39, 60): (62.03224967708329, 310.16124838541646, False)
   (39, 61): (77.10382610480494, 385.5191305240247, False)
   (39, 62): (45.27692569068709, 226.38462845343543, False)
   (39, 63): (58.82176467941097, 294.10882339705483, False)
   (40, 51): (35.4400902933387, 177.2004514666935, False)
   (40, 52): (30.610455730027933, 153.05227865013967, False)
   (40, 53): (35.805027579936315, 179.02513789968157, False)
   (40, 54): (48.91829923454004, 244.59149617270018, False)
   (40, 55): (10.44030650891055, 52.201532544552755, False)
   (40, 56): (12.083045973594572, 60.41522986797286, False)
   (40, 57): (24.351591323771842, 121.75795661885921, False)
   (40, 58): (43.46262762420146, 217.31313812100728, False)
   (40, 59): (51.22499389946279, 256.12496949731394, False)
   (40, 60): (46.57252408878007, 232.86262044390037, False)
   (40, 61): (47.01063709417264, 235.05318547086318, False)
   (40, 62): (18.027756377319946, 90.13878188659973, False)
   (40, 63): (22.561028345356956, 112.80514172678478, False)
   (41, 49): (45.27692569068709, 226.38462845343543, False)
   (41, 50): (21.840329667841555, 109.20164833920778, False)
   (41, 51): (15.652475842498529, 78.26237921249265, False)
   (41, 52): (21.02379604162864, 105.1189802081432, False)
   (41, 53): (20.12461179749811, 100.62305898749054, False)
   (41, 54): (38.91015291668744, 194.55076458343717, False)
   (41, 55): (30.59411708155671, 152.97058540778355, False)
   (41, 56): (28.653097563788805, 143.26548781894402, False)
   (41, 57): (28.635642126552707, 143.17821063276352, False)
   (41, 58): (24.413111231467404, 122.06555615733703, False)
   (41, 59): (40.311288741492746, 201.55644370746373, False)
   (41, 60): (29.154759474226502, 145.7737973711325, False)
   (41, 61): (28.0178514522438, 140.089257261219, False)
   (41, 62): (4.47213595499958, 22.360679774997898, False)
   (41, 63): (24.20743687382041, 121.03718436910205, False)
   (42, 49): (47.53945729601885, 237.69728648009425, False)
   (42, 50): (27.65863337187866, 138.2931668593933, False)
   (42, 51): (28.0178514522438, 140.089257261219, False)
   (42, 52): (44.94441010848846, 224.7220505424423, False)
   (42, 53): (39.45883931389772, 197.2941965694886, False)
   (42, 54): (14.142135623730951, 70.71067811865476, False)
   (42, 55): (47.43416490252569, 237.17082451262843, False)
   (42, 56): (40.607881008493905, 203.03940504246953, False)
   (42, 57): (27.459060435491963, 137.2953021774598, False)
   (42, 58): (35.35533905932738, 176.7766952966369, False)
   (42, 59): (14.866068747318506, 74.33034373659252, False)
   (42, 60): (11.661903789690601, 58.309518948453004, False)
   (42, 61): (37.8549864614954, 189.274932307477, False)
   (42, 62): (24.041630560342615, 120.20815280171307, False)
   (42, 63): (50.0, 250.0, False)
   (43, 52): (21.095023109728988, 105.47511554864494, False)
   (43, 53): (29.120439557122072, 145.60219778561037, False)
   (43, 54): (57.62811813689564, 288.1405906844782, False)
   (43, 55): (19.4164878389476, 97.082439194738, False)
   (43, 56): (24.73863375370596, 123.6931687685298, False)
   (43, 57): (36.6742416417845, 183.3712082089225, False)
   (43, 58): (39.20459156782532, 196.0229578391266, False)
   (43, 59): (59.54829972383762, 297.7414986191881, False)
   (43, 60): (50.60632371551998, 253.0316185775999, False)
   (43, 61): (42.42640687119285, 212.13203435596427, False)
   (43, 62): (22.02271554554524, 110.1135777277262, False)
   (43, 63): (9.848857801796104, 49.244289008980516, False)
   (44, 49): (50.24937810560445, 251.24689052802225, False)
   (44, 50): (58.05170109479997, 290.25850547399983, False)
   (44, 51): (50.99019513592785, 254.95097567963924, False)
   (44, 52): (35.22782990761707, 176.13914953808535, False)
   (44, 53): (45.0111097397076, 225.055548698538, False)
   (44, 54): (74.24957912338628, 371.24789561693143, False)
   (44, 55): (23.769728648009426, 118.84864324004712, False)
   (44, 56): (32.89376840679705, 164.46884203398525, False)
   (44, 57): (49.24428900898052, 246.22144504490262, False)
   (44, 58): (56.08029957123981, 280.40149785619906, False)
   (44, 59): (76.4198926981712, 382.099463490856, False)
   (44, 60): (68.8839603971781, 344.4198019858905, False)
   (44, 61): (59.00847396772772, 295.0423698386386, False)
   (44, 62): (39.96248240537617, 199.81241202688085, False)
   (44, 63): (21.095023109728988, 105.47511554864494, False)
   (45, 51): (23.021728866442675, 115.10864433221337, False)
   (45, 52): (17.0, 85.0, False)
   (45, 53): (21.633307652783937, 108.16653826391969, False)
   (45, 54): (48.54894437575342, 242.7447218787671, False)
   (45, 55): (24.186773244895647, 120.93386622447824, False)
   (45, 56): (25.612496949731394, 128.06248474865697, False)
   (45, 57): (32.14031735997639, 160.70158679988197, False)
   (45, 58): (30.083217912982647, 150.41608956491325, False)
   (45, 59): (50.21951811795888, 251.09759058979438, False)
   (45, 60): (39.96248240537617, 199.81241202688085, False)
   (45, 61): (33.52610922848042, 167.63054614240212, False)
   (45, 62): (12.206555615733702, 61.032778078668514, False)
   (45, 63): (14.317821063276353, 71.58910531638176, False)
   (46, 51): (13.601470508735444, 68.00735254367721, False)
   (46, 52): (23.194827009486403, 115.97413504743201, False)
   (46, 53): (13.0, 65.0, False)
   (46, 54): (53.23532661682466, 266.1766330841233, False)
   (46, 55): (57.271284253105414, 286.35642126552705, False)
   (46, 56): (56.859475903318, 284.29737951659, False)
   (46, 57): (55.60575509783138, 278.0287754891569, False)
   (46, 58): (4.47213595499958, 22.360679774997898, False)
   (46, 59): (53.03772242470448, 265.1886121235224, False)
   (46, 60): (33.13608305156178, 165.68041525780893, False)
   (46, 61): (2.23606797749979, 11.180339887498949, False)
   (46, 62): (32.55764119219941, 162.78820596099706, False)
   (46, 63): (37.013511046643494, 185.06755523321746, False)
   (47, 49): (39.05124837953327, 195.25624189766634, False)
   (47, 50): (43.01162633521314, 215.05813167606567, False)
   (47, 51): (36.05551275463989, 180.27756377319946, False)
   (47, 52): (26.40075756488817, 132.00378782444085, False)
   (47, 53): (33.61547262794322, 168.0773631397161, False)
   (47, 54): (55.86591089385369, 279.32955446926843, False)
   (47, 55): (13.601470508735444, 68.00735254367721, False)
   (47, 56): (19.235384061671343, 96.17692030835671, False)
   (47, 57): (32.57299494980466, 162.8649747490233, False)
   (47, 58): (42.95346318982906, 214.76731594914529, False)
   (47, 59): (58.0, 290.0, False)
   (47, 60): (51.07837115648854, 255.3918557824427, False)
   (47, 61): (46.32493928760188, 231.62469643800938, False)
   (47, 62): (21.93171219946131, 109.65856099730655, False)
   (47, 63): (15.652475842498529, 78.26237921249265, False)
   (48, 51): (23.259406699226016, 116.29703349613008, False)
   (48, 52): (35.35533905932738, 176.7766952966369, False)
   (48, 53): (32.38826948140329, 161.94134740701645, False)
   (48, 54): (24.698178070456937, 123.49089035228468, False)
   (48, 55): (34.92849839314596, 174.6424919657298, False)
   (48, 56): (29.0, 145.0, False)
   (48, 57): (20.0, 100.0, False)
   (48, 58): (32.2490309931942, 161.24515496597098, False)
   (48, 59): (26.40075756488817, 132.00378782444085, False)
   (48, 60): (21.02379604162864, 105.1189802081432, False)
   (48, 61): (35.510561809129406, 177.55280904564702, False)
   (48, 62): (11.661903789690601, 58.309518948453004, False)
   (48, 63): (38.07886552931954, 190.39432764659773, False)
   (49, 1): (50.00999900019995, 250.04999500099973, False)
   (49, 2): (40.24922359499622, 201.24611797498108, False)
   (49, 3): (2.23606797749979, 11.180339887498949, False)
   (49, 4): (53.600373133029585, 268.00186566514793, False)
   (49, 5): (61.773780845922005, 308.86890422961005, False)
   (49, 6): (33.83784863137726, 169.1892431568863, False)
   (49, 7): (58.309518948453004, 291.547594742265, False)
   (49, 9): (32.57299494980466, 162.8649747490233, False)
   (49, 10): (27.018512172212592, 135.09256086106296, False)
   (49, 11): (46.75467891024384, 233.7733945512192, False)
   (49, 12): (14.142135623730951, 70.71067811865476, False)
   (49, 13): (47.41307836451879, 237.06539182259394, False)
   (49, 14): (59.413803110051795, 297.069015550259, False)
   (49, 15): (49.8196748283246, 249.098374141623, False)
   (49, 16): (31.064449134018133, 155.32224567009067, False)
   (49, 17): (27.80287754891569, 139.01438774457844, False)
   (49, 18): (5.830951894845301, 29.154759474226502, False)
   (49, 19): (35.014282800023196, 175.07141400011596, False)
   (49, 20): (46.861498055439924, 234.30749027719963, False)
   (49, 21): (21.37755832643195, 106.88779163215975, False)
   (49, 22): (24.73863375370596, 123.6931687685298, False)
   (49, 23): (59.20304046246274, 296.0152023123137, False)
   (49, 24): (49.39635614091387, 246.98178070456936, False)
   (49, 25): (51.088159097779204, 255.44079548889601, False)
   (49, 26): (45.617978911828175, 228.08989455914087, False)
   (49, 27): (57.0, 285.0, False)
   (49, 28): (53.71219600798314, 268.5609800399157, False)
   (49, 29): (52.20153254455275, 261.0076627227637, False)
   (49, 30): (33.24154027718932, 166.20770138594662, False)
   (49, 31): (40.8166632639171, 204.0833163195855, False)
   (49, 32): (33.83784863137726, 169.1892431568863, False)
   (49, 33): (49.678969393496885, 248.39484696748443, False)
   (49, 34): (41.012193308819754, 205.06096654409876, False)
   (49, 35): (50.635955604688654, 253.17977802344328, False)
   (49, 36): (59.81638571495272, 299.0819285747636, False)
   (49, 37): (12.0, 60.0, False)
   (49, 38): (49.03060268852505, 245.15301344262525, False)
   (49, 39): (4.47213595499958, 22.360679774997898, False)
   (49, 40): (31.953090617340916, 159.76545308670458, False)
   (49, 41): (45.27692569068709, 226.38462845343543, False)
   (49, 42): (47.53945729601885, 237.69728648009425, False)
   (49, 43): (44.64302857109943, 223.21514285549713, False)
   (49, 44): (50.24937810560445, 251.24689052802225, False)
   (49, 45): (44.77722635447622, 223.8861317723811, False)
   (49, 46): (73.55270219373317, 367.76351096866586, False)
   (49, 47): (39.05124837953327, 195.25624189766634, False)
   (49, 48): (39.824615503479755, 199.12307751739877, False)
   (49, 50): (0.0, 0.0, True)
   (49, 52): (61.773780845922005, 308.86890422961005, False)
   (49, 53): (64.81512169239521, 324.07560846197606, False)
   (49, 54): (48.041648597857254, 240.20824298928628, False)
   (49, 55): (27.018512172212592, 135.09256086106296, False)
   (49, 56): (19.924858845171276, 99.62429422585637, False)
   (49, 57): (20.248456731316587, 101.24228365658294, False)
   (49, 58): (69.35416353759881, 346.77081768799405, False)
   (49, 59): (51.03920062069938, 255.1960031034969, False)
   (49, 60): (58.82176467941097, 294.10882339705483, False)
   (49, 61): (72.91776189653656, 364.5888094826828, False)
   (49, 62): (41.012193308819754, 205.06096654409876, False)
   (49, 63): (54.405882034941776, 272.02941017470886, False)
   (50, 1): (54.12947441089743, 270.64737205448716, False)
   (50, 2): (26.40075756488817, 132.00378782444085, False)
   (50, 3): (65.43699259593154, 327.1849629796577, False)
   (50, 4): (11.40175425099138, 57.0087712549569, False)
   (50, 5): (26.627053911388696, 133.13526955694348, False)
   (50, 6): (31.240998703626616, 156.20499351813308, False)
   (50, 7): (33.54101966249684, 167.7050983124842, False)
   (50, 8): (12.041594578792296, 60.20797289396148, False)
   (50, 9): (42.7551166528639, 213.7755832643195, False)
   (50, 10): (52.392747589718944, 261.9637379485947, False)
   (50, 11): (18.788294228055936, 93.94147114027967, False)
   (50, 13): (30.14962686336267, 150.74813431681335, False)
   (50, 14): (11.704699910719626, 58.52349955359813, False)
   (50, 15): (30.14962686336267, 150.74813431681335, False)
   (50, 16): (42.5440947723653, 212.7204738618265, False)
   (50, 17): (38.91015291668744, 194.55076458343717, False)
   (50, 18): (59.64059020499378, 298.2029510249689, False)
   (50, 19): (43.46262762420146, 217.31313812100728, False)
   (50, 20): (22.20360331117452, 111.01801655587259, False)
   (50, 21): (51.264022471905186, 256.3201123595259, False)
   (50, 22): (53.0, 265.0, False)
   (50, 23): (5.830951894845301, 29.154759474226502, False)
   (50, 24): (26.1725046566048, 130.86252328302402, False)
   (50, 25): (56.293871780150276, 281.4693589007514, False)
   (50, 26): (32.0624390837628, 160.31219541881399, False)
   (50, 27): (39.319206502675, 196.596032513375, False)
   (50, 28): (13.92838827718412, 69.6419413859206, False)
   (50, 29): (35.4400902933387, 177.2004514666935, False)
   (50, 30): (34.20526275297414, 171.0263137648707, False)
   (50, 31): (24.758836806279895, 123.79418403139948, False)
   (50, 32): (34.785054261852174, 173.92527130926086, False)
   (50, 33): (15.652475842498529, 78.26237921249265, False)
   (50, 34): (25.079872407968907, 125.39936203984453, False)
   (50, 35): (31.064449134018133, 155.32224567009067, False)
   (50, 36): (5.385164807134504, 26.92582403567252, False)
   (50, 37): (55.86591089385369, 279.32955446926843, False)
   (50, 38): (29.274562336608895, 146.37281168304446, False)
   (50, 39): (69.02897942168927, 345.14489710844634, False)
   (50, 40): (41.97618372363071, 209.88091861815354, False)
   (50, 41): (21.840329667841555, 109.20164833920778, False)
   (50, 42): (27.65863337187866, 138.2931668593933, False)
   (50, 43): (40.19950248448356, 200.9975124224178, False)
   (50, 44): (58.05170109479997, 290.25850547399983, False)
   (50, 45): (30.0, 150.0, False)
   (50, 46): (12.041594578792296, 60.20797289396148, False)
   (50, 47): (43.01162633521314, 215.05813167606567, False)
   (50, 48): (26.248809496813376, 131.24404748406687, False)
   (50, 52): (26.627053911388696, 133.13526955694348, False)
   (50, 53): (16.97056274847714, 84.85281374238569, False)
   (50, 54): (41.19465984809196, 205.9732992404598, False)
   (50, 55): (52.392747589718944, 261.9637379485947, False)
   (50, 56): (50.15974481593781, 250.79872407968907, False)
   (50, 57): (45.967379738244816, 229.83689869122406, False)
   (50, 58): (8.06225774829855, 40.311288741492746, False)
   (50, 59): (41.012193308819754, 205.06096654409876, False)
   (50, 60): (21.37755832643195, 106.88779163215975, False)
   (50, 61): (10.198039027185569, 50.99019513592785, False)
   (50, 62): (25.079872407968907, 125.39936203984453, False)
   (50, 63): (38.27531841800928, 191.3765920900464, False)
   (51, 26): (25.019992006393608, 125.09996003196804, False)
   (51, 27): (41.7612260356422, 208.80613017821102, False)
   (51, 28): (14.142135623730951, 70.71067811865476, False)
   (51, 30): (31.304951684997057, 156.5247584249853, False)
   (51, 32): (28.635642126552707, 143.17821063276352, False)
   (51, 33): (10.63014581273465, 53.15072906367325, False)
   (51, 34): (19.4164878389476, 97.082439194738, False)
   (51, 35): (32.38826948140329, 161.94134740701645, False)
   (51, 37): (51.85556864985669, 259.2778432492835, False)
   (51, 38): (30.14962686336267, 150.74813431681335, False)
   (51, 39): (64.38167441127949, 321.90837205639747, False)
   (51, 40): (35.4400902933387, 177.2004514666935, False)
   (51, 41): (15.652475842498529, 78.26237921249265, False)
   (51, 42): (28.0178514522438, 140.089257261219, False)
   (51, 43): (33.13608305156178, 165.68041525780893, False)
   (51, 45): (23.021728866442675, 115.10864433221337, False)
   (51, 46): (13.601470508735444, 68.00735254367721, False)
   (51, 47): (36.05551275463989, 180.27756377319946, False)
   (51, 48): (23.259406699226016, 116.29703349613008, False)
   (51, 52): (20.518284528683193, 102.59142264341597, False)
   (51, 53): (12.083045973594572, 60.41522986797286, False)
   (51, 54): (42.1070065428546, 210.535032714273, False)
   (51, 55): (45.880278987817846, 229.40139493908924, False)
   (51, 56): (44.294469180700204, 221.47234590350104, False)
   (51, 57): (42.01190307520001, 210.05951537600004, False)
   (51, 58): (9.219544457292887, 46.09772228646443, False)
   (51, 59): (42.42640687119285, 212.13203435596427, False)
   (51, 60): (24.596747752497688, 122.98373876248844, False)
   (51, 61): (12.727922061357855, 63.63961030678928, False)
   (51, 62): (19.4164878389476, 97.082439194738, False)
   (51, 63): (31.38470965295043, 156.92354826475216, False)
   (52, 1): (31.25699921617557, 156.28499608087785, False)
   (52, 2): (36.49657518178932, 182.4828759089466, False)
   (52, 3): (63.06346010171025, 315.3173005085512, False)
   (52, 4): (25.553864678361276, 127.76932339180638, False)
   (52, 5): (2, 10, False)
   (52, 6): (35.05709628591621, 175.28548142958104, False)
   (52, 7): (8.0, 40.0, False)
   (52, 8): (23.194827009486403, 115.97413504743201, False)
   (52, 9): (30.479501308256342, 152.3975065412817, False)
   (52, 10): (39.6232255123179, 198.1161275615895, False)
   (52, 11): (23.53720459187964, 117.6860229593982, False)
   (52, 12): (51.22499389946279, 256.12496949731394, False)
   (52, 13): (14.422205101855956, 72.11102550927978, False)
   (52, 14): (15.556349186104045, 77.78174593052023, False)
   (52, 15): (48.84669896727925, 244.23349483639626, False)
   (52, 16): (52.009614495783374, 260.0480724789169, False)
   (52, 17): (34.539832078341085, 172.69916039170542, False)
   (52, 18): (55.94640292279746, 279.7320146139873, False)
   (52, 19): (55.226805085936306, 276.1340254296815, False)
   (52, 20): (18.0, 90.0, False)
   (52, 21): (42.01190307520001, 210.05951537600004, False)
   (52, 22): (60.29925372672534, 301.4962686336267, False)
   (52, 23): (24.758836806279895, 123.79418403139948, False)
   (52, 24): (12.649110640673518, 63.24555320336759, False)
   (52, 49): (61.773780845922005, 308.86890422961005, False)
   (52, 50): (26.627053911388696, 133.13526955694348, False)
   (52, 51): (20.518284528683193, 102.59142264341597, False)
   (52, 53): (10.44030650891055, 52.201532544552755, False)
   (52, 54): (58.82176467941097, 294.10882339705483, False)
   (52, 55): (39.6232255123179, 198.1161275615895, False)
   (52, 56): (42.43819034784589, 212.19095173922943, False)
   (52, 57): (48.27007354458868, 241.35036772294342, False)
   (52, 58): (22.135943621178654, 110.67971810589327, False)
   (52, 59): (59.80802621722272, 299.0401310861136, False)
   (52, 60): (44.40720662234904, 222.03603311174518, False)
   (52, 61): (24.515301344262525, 122.57650672131263, False)
   (52, 62): (25.019992006393608, 125.09996003196804, False)
   (52, 63): (14.142135623730951, 70.71067811865476, False)
   (53, 1): (41.012193308819754, 205.06096654409876, False)
