All relevant information about the map is below:

Total # of nodes: 92
# of robots: 36, robots_origin_location: {75: {36, 22}, 76: {33, 11, 12}, 77: {16, 9, 26}, 78: {15}, 79: {32, 25}, 80: {20, 28}, 81: {34, 31}, 82: {19, 14}, 83: set(), 84: {27}, 85: {5, 6, 30}, 86: set(), 87: {35, 3}, 88: {8, 7}, 89: {24, 10, 29}, 90: {4, 21, 23}, 91: {17, 2, 18}, 92: {1, 13}}
# of requests: 35, request_pairs: [(1, 36), (2, 37), (3, 38), (4, 39), (5, 40), (6, 41), (7, 42), (8, 43), (9, 44), (10, 45), (11, 46), (12, 47), (13, 48), (14, 49), (15, 50), (16, 51), (17, 52), (18, 53), (19, 54), (20, 55), (21, 56), (22, 57), (23, 58), (24, 59), (25, 60), (26, 61), (27, 62), (28, 63), (29, 64), (30, 65), (31, 66), (32, 67), (33, 68), (34, 69), (35, 70)]
# of depots: 18, depot nodes: [75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92]
# of service lines: 1
# of num transfers: 4, service lines mapping: {1: [71, 72, 73, 74]}
public transportation factor: 0.8
map_size: 92
outsourcing cost: 1250
robots max travel time: 538
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 3
depot service time: 2
transfer capacity: 3
transfer service time: 2
request nodes time windows: {1: (1, 401), 2: (2, 402), 3: (0, 381), 4: (0, 294), 5: (0, 382), 6: (0, 364), 7: (0, 335), 8: (0, 319), 9: (0, 353), 10: (0, 313), 11: (0, 395), 12: (0, 343), 13: (0, 295), 14: (0, 389), 15: (10, 410), 16: (6, 406), 17: (23, 423), 18: (0, 331), 19: (0, 368), 20: (0, 323), 21: (0, 389), 22: (0, 335), 23: (26, 426), 24: (24, 424), 25: (21, 421), 26: (0, 339), 27: (0, 297), 28: (0, 328), 29: (0, 367), 30: (0, 339), 31: (0, 397), 32: (0, 366), 33: (0, 307), 34: (0, 368), 35: (22, 422), 36: (231, 631), 37: (245, 645), 38: (338, 738), 39: (209, 609), 40: (353, 753), 41: (267, 667), 42: (69, 469), 43: (163, 563), 44: (342, 742), 45: (18, 418), 46: (301, 701), 47: (56, 456), 48: (0, 333), 49: (20, 420), 50: (238, 638), 51: (321, 721), 52: (327, 727), 53: (32, 432), 54: (250, 650), 55: (72, 472), 56: (319, 719), 57: (85, 485), 58: (126, 526), 59: (190, 590), 60: (68, 468), 61: (83, 483), 62: (0, 358), 63: (129, 529), 64: (120, 520), 65: (291, 691), 66: (370, 770), 67: (331, 731), 68: (57, 457), 69: (367, 767), 70: (135, 535)}
transfer nodes departure time: {71: 441, 72: 465, 73: 489, 74: 514}
   (18, 85): (40.049968789001575, 200.24984394500788, False)
   (18, 86): (73.38937252763509, 366.94686263817545, False)
   (18, 87): (57.0, 285.0, False)
   (18, 88): (83.86298349093002, 419.3149174546501, False)
   (18, 89): (35.510561809129406, 177.55280904564702, False)
   (18, 90): (77.23341245859851, 386.16706229299257, False)
   (18, 91): (94.25497334358543, 471.2748667179272, False)
   (18, 92): (52.009614495783374, 260.0480724789169, False)
   (19, 54): (26.076809620810597, 130.384048104053, False)
   (19, 71): (41.23105625617661, 206.15528128088303, False)
   (19, 72): (32.64965543462902, 163.24827717314508, False)
   (19, 73): (42.7551166528639, 213.7755832643195, False)
   (19, 74): (65.0, 325.0, False)
   (19, 75): (81.15417426109393, 405.77087130546965, False)
   (19, 76): (65.80273550544841, 329.01367752724207, False)
   (19, 77): (41.30375285612676, 206.51876428063383, False)
   (19, 78): (43.86342439892262, 219.3171219946131, False)
   (19, 79): (56.88585061331157, 284.42925306655786, False)
   (19, 80): (73.348483283569, 366.742416417845, False)
   (19, 81): (28.160255680657446, 140.80127840328723, False)
   (19, 82): (44.0, 220.0, False)
   (19, 83): (20.09975124224178, 100.4987562112089, False)
   (19, 84): (21.095023109728988, 105.47511554864494, False)
   (19, 85): (47.4236228055175, 237.11811402758752, False)
   (19, 86): (39.81205847478876, 199.0602923739438, False)
   (19, 87): (25.298221281347036, 126.49110640673518, False)
   (19, 88): (64.77653896280658, 323.8826948140329, False)
   (19, 89): (38.18376618407357, 190.91883092036784, False)
   (19, 90): (53.14132102234569, 265.70660511172844, False)
   (19, 91): (82.15229759416349, 410.7614879708174, False)
   (19, 92): (55.60575509783138, 278.0287754891569, False)
   (20, 55): (44.294469180700204, 221.47234590350104, False)
   (20, 71): (94.33981132056604, 471.6990566028302, False)
   (20, 72): (67.95586803212802, 339.7793401606401, False)
   (20, 73): (41.617304093369626, 208.08652046684813, False)
   (20, 74): (13.45362404707371, 67.26812023536854, False)
   (20, 75): (49.33558553417604, 246.6779276708802, False)
   (20, 76): (13.341664064126334, 66.70832032063167, False)
   (20, 77): (109.22453936730518, 546.122696836526, False)
   (20, 78): (82.29216244576394, 411.4608122288197, False)
   (20, 79): (33.52610922848042, 167.63054614240212, False)
   (20, 80): (56.32051136131489, 281.60255680657446, False)
   (20, 81): (64.53681120105021, 322.6840560052511, False)
   (20, 82): (66.03029607687671, 330.15148038438355, False)
   (20, 83): (67.67569726275453, 338.3784863137726, False)
   (20, 84): (62.93647591023825, 314.6823795511913, False)
   (20, 85): (84.17244204607586, 420.8622102303793, False)
   (20, 86): (49.36598018878993, 246.82990094394967, False)
   (20, 87): (76.15773105863909, 380.78865529319546, False)
   (20, 88): (32.0624390837628, 160.31219541881399, False)
   (20, 89): (79.25906888173743, 396.2953444086872, False)
   (20, 90): (28.844410203711913, 144.22205101855957, False)
   (20, 91): (49.64876634922564, 248.2438317461282, False)
   (20, 92): (79.12016177940993, 395.60080889704966, False)
   (21, 56): (39.92492955535426, 199.6246477767713, False)
   (21, 71): (59.20304046246274, 296.0152023123137, False)
   (21, 72): (36.40054944640259, 182.00274723201295, False)
   (21, 73): (23.259406699226016, 116.29703349613008, False)
   (21, 74): (35.6931365951495, 178.46568297574748, False)
   (21, 75): (18.24828759089466, 91.2414379544733, False)
   (21, 76): (42.20189569201838, 211.0094784600919, False)
   (21, 77): (78.39005038906404, 391.95025194532025, False)
   (21, 78): (44.598206241955516, 222.9910312097776, False)
   (21, 79): (13.892443989449804, 69.46221994724903, False)
   (21, 80): (15.0, 75.0, False)
   (21, 81): (67.08203932499369, 335.4101966249684, False)
   (21, 82): (78.00640999302557, 390.03204996512784, False)
   (21, 83): (64.8459713474939, 324.2298567374695, False)
   (21, 84): (42.0, 210.0, False)
   (21, 85): (45.27692569068709, 226.38462845343543, False)
   (21, 86): (59.665735560705194, 298.328677803526, False)
   (21, 87): (75.61084578286372, 378.0542289143186, False)
   (21, 88): (12.041594578792296, 60.20797289396148, False)
   (21, 89): (43.829214001622255, 219.14607000811128, False)
   (21, 90): (23.853720883753127, 119.26860441876563, False)
   (21, 91): (19.235384061671343, 96.17692030835671, False)
   (21, 92): (37.21558813185679, 186.07794065928397, False)
   (22, 57): (67.35725647619564, 336.7862823809782, False)
   (22, 71): (32.7566787083184, 163.78339354159198, False)
   (22, 72): (24.839484696748443, 124.19742348374221, False)
   (22, 73): (39.45883931389772, 197.2941965694886, False)
   (22, 74): (64.4980619863884, 322.49030993194197, False)
   (22, 75): (42.01190307520001, 210.05951537600004, False)
   (22, 76): (70.178344238091, 350.891721190455, False)
   (22, 77): (53.9351462406472, 269.675731203236, False)
   (22, 78): (18.027756377319946, 90.13878188659973, False)
   (22, 79): (41.773197148410844, 208.86598574205422, False)
   (22, 80): (29.410882339705484, 147.05441169852742, False)
   (22, 81): (74.2024258363566, 371.012129181783, False)
   (22, 82): (89.04493247793498, 445.2246623896749, False)
   (22, 83): (68.6804193347711, 343.4020966738555, False)
   (22, 84): (39.6232255123179, 198.1161275615895, False)
   (22, 85): (16.492422502470642, 82.46211251235322, False)
   (22, 86): (73.824115301167, 369.120576505835, False)
   (22, 87): (78.49203781276162, 392.4601890638081, False)
   (22, 88): (44.01136216933077, 220.05681084665386, False)
   (22, 89): (21.37755832643195, 106.88779163215975, False)
   (22, 90): (49.040799340956916, 245.20399670478457, False)
   (22, 91): (42.80186911806539, 214.00934559032694, False)
   (22, 92): (5.0, 25.0, False)
   (23, 58): (45.79301256742124, 228.96506283710622, False)
   (23, 71): (77.1621668954417, 385.8108344772085, False)
   (23, 72): (54.589376255824725, 272.9468812791236, False)
   (23, 73): (37.44329045369811, 187.21645226849057, False)
   (23, 74): (35.510561809129406, 177.55280904564702, False)
   (23, 75): (74.4043009509531, 372.0215047547655, False)
   (23, 76): (32.0, 160.0, False)
   (23, 77): (84.11896337925236, 420.5948168962618, False)
   (23, 78): (71.56814934033156, 357.8407467016578, False)
   (23, 79): (45.45327270945405, 227.26636354727023, False)
   (23, 80): (73.55270219373317, 367.76351096866586, False)
   (23, 81): (21.095023109728988, 105.47511554864494, False)
   (23, 82): (21.587033144922902, 107.9351657246145, False)
   (23, 83): (26.870057685088806, 134.35028842544403, False)
   (23, 84): (41.0, 205.0, False)
   (23, 85): (74.81310045707235, 374.06550228536173, False)
   (23, 86): (5.0, 25.0, False)
   (23, 87): (32.64965543462902, 163.24827717314508, False)
   (23, 88): (51.86520991955976, 259.32604959779883, False)
   (23, 89): (66.27216610312357, 331.36083051561786, False)
   (23, 90): (35.805027579936315, 179.02513789968157, False)
   (23, 91): (75.21303078589507, 376.06515392947534, False)
   (23, 92): (76.53757247260981, 382.687862363049, False)
   (24, 59): (37.21558813185679, 186.07794065928397, False)
   (24, 71): (53.075418038862395, 265.37709019431196, False)
   (24, 72): (28.0178514522438, 140.089257261219, False)
   (24, 73): (12.206555615733702, 61.032778078668514, False)
   (24, 74): (32.2490309931942, 161.24515496597098, False)
   (24, 75): (29.614185789921695, 148.0709289496085, False)
   (24, 76): (38.01315561749642, 190.0657780874821, False)
   (24, 77): (70.80254232723568, 354.01271163617844, False)
   (24, 78): (39.66106403010388, 198.3053201505194, False)
   (24, 79): (9.848857801796104, 49.244289008980516, False)
   (24, 80): (25.0, 125.0, False)
   (24, 81): (55.94640292279746, 279.7320146139873, False)
   (24, 82): (67.47592163134935, 337.37960815674677, False)
   (24, 83): (53.48831648126533, 267.44158240632663, False)
   (24, 84): (31.144823004794873, 155.72411502397438, False)
   (24, 85): (41.182520563948, 205.91260281974002, False)
   (24, 86): (49.49747468305833, 247.48737341529164, False)
   (24, 87): (64.25729530566937, 321.28647652834684, False)
   (24, 88): (15.0, 75.0, False)
   (24, 89): (37.53664875824692, 187.6832437912346, False)
   (24, 90): (17.11724276862369, 85.58621384311846, False)
   (24, 91): (30.59411708155671, 152.97058540778355, False)
   (24, 92): (35.90264614203248, 179.51323071016242, False)
   (25, 60): (25.0, 125.0, False)
   (25, 71): (55.44366510251645, 277.2183255125822, False)
   (25, 72): (37.73592452822641, 188.67962264113206, False)
   (25, 73): (34.20526275297414, 171.0263137648707, False)
   (25, 74): (49.64876634922564, 248.2438317461282, False)
   (25, 75): (75.28612089887484, 376.4306044943742, False)
   (25, 76): (49.193495504995376, 245.96747752497689, False)
   (25, 77): (59.665735560705194, 298.328677803526, False)
   (25, 78): (53.31041174104736, 266.5520587052368, False)
   (25, 79): (47.51841748206689, 237.59208741033444, False)
   (25, 80): (70.21395872616783, 351.0697936308392, False)
   (25, 81): (12.529964086141668, 62.64982043070834, False)
   (25, 82): (28.460498941515414, 142.30249470757707, False)
   (25, 83): (7.615773105863909, 38.07886552931954, False)
   (25, 84): (22.47220505424423, 112.36102527122115, False)
   (25, 85): (56.859475903318, 284.29737951659, False)
   (25, 86): (20.615528128088304, 103.07764064044152, False)
   (25, 87): (18.384776310850235, 91.92388155425118, False)
   (25, 88): (55.44366510251645, 277.2183255125822, False)
   (25, 89): (47.53945729601885, 237.69728648009425, False)
   (25, 90): (41.012193308819754, 205.06096654409876, False)
   (25, 91): (76.24303246854758, 381.2151623427379, False)
   (25, 92): (61.85466837676846, 309.2733418838423, False)
   (26, 61): (21.93171219946131, 109.65856099730655, False)
   (26, 71): (27.80287754891569, 139.01438774457844, False)
   (26, 72): (10.816653826391969, 54.083269131959845, False)
   (26, 73): (29.274562336608895, 146.37281168304446, False)
   (26, 74): (56.92099788303083, 284.60498941515414, False)
   (26, 75): (45.880278987817846, 229.40139493908924, False)
   (26, 76): (61.84658438426491, 309.23292192132453, False)
   (26, 77): (47.4236228055175, 237.11811402758752, False)
   (26, 78): (13.601470508735444, 68.00735254367721, False)
   (26, 79): (35.84689665786984, 179.2344832893492, False)
   (26, 80): (34.713109915419565, 173.56554957709784, False)
   (26, 81): (60.21627686929839, 301.081384346492, False)
   (26, 82): (75.29276193632427, 376.46380968162134, False)
   (26, 83): (54.56189146281496, 272.8094573140748, False)
   (26, 84): (25.495097567963924, 127.47548783981962, False)
   (26, 85): (15.231546211727817, 76.15773105863909, False)
   (26, 86): (60.74537019394976, 303.7268509697488, False)
   (26, 87): (64.35060217278468, 321.75301086392335, False)
   (26, 88): (40.45985664828782, 202.2992832414391, False)
   (26, 89): (12.529964086141668, 62.64982043070834, False)
   (26, 90): (40.80441152620633, 204.02205763103166, False)
   (26, 91): (46.8187996428785, 234.0939982143925, False)
   (26, 92): (14.317821063276353, 71.58910531638176, False)
   (27, 62): (54.78138369920935, 273.9069184960467, False)
   (27, 71): (82.28000972289685, 411.40004861448426, False)
   (27, 72): (56.32051136131489, 281.60255680657446, False)
   (27, 73): (31.144823004794873, 155.72411502397438, False)
   (27, 74): (12.529964086141668, 62.64982043070834, False)
   (27, 75): (56.85068161420758, 284.2534080710379, False)
   (27, 76): (8.0, 40.0, False)
   (27, 77): (94.33981132056604, 471.6990566028302, False)
   (27, 78): (72.56721022610694, 362.83605113053466, False)
   (27, 79): (31.016124838541646, 155.08062419270823, False)
   (27, 80): (59.481089431852205, 297.40544715926103, False)
   (27, 81): (43.41658669218482, 217.0829334609241, False)
   (27, 82): (45.27692569068709, 226.38462845343543, False)
   (27, 83): (47.01063709417264, 235.05318547086318, False)
   (27, 84): (47.50789408087881, 237.53947040439408, False)
   (27, 85): (75.13321502504735, 375.6660751252367, False)
   (27, 86): (28.160255680657446, 140.80127840328723, False)
   (27, 87): (55.08175741568164, 275.40878707840824, False)
   (27, 88): (34.66987164671943, 173.34935823359714, False)
   (27, 89): (68.41052550594829, 342.0526275297414, False)
   (27, 90): (21.587033144922902, 107.9351657246145, False)
   (27, 91): (57.48912940721924, 287.4456470360962, False)
   (27, 92): (73.00684899377592, 365.0342449688796, False)
   (28, 63): (65.73431371817918, 328.6715685908959, False)
   (28, 71): (62.39390995922599, 311.9695497961299, False)
   (28, 72): (45.0, 225.0, False)
   (28, 73): (39.408120990476064, 197.0406049523803, False)
   (28, 74): (51.264022471905186, 256.3201123595259, False)
   (28, 75): (12.206555615733702, 61.032778078668514, False)
   (28, 76): (57.9396237474839, 289.6981187374195, False)
   (28, 77): (83.16850365372699, 415.84251826863493, False)
   (28, 78): (47.16990566028302, 235.8495283014151, False)
   (28, 79): (30.805843601498726, 154.02921800749363, False)
   (28, 80): (2.23606797749979, 11.180339887498949, False)
   (28, 81): (83.00602387778854, 415.0301193889427, False)
   (28, 82): (94.64142856064674, 473.20714280323375, False)
   (28, 83): (80.05623023850174, 400.2811511925087, False)
   (28, 84): (54.57105459856901, 272.8552729928451, False)
   (28, 85): (46.51881339845203, 232.59406699226017, False)
   (28, 86): (76.48529270389177, 382.4264635194589, False)
   (28, 87): (90.80198235721508, 454.0099117860754, False)
   (28, 88): (26.92582403567252, 134.6291201783626, False)
   (28, 89): (48.507731342539614, 242.53865671269807, False)
   (28, 90): (40.80441152620633, 204.02205763103166, False)
   (28, 91): (12.806248474865697, 64.03124237432849, False)
   (28, 92): (35.510561809129406, 177.55280904564702, False)
   (29, 64): (38.897300677553446, 194.48650338776724, False)
   (29, 71): (65.0, 325.0, False)
   (29, 72): (49.4064773081425, 247.03238654071248, False)
   (29, 73): (45.31004303683677, 226.55021518418383, False)
   (29, 74): (56.568542494923804, 282.842712474619, False)
   (29, 75): (86.37708029332781, 431.88540146663905, False)
   (29, 76): (54.817880294662984, 274.0894014733149, False)
   (29, 77): (66.18912297349165, 330.94561486745823, False)
   (29, 78): (64.41273166075166, 322.0636583037583, False)
   (29, 79): (57.97413216254298, 289.8706608127149, False)
   (29, 80): (81.88406438373708, 409.42032191868543, False)
   (29, 81): (4.242640687119285, 21.213203435596423, False)
   (29, 82): (19.0, 95.0, False)
   (29, 83): (5.385164807134504, 26.92582403567252, False)
   (29, 84): (34.20526275297414, 171.0263137648707, False)
   (29, 85): (68.0, 340.0, False)
   (29, 86): (20.248456731316587, 101.24228365658294, False)
   (29, 87): (8.06225774829855, 40.311288741492746, False)
   (29, 88): (65.73431371817918, 328.6715685908959, False)
   (29, 89): (58.59180830116101, 292.95904150580503, False)
   (29, 90): (50.48762224545735, 252.43811122728675, False)
   (29, 91): (87.31551981177229, 436.57759905886144, False)
   (29, 92): (73.60027173862879, 368.00135869314397, False)
   (30, 65): (67.47592163134935, 337.37960815674677, False)
   (30, 71): (6.4031242374328485, 32.01562118716424, False)
   (30, 72): (28.160255680657446, 140.80127840328723, False)
   (30, 73): (54.230987451824994, 271.15493725912495, False)
   (30, 74): (82.76472678623425, 413.82363393117123, False)
   (30, 75): (70.49113419430843, 352.45567097154213, False)
   (30, 76): (87.09190547921202, 435.4595273960601, False)
   (30, 77): (26.019223662515376, 130.0961183125769, False)
   (30, 78): (13.45362404707371, 67.26812023536854, False)
   (30, 79): (62.68173577685928, 313.40867888429636, False)
   (30, 80): (58.180752831155424, 290.90376415577714, False)
   (30, 81): (72.27724399837061, 361.38621999185307, False)
   (30, 82): (88.52683209061533, 442.6341604530767, False)
   (30, 83): (64.8459713474939, 324.2298567374695, False)
   (30, 84): (40.0, 200.0, False)
   (30, 85): (13.038404810405298, 65.1920240520265, False)
   (30, 86): (78.10249675906654, 390.5124837953327, False)
   (30, 87): (72.09022125087424, 360.4511062543712, False)
   (30, 88): (67.47592163134935, 337.37960815674677, False)
   (30, 89): (16.15549442140351, 80.77747210701756, False)
   (30, 90): (66.64082832618455, 333.2041416309227, False)
   (30, 91): (71.34423592694787, 356.72117963473937, False)
   (30, 92): (24.351591323771842, 121.75795661885921, False)
   (31, 66): (32.69556544854363, 163.47782724271815, False)
   (31, 71): (37.12142238654117, 185.60711193270583, False)
   (31, 72): (31.622776601683793, 158.11388300841895, False)
   (31, 73): (44.9221548904324, 224.61077445216202, False)
   (31, 74): (68.5054742338158, 342.527371169079, False)
   (31, 75): (82.0, 410.0, False)
   (31, 76): (69.65629906907199, 348.28149534536, False)
   (31, 77): (36.22154055254967, 181.10770276274835, False)
   (31, 78): (41.10960958218893, 205.54804791094466, False)
   (31, 79): (58.9406481131655, 294.7032405658275, False)
   (31, 80): (73.55270219373317, 367.76351096866586, False)
   (31, 81): (33.24154027718932, 166.20770138594662, False)
   (31, 82): (49.01020301937138, 245.0510150968569, False)
   (31, 83): (25.179356624028344, 125.89678312014172, False)
   (31, 84): (22.20360331117452, 111.01801655587259, False)
   (31, 85): (44.598206241955516, 222.9910312097776, False)
   (31, 86): (44.77722635447622, 223.8861317723811, False)
   (31, 87): (29.832867780352597, 149.164338901763, False)
   (31, 88): (66.70832032063167, 333.54160160315837, False)
   (31, 89): (35.608987629529715, 178.04493814764857, False)
   (31, 90): (55.94640292279746, 279.7320146139873, False)
   (31, 91): (83.0, 415.0, False)
   (31, 92): (53.53503525729669, 267.67517628648346, False)
   (32, 67): (50.99019513592785, 254.95097567963924, False)
   (32, 71): (49.36598018878993, 246.82990094394967, False)
   (32, 72): (26.92582403567252, 134.6291201783626, False)
   (32, 73): (20.223748416156685, 101.11874208078342, False)
   (32, 74): (40.496913462633174, 202.48456731316588, False)
   (32, 75): (61.1310068623117, 305.6550343115585, False)
   (32, 76): (41.773197148410844, 208.86598574205422, False)
   (32, 77): (58.59180830116101, 292.95904150580503, False)
   (32, 78): (43.73785545725808, 218.6892772862904, False)
   (32, 79): (34.0147027033899, 170.0735135169495, False)
   (32, 80): (55.90169943749474, 279.5084971874737, False)
   (32, 81): (25.495097567963924, 127.47548783981962, False)
   (32, 82): (39.66106403010388, 198.3053201505194, False)
   (32, 83): (21.93171219946131, 109.65856099730655, False)
   (32, 84): (13.038404810405298, 65.1920240520265, False)
   (32, 85): (47.07440918375928, 235.3720459187964, False)
   (32, 86): (25.495097567963924, 127.47548783981962, False)
   (32, 87): (32.69556544854363, 163.47782724271815, False)
   (32, 88): (42.01190307520001, 210.05951537600004, False)
   (32, 89): (38.3275357934736, 191.637678967368, False)
   (32, 90): (28.861739379323623, 144.30869689661813, False)
   (32, 91): (62.0966987850401, 310.4834939252005, False)
   (32, 92): (50.08991914547278, 250.44959572736389, False)
   (33, 68): (74.33034373659252, 371.6517186829626, False)
   (33, 71): (73.57309290766564, 367.8654645383282, False)
   (33, 72): (52.20153254455275, 261.0076627227637, False)
   (33, 73): (37.8549864614954, 189.274932307477, False)
   (33, 74): (40.22437072223753, 201.12185361118765, False)
   (33, 75): (5.385164807134504, 26.92582403567252, False)
   (33, 76): (46.87216658103186, 234.36083290515933, False)
   (33, 77): (93.47192091746055, 467.3596045873028, False)
   (33, 78): (58.52349955359813, 292.61749776799064, False)
   (33, 79): (25.079872407968907, 125.39936203984453, False)
   (33, 80): (15.652475842498529, 78.26237921249265, False)
   (33, 81): (80.99382692526635, 404.96913462633177, False)
   (33, 82): (90.4267659490264, 452.133829745132, False)
   (33, 83): (79.55501241279521, 397.77506206397607, False)
   (33, 84): (58.034472514187634, 290.17236257093816, False)
   (33, 85): (58.60034129593445, 293.00170647967224, False)
   (33, 86): (71.69379331573968, 358.4689665786984, False)
   (33, 87): (90.24965373894794, 451.2482686947397, False)
   (33, 88): (18.027756377319946, 90.13878188659973, False)
   (33, 89): (58.59180830116101, 292.95904150580503, False)
   (33, 90): (34.132096331752024, 170.66048165876012, False)
   (33, 91): (5.830951894845301, 29.154759474226502, False)
   (33, 92): (48.79549159502341, 243.97745797511703, False)
   (34, 69): (55.00909015790027, 275.04545078950133, False)
   (34, 71): (40.311288741492746, 201.55644370746373, False)
   (34, 72): (32.449961479175904, 162.24980739587951, False)
   (34, 73): (43.32435804486894, 216.6217902243447, False)
   (34, 74): (66.0, 330.0, False)
   (34, 75): (37.53664875824692, 187.6832437912346, False)
   (34, 76): (72.06247289678588, 360.3123644839294, False)
   (34, 77): (61.5223536610881, 307.6117683054405, False)
   (34, 78): (26.019223662515376, 130.0961183125769, False)
   (34, 79): (43.0, 215.0, False)
   (34, 80): (24.839484696748443, 124.19742348374221, False)
   (34, 81): (80.8084154033477, 404.04207701673846, False)
   (34, 82): (95.2102935611481, 476.0514678057405, False)
   (34, 83): (75.66372975210778, 378.3186487605389, False)
   (34, 84): (46.75467891024384, 233.7733945512192, False)
   (34, 85): (24.08318915758459, 120.41594578792296, False)
   (34, 86): (79.25906888173743, 396.2953444086872, False)
   (34, 87): (85.70297544426332, 428.51487722131657, False)
   (34, 88): (43.73785545725808, 218.6892772862904, False)
   (34, 89): (29.614185789921695, 148.0709289496085, False)
   (34, 90): (51.35172830587107, 256.7586415293554, False)
   (34, 91): (38.2099463490856, 191.049731745428, False)
   (34, 92): (12.041594578792296, 60.20797289396148, False)
   (35, 70): (19.313207915827967, 96.56603957913984, False)
   (35, 71): (75.05997601918082, 375.2998800959041, False)
   (35, 72): (54.405882034941776, 272.02941017470886, False)
   (35, 73): (41.012193308819754, 205.06096654409876, False)
   (35, 74): (43.18564576337837, 215.92822881689185, False)
   (35, 75): (79.92496481075234, 399.6248240537617, False)
   (35, 76): (40.049968789001575, 200.24984394500788, False)
   (35, 77): (80.049984384758, 400.24992192379, False)
   (35, 78): (71.06335201775947, 355.31676008879737, False)
   (35, 79): (50.774009099144415, 253.87004549572208, False)
   (35, 80): (77.98717843338096, 389.9358921669048, False)
   (35, 81): (13.45362404707371, 67.26812023536854, False)
   (35, 82): (14.7648230602334, 73.824115301167, False)
   (35, 83): (20.248456731316587, 101.24228365658294, False)
   (35, 84): (39.81205847478876, 199.0602923739438, False)
   (35, 85): (74.46475676452586, 372.3237838226293, False)
   (35, 86): (4.123105625617661, 20.615528128088304, False)
   (35, 87): (24.698178070456937, 123.49089035228468, False)
   (35, 88): (57.706152185014034, 288.5307609250702, False)
   (35, 89): (65.5133574166368, 327.56678708318395, False)
   (35, 90): (41.593268686170845, 207.96634343085424, False)
   (35, 91): (80.77747210701756, 403.8873605350878, False)
   (35, 92): (77.47257579298626, 387.3628789649313, False)
   (36, 71): (18.439088914585774, 92.19544457292886, False)
   (36, 72): (19.6468827043885, 98.2344135219425, False)
   (36, 73): (42.7551166528639, 213.7755832643195, False)
   (36, 74): (70.51950084905593, 352.59750424527965, False)
   (36, 75): (55.226805085936306, 276.1340254296815, False)
   (36, 76): (75.43208866258443, 377.16044331292215, False)
   (36, 77): (39.6232255123179, 198.1161275615895, False)
   (36, 78): (4.47213595499958, 22.360679774997898, False)
   (36, 79): (49.193495504995376, 245.96747752497689, False)
   (36, 80): (42.941821107167776, 214.7091055358389, False)
   (36, 81): (69.31810730249349, 346.59053651246745, False)
   (36, 82): (85.0881895447306, 425.440947723653, False)
   (36, 83): (62.76941930590086, 313.8470965295043, False)
   (36, 84): (34.539832078341085, 172.69916039170542, False)
   (36, 85): (2.23606797749979, 11.180339887498949, False)
   (36, 86): (72.03471385380801, 360.17356926904006, False)
   (36, 87): (71.61005515987263, 358.05027579936313, False)
   (36, 88): (53.25410782277739, 266.27053911388697, False)
   (36, 89): (9.899494936611665, 49.49747468305833, False)
   (36, 90): (54.405882034941776, 272.02941017470886, False)
   (36, 91): (56.08029957123981, 280.40149785619906, False)
   (36, 92): (10.0, 50.0, False)
   (37, 71): (63.90618123468183, 319.53090617340916, False)
   (37, 72): (47.01063709417264, 235.05318547086318, False)
   (37, 73): (41.617304093369626, 208.08652046684813, False)
   (37, 74): (52.92447448959697, 264.62237244798484, False)
   (37, 75): (12.083045973594572, 60.41522986797286, False)
   (37, 76): (59.61543424315552, 298.0771712157776, False)
   (37, 77): (84.77027781009096, 423.8513890504548, False)
   (37, 78): (48.703182647543684, 243.51591323771842, False)
   (37, 79): (32.802438933713454, 164.01219466856728, False)
   (37, 80): (4.47213595499958, 22.360679774997898, False)
   (37, 81): (85.23496934944014, 426.17484674720066, False)
   (37, 82): (96.82974749528164, 484.1487374764082, False)
   (37, 83): (82.29216244576394, 411.4608122288197, False)
   (37, 84): (56.753854494650845, 283.7692724732542, False)
   (37, 85): (47.92702786528704, 239.6351393264352, False)
   (37, 86): (78.64477096412705, 393.2238548206352, False)
   (37, 87): (93.03762679690406, 465.18813398452033, False)
   (37, 88): (28.635642126552707, 143.17821063276352, False)
   (37, 89): (50.21951811795888, 251.09759058979438, False)
   (37, 90): (42.80186911806539, 214.00934559032694, False)
   (37, 91): (12.529964086141668, 62.64982043070834, False)
   (37, 92): (36.71511950137164, 183.5755975068582, False)
   (38, 71): (57.688820407423826, 288.44410203711914, False)
   (38, 72): (31.400636936215164, 157.00318468107582, False)
   (38, 73): (6.324555320336759, 31.622776601683796, False)
   (38, 74): (24.351591323771842, 121.75795661885921, False)
   (38, 75): (36.24913792078372, 181.24568960391858, False)
   (38, 76): (29.427877939124322, 147.13938969562162, False)
   (38, 77): (73.55270219373317, 367.76351096866586, False)
   (38, 78): (45.69463863518345, 228.47319317591726, False)
   (38, 79): (8.0, 40.0, False)
   (38, 80): (33.94112549695428, 169.70562748477138, False)
   (38, 81): (48.46648326421054, 242.33241632105268, False)
   (38, 82): (58.82176467941097, 294.10882339705483, False)
   (38, 83): (47.07440918375928, 235.3720459187964, False)
   (38, 84): (29.546573405388315, 147.73286702694156, False)
   (38, 85): (47.75981574503821, 238.79907872519107, False)
   (38, 86): (40.45985664828782, 202.2992832414391, False)
   (38, 87): (57.723478758647246, 288.61739379323626, False)
