All relevant information about the map is below:

Total # of nodes: 235
# of robots: 90, robots_origin_location: {195: {15, 60, 7}, 196: {67, 85, 21}, 197: {90}, 198: {28, 76, 68}, 199: {82}, 200: {2, 29}, 201: {81, 1, 63}, 202: {40, 42, 74}, 203: {8, 16, 31}, 204: {58, 43, 78}, 205: {64, 9, 26}, 206: set(), 207: {19, 53, 22}, 208: {75, 87}, 209: {57, 52, 55}, 210: {34}, 211: {88, 20, 5}, 212: {25, 12, 14}, 213: {65, 77}, 214: {11, 4, 62}, 215: {59, 50, 27}, 216: {83, 37}, 217: {66, 36}, 218: {30, 47}, 219: {73, 17, 23}, 220: {45, 86}, 221: {44, 71}, 222: {41, 70}, 223: {56}, 224: {48, 35, 84}, 225: {72, 54, 79}, 226: {49, 18, 6}, 227: {80, 89, 39}, 228: set(), 229: {32, 33, 38}, 230: {61}, 231: {13}, 232: {46}, 233: {51}, 234: {69}, 235: {24, 10, 3}}
# of requests: 95, request_pairs: [(1, 96), (2, 97), (3, 98), (4, 99), (5, 100), (6, 101), (7, 102), (8, 103), (9, 104), (10, 105), (11, 106), (12, 107), (13, 108), (14, 109), (15, 110), (16, 111), (17, 112), (18, 113), (19, 114), (20, 115), (21, 116), (22, 117), (23, 118), (24, 119), (25, 120), (26, 121), (27, 122), (28, 123), (29, 124), (30, 125), (31, 126), (32, 127), (33, 128), (34, 129), (35, 130), (36, 131), (37, 132), (38, 133), (39, 134), (40, 135), (41, 136), (42, 137), (43, 138), (44, 139), (45, 140), (46, 141), (47, 142), (48, 143), (49, 144), (50, 145), (51, 146), (52, 147), (53, 148), (54, 149), (55, 150), (56, 151), (57, 152), (58, 153), (59, 154), (60, 155), (61, 156), (62, 157), (63, 158), (64, 159), (65, 160), (66, 161), (67, 162), (68, 163), (69, 164), (70, 165), (71, 166), (72, 167), (73, 168), (74, 169), (75, 170), (76, 171), (77, 172), (78, 173), (79, 174), (80, 175), (81, 176), (82, 177), (83, 178), (84, 179), (85, 180), (86, 181), (87, 182), (88, 183), (89, 184), (90, 185), (91, 186), (92, 187), (93, 188), (94, 189), (95, 190)]
# of depots: 41, depot nodes: [195, 196, 197, 198, 199, 200, 201, 202, 203, 204, 205, 206, 207, 208, 209, 210, 211, 212, 213, 214, 215, 216, 217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235]
# of service lines: 1
# of num transfers: 4, service lines mapping: {1: [191, 192, 193, 194]}
public transportation factor: 0.4
map_size: 235
outsourcing cost: 6667
robots max travel time: 802
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 3
depot service time: 2
transfer capacity: 7
transfer service time: 2
request nodes time windows: {1: (80, 480), 2: (75, 475), 3: (344, 744), 4: (195, 595), 5: (362, 762), 6: (275, 675), 7: (66, 466), 8: (193, 593), 9: (311, 711), 10: (82, 482), 11: (348, 748), 12: (351, 751), 13: (167, 567), 14: (346, 746), 15: (85, 485), 16: (329, 729), 17: (114, 514), 18: (315, 715), 19: (376, 776), 20: (278, 678), 21: (139, 539), 22: (249, 649), 23: (146, 546), 24: (188, 588), 25: (55, 455), 26: (140, 540), 27: (361, 761), 28: (63, 463), 29: (368, 768), 30: (129, 529), 31: (332, 732), 32: (80, 480), 33: (243, 643), 34: (357, 757), 35: (386, 786), 36: (384, 784), 37: (272, 672), 38: (163, 563), 39: (222, 622), 40: (328, 728), 41: (342, 742), 42: (242, 642), 43: (174, 574), 44: (303, 703), 45: (321, 721), 46: (144, 544), 47: (113, 513), 48: (141, 541), 49: (366, 766), 50: (41, 441), 51: (293, 693), 52: (233, 633), 53: (379, 779), 54: (353, 753), 55: (340, 740), 56: (284, 684), 57: (106, 506), 58: (291, 691), 59: (254, 654), 60: (216, 616), 61: (54, 454), 62: (56, 456), 63: (165, 565), 64: (188, 588), 65: (89, 489), 66: (293, 693), 67: (144, 544), 68: (318, 718), 69: (252, 652), 70: (131, 531), 71: (174, 574), 72: (149, 549), 73: (287, 687), 74: (324, 724), 75: (257, 657), 76: (255, 655), 77: (289, 689), 78: (59, 459), 79: (66, 466), 80: (352, 752), 81: (45, 445), 82: (159, 559), 83: (100, 500), 84: (154, 554), 85: (261, 661), 86: (224, 624), 87: (165, 565), 88: (294, 694), 89: (224, 624), 90: (42, 442), 91: (201, 601), 92: (219, 619), 93: (216, 616), 94: (237, 637), 95: (360, 760), 96: (461, 861), 97: (378, 778), 98: (609, 1009), 99: (553, 953), 100: (505, 905), 101: (539, 939), 102: (361, 761), 103: (392, 792), 104: (706, 1106), 105: (422, 822), 106: (547, 947), 107: (648, 1048), 108: (562, 962), 109: (715, 1115), 110: (404, 804), 111: (627, 1027), 112: (415, 815), 113: (581, 981), 114: (666, 1066), 115: (623, 1023), 116: (260, 660), 117: (299, 699), 118: (464, 864), 119: (548, 948), 120: (382, 782), 121: (536, 936), 122: (625, 1025), 123: (117, 517), 124: (683, 1083), 125: (452, 852), 126: (649, 1049), 127: (369, 769), 128: (423, 823), 129: (689, 1089), 130: (666, 1066), 131: (661, 1061), 132: (474, 874), 133: (531, 931), 134: (358, 758), 135: (719, 1119), 136: (644, 1044), 137: (586, 986), 138: (323, 723), 139: (568, 968), 140: (673, 1073), 141: (529, 929), 142: (197, 597), 143: (341, 741), 144: (494, 894), 145: (390, 790), 146: (590, 990), 147: (501, 901), 148: (756, 1156), 149: (732, 1132), 150: (675, 1075), 151: (557, 957), 152: (485, 885), 153: (678, 1078), 154: (594, 994), 155: (520, 920), 156: (409, 809), 157: (454, 854), 158: (288, 688), 159: (424, 824), 160: (367, 767), 161: (565, 965), 162: (301, 701), 163: (491, 891), 164: (495, 895), 165: (321, 721), 166: (317, 717), 167: (465, 865), 168: (546, 946), 169: (449, 849), 170: (402, 802), 171: (524, 924), 172: (677, 1077), 173: (380, 780), 174: (317, 717), 175: (531, 931), 176: (298, 698), 177: (510, 910), 178: (285, 685), 179: (388, 788), 180: (608, 1008), 181: (476, 876), 182: (441, 841), 183: (424, 824), 184: (566, 966), 185: (364, 764), 186: (505, 905), 187: (596, 996), 188: (423, 823), 189: (557, 957), 190: (579, 979)}
transfer nodes departure time: {191: 1353, 192: 1377, 193: 1402, 194: 1427}
   (98, 204): (115.43396380615195, 577.1698190307598, False)
   (98, 205): (100.7670581092849, 503.8352905464245, False)
   (98, 206): (65.92419889539804, 329.6209944769902, False)
   (98, 207): (123.22743201089601, 616.1371600544801, False)
   (98, 208): (91.60785992479029, 458.0392996239515, False)
   (98, 209): (89.26925562588724, 446.3462781294362, False)
   (98, 210): (91.83681179135085, 459.18405895675426, False)
   (98, 211): (116.04309544302927, 580.2154772151464, False)
   (98, 212): (121.64292005702592, 608.2146002851296, False)
   (98, 213): (75.69015788066504, 378.4507894033252, False)
   (98, 214): (136.19104228986575, 680.9552114493288, False)
   (98, 215): (123.94353553130554, 619.7176776565277, False)
   (98, 216): (121.8400590938793, 609.2002954693966, False)
   (98, 217): (89.02246907382428, 445.1123453691214, False)
   (98, 218): (102.07840124139877, 510.3920062069938, False)
   (98, 219): (79.22752047110903, 396.13760235554514, False)
   (98, 220): (80.02499609497022, 400.1249804748511, False)
   (98, 221): (78.587530817554, 392.93765408777, False)
   (98, 222): (77.6659513557904, 388.329756778952, False)
   (98, 223): (87.66413177577246, 438.32065887886233, False)
   (98, 224): (61.032778078668514, 305.16389039334257, False)
   (98, 225): (36.22154055254967, 181.10770276274835, False)
   (98, 226): (135.95587519485872, 679.7793759742935, False)
   (98, 227): (85.0, 425.0, False)
   (98, 228): (140.24621207005913, 701.2310603502956, False)
   (98, 229): (171.71196813268432, 858.5598406634216, False)
   (98, 230): (144.03124660989366, 720.1562330494683, False)
   (98, 231): (51.62363799656123, 258.11818998280614, False)
   (98, 232): (112.44998888394787, 562.2499444197393, False)
   (98, 233): (40.44749683231337, 202.23748416156684, False)
   (98, 234): (170.41713528867922, 852.0856764433961, False)
   (98, 235): (161.20794025109308, 806.0397012554654, False)
   (99, 191): (93.26306878931231, 466.3153439465616, False)
   (99, 192): (39.81205847478876, 199.0602923739438, False)
   (99, 193): (18.35755975068582, 91.7877987534291, False)
   (99, 194): (72.69112738154499, 363.45563690772497, False)
   (99, 195): (67.17886572427373, 335.8943286213687, False)
   (99, 196): (144.00347218036097, 720.0173609018049, False)
   (99, 197): (64.8459713474939, 324.2298567374695, False)
   (99, 198): (56.356011214421486, 281.7800560721074, False)
   (99, 199): (55.65968020030299, 278.29840100151495, False)
   (99, 200): (81.83520025025906, 409.1760012512953, False)
   (99, 201): (97.94896630388705, 489.74483151943525, False)
   (99, 202): (64.35060217278468, 321.75301086392335, False)
   (99, 203): (34.713109915419565, 173.56554957709784, False)
   (99, 204): (94.26027795418386, 471.3013897709193, False)
   (99, 205): (57.42821606144492, 287.1410803072246, False)
   (99, 206): (132.09844813622905, 660.4922406811453, False)
   (99, 207): (73.16419889536138, 365.8209944768069, False)
   (99, 208): (67.91170738539859, 339.55853692699293, False)
   (99, 209): (32.7566787083184, 163.78339354159198, False)
   (99, 210): (45.27692569068709, 226.38462845343543, False)
   (99, 211): (93.43446901438462, 467.1723450719231, False)
   (99, 212): (102.25947388873072, 511.2973694436536, False)
   (99, 213): (28.160255680657446, 140.80127840328723, False)
   (99, 214): (110.01818031580054, 550.0909015790027, False)
   (99, 215): (77.52418977325722, 387.6209488662861, False)
   (99, 216): (109.38464243210744, 546.9232121605372, False)
   (99, 217): (47.0, 235.0, False)
   (99, 218): (76.94153624668537, 384.70768123342685, False)
   (99, 219): (108.00462953040486, 540.0231476520242, False)
   (99, 220): (11.661903789690601, 58.309518948453004, False)
   (99, 221): (123.10970717209915, 615.5485358604958, False)
   (99, 222): (24.73863375370596, 123.6931687685298, False)
   (99, 223): (31.32091952673165, 156.60459763365824, False)
   (99, 224): (113.08846094982458, 565.4423047491229, False)
   (99, 225): (71.69379331573968, 358.4689665786984, False)
   (99, 226): (172.90459797240788, 864.5229898620394, False)
   (99, 227): (153.44380078712857, 767.2190039356428, False)
   (99, 228): (166.71232707871366, 833.5616353935683, False)
   (99, 229): (135.9154148726332, 679.5770743631659, False)
   (99, 230): (89.35882720806042, 446.7941360403021, False)
   (99, 231): (115.69356075426151, 578.4678037713076, False)
   (99, 232): (165.0242406436097, 825.1212032180484, False)
   (99, 233): (89.88882021697692, 449.4441010848846, False)
   (99, 234): (129.0348790056394, 645.174395028197, False)
   (99, 235): (123.2233744059949, 616.1168720299745, False)
   (100, 191): (244.9693858423946, 1224.846929211973, False)
   (100, 192): (195.88006534611938, 979.4003267305969, False)
   (100, 193): (149.40214188558343, 747.0107094279172, False)
   (100, 194): (110.43550153822818, 552.1775076911409, False)
   (100, 195): (223.32263655975405, 1116.6131827987701, False)
   (100, 196): (144.1700384962146, 720.850192481073, False)
   (100, 197): (210.21179795625173, 1051.0589897812586, False)
   (100, 198): (164.75436261295178, 823.7718130647589, False)
   (100, 199): (178.46568297574746, 892.3284148787372, False)
   (100, 200): (208.13697413001853, 1040.6848706500928, False)
   (100, 201): (246.272207120495, 1231.361035602475, False)
   (100, 202): (104.29285689825551, 521.4642844912776, False)
   (100, 203): (185.0108104949546, 925.054052474773, False)
   (100, 204): (241.306858584666, 1206.53429292333, False)
   (100, 205): (107.56393447619885, 537.8196723809942, False)
   (100, 206): (242.24367896810023, 1211.218394840501, False)
   (100, 207): (86.21484790916237, 431.07423954581185, False)
   (100, 208): (118.81077392223317, 594.0538696111659, False)
   (100, 209): (175.6843760839307, 878.4218804196535, False)
   (100, 210): (117.92370414806346, 589.6185207403173, False)
   (100, 211): (239.75404063331237, 1198.770203166562, False)
   (100, 212): (102.18121158021175, 510.9060579010588, False)
   (100, 213): (181.1767093199344, 905.883546599672, False)
   (100, 214): (86.02325267042627, 430.11626335213134, False)
   (100, 215): (207.09901013766338, 1035.495050688317, False)
   (100, 216): (111.12605455067681, 555.630272753384, False)
   (100, 217): (119.6703806294607, 598.3519031473035, False)
   (100, 218): (109.83624174196785, 549.1812087098392, False)
   (100, 219): (265.452443951831, 1327.262219759155, False)
   (100, 220): (158.3161394173064, 791.580697086532, False)
   (100, 221): (278.0287754891569, 1390.1438774457845, False)
   (100, 222): (176.28386199536246, 881.4193099768123, False)
   (100, 223): (127.58134659894448, 637.9067329947223, False)
   (100, 224): (207.51144546747295, 1037.5572273373648, False)
   (100, 225): (181.60396471443016, 908.0198235721508, False)
   (100, 226): (211.1492363235065, 1055.7461816175326, False)
   (100, 227): (289.70502239346837, 1448.525111967342, False)
   (100, 228): (188.2153022471871, 941.0765112359355, False)
   (100, 229): (52.08646657242167, 260.43233286210835, False)
   (100, 230): (68.47627326307996, 342.3813663153998, False)
   (100, 231): (259.55538907909425, 1297.7769453954713, False)
   (100, 232): (236.54386485385749, 1182.7193242692874, False)
   (100, 233): (241.23018053303363, 1206.1509026651681, False)
   (100, 234): (43.01162633521314, 215.05813167606567, False)
   (100, 235): (54.405882034941776, 272.02941017470886, False)
   (101, 191): (72.42237223399962, 362.1118611699981, False)
   (101, 192): (25.80697580112788, 129.0348790056394, False)
   (101, 193): (44.721359549995796, 223.60679774997897, False)
   (101, 194): (97.86214794290998, 489.3107397145499, False)
   (101, 195): (29.832867780352597, 149.164338901763, False)
   (101, 196): (156.95222202950808, 784.7611101475404, False)
   (101, 197): (33.37663853655727, 166.88319268278636, False)
   (101, 198): (79.02531240052139, 395.12656200260693, False)
   (101, 199): (47.50789408087881, 237.53947040439408, False)
   (101, 200): (85.75546629807339, 428.7773314903669, False)
   (101, 201): (61.68468205316454, 308.4234102658227, False)
   (101, 202): (101.83319694480774, 509.1659847240387, False)
   (101, 203): (37.36308338453881, 186.81541692269406, False)
   (101, 204): (78.71467461661771, 393.57337308308854, False)
   (101, 205): (88.63972021616495, 443.19860108082474, False)
   (101, 206): (109.9317970379817, 549.6589851899084, False)
   (101, 207): (107.70329614269008, 538.5164807134504, False)
   (101, 208): (90.93404203047393, 454.6702101523697, False)
   (101, 209): (46.17358552246078, 230.8679276123039, False)
   (101, 210): (76.92203845452875, 384.61019227264376, False)
   (101, 211): (78.77182237323191, 393.85911186615954, False)
   (101, 212): (125.67418191498204, 628.3709095749102, False)
   (101, 213): (32.2490309931942, 161.24515496597098, False)
   (101, 214): (136.69308687713507, 683.4654343856754, False)
   (101, 215): (80.45495634204272, 402.2747817102136, False)
   (101, 216): (130.01538370516005, 650.0769185258002, False)
   (101, 217): (76.69419795525604, 383.47098977628025, False)
   (101, 218): (101.43470806385751, 507.17354031928755, False)
   (101, 219): (72.069410986909, 360.34705493454504, False)
   (101, 220): (42.95346318982906, 214.76731594914529, False)
   (101, 221): (85.56284240252891, 427.8142120126446, False)
   (101, 222): (35.0, 175.0, False)
   (101, 223): (66.03029607687671, 330.15148038438355, False)
   (101, 224): (100.65783625729296, 503.2891812864648, False)
   (101, 225): (63.8200595424354, 319.100297712177, False)
   (101, 226): (171.011695506477, 855.058477532385, False)
   (101, 227): (119.68291440301745, 598.4145720150873, False)
   (101, 228): (170.41713528867922, 852.0856764433961, False)
   (101, 229): (167.0269439342048, 835.1347196710241, False)
   (101, 230): (125.60254774486066, 628.0127387243033, False)
   (101, 231): (80.52328855678958, 402.6164427839479, False)
   (101, 232): (153.52524222420234, 767.6262111210117, False)
   (101, 233): (52.773099207835045, 263.86549603917524, False)
   (101, 234): (161.9660458244258, 809.830229122129, False)
   (101, 235): (154.8709139896837, 774.3545699484184, False)
   (102, 191): (143.8923208513922, 719.4616042569611, False)
   (102, 192): (136.36715146984628, 681.8357573492314, False)
   (102, 193): (149.83324063771698, 749.1662031885849, False)
   (102, 194): (180.54639292990598, 902.7319646495299, False)
   (102, 195): (96.02083107326243, 480.10415536631217, False)
   (102, 196): (195.15122341404884, 975.7561170702443, False)
   (102, 197): (87.31551981177229, 436.57759905886144, False)
   (102, 198): (195.35864454894235, 976.7932227447118, False)
   (102, 199): (112.4144118874444, 562.072059437222, False)
   (102, 200): (189.06083676954358, 945.3041838477179, False)
   (102, 201): (57.14017850864661, 285.70089254323307, False)
   (102, 202): (215.08137994721903, 1075.406899736095, False)
   (102, 203): (151.74320413119, 758.7160206559499, False)
   (102, 204): (157.56268593801008, 787.8134296900504, False)
   (102, 205): (184.4911922016875, 922.4559610084375, False)
   (102, 206): (67.26812023536856, 336.34060117684277, False)
   (102, 207): (207.1955597979841, 1035.9777989899205, False)
   (102, 208): (172.07265907168403, 860.3632953584201, False)
   (102, 209): (162.36378906640482, 811.8189453320241, False)
   (102, 210): (176.17321022221284, 880.8660511110643, False)
   (102, 211): (159.20113064925135, 796.0056532462568, False)
   (102, 212): (197.1902634513175, 985.9513172565875, False)
   (102, 213): (148.49242404917499, 742.462120245875, False)
   (102, 214): (213.17832910500073, 1065.8916455250037, False)
   (102, 215): (183.88311504866346, 919.4155752433173, False)
   (102, 216): (194.20092687729377, 971.0046343864689, False)
   (102, 217): (173.0664612222715, 865.3323061113575, False)
   (102, 218): (181.79383927955314, 908.9691963977657, False)
   (102, 219): (88.56635930193812, 442.8317965096906, False)
   (102, 220): (159.89058759038946, 799.4529379519473, False)
   (102, 221): (64.35060217278468, 321.75301086392335, False)
   (102, 222): (152.0690632574555, 760.3453162872775, False)
   (102, 223): (172.19175357722565, 860.9587678861283, False)
   (102, 224): (99.00505037623081, 495.0252518811541, False)
   (102, 225): (109.60383204979651, 548.0191602489825, False)
   (102, 226): (163.6001222493431, 818.0006112467154, False)
   (102, 227): (5.830951894845301, 29.154759474226502, False)
   (102, 228): (179.64409258308496, 898.2204629154248, False)
   (102, 229): (250.4156544627352, 1252.078272313676, False)
   (102, 230): (228.2673870705143, 1141.3369353525716, False)
   (102, 231): (37.33630940518894, 186.68154702594472, False)
   (102, 232): (122.06555615733703, 610.3277807866851, False)
   (102, 233): (68.00735254367721, 340.03676271838606, False)
   (102, 234): (251.14338533992887, 1255.7169266996443, False)
   (102, 235): (241.13274352522097, 1205.663717626105, False)
   (103, 191): (93.04837451562494, 465.2418725781247, False)
   (103, 192): (105.19030373565806, 525.9515186782903, False)
   (103, 193): (139.70325694127536, 698.5162847063768, False)
   (103, 194): (185.32134253776601, 926.60671268883, False)
   (103, 195): (67.47592163134935, 337.37960815674677, False)
   (103, 196): (221.93918085818015, 1109.6959042909007, False)
   (103, 197): (80.52949770115296, 402.64748850576484, False)
   (103, 198): (163.0828010551695, 815.4140052758476, False)
   (103, 199): (116.86744627996283, 584.3372313998142, False)
   (103, 200): (145.52319402761884, 727.6159701380942, False)
   (103, 201): (46.84015371452148, 234.2007685726074, False)
   (103, 202): (198.3456578803781, 991.7282894018905, False)
   (103, 203): (120.7683733433551, 603.8418667167755, False)
   (103, 204): (107.07474025184464, 535.3737012592233, False)
   (103, 205): (181.81859090863068, 909.0929545431534, False)
   (103, 206): (111.40017953306898, 557.0008976653448, False)
   (103, 207): (202.71408436514716, 1013.5704218257358, False)
   (103, 208): (177.17787672280082, 885.8893836140041, False)
   (103, 209): (132.41223508422476, 662.0611754211238, False)
   (103, 210): (171.0263137648707, 855.1315688243535, False)
   (103, 211): (109.04127658827184, 545.2063829413592, False)
   (103, 212): (208.65521800328887, 1043.2760900164444, False)
   (103, 213): (120.22063050907694, 601.1031525453847, False)
   (103, 214): (222.71955459725578, 1113.5977729862789, False)
   (103, 215): (140.8900280360537, 704.4501401802686, False)
   (103, 216): (209.15305400591214, 1045.7652700295607, False)
   (103, 217): (169.61426826773743, 848.0713413386871, False)
   (103, 218): (187.88294228055935, 939.4147114027967, False)
   (103, 219): (36.124783736376884, 180.62391868188442, False)
   (103, 220): (138.40520221436765, 692.0260110718382, False)
   (103, 221): (11.661903789690601, 58.309518948453004, False)
   (103, 222): (124.86793023030373, 624.3396511515186, False)
   (103, 223): (162.1141573089778, 810.5707865448891, False)
   (103, 224): (132.09466302617983, 660.4733151308992, False)
   (103, 225): (122.80065146407001, 614.00325732035, False)
   (103, 226): (206.194083329275, 1030.970416646375, False)
   (103, 227): (65.76473218982953, 328.82366094914767, False)
   (103, 228): (217.14741536569116, 1085.7370768284559, False)
   (103, 229): (257.12448347055556, 1285.6224173527778, False)
   (103, 230): (221.73181999884454, 1108.6590999942227, False)
   (103, 231): (46.52956049652737, 232.64780248263685, False)
   (103, 232): (169.92056967889437, 849.6028483944718, False)
   (103, 233): (48.373546489791295, 241.86773244895647, False)
   (103, 234): (254.34228905158497, 1271.7114452579249, False)
   (103, 235): (245.93495074917675, 1229.6747537458837, False)
   (104, 191): (170.29973576021777, 851.4986788010889, False)
   (104, 192): (117.08543888972702, 585.4271944486351, False)
   (104, 193): (64.25729530566937, 321.28647652834684, False)
   (104, 194): (24.331050121192877, 121.65525060596438, False)
   (104, 195): (137.7425134081704, 688.712567040852, False)
   (104, 196): (94.30270409696638, 471.51352048483193, False)
   (104, 197): (121.65936051122412, 608.2968025561206, False)
   (104, 198): (108.16653826391968, 540.8326913195983, False)
   (104, 199): (89.27485648266257, 446.37428241331287, False)
   (104, 200): (148.07092894960846, 740.3546447480423, False)
   (104, 201): (157.61345120261785, 788.0672560130893, False)
   (104, 202): (57.28001396647874, 286.4000698323937, False)
   (104, 203): (110.22250223978767, 551.1125111989384, False)
   (104, 204): (170.14405661086138, 850.720283054307, False)
   (104, 205): (20.248456731316587, 101.24228365658294, False)
   (104, 206): (156.5439235486322, 782.7196177431609, False)
   (104, 207): (15.264337522473747, 76.32168761236873, False)
   (104, 208): (31.622776601683793, 158.11388300841895, False)
   (104, 209): (104.04326023342406, 520.2163011671203, False)
   (104, 210): (32.28002478313795, 161.40012391568973, False)
   (104, 211): (169.07394831847986, 845.3697415923994, False)
   (104, 212): (39.05124837953327, 195.25624189766634, False)
   (104, 213): (104.58011283222064, 522.9005641611031, False)
   (104, 214): (37.57658845611187, 187.88294228055935, False)
   (104, 215): (145.16886718577092, 725.8443359288547, False)
   (104, 216): (50.80354318352215, 254.01771591761076, False)
   (104, 217): (32.202484376209235, 161.01242188104618, False)
   (104, 218): (26.0, 130.0, False)
   (104, 219): (180.70141117323905, 903.5070558661953, False)
   (104, 220): (82.09750300709517, 410.48751503547584, False)
   (104, 221): (190.829767070025, 954.1488353501251, False)
   (104, 222): (100.31948963187563, 501.59744815937813, False)
   (104, 223): (46.2709412050371, 231.3547060251855, False)
   (104, 224): (123.76186811776881, 618.8093405888441, False)
   (104, 225): (93.29523031752481, 466.47615158762403, False)
   (104, 226): (148.92951352905172, 744.6475676452586, False)
   (104, 227): (200.80089641234176, 1004.0044820617088, False)
   (104, 228): (132.23085872821065, 661.1542936410533, False)
   (104, 229): (58.69412236331676, 293.4706118165838, False)
   (104, 230): (33.0, 165.0, False)
   (104, 231): (170.41420128616042, 852.0710064308021, False)
   (104, 232): (162.02777539668932, 810.1388769834466, False)
   (104, 233): (153.21879780235844, 766.0939890117922, False)
   (104, 234): (53.23532661682466, 266.1766330841233, False)
   (104, 235): (46.17358552246078, 230.8679276123039, False)
   (105, 191): (230.98268333362137, 1154.913416668107, False)
   (105, 192): (177.68511473953018, 888.4255736976509, False)
   (105, 193): (124.04031602668546, 620.2015801334273, False)
   (105, 194): (71.58910531638176, 357.9455265819088, False)
   (105, 195): (182.04395073717774, 910.2197536858887, False)
   (105, 196): (20.8806130178211, 104.40306508910551, False)
   (105, 197): (155.04837954651444, 775.2418977325722, False)
   (105, 198): (186.43229333996834, 932.1614666998416, False)
   (105, 199): (118.3427226321923, 591.7136131609616, False)
   (105, 200): (222.17110523198104, 1110.8555261599051, False)
   (105, 201): (185.06485349736184, 925.3242674868092, False)
   (105, 202): (140.0142849854971, 700.0714249274856, False)
   (105, 203): (176.52761823578768, 882.6380911789385, False)
   (105, 204): (234.61031520374377, 1173.0515760187188, False)
   (105, 205): (93.1933474020544, 465.966737010272, False)
   (105, 206): (146.60491124106312, 733.0245562053155, False)
   (105, 207): (97.62171889492625, 488.1085944746312, False)
   (105, 208): (74.46475676452586, 372.3237838226293, False)
   (105, 209): (174.04022523543227, 870.2011261771613, False)
   (105, 210): (102.47438704378767, 512.3719352189383, False)
   (105, 211): (234.07904647789388, 1170.3952323894694, False)
   (105, 212): (44.04543109109048, 220.2271554554524, False)
   (105, 213): (169.64079697997178, 848.2039848998589, False)
   (105, 214): (48.877397639399746, 244.38698819699874, False)
   (105, 215): (218.38727069131113, 1091.9363534565557, False)
   (105, 216): (33.61547262794322, 168.0773631397161, False)
   (105, 217): (98.38699100999075, 491.93495504995377, False)
   (105, 218): (67.11929677819934, 335.5964838909967, False)
   (105, 219): (222.89908030317218, 1114.495401515861, False)
   (105, 220): (150.98675438593943, 754.9337719296972, False)
   (105, 221): (223.77890874700412, 1118.8945437350205, False)
   (105, 222): (166.67633305301626, 833.3816652650813, False)
   (105, 223): (117.61802582937702, 588.0901291468851, False)
   (105, 224): (111.22050170719426, 556.1025085359713, False)
   (105, 225): (109.23827168167757, 546.1913584083878, False)
   (105, 226): (88.52683209061533, 442.6341604530767, False)
   (105, 227): (206.51876428063383, 1032.5938214031692, False)
   (105, 228): (64.4980619863884, 322.49030993194197, False)
   (105, 229): (72.02777242147643, 360.1388621073821, False)
   (105, 230): (108.45275469069469, 542.2637734534735, False)
   (105, 231): (189.76301009416983, 948.8150504708492, False)
   (105, 232): (121.07848694132248, 605.3924347066124, False)
   (105, 233): (185.776747737708, 928.88373868854, False)
   (105, 234): (83.86298349093002, 419.3149174546501, False)
   (105, 235): (73.54590403278758, 367.7295201639379, False)
   (106, 191): (225.290923030645, 1126.454615153225, False)
   (106, 192): (183.14202139323461, 915.710106966173, False)
   (106, 193): (148.35430563350698, 741.7715281675349, False)
   (106, 194): (128.41339493993607, 642.0669746996804, False)
   (106, 195): (164.21023110634732, 821.0511555317366, False)
   (106, 196): (82.29823813423954, 411.4911906711977, False)
   (106, 197): (133.13526955694348, 665.6763477847174, False)
   (106, 198): (220.58558429779586, 1102.9279214889793, False)
   (106, 199): (111.94641575325224, 559.7320787662612, False)
   (106, 200): (241.58021442162848, 1207.9010721081424, False)
   (106, 201): (144.89996549343965, 724.4998274671982, False)
   (106, 202): (199.04019694524018, 995.2009847262009, False)
   (106, 203): (190.68560512005095, 953.4280256002547, False)
   (106, 204): (234.43762496664223, 1172.188124833211, False)
   (106, 205): (147.95945390545344, 739.7972695272672, False)
   (106, 206): (74.24284477308234, 371.21422386541167, False)
   (106, 207): (165.60495161679194, 828.0247580839597, False)
   (106, 208): (123.5556554755791, 617.7782773778955, False)
   (106, 209): (194.62014284240982, 973.1007142120491, False)
   (106, 210): (149.26486525636233, 746.3243262818116, False)
   (106, 211): (234.88720697390056, 1174.4360348695027, False)
   (106, 212): (121.41251994749142, 607.062599737457, False)
   (106, 213): (183.74166647769363, 918.7083323884681, False)
   (106, 214): (136.33048081775402, 681.6524040887701, False)
   (106, 215): (236.51638421048128, 1182.5819210524064, False)
   (106, 216): (111.01801655587259, 555.090082779363, False)
   (106, 217): (143.8923208513922, 719.4616042569611, False)
   (106, 218): (125.89678312014172, 629.4839156007085, False)
   (106, 219): (192.38762953994728, 961.9381476997364, False)
   (106, 220): (176.11927776367924, 880.5963888183962, False)
   (106, 221): (181.2015452472743, 906.0077262363716, False)
   (106, 222): (183.50476833041697, 917.5238416520848, False)
   (106, 223): (158.2308440222702, 791.1542201113509, False)
   (106, 224): (58.52349955359813, 292.61749776799064, False)
   (106, 225): (94.92101980067429, 474.60509900337144, False)
   (106, 226): (24.041630560342615, 120.20815280171307, False)
   (106, 227): (135.36986370680884, 676.8493185340442, False)
   (106, 228): (46.22769732530488, 231.1384866265244, False)
   (106, 229): (170.26156348395253, 851.3078174197626, False)
   (106, 230): (184.61040057374882, 923.0520028687441, False)
   (106, 231): (138.2931668593933, 691.4658342969665, False)
   (106, 232): (21.095023109728988, 105.47511554864494, False)
