All relevant information about the map is below:

Total # of nodes: 106
# of robots: 48, robots_origin_location: {89: {27, 38}, 90: {20, 45, 30, 39}, 91: {40, 29, 34, 5}, 92: {8, 9, 4, 13}, 93: {35, 14, 15}, 94: {2, 26, 28, 6}, 95: {48, 10, 12, 36}, 96: {25}, 97: {44}, 98: {16, 11, 37, 23}, 99: {32, 17, 18, 33}, 100: {46, 1, 22}, 101: set(), 102: {24, 41, 21, 7}, 103: {42}, 104: {47, 31}, 105: {19}, 106: {43, 3}}
# of requests: 42, request_pairs: [(1, 43), (2, 44), (3, 45), (4, 46), (5, 47), (6, 48), (7, 49), (8, 50), (9, 51), (10, 52), (11, 53), (12, 54), (13, 55), (14, 56), (15, 57), (16, 58), (17, 59), (18, 60), (19, 61), (20, 62), (21, 63), (22, 64), (23, 65), (24, 66), (25, 67), (26, 68), (27, 69), (28, 70), (29, 71), (30, 72), (31, 73), (32, 74), (33, 75), (34, 76), (35, 77), (36, 78), (37, 79), (38, 80), (39, 81), (40, 82), (41, 83), (42, 84)]
# of depots: 18, depot nodes: [89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 106]
# of service lines: 1
# of num transfers: 4, service lines mapping: {1: [85, 86, 87, 88]}
public transportation factor: 0.2
map_size: 106
outsourcing cost: 2500
robots max travel time: 76
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 4
depot service time: 2
transfer capacity: 1
transfer service time: 2
request nodes time windows: {1: (53, 453), 2: (62, 462), 3: (45, 445), 4: (25, 425), 5: (0, 396), 6: (11, 411), 7: (0, 392), 8: (0, 343), 9: (0, 336), 10: (23, 423), 11: (0, 340), 12: (0, 331), 13: (0, 396), 14: (29, 429), 15: (0, 314), 16: (38, 438), 17: (13, 413), 18: (0, 352), 19: (0, 380), 20: (14, 414), 21: (0, 368), 22: (3, 403), 23: (6, 406), 24: (0, 348), 25: (0, 370), 26: (23, 423), 27: (0, 381), 28: (0, 355), 29: (37, 437), 30: (0, 371), 31: (0, 344), 32: (0, 361), 33: (34, 434), 34: (0, 399), 35: (0, 357), 36: (0, 396), 37: (0, 339), 38: (52, 452), 39: (0, 364), 40: (42, 442), 41: (0, 380), 42: (0, 355), 43: (105, 505), 44: (324, 724), 45: (181, 581), 46: (241, 641), 47: (168, 568), 48: (98, 498), 49: (49, 449), 50: (295, 695), 51: (102, 502), 52: (414, 814), 53: (38, 438), 54: (287, 687), 55: (117, 517), 56: (309, 709), 57: (75, 475), 58: (366, 766), 59: (197, 597), 60: (322, 722), 61: (254, 654), 62: (45, 445), 63: (13, 413), 64: (297, 697), 65: (300, 700), 66: (37, 437), 67: (158, 558), 68: (350, 750), 69: (95, 495), 70: (74, 474), 71: (285, 685), 72: (234, 634), 73: (120, 520), 74: (203, 603), 75: (137, 537), 76: (345, 745), 77: (139, 539), 78: (124, 524), 79: (59, 459), 80: (416, 816), 81: (14, 414), 82: (406, 806), 83: (338, 738), 84: (346, 746)}
transfer nodes departure time: {85: 606, 86: 614, 87: 623, 88: 632}
   (24, 98): (43.266615305567875, 216.33307652783938, False)
   (24, 99): (25.179356624028344, 125.89678312014172, False)
   (24, 101): (51.86520991955976, 259.32604959779883, False)
   (24, 102): (19.697715603592208, 98.48857801796103, False)
   (24, 103): (25.553864678361276, 127.76932339180638, False)
   (24, 106): (68.94200461257273, 344.7100230628637, False)
   (25, 67): (70.21395872616783, 351.0697936308392, False)
   (25, 85): (52.49761899362675, 262.48809496813374, False)
   (25, 86): (28.284271247461902, 141.4213562373095, False)
   (25, 87): (24.515301344262525, 122.57650672131263, False)
   (25, 88): (50.566787519082126, 252.83393759541065, False)
   (25, 89): (70.8801805866774, 354.400902933387, False)
   (25, 90): (33.54101966249684, 167.7050983124842, False)
   (25, 91): (59.464274989274024, 297.3213749463701, False)
   (25, 92): (42.80186911806539, 214.00934559032694, False)
   (25, 93): (53.53503525729669, 267.67517628648346, False)
   (25, 94): (44.04543109109048, 220.2271554554524, False)
   (25, 95): (51.42956348249516, 257.14781741247583, False)
   (25, 96): (55.47071299343465, 277.35356496717327, False)
   (25, 97): (49.33558553417604, 246.6779276708802, False)
   (25, 98): (13.45362404707371, 67.26812023536854, False)
   (25, 99): (27.65863337187866, 138.2931668593933, False)
   (25, 100): (46.8187996428785, 234.0939982143925, False)
   (25, 101): (44.68780594300866, 223.43902971504332, False)
   (25, 102): (28.861739379323623, 144.30869689661813, False)
   (25, 103): (24.08318915758459, 120.41594578792296, False)
   (25, 104): (46.69047011971501, 233.45235059857504, False)
   (25, 105): (42.95346318982906, 214.76731594914529, False)
   (25, 106): (21.400934559032695, 107.00467279516347, False)
   (26, 68): (36.235341863986875, 181.1767093199344, False)
   (26, 85): (73.10950690573696, 365.5475345286848, False)
   (26, 86): (43.829214001622255, 219.14607000811128, False)
   (26, 87): (16.1245154965971, 80.62257748298549, False)
   (26, 88): (24.73863375370596, 123.6931687685298, False)
   (26, 89): (32.7566787083184, 163.78339354159198, False)
   (26, 90): (54.91812087098393, 274.5906043549196, False)
   (26, 91): (28.0178514522438, 140.089257261219, False)
   (26, 92): (23.769728648009426, 118.84864324004712, False)
   (26, 93): (26.476404589747453, 132.38202294873727, False)
   (26, 96): (28.635642126552707, 143.17821063276352, False)
   (26, 97): (19.313207915827967, 96.56603957913984, False)
   (26, 98): (31.78049716414141, 158.90248582070706, False)
   (26, 99): (60.728905802755904, 303.6445290137795, False)
   (26, 100): (19.4164878389476, 97.082439194738, False)
   (26, 101): (26.68332812825267, 133.41664064126334, False)
   (26, 102): (53.23532661682466, 266.1766330841233, False)
   (26, 103): (46.95742752749558, 234.7871376374779, False)
   (26, 105): (71.61005515987263, 358.05027579936313, False)
   (26, 106): (33.60059523282288, 168.00297616411441, False)
   (27, 69): (33.61547262794322, 168.0773631397161, False)
   (27, 85): (60.8276253029822, 304.138126514911, False)
   (27, 86): (32.984845004941285, 164.92422502470643, False)
   (27, 87): (15.0, 75.0, False)
   (27, 88): (38.01315561749642, 190.0657780874821, False)
   (27, 89): (60.92618484691127, 304.63092423455635, False)
   (27, 90): (41.14608122288197, 205.73040611440985, False)
   (27, 91): (46.8187996428785, 234.0939982143925, False)
   (27, 92): (37.20215047547655, 186.01075237738274, False)
   (27, 93): (46.66904755831214, 233.3452377915607, False)
   (27, 94): (51.884487084291386, 259.42243542145695, False)
   (27, 95): (61.032778078668514, 305.16389039334257, False)
   (27, 96): (48.79549159502341, 243.97745797511703, False)
   (27, 97): (36.68787265568828, 183.43936327844142, False)
   (27, 98): (14.317821063276353, 71.58910531638176, False)
   (27, 99): (39.05124837953327, 195.25624189766634, False)
   (27, 100): (34.17601498127012, 170.88007490635061, False)
   (27, 101): (39.66106403010388, 198.3053201505194, False)
   (27, 102): (37.21558813185679, 186.07794065928397, False)
   (27, 103): (31.304951684997057, 156.5247584249853, False)
   (27, 104): (53.25410782277739, 266.27053911388697, False)
   (27, 105): (46.09772228646444, 230.4886114323222, False)
   (27, 106): (13.038404810405298, 65.1920240520265, False)
   (28, 70): (55.17245689653489, 275.86228448267445, False)
   (28, 86): (58.0, 290.0, False)
   (28, 87): (40.311288741492746, 201.55644370746373, False)
   (28, 88): (42.95346318982906, 214.76731594914529, False)
   (28, 90): (63.788713735268246, 318.9435686763412, False)
   (28, 91): (52.952809179494906, 264.76404589747455, False)
   (28, 92): (63.52952069707436, 317.6476034853718, False)
   (28, 93): (71.84705978674423, 359.23529893372114, False)
   (28, 94): (38.05259518088089, 190.26297590440447, False)
   (28, 96): (74.06078584514209, 370.3039292257105, False)
   (28, 97): (45.5411901469428, 227.705950734714, False)
   (28, 98): (40.311288741492746, 201.55644370746373, False)
   (28, 99): (55.54277630799526, 277.7138815399763, False)
   (28, 100): (42.37924020083418, 211.8962010041709, False)
   (28, 101): (66.18912297349165, 330.94561486745823, False)
   (28, 102): (59.033888572581766, 295.16944286290885, False)
   (28, 103): (54.3323108288245, 271.6615541441225, False)
   (28, 104): (36.22154055254967, 181.10770276274835, False)
   (28, 105): (23.769728648009426, 118.84864324004712, False)
   (28, 106): (15.811388300841896, 79.05694150420948, False)
   (29, 71): (43.382023926967726, 216.91011963483862, False)
   (29, 86): (53.71219600798314, 268.5609800399157, False)
   (29, 87): (24.73863375370596, 123.6931687685298, False)
   (29, 88): (16.1245154965971, 80.62257748298549, False)
   (29, 89): (54.45181356024793, 272.25906780123967, False)
   (29, 90): (63.245553203367585, 316.2277660168379, False)
   (29, 91): (26.019223662515376, 130.0961183125769, False)
   (29, 92): (45.17742799230607, 225.88713996153035, False)
   (29, 93): (50.28916384272063, 251.44581921360316, False)
   (29, 94): (64.6297145282261, 323.1485726411305, False)
   (29, 96): (52.49761899362675, 262.48809496813374, False)
   (29, 97): (17.46424919657298, 87.3212459828649, False)
   (29, 98): (35.805027579936315, 179.02513789968157, False)
   (29, 99): (62.48199740725323, 312.40998703626616, False)
   (29, 100): (14.317821063276353, 71.58910531638176, False)
   (29, 101): (48.16637831516918, 240.83189157584593, False)
   (29, 102): (59.81638571495272, 299.0819285747636, False)
   (29, 103): (53.600373133029585, 268.00186566514793, False)
   (29, 104): (63.788713735268246, 318.9435686763412, False)
   (29, 105): (52.0, 260.0, False)
   (29, 106): (17.11724276862369, 85.58621384311846, False)
   (30, 72): (23.323807579381203, 116.61903789690601, False)
   (30, 85): (72.24956747275377, 361.24783736376884, False)
   (30, 86): (42.80186911806539, 214.00934559032694, False)
   (30, 87): (14.317821063276353, 71.58910531638176, False)
   (30, 88): (24.351591323771842, 121.75795661885921, False)
   (30, 89): (34.9857113690718, 174.928556845359, False)
   (30, 90): (53.823786563191554, 269.11893281595775, False)
   (30, 91): (28.42534080710379, 142.12670403551894, False)
   (30, 92): (24.331050121192877, 121.65525060596438, False)
   (30, 93): (27.892651361962706, 139.46325680981352, False)
   (30, 95): (75.21303078589507, 376.06515392947534, False)
   (30, 96): (30.083217912982647, 150.41608956491325, False)
   (30, 97): (19.235384061671343, 96.17692030835671, False)
   (30, 98): (30.083217912982647, 150.41608956491325, False)
   (30, 99): (59.135437767890075, 295.67718883945037, False)
   (30, 100): (18.973665961010276, 94.86832980505139, False)
   (30, 101): (27.294688127912362, 136.4734406395618, False)
   (30, 102): (51.97114584074513, 259.8557292037257, False)
   (30, 103): (45.65084884205331, 228.25424421026653, False)
   (30, 105): (69.40461079784254, 347.0230539892127, False)
   (30, 106): (31.400636936215164, 157.00318468107582, False)
   (31, 73): (40.049968789001575, 200.24984394500788, False)
   (31, 87): (47.634021455258214, 238.17010727629108, False)
   (31, 88): (15.524174696260024, 77.62087348130012, False)
   (31, 89): (45.5411901469428, 227.705950734714, False)
   (31, 91): (7.0710678118654755, 35.35533905932738, False)
   (31, 92): (57.706152185014034, 288.5307609250702, False)
   (31, 93): (56.32051136131489, 281.60255680657446, False)
   (31, 96): (57.97413216254298, 289.8706608127149, False)
   (31, 97): (17.204650534085253, 86.02325267042627, False)
   (31, 98): (62.68173577685928, 313.40867888429636, False)
   (31, 100): (19.235384061671343, 96.17692030835671, False)
   (31, 101): (60.37383539249432, 301.8691769624716, False)
   (31, 106): (48.662100242385755, 243.31050121192877, False)
   (32, 74): (20.024984394500787, 100.12492197250394, False)
   (32, 86): (70.26378868236469, 351.31894341182345, False)
   (32, 87): (44.40720662234904, 222.03603311174518, False)
   (32, 88): (29.732137494637012, 148.66068747318505, False)
   (32, 89): (21.0, 105.0, False)
   (32, 91): (22.47220505424423, 112.36102527122115, False)
   (32, 92): (43.41658669218482, 217.0829334609241, False)
   (32, 93): (37.8021163428716, 189.010581714358, False)
   (32, 96): (38.8329756778952, 194.164878389476, False)
   (32, 97): (25.238858928247925, 126.19429464123962, False)
   (32, 98): (60.01666435249463, 300.08332176247313, False)
   (32, 100): (28.30194339616981, 141.50971698084905, False)
   (32, 101): (45.34313619501854, 226.71568097509268, False)
   (32, 103): (74.33034373659252, 371.6517186829626, False)
   (32, 106): (57.28001396647874, 286.4000698323937, False)
   (33, 75): (32.28002478313795, 161.40012391568973, False)
   (33, 85): (50.15974481593781, 250.79872407968907, False)
   (33, 86): (32.2490309931942, 161.24515496597098, False)
   (33, 87): (36.345563690772494, 181.72781845386248, False)
   (33, 88): (61.68468205316454, 308.4234102658227, False)
   (33, 90): (33.54101966249684, 167.7050983124842, False)
   (33, 91): (70.8801805866774, 354.400902933387, False)
   (33, 92): (52.839379254491625, 264.1968962724581, False)
   (33, 93): (63.953107821277925, 319.7655391063896, False)
   (33, 94): (35.608987629529715, 178.04493814764857, False)
   (33, 95): (47.29693436154187, 236.48467180770936, False)
   (33, 96): (65.76473218982953, 328.82366094914767, False)
   (33, 97): (60.876925020897694, 304.38462510448846, False)
   (33, 98): (23.259406699226016, 116.29703349613008, False)
   (33, 99): (21.840329667841555, 109.20164833920778, False)
   (33, 100): (58.240879114244144, 291.20439557122074, False)
   (33, 101): (54.378304497290095, 271.89152248645047, False)
   (33, 102): (28.442925306655784, 142.21462653327893, False)
   (33, 103): (26.0, 130.0, False)
   (33, 104): (39.44616584663204, 197.2308292331602, False)
   (33, 105): (39.45883931389772, 197.2941965694886, False)
   (33, 106): (30.23243291566195, 151.16216457830976, False)
   (34, 76): (41.773197148410844, 208.86598574205422, False)
   (34, 86): (54.78138369920935, 273.9069184960467, False)
   (34, 87): (31.144823004794873, 155.72411502397438, False)
   (34, 88): (30.364452901377952, 151.82226450688975, False)
   (34, 89): (17.69180601295413, 88.45903006477066, False)
   (34, 90): (65.92419889539804, 329.6209944769902, False)
   (34, 91): (28.0178514522438, 140.089257261219, False)
   (34, 92): (27.65863337187866, 138.2931668593933, False)
   (34, 93): (23.259406699226016, 116.29703349613008, False)
   (34, 96): (24.698178070456937, 123.49089035228468, False)
   (34, 97): (24.351591323771842, 121.75795661885921, False)
   (34, 98): (46.04345773288535, 230.21728866442675, False)
   (34, 99): (74.14849964766651, 370.7424982383326, False)
   (34, 100): (26.40075756488817, 132.00378782444085, False)
   (34, 101): (29.698484809834994, 148.49242404917499, False)
   (34, 102): (65.14598989960932, 325.7299494980466, False)
   (34, 103): (59.20304046246274, 296.0152023123137, False)
   (34, 106): (48.877397639399746, 244.38698819699874, False)
   (35, 86): (61.0, 305.0, False)
   (35, 87): (52.49761899362675, 262.48809496813374, False)
   (35, 88): (62.6418390534633, 313.2091952673165, False)
   (35, 89): (19.4164878389476, 97.082439194738, False)
   (35, 90): (70.25667228100119, 351.28336140500596, False)
   (35, 91): (59.53990258641679, 297.69951293208396, False)
   (35, 92): (32.69556544854363, 163.47782724271815, False)
   (35, 93): (21.470910553583888, 107.35455276791944, False)
   (35, 96): (19.697715603592208, 98.48857801796103, False)
   (35, 97): (56.61271941887264, 283.0635970943632, False)
   (35, 98): (62.177166226839255, 310.8858311341963, False)
   (35, 100): (58.52349955359813, 292.61749776799064, False)
   (35, 101): (31.622776601683793, 158.11388300841895, False)
   (35, 102): (71.84705978674423, 359.23529893372114, False)
   (35, 103): (67.68308503607086, 338.4154251803543, False)
   (35, 106): (75.7429864739964, 378.71493236998197, False)
   (36, 78): (21.840329667841555, 109.20164833920778, False)
   (36, 85): (64.03124237432849, 320.1562118716424, False)
   (36, 86): (45.69463863518345, 228.47319317591726, False)
   (36, 87): (42.485291572496, 212.42645786248002, False)
   (36, 88): (60.40695324215582, 302.03476621077914, False)
   (36, 90): (47.67598976424087, 238.37994882120432, False)
   (36, 91): (70.25667228100119, 351.28336140500596, False)
   (36, 92): (62.48199740725323, 312.40998703626616, False)
   (36, 93): (73.00684899377592, 365.0342449688796, False)
   (36, 94): (24.413111231467404, 122.06555615733703, False)
   (36, 95): (60.67124524847005, 303.35622624235026, False)
   (36, 96): (75.0, 375.0, False)
   (36, 97): (61.00819617067857, 305.04098085339285, False)
   (36, 98): (33.24154027718932, 166.20770138594662, False)
   (36, 99): (35.22782990761707, 176.13914953808535, False)
   (36, 100): (58.034472514187634, 290.17236257093816, False)
   (36, 101): (64.4437739428721, 322.2188697143605, False)
   (36, 102): (42.579337712087536, 212.89668856043767, False)
   (36, 103): (39.84971769034255, 199.24858845171275, False)
   (36, 104): (26.90724809414742, 134.53624047073708, False)
   (36, 105): (25.317977802344327, 126.58988901172164, False)
   (36, 106): (27.16615541441225, 135.83077707206124, False)
   (37, 79): (65.11528238439882, 325.5764119219941, False)
   (37, 86): (50.93132631298737, 254.65663156493687, False)
   (37, 87): (20.808652046684813, 104.04326023342406, False)
   (37, 88): (14.866068747318506, 74.33034373659252, False)
   (37, 89): (38.18376618407357, 190.91883092036784, False)
   (37, 90): (61.71709649683789, 308.58548248418947, False)
   (37, 91): (19.849433241279208, 99.24716620639603, False)
   (37, 92): (33.734255586866, 168.67127793433, False)
   (37, 93): (36.22154055254967, 181.10770276274835, False)
   (37, 96): (38.3275357934736, 191.637678967368, False)
   (37, 97): (10.0, 50.0, False)
   (37, 98): (36.235341863986875, 181.1767093199344, False)
   (37, 99): (65.30696746902278, 326.5348373451139, False)
   (37, 100): (9.486832980505138, 47.434164902525694, False)
   (37, 101): (36.6742416417845, 183.3712082089225, False)
   (37, 102): (59.405386961116584, 297.0269348055829, False)
   (37, 103): (53.009433122794285, 265.0471656139714, False)
   (37, 105): (67.11929677819934, 335.5964838909967, False)
   (37, 106): (29.732137494637012, 148.66068747318505, False)
   (38, 80): (42.1070065428546, 210.535032714273, False)
   (38, 85): (39.81205847478876, 199.0602923739438, False)
   (38, 86): (14.317821063276353, 71.58910531638176, False)
   (38, 87): (24.698178070456937, 123.49089035228468, False)
   (38, 88): (57.0087712549569, 285.0438562747845, False)
   (38, 89): (67.26812023536856, 336.34060117684277, False)
   (38, 90): (20.248456731316587, 101.24228365658294, False)
   (38, 91): (64.66065264130884, 323.3032632065442, False)
   (38, 92): (35.11409973215888, 175.57049866079439, False)
   (38, 93): (46.486557196677836, 232.43278598338918, False)
   (38, 94): (54.67174773134658, 273.3587386567329, False)
   (38, 95): (40.0, 200.0, False)
   (38, 96): (48.104053883222775, 240.52026941611388, False)
   (38, 97): (54.378304497290095, 271.89152248645047, False)
   (38, 98): (8.94427190999916, 44.721359549995796, False)
   (38, 99): (20.248456731316587, 101.24228365658294, False)
   (38, 100): (52.43090691567332, 262.15453457836657, False)
   (38, 101): (36.24913792078372, 181.24568960391858, False)
   (38, 102): (16.1245154965971, 80.62257748298549, False)
   (38, 103): (10.44030650891055, 52.201532544552755, False)
   (38, 104): (58.249463516842795, 291.247317584214, False)
   (38, 105): (56.302753041036986, 281.51376520518494, False)
   (38, 106): (33.24154027718932, 166.20770138594662, False)
   (39, 81): (25.019992006393608, 125.09996003196804, False)
   (39, 85): (61.61168720299745, 308.05843601498725, False)
   (39, 86): (50.99019513592785, 254.95097567963924, False)
   (39, 87): (56.04462507680822, 280.22312538404105, False)
   (39, 90): (49.24428900898052, 246.22144504490262, False)
   (39, 92): (73.43023900274328, 367.1511950137164, False)
   (39, 94): (18.439088914585774, 92.19544457292886, False)
   (39, 95): (56.43580423808985, 282.17902119044925, False)
   (39, 98): (43.829214001622255, 219.14607000811128, False)
   (39, 99): (33.24154027718932, 166.20770138594662, False)
   (39, 100): (74.24284477308234, 371.21422386541167, False)
   (39, 101): (74.94664769020693, 374.73323845103465, False)
   (39, 102): (44.41846462902562, 222.0923231451281, False)
   (39, 103): (44.04543109109048, 220.2271554554524, False)
   (39, 104): (24.08318915758459, 120.41594578792296, False)
   (39, 105): (31.38470965295043, 156.92354826475216, False)
   (39, 106): (43.56604182158393, 217.83020910791964, False)
   (40, 82): (62.6418390534633, 313.2091952673165, False)
   (40, 86): (60.29925372672534, 301.4962686336267, False)
   (40, 87): (49.4064773081425, 247.03238654071248, False)
   (40, 88): (57.87054518492115, 289.35272592460575, False)
   (40, 89): (14.560219778561036, 72.80109889280519, False)
   (40, 90): (70.00714249274856, 350.0357124637428, False)
   (40, 91): (54.589376255824725, 272.9468812791236, False)
   (40, 92): (31.04834939252005, 155.24174696260025, False)
   (40, 93): (19.6468827043885, 98.2344135219425, False)
   (40, 96): (18.24828759089466, 91.2414379544733, False)
   (40, 97): (51.86520991955976, 259.32604959779883, False)
   (40, 98): (60.00833275470999, 300.04166377354994, False)
   (40, 100): (53.85164807134504, 269.2582403567252, False)
   (40, 101): (30.4138126514911, 152.0690632574555, False)
   (40, 102): (71.25307010929424, 356.2653505464712, False)
   (40, 103): (66.75327707311455, 333.7663853655727, False)
   (40, 106): (72.12489168102785, 360.62445840513925, False)
   (41, 85): (47.265209192385896, 236.32604596192948, False)
   (41, 86): (31.906112267087632, 159.53056133543816, False)
   (41, 87): (40.607881008493905, 203.03940504246953, False)
   (41, 88): (67.68308503607086, 338.4154251803543, False)
   (41, 89): (44.654227123532216, 223.2711356176611, False)
   (41, 90): (38.897300677553446, 194.48650338776724, False)
   (41, 91): (69.6419413859206, 348.20970692960304, False)
   (41, 92): (19.235384061671343, 96.17692030835671, False)
   (41, 93): (21.2602916254693, 106.3014581273465, False)
   (41, 95): (54.00925846556311, 270.04629232781554, False)
   (41, 96): (20.518284528683193, 102.59142264341597, False)
   (41, 97): (62.0966987850401, 310.4834939252005, False)
   (41, 98): (41.340053217188775, 206.70026608594387, False)
   (41, 99): (54.56189146281496, 272.8094573140748, False)
   (41, 100): (62.369864518050704, 311.8493225902535, False)
   (41, 101): (16.278820596099706, 81.39410298049853, False)
   (41, 102): (41.6293165929973, 208.1465829649865, False)
   (41, 103): (39.11521443121589, 195.57607215607945, False)
   (41, 106): (64.5600495662759, 322.80024783137947, False)
   (42, 84): (62.80127387243033, 314.00636936215164, False)
   (42, 85): (29.120439557122072, 145.60219778561037, False)
   (42, 86): (13.416407864998739, 67.0820393249937, False)
   (42, 87): (36.235341863986875, 181.1767093199344, False)
   (42, 88): (69.02897942168927, 345.14489710844634, False)
   (42, 90): (11.180339887498949, 55.90169943749474, False)
   (42, 92): (42.190046219457976, 210.95023109728987, False)
   (42, 93): (53.46026561849464, 267.30132809247317, False)
   (42, 94): (56.356011214421486, 281.7800560721074, False)
   (42, 95): (28.30194339616981, 141.50971698084905, False)
   (42, 96): (54.74486277268398, 273.7243138634199, False)
   (42, 97): (66.2872536767062, 331.436268383531, False)
   (42, 98): (20.808652046684813, 104.04326023342406, False)
   (42, 99): (10.04987562112089, 50.24937810560445, False)
   (42, 100): (64.40496875241847, 322.02484376209236, False)
   (42, 101): (42.579337712087536, 212.89668856043767, False)
   (42, 102): (6.082762530298219, 30.413812651491096, False)
   (42, 103): (6.324555320336759, 31.622776601683796, False)
   (42, 104): (60.92618484691127, 304.63092423455635, False)
   (42, 105): (61.814237842102365, 309.0711892105118, False)
   (42, 106): (44.294469180700204, 221.47234590350104, False)
   (43, 85): (31.016124838541646, 155.08062419270823, False)
   (43, 86): (22.847319317591726, 114.23659658795863, False)
   (43, 87): (43.32435804486894, 216.6217902243447, False)
   (43, 88): (74.62573282722254, 373.12866413611266, False)
   (43, 90): (17.804493814764857, 89.02246907382428, False)
   (43, 92): (51.478150704935004, 257.390753524675, False)
   (43, 93): (62.80127387243033, 314.00636936215164, False)
   (43, 94): (49.9799959983992, 249.899979991996, False)
   (43, 95): (27.65863337187866, 138.2931668593933, False)
   (43, 96): (64.13267497929586, 320.6633748964793, False)
   (43, 97): (72.47068372797375, 362.3534186398688, False)
   (43, 98): (27.51363298439521, 137.56816492197603, False)
   (43, 99): (2.23606797749979, 11.180339887498949, False)
   (43, 100): (70.32780389006896, 351.6390194503448, False)
   (43, 101): (51.97114584074513, 259.8557292037257, False)
   (43, 102): (13.45362404707371, 67.26812023536854, False)
   (43, 103): (15.811388300841896, 79.05694150420948, False)
   (43, 104): (55.08175741568164, 275.40878707840824, False)
   (43, 105): (58.008620049092706, 290.0431002454635, False)
   (43, 106): (46.861498055439924, 234.30749027719963, False)
   (44, 85): (53.36665625650534, 266.8332812825267, False)
   (44, 86): (43.86342439892262, 219.3171219946131, False)
   (44, 87): (52.46903848937962, 262.3451924468981, False)
   (44, 90): (41.340053217188775, 206.70026608594387, False)
   (44, 92): (68.0294054067798, 340.147027033899, False)
   (44, 94): (26.68332812825267, 133.41664064126334, False)
   (44, 95): (48.25971404805462, 241.29857024027308, False)
   (44, 98): (38.897300677553446, 194.48650338776724, False)
   (44, 99): (25.079872407968907, 125.39936203984453, False)
   (44, 100): (73.348483283569, 366.742416417845, False)
   (44, 101): (69.31810730249349, 346.59053651246745, False)
   (44, 102): (36.61966684720111, 183.09833423600554, False)
   (44, 103): (36.76955262170047, 183.84776310850236, False)
   (44, 104): (32.2490309931942, 161.24515496597098, False)
   (44, 105): (38.3275357934736, 191.637678967368, False)
   (44, 106): (43.657759905886145, 218.28879952943072, False)
   (45, 85): (58.69412236331676, 293.4706118165838, False)
   (45, 86): (48.79549159502341, 243.97745797511703, False)
   (45, 87): (55.31726674375732, 276.5863337187866, False)
   (45, 90): (46.647615158762406, 233.23807579381202, False)
   (45, 92): (72.00694410957877, 360.0347205478938, False)
   (45, 94): (21.37755832643195, 106.88779163215975, False)
   (45, 95): (53.46026561849464, 267.30132809247317, False)
   (45, 98): (42.5440947723653, 212.7204738618265, False)
   (45, 99): (30.463092423455635, 152.31546211727817, False)
   (45, 100): (74.54528824815154, 372.7264412407577, False)
   (45, 101): (73.43023900274328, 367.1511950137164, False)
   (45, 102): (41.88078318274385, 209.40391591371923, False)
   (45, 103): (41.773197148410844, 208.86598574205422, False)
   (45, 104): (27.073972741361768, 135.36986370680884, False)
   (45, 105): (34.17601498127012, 170.88007490635061, False)
   (45, 106): (44.14748010928823, 220.73740054644117, False)
   (46, 86): (66.37017402418047, 331.85087012090236, False)
   (46, 87): (50.774009099144415, 253.87004549572208, False)
   (46, 88): (51.86520991955976, 259.32604959779883, False)
   (46, 90): (71.06335201775947, 355.31676008879737, False)
   (46, 91): (61.68468205316454, 308.4234102658227, False)
   (46, 92): (73.92563831310488, 369.6281915655244, False)
   (46, 94): (32.57299494980466, 162.8649747490233, False)
   (46, 97): (55.036351623268054, 275.1817581163403, False)
   (46, 98): (49.47726750741192, 247.3863375370596, False)
   (46, 99): (60.876925020897694, 304.38462510448846, False)
   (46, 100): (51.894122981316485, 259.47061490658245, False)
   (46, 102): (66.12110101926616, 330.60550509633083, False)
   (46, 103): (62.00806399170998, 310.0403199585499, False)
   (46, 104): (29.274562336608895, 146.37281168304446, False)
   (46, 105): (15.033296378372908, 75.16648189186454, False)
   (46, 106): (26.40075756488817, 132.00378782444085, False)
   (47, 85): (61.85466837676846, 309.2733418838423, False)
   (47, 86): (33.61547262794322, 168.0773631397161, False)
   (47, 87): (14.866068747318506, 74.33034373659252, False)
   (47, 88): (37.64306044943742, 188.2153022471871, False)
   (47, 89): (33.37663853655727, 166.88319268278636, False)
   (47, 90): (44.77722635447622, 223.8861317723811, False)
   (47, 91): (40.8166632639171, 204.0833163195855, False)
   (47, 92): (11.045361017187261, 55.226805085936306, False)
   (47, 93): (17.204650534085253, 86.02325267042627, False)
   (47, 95): (65.76473218982953, 328.82366094914767, False)
   (47, 96): (19.4164878389476, 97.082439194738, False)
   (47, 97): (32.31098884280702, 161.55494421403512, False)
   (47, 98): (26.476404589747453, 132.38202294873727, False)
   (47, 99): (53.33854141237835, 266.6927070618917, False)
   (47, 100): (32.28002478313795, 161.40012391568973, False)
   (47, 101): (14.035668847618199, 70.178344238091, False)
   (47, 102): (43.965895873961216, 219.82947936980608, False)
   (47, 103): (38.07886552931954, 190.39432764659773, False)
   (47, 105): (75.66372975210778, 378.3186487605389, False)
   (47, 106): (38.8329756778952, 194.164878389476, False)
   (48, 86): (53.907327887774215, 269.5366394388711, False)
   (48, 87): (24.186773244895647, 120.93386622447824, False)
   (48, 88): (14.035668847618199, 70.178344238091, False)
   (48, 89): (35.4682957019364, 177.341478509682, False)
