All relevant information about the map is below:

Total # of nodes: 204
# of robots: 86, robots_origin_location: {169: {53}, 170: {56, 26, 67, 68}, 171: {81, 43, 70, 31}, 172: {41, 21, 12, 5}, 173: {25}, 174: {48, 82, 77, 15}, 175: {51}, 176: {8, 75}, 177: {84}, 178: {66, 3, 44}, 179: {45}, 180: {7}, 181: {19}, 182: {18, 35, 30, 79}, 183: {9, 42, 11, 20}, 184: set(), 185: {74}, 186: {80, 47}, 187: {69}, 188: {64, 17, 22, 23}, 189: {72}, 190: {16, 73, 36, 78}, 191: {71, 63}, 192: set(), 193: {10, 85, 54}, 194: {50, 4, 28}, 195: {76}, 196: {65, 59, 13, 14}, 197: {40, 2, 27}, 198: {49, 83, 37, 46}, 199: {32, 29}, 200: {33, 86, 62, 55}, 201: {38, 60, 6, 39}, 202: {58}, 203: {24, 57}, 204: {1, 34, 52, 61}}
# of requests: 82, request_pairs: [(1, 83), (2, 84), (3, 85), (4, 86), (5, 87), (6, 88), (7, 89), (8, 90), (9, 91), (10, 92), (11, 93), (12, 94), (13, 95), (14, 96), (15, 97), (16, 98), (17, 99), (18, 100), (19, 101), (20, 102), (21, 103), (22, 104), (23, 105), (24, 106), (25, 107), (26, 108), (27, 109), (28, 110), (29, 111), (30, 112), (31, 113), (32, 114), (33, 115), (34, 116), (35, 117), (36, 118), (37, 119), (38, 120), (39, 121), (40, 122), (41, 123), (42, 124), (43, 125), (44, 126), (45, 127), (46, 128), (47, 129), (48, 130), (49, 131), (50, 132), (51, 133), (52, 134), (53, 135), (54, 136), (55, 137), (56, 138), (57, 139), (58, 140), (59, 141), (60, 142), (61, 143), (62, 144), (63, 145), (64, 146), (65, 147), (66, 148), (67, 149), (68, 150), (69, 151), (70, 152), (71, 153), (72, 154), (73, 155), (74, 156), (75, 157), (76, 158), (77, 159), (78, 160), (79, 161), (80, 162), (81, 163), (82, 164)]
# of depots: 36, depot nodes: [169, 170, 171, 172, 173, 174, 175, 176, 177, 178, 179, 180, 181, 182, 183, 184, 185, 186, 187, 188, 189, 190, 191, 192, 193, 194, 195, 196, 197, 198, 199, 200, 201, 202, 203, 204]
# of service lines: 1
# of num transfers: 4, service lines mapping: {1: [165, 166, 167, 168]}
public transportation factor: 1.0
map_size: 204
outsourcing cost: 8333
robots max travel time: 439
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 4
depot service time: 2
transfer capacity: 3
transfer service time: 2
request nodes time windows: {1: (281, 681), 2: (119, 519), 3: (206, 606), 4: (262, 662), 5: (283, 683), 6: (154, 554), 7: (200, 600), 8: (233, 633), 9: (79, 479), 10: (173, 573), 11: (50, 450), 12: (38, 438), 13: (274, 674), 14: (212, 612), 15: (184, 584), 16: (199, 599), 17: (131, 531), 18: (230, 630), 19: (189, 589), 20: (259, 659), 21: (224, 624), 22: (77, 477), 23: (34, 434), 24: (93, 493), 25: (61, 461), 26: (253, 653), 27: (211, 611), 28: (205, 605), 29: (81, 481), 30: (160, 560), 31: (228, 628), 32: (253, 653), 33: (170, 570), 34: (141, 541), 35: (299, 699), 36: (41, 441), 37: (233, 633), 38: (61, 461), 39: (258, 658), 40: (134, 534), 41: (74, 474), 42: (199, 599), 43: (17, 417), 44: (217, 617), 45: (148, 548), 46: (198, 598), 47: (279, 679), 48: (32, 432), 49: (233, 633), 50: (190, 590), 51: (26, 426), 52: (69, 469), 53: (58, 458), 54: (260, 660), 55: (117, 517), 56: (155, 555), 57: (70, 470), 58: (189, 589), 59: (183, 583), 60: (217, 617), 61: (158, 558), 62: (221, 621), 63: (291, 691), 64: (108, 508), 65: (168, 568), 66: (42, 442), 67: (18, 418), 68: (298, 698), 69: (57, 457), 70: (85, 485), 71: (285, 685), 72: (304, 704), 73: (264, 664), 74: (301, 701), 75: (81, 481), 76: (73, 473), 77: (71, 471), 78: (249, 649), 79: (102, 502), 80: (61, 461), 81: (262, 662), 82: (6, 406), 83: (647, 1047), 84: (410, 810), 85: (304, 704), 86: (398, 798), 87: (621, 1021), 88: (384, 784), 89: (526, 926), 90: (299, 699), 91: (350, 750), 92: (383, 783), 93: (408, 808), 94: (429, 829), 95: (501, 901), 96: (542, 942), 97: (472, 872), 98: (440, 840), 99: (382, 782), 100: (611, 1011), 101: (404, 804), 102: (526, 926), 103: (426, 826), 104: (330, 730), 105: (161, 561), 106: (210, 610), 107: (400, 800), 108: (365, 765), 109: (516, 916), 110: (503, 903), 111: (460, 860), 112: (441, 841), 113: (367, 767), 114: (635, 1035), 115: (466, 866), 116: (270, 670), 117: (572, 972), 118: (244, 644), 119: (553, 953), 120: (201, 601), 121: (434, 834), 122: (368, 768), 123: (300, 700), 124: (486, 886), 125: (300, 700), 126: (616, 1016), 127: (364, 764), 128: (362, 762), 129: (553, 953), 130: (368, 768), 131: (502, 902), 132: (543, 943), 133: (314, 714), 134: (325, 725), 135: (373, 773), 136: (508, 908), 137: (425, 825), 138: (489, 889), 139: (255, 655), 140: (483, 883), 141: (540, 940), 142: (429, 829), 143: (480, 880), 144: (572, 972), 145: (616, 1016), 146: (387, 787), 147: (430, 830), 148: (346, 746), 149: (114, 514), 150: (579, 979), 151: (299, 699), 152: (300, 700), 153: (523, 923), 154: (601, 1001), 155: (534, 934), 156: (618, 1018), 157: (323, 723), 158: (436, 836), 159: (440, 840), 160: (504, 904), 161: (421, 821), 162: (267, 667), 163: (417, 817), 164: (304, 704)}
transfer nodes departure time: {165: 1070, 166: 1124, 167: 1178, 168: 1235}
   (28, 176): (157.68956845650888, 788.4478422825443, False)
   (28, 177): (38.600518131237564, 193.0025906561878, False)
   (28, 178): (10.770329614269007, 53.85164807134504, False)
   (28, 179): (57.3149195236284, 286.574597618142, False)
   (28, 180): (102.88342918079665, 514.4171459039833, False)
   (28, 181): (125.15989773086265, 625.7994886543132, False)
   (28, 182): (160.5615146914104, 802.807573457052, False)
   (28, 183): (82.21921916437786, 411.0960958218893, False)
   (28, 184): (106.04244433244644, 530.2122216622322, False)
   (28, 185): (67.26812023536856, 336.34060117684277, False)
   (28, 186): (67.06713054842886, 335.3356527421443, False)
   (28, 187): (95.1892851112981, 475.9464255564905, False)
   (28, 188): (38.58756276314948, 192.9378138157474, False)
   (28, 189): (50.21951811795888, 251.09759058979438, False)
   (28, 190): (89.98888820293314, 449.9444410146657, False)
   (28, 191): (112.92918134831227, 564.6459067415614, False)
   (28, 192): (24.08318915758459, 120.41594578792296, False)
   (28, 193): (60.83584469702052, 304.1792234851026, False)
   (28, 194): (51.62363799656123, 258.11818998280614, False)
   (28, 195): (170.89177862027185, 854.4588931013593, False)
   (28, 196): (38.3275357934736, 191.637678967368, False)
   (28, 197): (85.0, 425.0, False)
   (28, 198): (7.0710678118654755, 35.35533905932738, False)
   (28, 199): (99.68951800465283, 498.4475900232641, False)
   (28, 200): (122.58874336577564, 612.9437168288782, False)
   (28, 201): (24.698178070456937, 123.49089035228468, False)
   (28, 202): (62.16912416947821, 310.84562084739105, False)
   (28, 203): (103.61949623502326, 518.0974811751163, False)
   (28, 204): (150.60212481900777, 753.0106240950388, False)
   (29, 111): (171.73526137634053, 858.6763068817027, False)
   (29, 165): (193.70596273734063, 968.5298136867032, False)
   (29, 166): (156.32018423735306, 781.6009211867653, False)
   (29, 167): (128.03515142334936, 640.1757571167468, False)
   (29, 168): (117.17081547894082, 585.8540773947041, False)
   (29, 169): (56.0357029044876, 280.178514522438, False)
   (29, 170): (140.5844941663198, 702.922470831599, False)
   (29, 171): (83.93449827097318, 419.6724913548659, False)
   (29, 172): (28.635642126552707, 143.17821063276352, False)
   (29, 173): (151.07613974417006, 755.3806987208503, False)
   (29, 174): (140.87228258248675, 704.3614129124337, False)
   (29, 175): (89.56003573022959, 447.8001786511479, False)
   (29, 176): (113.17685275708986, 565.8842637854493, False)
   (29, 177): (67.26812023536856, 336.34060117684277, False)
   (29, 178): (68.09552114493287, 340.4776057246644, False)
   (29, 179): (18.110770276274835, 90.55385138137417, False)
   (29, 180): (43.01162633521314, 215.05813167606567, False)
   (29, 181): (169.09760495051373, 845.4880247525687, False)
   (29, 182): (155.283611498445, 776.418057492225, False)
   (29, 183): (23.08679276123039, 115.43396380615195, False)
   (29, 184): (142.35167719419397, 711.7583859709698, False)
   (29, 185): (69.18092222571191, 345.90461112855957, False)
   (29, 186): (47.67598976424087, 238.37994882120432, False)
   (29, 187): (78.43468620451031, 392.17343102255154, False)
   (29, 188): (98.38699100999075, 491.93495504995377, False)
   (29, 189): (70.00714249274856, 350.0357124637428, False)
   (29, 190): (56.859475903318, 284.29737951659, False)
   (29, 191): (53.75872022286245, 268.79360111431225, False)
   (29, 192): (54.48853090330111, 272.44265451650557, False)
   (29, 193): (84.15461959987698, 420.7730979993849, False)
   (29, 194): (34.40930106817051, 172.04650534085255, False)
   (29, 195): (169.54350474140847, 847.7175237070423, False)
   (29, 196): (22.80350850198276, 114.0175425099138, False)
   (29, 197): (47.01063709417264, 235.05318547086318, False)
   (29, 198): (64.00781202322104, 320.0390601161052, False)
   (29, 199): (143.96180048887967, 719.8090024443984, False)
   (29, 200): (68.06614430096654, 340.3307215048327, False)
   (29, 201): (35.34119409414458, 176.70597047072292, False)
   (29, 202): (51.0098029794274, 255.049014897137, False)
   (29, 203): (75.16648189186454, 375.83240945932266, False)
   (29, 204): (132.09844813622905, 660.4922406811453, False)
   (30, 112): (104.65180361560904, 523.2590180780452, False)
   (30, 165): (111.00450441310929, 555.0225220655465, False)
   (30, 166): (62.0, 310.0, False)
   (30, 167): (26.627053911388696, 133.13526955694348, False)
   (30, 168): (56.4003546088143, 282.00177304407146, False)
   (30, 169): (169.0562036720333, 845.2810183601664, False)
   (30, 170): (83.35466393669883, 416.77331968349415, False)
   (30, 171): (152.8953890737062, 764.476945368531, False)
   (30, 172): (124.14507642270796, 620.7253821135398, False)
   (30, 173): (36.0, 180.0, False)
   (30, 174): (51.0, 255.0, False)
   (30, 175): (192.4811679100062, 962.405839550031, False)
   (30, 176): (152.75143207184672, 763.7571603592336, False)
   (30, 177): (169.92056967889437, 849.6028483944718, False)
   (30, 178): (123.03251602726817, 615.1625801363409, False)
   (30, 179): (133.5065541462291, 667.5327707311454, False)
   (30, 180): (173.34935823359717, 866.7467911679859, False)
   (30, 181): (69.18092222571191, 345.90461112855957, False)
   (30, 182): (65.03076195155643, 325.15380975778214, False)
   (30, 183): (157.4325252290644, 787.162626145322, False)
   (30, 184): (44.721359549995796, 223.60679774997897, False)
   (30, 185): (82.03657720797473, 410.18288603987367, False)
   (30, 186): (106.23088063270491, 531.1544031635245, False)
   (30, 187): (87.8179936004006, 439.089968002003, False)
   (30, 188): (127.02755606560333, 635.1377803280167, False)
   (30, 189): (85.37564055396598, 426.8782027698299, False)
   (30, 190): (114.49454135459908, 572.4727067729954, False)
   (30, 191): (174.13213373757299, 870.6606686878649, False)
   (30, 192): (111.6288493177279, 558.1442465886395, False)
   (30, 193): (71.84705978674423, 359.23529893372114, False)
   (30, 194): (170.29386365926402, 851.4693182963201, False)
   (30, 195): (62.5859409132754, 312.929704566377, False)
   (30, 196): (136.0, 680.0, False)
   (30, 197): (122.38463955905577, 611.9231977952788, False)
   (30, 198): (124.91997438360288, 624.5998719180144, False)
   (30, 199): (66.64082832618455, 333.2041416309227, False)
   (30, 200): (162.077142126828, 810.38571063414, False)
   (30, 201): (135.72398461583714, 678.6199230791857, False)
   (30, 202): (100.80674580602232, 504.0337290301116, False)
   (30, 203): (105.11898020814318, 525.594901040716, False)
   (30, 204): (90.07774419910837, 450.3887209955418, False)
   (31, 113): (23.600847442411894, 118.00423721205946, False)
   (31, 165): (236.4571842850202, 1182.285921425101, False)
   (31, 166): (186.93849255838134, 934.6924627919067, False)
   (31, 167): (138.10503249338888, 690.5251624669444, False)
   (31, 168): (90.82400563727631, 454.12002818638155, False)
   (31, 169): (153.39491516996253, 766.9745758498127, False)
   (31, 170): (83.15046602394962, 415.7523301197481, False)
   (31, 171): (173.1040149736568, 865.520074868284, False)
   (31, 172): (83.00602387778854, 415.0301193889427, False)
   (31, 173): (168.50519279832298, 842.5259639916148, False)
   (31, 174): (105.94810050208545, 529.7405025104273, False)
   (31, 175): (187.29922583929704, 936.4961291964852, False)
   (31, 176): (197.0, 985.0, False)
   (31, 177): (47.80167361086848, 239.00836805434238, False)
   (31, 178): (37.107950630558946, 185.53975315279473, False)
   (31, 179): (97.25224933131366, 486.26124665656835, False)
   (31, 180): (141.20906486483082, 706.0453243241541, False)
   (31, 181): (120.26637102698326, 601.3318551349163, False)
   (31, 182): (187.8643127366132, 939.321563683066, False)
   (31, 183): (121.0495766204905, 605.2478831024525, False)
   (31, 184): (111.32834320154055, 556.6417160077027, False)
   (31, 185): (100.17983829094555, 500.89919145472777, False)
   (31, 186): (105.32331175955302, 526.6165587977652, False)
   (31, 187): (130.5450113945378, 652.725056972689, False)
   (31, 188): (20.248456731316587, 101.24228365658294, False)
   (31, 189): (79.75587752636166, 398.7793876318083, False)
   (31, 190): (128.89142717807107, 644.4571358903554, False)
   (31, 191): (151.85519418182574, 759.2759709091287, False)
   (31, 192): (59.90826320300064, 299.5413160150032, False)
   (31, 193): (85.27602242131137, 426.38011210655685, False)
   (31, 194): (80.7093550959243, 403.5467754796215, False)
   (31, 195): (195.86985475054604, 979.3492737527301, False)
   (31, 196): (77.78174593052023, 388.90872965260115, False)
   (31, 197): (124.57929201917949, 622.8964600958975, False)
   (31, 198): (39.45883931389772, 197.2941965694886, False)
   (31, 199): (97.49358953285082, 487.4679476642541, False)
   (31, 200): (162.5207679036744, 812.603839518372, False)
   (31, 201): (63.788713735268246, 318.9435686763412, False)
   (31, 202): (99.45853407325085, 497.29267036625424, False)
   (31, 203): (141.20906486483082, 706.0453243241541, False)
   (31, 204): (183.5755975068582, 917.877987534291, False)
   (32, 114): (125.23977004130916, 626.1988502065458, False)
   (32, 165): (74.24957912338628, 371.24789561693143, False)
   (32, 166): (48.38388161361178, 241.91940806805889, False)
   (32, 167): (66.48308055437865, 332.41540277189324, False)
   (32, 168): (111.00450441310929, 555.0225220655465, False)
   (32, 169): (106.04244433244644, 530.2122216622322, False)
   (32, 170): (149.05368160498418, 745.2684080249209, False)
   (32, 171): (75.43208866258443, 377.16044331292215, False)
   (32, 172): (105.47511554864494, 527.3755777432247, False)
   (32, 173): (61.61980201201558, 308.09901006007794, False)
   (32, 174): (123.96773773849388, 619.8386886924694, False)
   (32, 175): (117.881296226331, 589.406481131655, False)
   (32, 176): (65.43699259593154, 327.1849629796577, False)
   (32, 177): (171.21331723905124, 856.0665861952561, False)
   (32, 178): (137.20058308913997, 686.0029154456998, False)
   (32, 179): (103.1746092796091, 515.8730463980455, False)
   (32, 180): (118.37651794169315, 591.8825897084657, False)
   (32, 181): (151.64761785138597, 758.2380892569299, False)
   (32, 182): (45.60701700396552, 228.0350850198276, False)
   (32, 183): (111.94641575325224, 559.7320787662612, False)
   (32, 184): (119.85407794480753, 599.2703897240376, False)
   (32, 185): (72.94518489934754, 364.72592449673766, False)
   (32, 186): (76.48529270389177, 382.4264635194589, False)
   (32, 187): (44.598206241955516, 222.9910312097776, False)
   (32, 188): (158.7734234687909, 793.8671173439545, False)
   (32, 189): (93.5200513259055, 467.6002566295275, False)
   (32, 190): (63.071388124885914, 315.35694062442957, False)
   (32, 191): (113.1591799192624, 565.795899596312, False)
   (32, 192): (115.37764081484765, 576.8882040742383, False)
   (32, 193): (91.48223871331527, 457.41119356657634, False)
   (32, 194): (151.47607071745688, 757.3803535872844, False)
   (32, 195): (62.0966987850401, 310.4834939252005, False)
   (32, 196): (118.44407963254221, 592.220398162711, False)
   (32, 197): (73.40980860893181, 367.0490430446591, False)
   (32, 198): (136.2130683891968, 681.065341945984, False)
   (32, 199): (138.0507153186828, 690.253576593414, False)
   (32, 200): (92.34717104492157, 461.7358552246078, False)
   (32, 201): (127.28707711311466, 636.4353855655734, False)
   (32, 202): (78.56844150166147, 392.84220750830735, False)
   (32, 203): (44.77722635447622, 223.8861317723811, False)
   (32, 204): (12.529964086141668, 62.64982043070834, False)
   (33, 115): (187.3846311734236, 936.923155867118, False)
   (33, 165): (40.496913462633174, 202.48456731316588, False)
   (33, 166): (28.178005607210743, 140.8900280360537, False)
   (33, 167): (72.56031973468694, 362.8015986734347, False)
   (33, 168): (125.15989773086265, 625.7994886543132, False)
   (33, 169): (139.60659010233005, 698.0329505116503, False)
   (33, 170): (161.62301816263673, 808.1150908131837, False)
   (33, 171): (106.38138934982942, 531.9069467491471, False)
   (33, 172): (137.41178988718545, 687.0589494359273, False)
   (33, 173): (52.630789467763066, 263.1539473388153, False)
   (33, 174): (132.45754036671525, 662.2877018335762, False)
   (33, 175): (148.35430563350698, 741.7715281675349, False)
   (33, 176): (89.5377015563835, 447.68850778191745, False)
   (33, 177): (201.80436070610565, 1009.0218035305282, False)
   (33, 178): (164.2954655491137, 821.4773277455685, False)
   (33, 179): (136.56500283747664, 682.8250141873832, False)
   (33, 180): (152.5909564816998, 762.954782408499, False)
   (33, 181): (156.20499351813308, 781.0249675906654, False)
   (33, 182): (24.596747752497688, 122.98373876248844, False)
   (33, 183): (146.4137971640651, 732.0689858203255, False)
   (33, 184): (127.1927670899568, 635.963835449784, False)
   (33, 185): (100.4987562112089, 502.4937810560445, False)
   (33, 186): (108.72442227944924, 543.6221113972463, False)
   (33, 187): (76.27581530209953, 381.37907651049767, False)
   (33, 188): (182.47739586041882, 912.3869793020941, False)
   (33, 189): (119.20151005754919, 596.007550287746, False)
   (33, 190): (97.30878685915265, 486.5439342957632, False)
   (33, 191): (146.87409574189726, 734.3704787094863, False)
   (33, 192): (143.68368035375485, 718.4184017687743, False)
   (33, 193): (113.87712676389407, 569.3856338194703, False)
   (33, 194): (184.54809671194118, 922.7404835597059, False)
   (33, 195): (37.48332962798263, 187.41664813991315, False)
   (33, 196): (150.65855435387664, 753.2927717693832, False)
   (33, 197): (107.70329614269008, 538.5164807134504, False)
   (33, 198): (163.8932579455299, 819.4662897276496, False)
   (33, 199): (147.8681845428556, 739.340922714278, False)
   (33, 200): (125.01599897613104, 625.0799948806552, False)
   (33, 201): (158.38244852255568, 791.9122426127784, False)
   (33, 202): (109.63576058932597, 548.1788029466298, False)
   (33, 203): (79.12016177940993, 395.60080889704966, False)
   (33, 204): (22.360679774997898, 111.80339887498948, False)
   (34, 116): (35.0, 175.0, False)
   (34, 165): (86.2670273047588, 431.335136523794, False)
   (34, 166): (42.37924020083418, 211.8962010041709, False)
   (34, 167): (37.589892258425, 187.94946129212502, False)
   (34, 168): (82.15229759416349, 410.7614879708174, False)
   (34, 169): (114.97825881443848, 574.8912940721924, False)
   (34, 170): (120.01666550941998, 600.0833275470999, False)
   (34, 171): (92.43916918709297, 462.19584593546483, False)
   (34, 172): (93.91485505499116, 469.5742752749558, False)
   (34, 173): (41.7612260356422, 208.80613017821102, False)
   (34, 174): (94.36630754670864, 471.8315377335432, False)
   (34, 175): (133.71985641631537, 668.5992820815768, False)
   (34, 176): (90.27181176868004, 451.3590588434002, False)
   (34, 177): (156.02884348735012, 780.1442174367505, False)
   (34, 178): (117.0341830406826, 585.1709152034131, False)
   (34, 179): (96.16652224137046, 480.8326112068523, False)
   (34, 180): (123.4908903522847, 617.4544517614235, False)
   (34, 181): (122.12288892750614, 610.6144446375307, False)
   (34, 182): (41.6293165929973, 208.1465829649865, False)
   (34, 183): (112.21853679316978, 561.0926839658489, False)
   (34, 184): (90.24411338142782, 451.22056690713913, False)
   (34, 185): (53.907327887774215, 269.5366394388711, False)
   (34, 186): (66.73080248281148, 333.65401241405743, False)
   (34, 187): (36.22154055254967, 181.10770276274835, False)
   (34, 188): (135.20355024924456, 676.0177512462228, False)
   (34, 189): (71.84010022264724, 359.2005011132362, False)
   (34, 190): (63.0317380372777, 315.15869018638847, False)
   (34, 191): (121.2023102090055, 606.0115510450275, False)
   (34, 192): (96.89685237405806, 484.4842618702903, False)
   (34, 193): (66.64833081180653, 333.24165405903267, False)
   (34, 194): (142.35167719419397, 711.7583859709698, False)
   (34, 195): (55.54277630799526, 277.7138815399763, False)
   (34, 196): (107.33126291998991, 536.6563145999496, False)
   (34, 197): (73.00684899377592, 365.0342449688796, False)
   (34, 198): (116.77756633874505, 583.8878316937253, False)
   (34, 199): (108.55873986004075, 542.7936993002037, False)
   (34, 200): (104.75208828467335, 523.7604414233667, False)
   (34, 201): (113.44161493913951, 567.2080746956975, False)
   (34, 202): (65.7419196555744, 328.70959827787203, False)
   (34, 203): (48.27007354458868, 241.35036772294342, False)
   (34, 204): (35.35533905932738, 176.7766952966369, False)
   (35, 117): (140.68759717899798, 703.4379858949899, False)
   (35, 165): (96.25487000666512, 481.27435003332556, False)
   (35, 166): (45.221676218380054, 226.10838109190027, False)
   (35, 167): (10.770329614269007, 53.85164807134504, False)
   (35, 168): (61.98386886924694, 309.9193443462347, False)
   (35, 169): (135.19245541079576, 675.9622770539788, False)
   (35, 170): (98.3107318658548, 491.553659329274, False)
   (35, 171): (117.00427342623003, 585.0213671311501, False)
   (35, 172): (99.82484660644363, 499.12423303221817, False)
   (35, 173): (28.231188426986208, 141.15594213493102, False)
   (35, 174): (70.02856560004639, 350.14282800023193, False)
   (35, 175): (157.09869509324386, 785.4934754662193, False)
   (35, 176): (117.00427342623003, 585.0213671311501, False)
   (35, 177): (155.23530526268823, 776.1765263134412, False)
   (35, 178): (111.60645142642964, 558.0322571321482, False)
   (35, 179): (106.1178590059185, 530.5892950295926, False)
   (35, 180): (141.15594213493105, 705.7797106746552, False)
   (35, 181): (96.317184344228, 481.58592172114, False)
   (35, 182): (46.647615158762406, 233.23807579381202, False)
   (35, 183): (127.01181047445942, 635.0590523722972, False)
   (35, 184): (65.27633568147036, 326.3816784073518, False)
   (35, 185): (56.293871780150276, 281.4693589007514, False)
   (35, 186): (77.00649323271382, 385.0324661635691, False)
   (35, 187): (53.48831648126533, 267.44158240632663, False)
   (35, 188): (124.19742348374221, 620.987117418711, False)
   (35, 189): (67.60177512462228, 338.0088756231114, False)
   (35, 190): (80.95677859203639, 404.7838929601819, False)
   (35, 191): (140.73023839957068, 703.6511919978534, False)
   (35, 192): (94.82615672903758, 474.1307836451879, False)
   (35, 193): (57.62811813689564, 288.1405906844782, False)
   (35, 194): (148.1924424523734, 740.962212261867, False)
   (35, 195): (53.81449618829484, 269.07248094147417, False)
   (35, 196): (112.80514172678478, 564.025708633924, False)
   (35, 197): (89.73850901368932, 448.69254506844663, False)
   (35, 198): (112.32987136109433, 561.6493568054717, False)
   (35, 199): (85.05292469985967, 425.26462349929835, False)
   (35, 200): (127.05904139414872, 635.2952069707436, False)
   (35, 201): (115.76700738984316, 578.8350369492158, False)
   (35, 202): (73.24616030891995, 366.2308015445998, False)
   (35, 203): (69.83552104767315, 349.1776052383658, False)
   (35, 204): (58.69412236331676, 293.4706118165838, False)
   (36, 118): (128.56126943990557, 642.8063471995279, False)
   (36, 165): (139.00359707575916, 695.0179853787959, False)
   (36, 166): (94.14881836751856, 470.7440918375928, False)
   (36, 167): (61.554853586049575, 307.7742679302479, False)
   (36, 168): (65.12296062065974, 325.6148031032987, False)
   (36, 169): (200.9975124224178, 1004.987562112089, False)
   (36, 170): (74.88658090739622, 374.43290453698114, False)
   (36, 171): (187.608635195718, 938.0431759785899, False)
   (36, 172): (148.43180252223578, 742.1590126111789, False)
   (36, 173): (68.96375859826666, 344.81879299133334, False)
   (36, 174): (46.486557196677836, 232.43278598338918, False)
   (36, 175): (226.2056586383285, 1131.0282931916424, False)
   (36, 176): (188.66107176627614, 943.3053588313807, False)
   (36, 177): (183.88311504866346, 919.4155752433173, False)
   (36, 178): (136.444127759314, 682.22063879657, False)
   (36, 179): (160.0124995117569, 800.0624975587845, False)
   (36, 180): (203.49447166937975, 1017.4723583468988, False)
   (36, 181): (46.32493928760188, 231.62469643800938, False)
   (36, 182): (97.51410154434076, 487.5705077217038, False)
   (36, 183): (186.07794065928394, 930.3897032964197, False)
   (36, 184): (41.23105625617661, 206.15528128088303, False)
   (36, 185): (109.77249200050075, 548.8624600025038, False)
   (36, 186): (135.14806694880988, 675.7403347440494, False)
   (36, 187): (121.21056059601408, 606.0528029800704, False)
   (36, 188): (132.19682295728592, 660.9841147864296, False)
   (36, 189): (107.28000745712129, 536.4000372856065, False)
   (36, 190): (146.72763884149435, 733.6381942074718, False)
   (36, 191): (205.52858681944952, 1027.6429340972477, False)
   (36, 192): (130.4645545732633, 652.3227728663165, False)
   (36, 193): (92.9623579735368, 464.81178986768396, False)
   (36, 194): (191.049731745428, 955.2486587271401, False)
   (36, 195): (91.19758768739445, 455.98793843697223, False)
   (36, 196): (158.8584275384847, 794.2921376924235, False)
   (36, 197): (153.68148880070103, 768.4074440035051, False)
   (36, 198): (139.2300254973761, 696.1501274868805, False)
   (36, 199): (57.4543296888929, 287.2716484444645, False)
   (36, 200): (195.420060382756, 977.10030191378, False)
   (36, 201): (155.82361823549087, 779.1180911774543, False)
   (36, 202): (128.69343417595164, 643.4671708797582, False)
   (36, 203): (139.17614738165446, 695.8807369082723, False)
   (36, 204): (125.67418191498204, 628.3709095749102, False)
   (37, 119): (95.01578816175763, 475.07894080878816, False)
   (37, 165): (127.03542812932147, 635.1771406466073, False)
   (37, 166): (117.2006825918689, 586.0034129593445, False)
   (37, 167): (128.3160161476345, 641.5800807381726, False)
   (37, 168): (158.2308440222702, 791.1542201113509, False)
   (37, 169): (59.665735560705194, 298.328677803526, False)
   (37, 170): (194.81273059017474, 974.0636529508737, False)
   (37, 171): (20.615528128088304, 103.07764064044152, False)
   (37, 172): (107.5174404457249, 537.5872022286245, False)
   (37, 173): (130.43005788544295, 652.1502894272147, False)
   (37, 174): (177.12425017484196, 885.6212508742099, False)
   (37, 175): (54.230987451824994, 271.15493725912495, False)
   (37, 176): (10.816653826391969, 54.083269131959845, False)
   (37, 177): (169.84993376507393, 849.2496688253697, False)
   (37, 178): (153.32644912082193, 766.6322456041097, False)
   (37, 179): (95.60334722173695, 478.01673610868477, False)
   (37, 180): (77.83315488916018, 389.16577444580093, False)
   (37, 181): (207.27276714513172, 1036.3638357256586, False)
   (37, 182): (114.12712210513327, 570.6356105256664, False)
   (37, 183): (84.59905436823747, 422.9952718411874, False)
   (37, 184): (174.64249196572982, 873.2124598286491, False)
   (37, 185): (102.1077861869505, 510.53893093475256, False)
   (37, 186): (86.05230967266364, 430.2615483633182, False)
   (37, 187): (74.32361670424818, 371.6180835212409, False)
   (37, 188): (182.0, 910.0, False)
   (37, 189): (121.82364302548172, 609.1182151274086, False)
   (37, 190): (62.07253821135398, 310.3626910567699, False)
   (37, 191): (67.00746227100382, 335.0373113550191, False)
   (37, 192): (131.06105447462264, 655.3052723731132, False)
   (37, 193): (127.88275880665071, 639.4137940332536, False)
   (37, 194): (137.7679207943562, 688.839603971781, False)
   (37, 195): (130.3878828726044, 651.939414363022, False)
   (37, 196): (115.94826432508596, 579.7413216254298, False)
   (37, 197): (65.37583651472461, 326.87918257362304, False)
   (37, 198): (150.56227947264878, 752.8113973632439, False)
   (37, 199): (188.4489320744482, 942.244660372241, False)
   (37, 200): (41.86884283091664, 209.3442141545832, False)
   (37, 201): (129.29423807734048, 646.4711903867023, False)
   (37, 202): (93.26306878931231, 466.3153439465616, False)
   (37, 203): (56.302753041036986, 281.51376520518494, False)
   (37, 204): (76.69419795525604, 383.47098977628025, False)
   (38, 120): (68.18357573492314, 340.9178786746157, False)
   (38, 165): (186.09674903124989, 930.4837451562494, False)
   (38, 166): (154.17522498767434, 770.8761249383717, False)
   (38, 167): (133.9589489358587, 669.7947446792934, False)
   (38, 168): (132.6386067478093, 663.1930337390464, False)
   (38, 169): (31.016124838541646, 155.08062419270823, False)
   (38, 170): (159.8311609167624, 799.155804583812, False)
